label,3_c_180_p
time_s,envelope_detrended
0.000000000,0.031789
0.000113379,0.031352
0.000226757,0.030917
0.000340136,0.030482
0.000453515,0.030047
0.000566893,0.029614
0.000680272,0.029181
0.000793651,0.028749
0.000907029,0.028318
0.001020408,0.027888
0.001133787,0.027459
0.001247166,0.027030
0.001360544,0.026602
0.001473923,0.026175
0.001587302,0.025749
0.001700680,0.025324
0.001814059,0.024899
0.001927438,0.024476
0.002040816,0.024053
0.002154195,0.023632
0.002267574,0.023211
0.002380952,0.022791
0.002494331,0.022373
0.002607710,0.021955
0.002721088,0.021538
0.002834467,0.021122
0.002947846,0.020708
0.003061224,0.020294
0.003174603,0.019881
0.003287982,0.019470
0.003401361,0.019059
0.003514739,0.018650
0.003628118,0.018242
0.003741497,0.017835
0.003854875,0.017429
0.003968254,0.017024
0.004081633,0.016621
0.004195011,0.016218
0.004308390,0.015817
0.004421769,0.015417
0.004535147,0.015018
0.004648526,0.014621
0.004761905,0.014225
0.004875283,0.013830
0.004988662,0.013436
0.005102041,0.013043
0.005215420,0.012652
0.005328798,0.012263
0.005442177,0.011874
0.005555556,0.011487
0.005668934,0.011101
0.005782313,0.010717
0.005895692,0.010334
0.006009070,0.009952
0.006122449,0.009572
0.006235828,0.009193
0.006349206,0.008816
0.006462585,0.008440
0.006575964,0.008065
0.006689342,0.007693
0.006802721,0.007321
0.006916100,0.006952
0.007029478,0.006583
0.007142857,0.006217
0.007256236,0.005852
0.007369615,0.005488
0.007482993,0.005126
0.007596372,0.004766
0.007709751,0.004408
0.007823129,0.004051
0.007936508,0.003696
0.008049887,0.003343
0.008163265,0.002991
0.008276644,0.002641
0.008390023,0.002293
0.008503401,0.001947
0.008616780,0.001602
0.008730159,0.001260
0.008843537,0.000919
0.008956916,0.000580
0.009070295,0.000243
0.009183673,-0.000093
0.009297052,-0.000426
0.009410431,-0.000757
0.009523810,-0.001087
0.009637188,-0.001415
0.009750567,-0.001740
0.009863946,-0.002064
0.009977324,-0.002386
0.010090703,-0.002705
0.010204082,-0.003023
0.010317460,-0.003339
0.010430839,-0.003653
0.010544218,-0.003964
0.010657596,-0.004274
0.010770975,-0.004582
0.010884354,-0.004887
0.010997732,-0.005191
0.011111111,-0.005492
0.011224490,-0.005791
0.011337868,-0.006088
0.011451247,-0.006383
0.011564626,-0.006676
0.011678005,-0.006966
0.011791383,-0.007255
0.011904762,-0.007541
0.012018141,-0.007825
0.012131519,-0.008106
0.012244898,-0.008386
0.012358277,-0.008663
0.012471655,-0.008938
0.012585034,-0.009211
0.012698413,-0.009481
