label,3_c_180_p
time_s,envelope_detrended
0.000000000,0.239050
0.000113379,0.239930
0.000226757,0.240806
0.000340136,0.241678
0.000453515,0.242546
0.000566893,0.243410
0.000680272,0.244270
0.000793651,0.245125
0.000907029,0.245977
0.001020408,0.246823
0.001133787,0.247666
0.001247166,0.248504
0.001360544,0.249337
0.001473923,0.250165
0.001587302,0.250989
0.001700680,0.251808
0.001814059,0.252622
0.001927438,0.253431
0.002040816,0.254236
0.002154195,0.255035
0.002267574,0.255829
0.002380952,0.256618
0.002494331,0.257402
0.002607710,0.258181
0.002721088,0.258954
0.002834467,0.259722
0.002947846,0.260485
0.003061224,0.261242
0.003174603,0.261994
0.003287982,0.262740
0.003401361,0.263480
0.003514739,0.264215
0.003628118,0.264944
0.003741497,0.265667
0.003854875,0.266385
0.003968254,0.267097
0.004081633,0.267802
0.004195011,0.268502
0.004308390,0.269196
0.004421769,0.269884
0.004535147,0.270565
0.004648526,0.271241
0.004761905,0.271910
0.004875283,0.272573
0.004988662,0.273229
0.005102041,0.273879
0.005215420,0.274523
0.005328798,0.275160
0.005442177,0.275791
0.005555556,0.276415
0.005668934,0.277033
0.005782313,0.277644
0.005895692,0.278248
0.006009070,0.278846
0.006122449,0.279436
0.006235828,0.280020
0.006349206,0.280597
0.006462585,0.281167
0.006575964,0.281731
0.006689342,0.282287
0.006802721,0.282836
0.006916100,0.283378
0.007029478,0.283913
0.007142857,0.284441
0.007256236,0.284962
0.007369615,0.285476
0.007482993,0.285982
0.007596372,0.286481
0.007709751,0.286973
0.007823129,0.287458
0.007936508,0.287935
0.008049887,0.288405
0.008163265,0.288868
0.008276644,0.289323
0.008390023,0.289771
0.008503401,0.290212
0.008616780,0.290645
0.008730159,0.291071
0.008843537,0.291489
0.008956916,0.291900
0.009070295,0.292303
0.009183673,0.292699
0.009297052,0.293087
0.009410431,0.293468
0.009523810,0.293842
0.009637188,0.294207
0.009750567,0.294566
0.009863946,0.294916
0.009977324,0.295259
0.010090703,0.295594
0.010204082,0.295922
0.010317460,0.296242
0.010430839,0.296555
0.010544218,0.296860
0.010657596,0.297157
0.010770975,0.297446
0.010884354,0.297728
0.010997732,0.298002
0.011111111,0.298269
0.011224490,0.298527
0.011337868,0.298778
0.011451247,0.299022
0.011564626,0.299257
0.011678005,0.299485
0.011791383,0.299705
0.011904762,0.299918
0.012018141,0.300122
0.012131519,0.300319
0.012244898,0.300509
0.012358277,0.300690
0.012471655,0.300864
0.012585034,0.301030
0.012698413,0.301188
0.012811791,0.301339
0.012925170,0.301482
0.013038549,0.301618
0.013151927,0.301745
0.013265306,0.301865
0.013378685,0.301978
0.013492063,0.302082
0.013605442,0.302179
0.013718821,0.302269
0.013832200,0.302350
0.013945578,0.302424
0.014058957,0.302491
0.014172336,0.302550
0.014285714,0.302601
0.014399093,0.302645
0.014512472,0.302681
0.014625850,0.302710
0.014739229,0.302731
0.014852608,0.302744
0.014965986,0.302750
0.015079365,0.302748
0.015192744,0.302739
0.015306122,0.302723
0.015419501,0.302699
0.015532880,0.302667
0.015646259,0.302628
0.015759637,0.302581
0.015873016,0.302527
0.015986395,0.302465
0.016099773,0.302396
0.016213152,0.302320
0.016326531,0.302236
0.016439909,0.302145
0.016553288,0.302046
0.016666667,0.301940
0.016780045,0.301826
0.016893424,0.301705
0.017006803,0.301577
0.017120181,0.301441
0.017233560,0.301298
0.017346939,0.301148
0.017460317,0.300990
0.017573696,0.300825
0.017687075,0.300653
0.017800454,0.300473
0.017913832,0.300286
0.018027211,0.300092
0.018140590,0.299891
0.018253968,0.299682
0.018367347,0.299466
0.018480726,0.299243
0.018594104,0.299013
0.018707483,0.298776
0.018820862,0.298531
0.018934240,0.298280
0.019047619,0.298021
0.019160998,0.297755
0.019274376,0.297483
0.019387755,0.297203
0.019501134,0.296916
0.019614512,0.296623
0.019727891,0.296322
0.019841270,0.296014
0.019954649,0.295700
0.020068027,0.295378
0.020181406,0.295050
0.020294785,0.294715
0.020408163,0.294373
0.020521542,0.294024
0.020634921,0.293668
0.020748299,0.293306
0.020861678,0.292936
0.020975057,0.292560
0.021088435,0.292178
0.021201814,0.291788
0.021315193,0.291392
0.021428571,0.290989
0.021541950,0.290579
0.021655329,0.290162
0.021768707,0.289739
0.021882086,0.289309
0.021995465,0.288873
0.022108844,0.288429
0.022222222,0.287979
0.022335601,0.287523
0.022448980,0.287060
0.022562358,0.286590
0.022675737,0.286114
0.022789116,0.285631
0.022902494,0.285142
0.023015873,0.284645
0.023129252,0.284143
0.023242630,0.283634
0.023356009,0.283118
0.023469388,0.282596
0.023582766,0.282068
0.023696145,0.281533
0.023809524,0.280991
0.023922902,0.280444
0.024036281,0.279889
0.024149660,0.279329
0.024263039,0.278762
0.024376417,0.278189
0.024489796,0.277609
0.024603175,0.277023
0.024716553,0.276431
0.024829932,0.275833
0.024943311,0.275228
0.025056689,0.274617
0.025170068,0.274000
0.025283447,0.273377
0.025396825,0.272748
0.025510204,0.272112
0.025623583,0.271471
0.025736961,0.270823
0.025850340,0.270169
0.025963719,0.269509
0.026077098,0.268844
0.026190476,0.268172
0.026303855,0.267494
0.026417234,0.266810
0.026530612,0.266120
0.026643991,0.265424
0.026757370,0.264723
0.026870748,0.264015
0.026984127,0.263302
0.027097506,0.262582
0.027210884,0.261857
0.027324263,0.261126
0.027437642,0.260389
0.027551020,0.259647
0.027664399,0.258898
0.027777778,0.258144
0.027891156,0.257384
0.028004535,0.256618
0.028117914,0.255847
0.028231293,0.255070
0.028344671,0.254287
0.028458050,0.253498
0.028571429,0.252704
0.028684807,0.251905
0.028798186,0.251099
0.028911565,0.250289
0.029024943,0.249472
0.029138322,0.248650
0.029251701,0.247823
0.029365079,0.246990
0.029478458,0.246152
0.029591837,0.245308
0.029705215,0.244459
0.029818594,0.243604
0.029931973,0.242744
0.030045351,0.241879
0.030158730,0.241008
0.030272109,0.240132
0.030385488,0.239251
0.030498866,0.238364
0.030612245,0.237473
0.030725624,0.236576
0.030839002,0.235674
0.030952381,0.234766
0.031065760,0.233854
0.031179138,0.232936
0.031292517,0.232013
0.031405896,0.231086
0.031519274,0.230153
0.031632653,0.229215
0.031746032,0.228272
0.031859410,0.227324
0.031972789,0.226371
0.032086168,0.225413
0.032199546,0.224450
0.032312925,0.223483
0.032426304,0.222510
0.032539683,0.221533
0.032653061,0.220551
0.032766440,0.219563
0.032879819,0.218571
0.032993197,0.217575
0.033106576,0.216573
0.033219955,0.215566
0.033333333,0.214555
0.033446712,0.213539
0.033560091,0.212519
0.033673469,0.211494
0.033786848,0.210464
0.033900227,0.209429
0.034013605,0.208390
0.034126984,0.207346
0.034240363,0.206298
0.034353741,0.205245
0.034467120,0.204188
0.034580499,0.203126
0.034693878,0.202060
0.034807256,0.200989
0.034920635,0.199915
0.035034014,0.198835
0.035147392,0.197752
0.035260771,0.196664
0.035374150,0.195572
0.035487528,0.194476
0.035600907,0.193376
0.035714286,0.192271
0.035827664,0.191163
0.035941043,0.190050
0.036054422,0.188934
0.036167800,0.187814
0.036281179,0.186689
0.036394558,0.185561
0.036507937,0.184429
0.036621315,0.183293
0.036734694,0.182153
0.036848073,0.181010
0.036961451,0.179863
0.037074830,0.178712
0.037188209,0.177557
0.037301587,0.176399
0.037414966,0.175237
0.037528345,0.174072
0.037641723,0.172903
0.037755102,0.171731
0.037868481,0.170555
0.037981859,0.169376
0.038095238,0.168194
0.038208617,0.167008
0.038321995,0.165819
0.038435374,0.164626
0.038548753,0.163430
0.038662132,0.162232
0.038775510,0.161030
0.038888889,0.159825
0.039002268,0.158616
0.039115646,0.157405
0.039229025,0.156190
0.039342404,0.154973
0.039455782,0.153752
0.039569161,0.152528
0.039682540,0.151302
0.039795918,0.150072
0.039909297,0.148840
0.040022676,0.147605
0.040136054,0.146367
0.040249433,0.145125
0.040362812,0.143882
0.040476190,0.142635
0.040589569,0.141385
0.040702948,0.140133
0.040816327,0.138878
0.040929705,0.137621
0.041043084,0.136360
0.041156463,0.135097
0.041269841,0.133832
0.041383220,0.132563
0.041496599,0.131293
0.041609977,0.130019
0.041723356,0.128743
0.041836735,0.127465
0.041950113,0.126184
0.042063492,0.124900
0.042176871,0.123614
0.042290249,0.122326
0.042403628,0.121035
0.042517007,0.119742
0.042630385,0.118447
0.042743764,0.117149
0.042857143,0.115849
0.042970522,0.114546
0.043083900,0.113242
0.043197279,0.111935
0.043310658,0.110625
0.043424036,0.109314
0.043537415,0.108000
0.043650794,0.106684
