label,12_u1_220_p
time_s,envelope
0.000000000,38.681480
0.000113379,38.679642
0.000226757,38.677811
0.000340136,38.675995
0.000453515,38.674194
0.000566893,38.672401
0.000680272,38.670620
0.000793651,38.668850
0.000907029,38.667095
0.001020408,38.665348
0.001133787,38.663612
0.001247166,38.661888
0.001360544,38.660172
0.001473923,38.658470
0.001587302,38.656776
0.001700680,38.655090
0.001814059,38.653412
0.001927438,38.651745
0.002040816,38.650089
0.002154195,38.648438
0.002267574,38.646793
0.002380952,38.645161
0.002494331,38.643532
0.002607710,38.641907
0.002721088,38.640293
0.002834467,38.638683
0.002947846,38.637077
0.003061224,38.635475
0.003174603,38.633881
0.003287982,38.632286
0.003401361,38.630699
0.003514739,38.629112
0.003628118,38.627529
0.003741497,38.625950
0.003854875,38.624374
0.003968254,38.622799
0.004081633,38.621227
0.004195011,38.619656
0.004308390,38.618084
0.004421769,38.616516
0.004535147,38.614948
0.004648526,38.613380
0.004761905,38.611813
0.004875283,38.610249
0.004988662,38.608681
0.005102041,38.607113
0.005215420,38.605545
0.005328798,38.603977
0.005442177,38.602409
0.005555556,38.600838
0.005668934,38.599266
0.005782313,38.597691
0.005895692,38.596115
0.006009070,38.594536
0.006122449,38.592957
0.006235828,38.591373
0.006349206,38.589787
0.006462585,38.588200
0.006575964,38.586609
0.006689342,38.585018
0.006802721,38.583420
0.006916100,38.581818
0.007029478,38.580215
0.007142857,38.578606
0.007256236,38.576992
0.007369615,38.575375
0.007482993,38.573753
0.007596372,38.572124
0.007709751,38.570488
0.007823129,38.568848
0.007936508,38.567200
0.008049887,38.565548
0.008163265,38.563885
0.008276644,38.562214
0.008390023,38.560535
0.008503401,38.558849
0.008616780,38.557152
0.008730159,38.555447
0.008843537,38.553734
0.008956916,38.552010
0.009070295,38.550278
0.009183673,38.548531
0.009297052,38.546780
0.009410431,38.545013
0.009523810,38.543236
0.009637188,38.541451
0.009750567,38.539650
0.009863946,38.537842
0.009977324,38.536015
0.010090703,38.534180
0.010204082,38.532333
0.010317460,38.530468
0.010430839,38.528591
0.010544218,38.526707
0.010657596,38.524803
0.010770975,38.522884
0.010884354,38.520954
0.010997732,38.519009
0.011111111,38.517052
0.011224490,38.515079
0.011337868,38.513092
0.011451247,38.511093
0.011564626,38.509079
0.011678005,38.507053
0.011791383,38.505013
0.011904762,38.502953
0.012018141,38.500885
0.012131519,38.498802
0.012244898,38.496704
0.012358277,38.494591
0.012471655,38.492466
0.012585034,38.490330
0.012698413,38.488174
0.012811791,38.486008
0.012925170,38.483829
0.013038549,38.481636
0.013151927,38.479427
0.013265306,38.477203
0.013378685,38.474964
0.013492063,38.472717
0.013605442,38.470451
0.013718821,38.468170
0.013832200,38.465878
0.013945578,38.463573
0.014058957,38.461254
0.014172336,38.458920
0.014285714,38.456573
0.014399093,38.454216
0.014512472,38.451839
0.014625850,38.449459
0.014739229,38.447060
0.014852608,38.444649
0.014965986,38.442226
0.015079365,38.439789
0.015192744,38.437340
0.015306122,38.434883
0.015419501,38.432411
0.015532880,38.429928
0.015646259,38.427429
0.015759637,38.424923
0.015873016,38.422405
0.015986395,38.419876
0.016099773,38.417336
0.016213152,38.414787
0.016326531,38.412228
0.016439909,38.409657
0.016553288,38.407074
0.016666667,38.404484
0.016780045,38.401882
0.016893424,38.399273
0.017006803,38.396656
0.017120181,38.394032
0.017233560,38.391396
0.017346939,38.388752
0.017460317,38.386101
0.017573696,38.383438
0.017687075,38.380772
0.017800454,38.378098
0.017913832,38.375412
0.018027211,38.372719
0.018140590,38.370018
0.018253968,38.367310
0.018367347,38.364590
0.018480726,38.361866
0.018594104,38.359135
0.018707483,38.356392
0.018820862,38.353642
0.018934240,38.350887
0.019047619,38.348122
0.019160998,38.345352
0.019274376,38.342575
0.019387755,38.339790
0.019501134,38.336994
0.019614512,38.334194
0.019727891,38.331390
0.019841270,38.328579
0.019954649,38.325760
0.020068027,38.322933
0.020181406,38.320103
0.020294785,38.317265
0.020408163,38.314419
0.020521542,38.311569
0.020634921,38.308712
0.020748299,38.305851
0.020861678,38.302986
0.020975057,38.300114
0.021088435,38.297237
0.021201814,38.294353
0.021315193,38.291470
0.021428571,38.288578
0.021541950,38.285683
0.021655329,38.282784
0.021768707,38.279884
0.021882086,38.276978
0.021995465,38.274067
0.022108844,38.271156
0.022222222,38.268242
0.022335601,38.265324
0.022448980,38.262402
0.022562358,38.259480
0.022675737,38.256554
0.022789116,38.253624
0.022902494,38.250694
0.023015873,38.247761
0.023129252,38.244823
0.023242630,38.241882
0.023356009,38.238945
0.023469388,38.235996
0.023582766,38.233051
0.023696145,38.230103
0.023809524,38.227154
0.023922902,38.224205
0.024036281,38.221252
0.024149660,38.218300
0.024263039,38.215347
0.024376417,38.212395
0.024489796,38.209438
0.024603175,38.206490
0.024716553,38.203537
0.024829932,38.200588
0.024943311,38.197636
0.025056689,38.194687
0.025170068,38.191746
0.025283447,38.188801
0.025396825,38.185860
0.025510204,38.182922
0.025623583,38.179989
0.025736961,38.177059
0.025850340,38.174133
0.025963719,38.171215
0.026077098,38.168301
0.026190476,38.165390
0.026303855,38.162483
0.026417234,38.159584
0.026530612,38.156696
0.026643991,38.153812
0.026757370,38.150936
0.026870748,38.148067
0.026984127,38.145210
0.027097506,38.142361
0.027210884,38.139526
0.027324263,38.136696
0.027437642,38.133881
0.027551020,38.131077
0.027664399,38.128284
0.027777778,38.125507
0.027891156,38.122746
0.028004535,38.119995
0.028117914,38.117260
0.028231293,38.114540
0.028344671,38.111835
0.028458050,38.109150
0.028571429,38.106483
0.028684807,38.103836
0.028798186,38.101208
0.028911565,38.098598
0.029024943,38.096012
0.029138322,38.093445
0.029251701,38.090900
0.029365079,38.088383
0.029478458,38.085880
0.029591837,38.083408
0.029705215,38.080959
0.029818594,38.078533
0.029931973,38.076134
0.030045351,38.073757
0.030158730,38.071407
0.030272109,38.069084
0.030385488,38.066788
0.030498866,38.064518
0.030612245,38.062271
0.030725624,38.060055
0.030839002,38.057865
0.030952381,38.055706
0.031065760,38.053570
0.031179138,38.051464
0.031292517,38.049389
0.031405896,38.047344
0.031519274,38.045326
0.031632653,38.043339
0.031746032,38.041382
0.031859410,38.039452
0.031972789,38.037556
0.032086168,38.035690
0.032199546,38.033852
0.032312925,38.032047
0.032426304,38.030273
0.032539683,38.028530
0.032653061,38.026821
0.032766440,38.025143
0.032879819,38.023491
0.032993197,38.021881
0.033106576,38.020294
0.033219955,38.018745
0.033333333,38.017231
0.033446712,38.015751
0.033560091,38.014305
0.033673469,38.012890
0.033786848,38.011513
0.033900227,38.010174
0.034013605,38.008865
0.034126984,38.007595
0.034240363,38.006359
0.034353741,38.005161
0.034467120,38.003998
0.034580499,38.002869
0.034693878,38.001781
0.034807256,38.000729
0.034920635,37.999710
0.035034014,37.998730
0.035147392,37.997787
0.035260771,37.996880
0.035374150,37.996014
0.035487528,37.995182
0.035600907,37.994385
0.035714286,37.993629
0.035827664,37.992908
0.035941043,37.992229
0.036054422,37.991581
0.036167800,37.990974
0.036281179,37.990406
0.036394558,37.989872
0.036507937,37.989376
0.036621315,37.988918
0.036734694,37.988499
0.036848073,37.988121
0.036961451,37.987778
0.037074830,37.987469
0.037188209,37.987202
0.037301587,37.986977
0.037414966,37.986786
0.037528345,37.986633
0.037641723,37.986519
0.037755102,37.986443
0.037868481,37.986404
0.037981859,37.986401
0.038095238,37.986439
0.038208617,37.986519
0.038321995,37.986633
0.038435374,37.986786
0.038548753,37.986980
0.038662132,37.987209
0.038775510,37.987484
0.038888889,37.987793
0.039002268,37.988140
0.039115646,37.988533
0.039229025,37.988956
0.039342404,37.989426
0.039455782,37.989933
0.039569161,37.990479
0.039682540,37.991066
0.039795918,37.991692
0.039909297,37.992359
0.040022676,37.993065
0.040136054,37.993813
0.040249433,37.994598
0.040362812,37.995426
0.040476190,37.996292
0.040589569,37.997200
0.040702948,37.998146
0.040816327,37.999134
0.040929705,38.000156
0.041043084,38.001221
0.041156463,38.002323
0.041269841,38.003468
0.041383220,38.004646
0.041496599,38.005863
0.041609977,38.007118
0.041723356,38.008415
0.041836735,38.009743
0.041950113,38.011108
0.042063492,38.012512
0.042176871,38.013950
0.042290249,38.015423
0.042403628,38.016933
0.042517007,38.018478
0.042630385,38.020058
0.042743764,38.021667
0.042857143,38.023315
0.042970522,38.024998
0.043083900,38.026714
0.043197279,38.028465
0.043310658,38.030247
0.043424036,38.032063
0.043537415,38.033913
0.043650794,38.035793
0.043764172,38.037708
0.043877551,38.039658
0.043990930,38.041641
0.044104308,38.043652
0.044217687,38.045696
0.044331066,38.047771
0.044444444,38.049877
0.044557823,38.052013
0.044671202,38.054184
0.044784580,38.056381
0.044897959,38.058609
0.045011338,38.060871
0.045124717,38.063164
0.045238095,38.065487
0.045351474,38.067841
0.045464853,38.070225
0.045578231,38.072639
0.045691610,38.075085
0.045804989,38.077557
0.045918367,38.080059
0.046031746,38.082588
0.046145125,38.085148
0.046258503,38.087738
0.046371882,38.090355
0.046485261,38.092995
0.046598639,38.095669
0.046712018,38.098366
0.046825397,38.101089
0.046938776,38.103844
0.047052154,38.106621
0.047165533,38.109421
0.047278912,38.112251
0.047392290,38.115105
0.047505669,38.117981
0.047619048,38.120888
0.047732426,38.123814
0.047845805,38.126766
0.047959184,38.129742
0.048072562,38.132744
0.048185941,38.135769
0.048299320,38.138817
0.048412698,38.141891
0.048526077,38.144989
0.048639456,38.148109
0.048752834,38.151253
0.048866213,38.154419
0.048979592,38.157612
0.049092971,38.160820
0.049206349,38.164055
0.049319728,38.167313
0.049433107,38.170589
0.049546485,38.173889
0.049659864,38.177212
0.049773243,38.180553
0.049886621,38.183922
0.050000000,38.187305
0.050113379,38.190716
0.050226757,38.194141
0.050340136,38.197594
0.050453515,38.201065
0.050566893,38.204556
0.050680272,38.208065
0.050793651,38.211597
0.050907029,38.215149
0.051020408,38.218719
0.051133787,38.222309
0.051247166,38.225918
0.051360544,38.229546
0.051473923,38.233192
0.051587302,38.236862
0.051700680,38.240543
0.051814059,38.244244
0.051927438,38.247963
0.052040816,38.251701
0.052154195,38.255451
0.052267574,38.259224
0.052380952,38.263008
0.052494331,38.266815
0.052607710,38.270638
0.052721088,38.274475
0.052834467,38.278328
0.052947846,38.282204
0.053061224,38.286091
0.053174603,38.289997
0.053287982,38.293919
0.053401361,38.297859
0.053514739,38.301815
0.053628118,38.305790
0.053741497,38.309780
0.053854875,38.313789
0.053968254,38.317814
0.054081633,38.321854
0.054195011,38.325912
0.054308390,38.329987
0.054421769,38.334076
0.054535147,38.338184
0.054648526,38.342308
0.054761905,38.346447
0.054875283,38.350601
0.054988662,38.354771
0.055102041,38.358959
0.055215420,38.363163
0.055328798,38.367378
0.055442177,38.371613
0.055555556,38.375862
0.055668934,38.380119
0.055782313,38.384396
0.055895692,38.388687
0.056009070,38.392990
0.056122449,38.397305
0.056235828,38.401634
0.056349206,38.405972
0.056462585,38.410320
0.056575964,38.414680
0.056689342,38.419052
0.056802721,38.423435
0.056916100,38.427822
0.057029478,38.432224
0.057142857,38.436630
0.057256236,38.441044
0.057369615,38.445465
0.057482993,38.449894
0.057596372,38.454330
0.057709751,38.458771
0.057823129,38.463219
0.057936508,38.467670
0.058049887,38.472126
0.058163265,38.476589
0.058276644,38.481056
0.058390023,38.485527
0.058503401,38.489998
0.058616780,38.494473
0.058730159,38.498951
0.058843537,38.503429
0.058956916,38.507908
0.059070295,38.512386
0.059183673,38.516865
0.059297052,38.521343
0.059410431,38.525818
0.059523810,38.530293
0.059637188,38.534763
0.059750567,38.539230
0.059863946,38.543697
0.059977324,38.548161
0.060090703,38.552620
0.060204082,38.557072
0.060317460,38.561523
0.060430839,38.565968
0.060544218,38.570408
0.060657596,38.574844
0.060770975,38.579277
0.060884354,38.583702
0.060997732,38.588120
0.061111111,38.592537
0.061224490,38.596943
0.061337868,38.601345
0.061451247,38.605736
0.061564626,38.610119
0.061678005,38.614498
0.061791383,38.618866
0.061904762,38.623222
0.062018141,38.627571
0.062131519,38.631905
0.062244898,38.636230
0.062358277,38.640541
0.062471655,38.644840
0.062585034,38.649128
0.062698413,38.653400
0.062811791,38.657661
0.062925170,38.661903
0.063038549,38.666134
0.063151927,38.670345
0.063265306,38.674541
0.063378685,38.678722
0.063492063,38.682880
0.063605442,38.687023
0.063718821,38.691147
0.063832200,38.695251
0.063945578,38.699329
0.064058957,38.703392
0.064172336,38.707432
0.064285714,38.711445
0.064399093,38.715435
0.064512472,38.719402
0.064625850,38.723347
0.064739229,38.727264
0.064852608,38.731155
0.064965986,38.735020
0.065079365,38.738861
0.065192744,38.742672
0.065306122,38.746456
0.065419501,38.750214
0.065532880,38.753948
0.065646259,38.757648
0.065759637,38.761326
0.065873016,38.764969
0.065986395,38.768589
0.066099773,38.772179
0.066213152,38.775738
0.066326531,38.779270
0.066439909,38.782776
0.066553288,38.786247
0.066666667,38.789692
0.066780045,38.793106
0.066893424,38.796490
0.067006803,38.799847
0.067120181,38.803169
0.067233560,38.806465
0.067346939,38.809727
0.067460317,38.812962
0.067573696,38.816166
0.067687075,38.819340
0.067800454,38.822483
0.067913832,38.825596
0.068027211,38.828682
0.068140590,38.831734
0.068253968,38.834759
0.068367347,38.837749
0.068480726,38.840714
0.068594104,38.843643
0.068707483,38.846546
0.068820862,38.849415
0.068934240,38.852253
0.069047619,38.855057
0.069160998,38.857834
0.069274376,38.860577
0.069387755,38.863289
0.069501134,38.865971
0.069614512,38.868618
0.069727891,38.871239
0.069841270,38.873825
0.069954649,38.876381
0.070068027,38.878906
0.070181406,38.881401
0.070294785,38.883865
0.070408163,38.886295
0.070521542,38.888702
0.070634921,38.891071
0.070748299,38.893414
0.070861678,38.895725
0.070975057,38.898006
0.071088435,38.900257
0.071201814,38.902477
0.071315193,38.904667
0.071428571,38.906830
0.071541950,38.908958
0.071655329,38.911060
0.071768707,38.913132
0.071882086,38.915173
0.071995465,38.917179
0.072108844,38.919163
0.072222222,38.921112
0.072335601,38.923035
0.072448980,38.924927
0.072562358,38.926792
0.072675737,38.928631
0.072789116,38.930439
0.072902494,38.932217
0.073015873,38.933971
0.073129252,38.935696
0.073242630,38.937393
0.073356009,38.939068
0.073469388,38.940712
0.073582766,38.942329
0.073696145,38.943920
0.073809524,38.945488
0.073922902,38.947029
0.074036281,38.948547
0.074149660,38.950035
0.074263039,38.951500
0.074376417,38.952938
0.074489796,38.954353
0.074603175,38.955746
0.074716553,38.957115
