label,12_u1_220_p
time_s,envelope
0.000000000,37.514091
0.000113379,37.517921
0.000226757,37.521770
0.000340136,37.525635
0.000453515,37.529514
0.000566893,37.533405
0.000680272,37.537312
0.000793651,37.541233
0.000907029,37.545166
0.001020408,37.549114
0.001133787,37.553070
0.001247166,37.557041
0.001360544,37.561024
0.001473923,37.565014
0.001587302,37.569016
0.001700680,37.573029
0.001814059,37.577049
0.001927438,37.581081
0.002040816,37.585117
0.002154195,37.589161
0.002267574,37.593208
0.002380952,37.597263
0.002494331,37.601322
0.002607710,37.605385
0.002721088,37.609455
0.002834467,37.613525
0.002947846,37.617596
0.003061224,37.621670
0.003174603,37.625748
0.003287982,37.629826
0.003401361,37.633904
0.003514739,37.637981
0.003628118,37.642059
0.003741497,37.646137
0.003854875,37.650215
0.003968254,37.654289
0.004081633,37.658367
0.004195011,37.662437
0.004308390,37.666504
0.004421769,37.670570
0.004535147,37.674633
0.004648526,37.678692
0.004761905,37.682747
0.004875283,37.686802
0.004988662,37.690849
0.005102041,37.694889
0.005215420,37.698929
0.005328798,37.702961
0.005442177,37.706989
0.005555556,37.711010
0.005668934,37.715027
0.005782313,37.719036
0.005895692,37.723038
0.006009070,37.727036
0.006122449,37.731026
0.006235828,37.735008
0.006349206,37.738983
0.006462585,37.742950
0.006575964,37.746910
0.006689342,37.750862
0.006802721,37.754807
0.006916100,37.758743
0.007029478,37.762665
0.007142857,37.766579
0.007256236,37.770485
0.007369615,37.774376
0.007482993,37.778259
0.007596372,37.782127
0.007709751,37.785984
0.007823129,37.789829
0.007936508,37.793655
0.008049887,37.797470
0.008163265,37.801270
0.008276644,37.805054
0.008390023,37.808819
0.008503401,37.812565
0.008616780,37.816296
0.008730159,37.820007
0.008843537,37.823700
0.008956916,37.827374
0.009070295,37.831020
0.009183673,37.834652
0.009297052,37.838261
0.009410431,37.841843
0.009523810,37.845406
0.009637188,37.848938
0.009750567,37.852448
0.009863946,37.855934
0.009977324,37.859390
0.010090703,37.862823
0.010204082,37.866226
0.010317460,37.869598
0.010430839,37.872944
0.010544218,37.876263
0.010657596,37.879547
0.010770975,37.882801
0.010884354,37.886024
0.010997732,37.889221
0.011111111,37.892384
0.011224490,37.895512
0.011337868,37.898605
0.011451247,37.901669
0.011564626,37.904697
0.011678005,37.907696
0.011791383,37.910656
0.011904762,37.913582
0.012018141,37.916477
0.012131519,37.919334
0.012244898,37.922157
0.012358277,37.924942
0.012471655,37.927692
0.012585034,37.930408
0.012698413,37.933086
0.012811791,37.935730
0.012925170,37.938335
0.013038549,37.940903
0.013151927,37.943432
0.013265306,37.945923
0.013378685,37.948380
0.013492063,37.950794
0.013605442,37.953171
0.013718821,37.955509
0.013832200,37.957806
0.013945578,37.960064
0.014058957,37.962276
0.014172336,37.964451
0.014285714,37.966583
0.014399093,37.968670
0.014512472,37.970718
0.014625850,37.972721
0.014739229,37.974678
0.014852608,37.976593
0.014965986,37.978462
0.015079365,37.980289
0.015192744,37.982071
0.015306122,37.983807
0.015419501,37.985493
0.015532880,37.987137
0.015646259,37.988735
0.015759637,37.990288
0.015873016,37.991795
0.015986395,37.993252
0.016099773,37.994667
0.016213152,37.996033
0.016326531,37.997349
0.016439909,37.998623
0.016553288,37.999847
0.016666667,38.001026
0.016780045,38.002155
0.016893424,38.003235
0.017006803,38.004272
0.017120181,38.005257
0.017233560,38.006191
0.017346939,38.007084
0.017460317,38.007923
0.017573696,38.008717
0.017687075,38.009460
0.017800454,38.010162
0.017913832,38.010811
0.018027211,38.011410
