label,10_c_100_p
time_s,envelope_detrended
0.000000000,-0.394974
0.000113379,-0.395114
0.000226757,-0.395255
0.000340136,-0.395397
0.000453515,-0.395541
0.000566893,-0.395687
0.000680272,-0.395833
0.000793651,-0.395982
0.000907029,-0.396132
0.001020408,-0.396283
0.001133787,-0.396436
0.001247166,-0.396591
0.001360544,-0.396746
0.001473923,-0.396904
0.001587302,-0.397063
0.001700680,-0.397224
0.001814059,-0.397386
0.001927438,-0.397550
0.002040816,-0.397715
0.002154195,-0.397882
0.002267574,-0.398050
0.002380952,-0.398219
0.002494331,-0.398391
0.002607710,-0.398563
0.002721088,-0.398738
0.002834467,-0.398913
0.002947846,-0.399090
0.003061224,-0.399269
0.003174603,-0.399449
0.003287982,-0.399630
0.003401361,-0.399813
0.003514739,-0.399997
0.003628118,-0.400182
0.003741497,-0.400369
0.003854875,-0.400557
0.003968254,-0.400746
0.004081633,-0.400937
0.004195011,-0.401128
0.004308390,-0.401321
0.004421769,-0.401515
0.004535147,-0.401711
0.004648526,-0.401907
0.004761905,-0.402104
0.004875283,-0.402303
0.004988662,-0.402502
0.005102041,-0.402703
0.005215420,-0.402904
0.005328798,-0.403106
0.005442177,-0.403309
0.005555556,-0.403513
0.005668934,-0.403718
0.005782313,-0.403924
0.005895692,-0.404130
0.006009070,-0.404337
0.006122449,-0.404544
0.006235828,-0.404753
0.006349206,-0.404962
0.006462585,-0.405171
0.006575964,-0.405381
0.006689342,-0.405591
0.006802721,-0.405802
0.006916100,-0.406013
0.007029478,-0.406224
0.007142857,-0.406436
0.007256236,-0.406648
0.007369615,-0.406860
0.007482993,-0.407072
0.007596372,-0.407285
0.007709751,-0.407497
0.007823129,-0.407710
0.007936508,-0.407923
0.008049887,-0.408135
0.008163265,-0.408348
0.008276644,-0.408560
0.008390023,-0.408773
0.008503401,-0.408985
0.008616780,-0.409197
0.008730159,-0.409408
0.008843537,-0.409620
0.008956916,-0.409831
0.009070295,-0.410042
0.009183673,-0.410253
0.009297052,-0.410463
0.009410431,-0.410673
0.009523810,-0.410882
0.009637188,-0.411091
0.009750567,-0.411299
0.009863946,-0.411507
0.009977324,-0.411715
0.010090703,-0.411922
0.010204082,-0.412129
0.010317460,-0.412335
0.010430839,-0.412540
0.010544218,-0.412745
0.010657596,-0.412950
0.010770975,-0.413154
0.010884354,-0.413357
0.010997732,-0.413560
0.011111111,-0.413762
0.011224490,-0.413964
0.011337868,-0.414165
0.011451247,-0.414366
0.011564626,-0.414566
0.011678005,-0.414766
0.011791383,-0.414965
0.011904762,-0.415163
0.012018141,-0.415361
0.012131519,-0.415559
0.012244898,-0.415756
0.012358277,-0.415952
0.012471655,-0.416148
0.012585034,-0.416344
0.012698413,-0.416539
0.012811791,-0.416734
0.012925170,-0.416928
0.013038549,-0.417121
0.013151927,-0.417314
0.013265306,-0.417508
0.013378685,-0.417700
0.013492063,-0.417892
0.013605442,-0.418084
0.013718821,-0.418275
0.013832200,-0.418466
0.013945578,-0.418657
0.014058957,-0.418848
0.014172336,-0.419038
0.014285714,-0.419228
0.014399093,-0.419418
0.014512472,-0.419608
0.014625850,-0.419797
0.014739229,-0.419987
0.014852608,-0.420176
0.014965986,-0.420366
0.015079365,-0.420555
0.015192744,-0.420744
0.015306122,-0.420934
0.015419501,-0.421123
0.015532880,-0.421313
0.015646259,-0.421503
0.015759637,-0.421693
0.015873016,-0.421883
0.015986395,-0.422073
0.016099773,-0.422264
0.016213152,-0.422455
0.016326531,-0.422647
0.016439909,-0.422838
0.016553288,-0.423031
0.016666667,-0.423223
0.016780045,-0.423416
0.016893424,-0.423610
0.017006803,-0.423804
0.017120181,-0.423999
0.017233560,-0.424194
0.017346939,-0.424390
0.017460317,-0.424586
0.017573696,-0.424783
0.017687075,-0.424981
0.017800454,-0.425180
0.017913832,-0.425379
0.018027211,-0.425580
0.018140590,-0.425781
0.018253968,-0.425983
0.018367347,-0.426186
0.018480726,-0.426390
0.018594104,-0.426595
0.018707483,-0.426800
0.018820862,-0.427007
0.018934240,-0.427215
0.019047619,-0.427424
0.019160998,-0.427634
0.019274376,-0.427845
0.019387755,-0.428057
0.019501134,-0.428271
0.019614512,-0.428485
0.019727891,-0.428701
0.019841270,-0.428919
