label,7_c_120_p
time_s,raw
0.000000000,-3345.000000
0.000113379,-5440.500000
0.000226757,9366.500000
0.000340136,-4483.000000
0.000453515,-4479.000000
0.000566893,9326.500000
0.000680272,-5555.500000
0.000793651,-3428.500000
0.000907029,9155.500000
0.001020408,-6541.500000
0.001133787,-2330.500000
0.001247166,8841.500000
0.001360544,-7369.000000
0.001473923,-1140.500000
0.001587302,8416.500000
0.001700680,-8059.000000
0.001814059,64.500000
0.001927438,7888.500000
0.002040816,-8595.500000
0.002154195,1331.500000
0.002267574,7238.500000
0.002380952,-8979.500000
0.002494331,2525.000000
0.002607710,6413.500000
0.002721088,-9294.000000
0.002834467,3637.000000
0.002947846,5469.500000
0.003061224,-9456.000000
0.003174603,4690.000000
0.003287982,4430.000000
0.003401361,-9462.500000
0.003514739,5650.500000
0.003628118,3309.500000
0.003741497,-9316.500000
0.003854875,6537.000000
0.003968254,2167.000000
0.004081633,-8957.000000
0.004195011,7378.500000
0.004308390,1029.500000
0.004421769,-8443.500000
0.004535147,8058.000000
0.004648526,-168.000000
0.004761905,-7769.500000
0.004875283,8659.500000
0.004988662,-1334.000000
0.005102041,-7012.000000
0.005215420,9036.500000
0.005328798,-2574.000000
0.005442177,-6171.500000
0.005555556,9317.000000
0.005668934,-3716.500000
0.005782313,-5208.500000
0.005895692,9377.000000
0.006009070,-4900.000000
0.006122449,-4231.500000
0.006235828,9322.000000
0.006349206,-5897.000000
0.006462585,-3109.500000
0.006575964,9137.000000
0.006689342,-6823.000000
0.006802721,-1959.000000
0.006916100,8793.500000
0.007029478,-7599.000000
0.007142857,-733.500000
0.007256236,8379.500000
0.007369615,-8218.500000
0.007482993,509.000000
0.007596372,7789.500000
0.007709751,-8746.500000
0.007823129,1721.500000
0.007936508,7037.000000
0.008049887,-9163.500000
0.008163265,2884.000000
0.008276644,6166.500000
0.008390023,-9432.000000
0.008503401,3949.000000
0.008616780,5114.000000
0.008730159,-9592.000000
0.008843537,4982.500000
0.008956916,4110.000000
0.009070295,-9467.000000
0.009183673,5988.500000
0.009297052,2992.500000
0.009410431,-9283.000000
0.009523810,6863.000000
0.009637188,1843.000000
0.009750567,-8814.000000
0.009863946,7688.000000
0.009977324,703.500000
0.010090703,-8279.000000
0.010204082,8323.500000
0.010317460,-536.000000
0.010430839,-7571.000000
0.010544218,8847.500000
0.010657596,-1756.000000
0.010770975,-6823.000000
0.010884354,9142.000000
0.010997732,-3032.500000
0.011111111,-5993.000000
0.011224490,9330.000000
0.011337868,-4177.000000
0.011451247,-4961.000000
0.011564626,9420.500000
0.011678005,-5256.000000
0.011791383,-3905.000000
0.011904762,9329.500000
0.012018141,-6229.000000
0.012131519,-2717.500000
0.012244898,9146.000000
0.012358277,-7085.000000
0.012471655,-1529.500000
