label,8_c_160_p
time_s,envelope
0.000000000,18.670116
0.000113379,18.661922
0.000226757,18.653719
0.000340136,18.645510
0.000453515,18.637293
0.000566893,18.629074
0.000680272,18.620852
0.000793651,18.612625
0.000907029,18.604397
0.001020408,18.596170
0.001133787,18.587942
0.001247166,18.579716
0.001360544,18.571493
0.001473923,18.563274
0.001587302,18.555059
0.001700680,18.546850
0.001814059,18.538647
0.001927438,18.530451
0.002040816,18.522261
0.002154195,18.514082
0.002267574,18.505913
0.002380952,18.497753
0.002494331,18.489605
0.002607710,18.481468
0.002721088,18.473343
0.002834467,18.465233
0.002947846,18.457138
0.003061224,18.449055
0.003174603,18.440990
0.003287982,18.432941
0.003401361,18.424910
0.003514739,18.416897
0.003628118,18.408901
0.003741497,18.400927
0.003854875,18.392969
0.003968254,18.385035
0.004081633,18.377121
0.004195011,18.369228
0.004308390,18.361359
0.004421769,18.353512
0.004535147,18.345690
0.004648526,18.337893
0.004761905,18.330120
0.004875283,18.322374
0.004988662,18.314651
0.005102041,18.306959
0.005215420,18.299292
0.005328798,18.291653
0.005442177,18.284042
0.005555556,18.276461
0.005668934,18.268909
0.005782313,18.261387
0.005895692,18.253895
0.006009070,18.246433
0.006122449,18.239004
0.006235828,18.231604
0.006349206,18.224237
0.006462585,18.216902
0.006575964,18.209600
0.006689342,18.202330
0.006802721,18.195093
0.006916100,18.187891
0.007029478,18.180721
0.007142857,18.173586
0.007256236,18.166485
0.007369615,18.159418
0.007482993,18.152388
0.007596372,18.145390
0.007709751,18.138428
0.007823129,18.131502
0.007936508,18.124613
0.008049887,18.117758
0.008163265,18.110941
0.008276644,18.104160
0.008390023,18.097416
0.008503401,18.090710
0.008616780,18.084040
0.008730159,18.077410
0.008843537,18.070816
0.008956916,18.064260
0.009070295,18.057743
0.009183673,18.051266
0.009297052,18.044827
0.009410431,18.038427
0.009523810,18.032064
0.009637188,18.025745
0.009750567,18.019464
0.009863946,18.013224
0.009977324,18.007023
0.010090703,18.000864
0.010204082,17.994747
0.010317460,17.988668
0.010430839,17.982632
0.010544218,17.976639
0.010657596,17.970684
0.010770975,17.964775
0.010884354,17.958906
0.010997732,17.953079
0.011111111,17.947296
0.011224490,17.941555
0.011337868,17.935856
0.011451247,17.930202
0.011564626,17.924589
0.011678005,17.919020
0.011791383,17.913494
0.011904762,17.908012
0.012018141,17.902576
0.012131519,17.897181
0.012244898,17.891830
0.012358277,17.886524
0.012471655,17.881262
0.012585034,17.876043
0.012698413,17.870867
0.012811791,17.865738
0.012925170,17.860653
0.013038549,17.855612
0.013151927,17.850615
0.013265306,17.845661
0.013378685,17.840754
0.013492063,17.835892
0.013605442,17.831072
0.013718821,17.826298
0.013832200,17.821569
0.013945578,17.816885
0.014058957,17.812248
0.014172336,17.807653
0.014285714,17.803104
0.014399093,17.798601
