label,7_u1_200_p
time_s,envelope
0.000000000,10.744677
0.000113379,10.741225
0.000226757,10.737781
0.000340136,10.734342
0.000453515,10.730908
0.000566893,10.727481
0.000680272,10.724062
0.000793651,10.720650
0.000907029,10.717246
0.001020408,10.713851
0.001133787,10.710464
0.001247166,10.707087
0.001360544,10.703718
0.001473923,10.700359
0.001587302,10.697013
0.001700680,10.693675
0.001814059,10.690350
0.001927438,10.687035
0.002040816,10.683732
0.002154195,10.680441
0.002267574,10.677163
0.002380952,10.673898
0.002494331,10.670645
0.002607710,10.667404
0.002721088,10.664179
0.002834467,10.660967
0.002947846,10.657770
0.003061224,10.654587
0.003174603,10.651419
0.003287982,10.648266
0.003401361,10.645128
0.003514739,10.642006
0.003628118,10.638901
0.003741497,10.635810
0.003854875,10.632737
0.003968254,10.629681
0.004081633,10.626640
0.004195011,10.623619
0.004308390,10.620614
0.004421769,10.617628
0.004535147,10.614660
0.004648526,10.611711
0.004761905,10.608778
0.004875283,10.605866
0.004988662,10.602974
0.005102041,10.600101
0.005215420,10.597246
0.005328798,10.594414
0.005442177,10.591600
0.005555556,10.588809
0.005668934,10.586038
0.005782313,10.583287
0.005895692,10.580560
0.006009070,10.577853
0.006122449,10.575168
0.006235828,10.572507
0.006349206,10.569867
0.006462585,10.567250
0.006575964,10.564656
0.006689342,10.562087
0.006802721,10.559540
0.006916100,10.557016
0.007029478,10.554518
0.007142857,10.552043
0.007256236,10.549594
0.007369615,10.547168
0.007482993,10.544768
0.007596372,10.542395
0.007709751,10.540045
0.007823129,10.537722
0.007936508,10.535425
0.008049887,10.533154
0.008163265,10.530910
0.008276644,10.528692
0.008390023,10.526503
0.008503401,10.524340
0.008616780,10.522204
0.008730159,10.520098
0.008843537,10.518018
0.008956916,10.515966
0.009070295,10.513945
0.009183673,10.511950
0.009297052,10.509985
0.009410431,10.508048
0.009523810,10.506141
0.009637188,10.504263
0.009750567,10.502414
0.009863946,10.500594
0.009977324,10.498805
0.010090703,10.497046
0.010204082,10.495316
0.010317460,10.493616
0.010430839,10.491947
0.010544218,10.490308
0.010657596,10.488701
0.010770975,10.487124
0.010884354,10.485579
0.010997732,10.484065
