label,4_c_100_p
time_s,raw
0.000000000,5594.500000
0.000113379,-4591.500000
0.000226757,-576.000000
0.000340136,5335.500000
0.000453515,-4995.000000
0.000566893,237.000000
0.000680272,5000.500000
0.000793651,-5324.500000
0.000907029,997.500000
0.001020408,4526.500000
0.001133787,-5638.000000
0.001247166,1717.000000
0.001360544,3956.500000
0.001473923,-5849.000000
0.001587302,2375.000000
0.001700680,3339.500000
0.001814059,-5969.500000
0.001927438,2997.000000
0.002040816,2674.500000
0.002154195,-5948.000000
0.002267574,3628.500000
0.002380952,1992.500000
0.002494331,-5816.500000
0.002607710,4176.000000
0.002721088,1273.000000
0.002834467,-5552.000000
0.002947846,4689.500000
0.003061224,546.000000
0.003174603,-5238.500000
0.003287982,5116.500000
0.003401361,-224.000000
0.003514739,-4810.000000
0.003628118,5444.500000
0.003741497,-1002.500000
0.003854875,-4351.000000
0.003968254,5673.500000
0.004081633,-1780.500000
0.004195011,-3848.500000
0.004308390,5782.500000
0.004421769,-2530.500000
0.004535147,-3271.500000
0.004648526,5822.000000
0.004761905,-3199.000000
0.004875283,-2609.000000
0.004988662,5781.000000
0.005102041,-3791.000000
0.005215420,-1865.500000
0.005328798,5677.500000
0.005442177,-4272.500000
0.005555556,-1058.500000
0.005668934,5499.500000
0.005782313,-4702.000000
0.005895692,-248.000000
0.006009070,5213.000000
0.006122449,-5084.500000
0.006235828,519.000000
0.006349206,4799.500000
0.006462585,-5448.500000
0.006575964,1240.500000
0.006689342,4279.500000
0.006802721,-5706.500000
0.006916100,1933.000000
0.007029478,3693.500000
0.007142857,-5905.500000
0.007256236,2564.500000
0.007369615,3044.500000
0.007482993,-5971.000000
0.007596372,3198.500000
0.007709751,2385.500000
0.007823129,-5901.000000
0.007936508,3800.500000
0.008049887,1716.000000
0.008163265,-5695.500000
0.008276644,4360.500000
0.008390023,1002.000000
0.008503401,-5406.500000
0.008616780,4844.500000
0.008730159,279.000000
0.008843537,-5039.000000
0.008956916,5209.000000
0.009070295,-525.500000
0.009183673,-4645.000000
0.009297052,5487.500000
0.009410431,-1309.500000
0.009523810,-4183.000000
0.009637188,5652.500000
0.009750567,-2097.500000
0.009863946,-3664.000000
0.009977324,5752.500000
0.010090703,-2765.000000
0.010204082,-2997.500000
0.010317460,5806.000000
0.010430839,-3383.000000
0.010544218,-2308.500000
0.010657596,5761.000000
0.010770975,-3902.500000
0.010884354,-1502.500000
0.010997732,5639.000000
0.011111111,-4407.000000
0.011224490,-759.000000
0.011337868,5376.500000
0.011451247,-4825.500000
0.011564626,40.000000
0.011678005,5034.500000
0.011791383,-5232.500000
0.011904762,741.000000
0.012018141,4545.500000
0.012131519,-5577.000000
0.012244898,1464.000000
0.012358277,4039.000000
0.012471655,-5803.000000
0.012585034,2116.000000
0.012698413,3399.500000
0.012811791,-5942.000000
0.012925170,2797.500000
0.013038549,2809.000000
0.013151927,-5904.000000
0.013265306,3439.000000
0.013378685,2157.000000
0.013492063,-5785.500000
0.013605442,4034.000000
0.013718821,1502.000000
0.013832200,-5529.500000
0.013945578,4590.500000
0.014058957,767.000000
0.014172336,-5250.000000
0.014285714,4998.000000
0.014399093,-11.500000
0.014512472,-4879.000000
0.014625850,5337.500000
0.014739229,-808.500000
0.014852608,-4480.000000
0.014965986,5537.000000
0.015079365,-1613.500000
0.015192744,-4005.000000
0.015306122,5705.000000
0.015419501,-2327.000000
0.015532880,-3424.500000
