time_s,envelope_detrended
0.021995465,-0.179615
0.022108844,-0.179734
0.022222222,-0.179845
0.022335601,-0.179948
0.022448980,-0.180043
0.022562358,-0.180128
0.022675737,-0.180207
0.022789116,-0.180278
0.022902494,-0.180340
0.023015873,-0.180396
0.023129252,-0.180443
0.023242630,-0.180484
0.023356009,-0.180516
0.023469388,-0.180542
0.023582766,-0.180560
0.023696145,-0.180572
0.023809524,-0.180576
0.023922902,-0.180574
0.024036281,-0.180565
0.024149660,-0.180549
0.024263039,-0.180526
0.024376417,-0.180497
0.024489796,-0.180462
0.024603175,-0.180420
0.024716553,-0.180372
0.024829932,-0.180318
0.024943311,-0.180258
0.025056689,-0.180192
0.025170068,-0.180120
0.025283447,-0.180043
0.025396825,-0.179960
0.025510204,-0.179872
0.025623583,-0.179778
0.025736961,-0.179679
0.025850340,-0.179575
0.025963719,-0.179466
0.026077098,-0.179352
0.026190476,-0.179233
0.026303855,-0.179110
0.026417234,-0.178982
0.026530612,-0.178850
0.026643991,-0.178714
0.026757370,-0.178573
0.026870748,-0.178428
0.026984127,-0.178279
0.027097506,-0.178127
0.027210884,-0.177970
0.027324263,-0.177810
0.027437642,-0.177647
0.027551020,-0.177480
0.027664399,-0.177310
0.027777778,-0.177136
0.027891156,-0.176959
0.028004535,-0.176779
0.028117914,-0.176596
0.028231293,-0.176410
0.028344671,-0.176221
0.028458050,-0.176029
0.028571429,-0.175835
0.028684807,-0.175638
0.028798186,-0.175438
0.028911565,-0.175236
0.029024943,-0.175031
0.029138322,-0.174823
0.029251701,-0.174614
0.029365079,-0.174402
0.029478458,-0.174188
0.029591837,-0.173971
0.029705215,-0.173752
0.029818594,-0.173532
0.029931973,-0.173309
0.030045351,-0.173085
0.030158730,-0.172858
0.030272109,-0.172630
0.030385488,-0.172400
0.030498866,-0.172168
0.030612245,-0.171934
0.030725624,-0.171699
0.030839002,-0.171462
0.030952381,-0.171225
0.031065760,-0.170985
0.031179138,-0.170745
0.031292517,-0.170502
0.031405896,-0.170259
0.031519274,-0.170015
0.031632653,-0.169769
0.031746032,-0.169523
0.031859410,-0.169276
0.031972789,-0.169027
0.032086168,-0.168778
0.032199546,-0.168528
0.032312925,-0.168278
0.032426304,-0.168026
0.032539683,-0.167775
0.032653061,-0.167523
0.032766440,-0.167270
0.032879819,-0.167017
0.032993197,-0.166763
0.033106576,-0.166509
0.033219955,-0.166255
0.033333333,-0.166000
0.033446712,-0.165746
0.033560091,-0.165490
0.033673469,-0.165235
0.033786848,-0.164979
0.033900227,-0.164724
0.034013605,-0.164467
0.034126984,-0.164211
0.034240363,-0.163955
0.034353741,-0.163699
0.034467120,-0.163442
0.034580499,-0.163185
0.034693878,-0.162929
0.034807256,-0.162671
0.034920635,-0.162415
0.035034014,-0.162158
0.035147392,-0.161900
0.035260771,-0.161643
0.035374150,-0.161386
0.035487528,-0.161129
0.035600907,-0.160871
0.035714286,-0.160614
0.035827664,-0.160356
0.035941043,-0.160099
0.036054422,-0.159841
0.036167800,-0.159584
0.036281179,-0.159327
0.036394558,-0.159070
0.036507937,-0.158813
0.036621315,-0.158556
0.036734694,-0.158299
0.036848073,-0.158043
0.036961451,-0.157786
0.037074830,-0.157530
0.037188209,-0.157274
0.037301587,-0.157018
0.037414966,-0.156763
0.037528345,-0.156508
0.037641723,-0.156253
0.037755102,-0.155999
0.037868481,-0.155745
0.037981859,-0.155491
0.038095238,-0.155238
0.038208617,-0.154985
0.038321995,-0.154733
0.038435374,-0.154480
0.038548753,-0.154229
0.038662132,-0.153978
0.038775510,-0.153726
0.038888889,-0.153476
0.039002268,-0.153226
0.039115646,-0.152976
0.039229025,-0.152727
0.039342404,-0.152478
0.039455782,-0.152229
0.039569161,-0.151981
0.039682540,-0.151733
0.039795918,-0.151485
0.039909297,-0.151238
0.040022676,-0.150991
0.040136054,-0.150744
0.040249433,-0.150497
0.040362812,-0.150250
0.040476190,-0.150004
0.040589569,-0.149758
0.040702948,-0.149512
0.040816327,-0.149266
0.040929705,-0.149020
0.041043084,-0.148774
0.041156463,-0.148529
0.041269841,-0.148283
0.041383220,-0.148038
0.041496599,-0.147792
0.041609977,-0.147548
0.041723356,-0.147302
0.041836735,-0.147057
0.041950113,-0.146811
0.042063492,-0.146566
0.042176871,-0.146321
0.042290249,-0.146076
0.042403628,-0.145831
0.042517007,-0.145586
0.042630385,-0.145342
0.042743764,-0.145097
0.042857143,-0.144853
0.042970522,-0.144609
0.043083900,-0.144365
0.043197279,-0.144122
0.043310658,-0.143879
0.043424036,-0.143635
0.043537415,-0.143393
0.043650794,-0.143151
0.043764172,-0.142908
0.043877551,-0.142667
0.043990930,-0.142426
0.044104308,-0.142185
0.044217687,-0.141945
0.044331066,-0.141705
0.044444444,-0.141466
0.044557823,-0.141227
0.044671202,-0.140989
0.044784580,-0.140751
0.044897959,-0.140514
0.045011338,-0.140277
0.045124717,-0.140042
0.045238095,-0.139806
0.045351474,-0.139571
0.045464853,-0.139338
0.045578231,-0.139104
0.045691610,-0.138872
0.045804989,-0.138639
0.045918367,-0.138409
0.046031746,-0.138178
0.046145125,-0.137948
0.046258503,-0.137719
0.046371882,-0.137491
0.046485261,-0.137264
0.046598639,-0.137037
0.046712018,-0.136811
0.046825397,-0.136586
0.046938776,-0.136362
0.047052154,-0.136139
0.047165533,-0.135916
0.047278912,-0.135695
0.047392290,-0.135475
0.047505669,-0.135256
0.047619048,-0.135037
0.047732426,-0.134820
0.047845805,-0.134604
0.047959184,-0.134389
0.048072562,-0.134175
0.048185941,-0.133962
0.048299320,-0.133751
0.048412698,-0.133541
0.048526077,-0.133332
0.048639456,-0.133125
0.048752834,-0.132919
0.048866213,-0.132714
0.048979592,-0.132511
0.049092971,-0.132309
0.049206349,-0.132109
0.049319728,-0.131911
0.049433107,-0.131714
0.049546485,-0.131519
0.049659864,-0.131325
0.049773243,-0.131133
0.049886621,-0.130943
0.050000000,-0.130755
0.050113379,-0.130568
0.050226757,-0.130383
0.050340136,-0.130201
0.050453515,-0.130020
0.050566893,-0.129840
0.050680272,-0.129663
0.050793651,-0.129487
0.050907029,-0.129313
0.051020408,-0.129142
0.051133787,-0.128972
0.051247166,-0.128804
0.051360544,-0.128638
0.051473923,-0.128474
0.051587302,-0.128312
0.051700680,-0.128151
0.051814059,-0.127993
0.051927438,-0.127837
0.052040816,-0.127682
0.052154195,-0.127529
0.052267574,-0.127378
0.052380952,-0.127229
0.052494331,-0.127081
0.052607710,-0.126936
0.052721088,-0.126792
0.052834467,-0.126650
0.052947846,-0.126511
0.053061224,-0.126372
0.053174603,-0.126236
0.053287982,-0.126101
0.053401361,-0.125968
0.053514739,-0.125837
0.053628118,-0.125708
0.053741497,-0.125581
0.053854875,-0.125455
0.053968254,-0.125331
0.054081633,-0.125209
0.054195011,-0.125089
0.054308390,-0.124970
0.054421769,-0.124854
0.054535147,-0.124739
0.054648526,-0.124625
0.054761905,-0.124514
0.054875283,-0.124404
0.054988662,-0.124296
0.055102041,-0.124189
0.055215420,-0.124084
0.055328798,-0.123980
0.055442177,-0.123878
0.055555556,-0.123778
0.055668934,-0.123679
0.055782313,-0.123582
0.055895692,-0.123487
0.056009070,-0.123392
0.056122449,-0.123299
0.056235828,-0.123207
0.056349206,-0.123117
0.056462585,-0.123028
0.056575964,-0.122939
0.056689342,-0.122853
0.056802721,-0.122767
0.056916100,-0.122683
0.057029478,-0.122599
0.057142857,-0.122517
0.057256236,-0.122435
0.057369615,-0.122355
0.057482993,-0.122275
0.057596372,-0.122197
0.057709751,-0.122119
0.057823129,-0.122043
0.057936508,-0.121966
0.058049887,-0.121891
0.058163265,-0.121816
0.058276644,-0.121743
0.058390023,-0.121670
0.058503401,-0.121597
0.058616780,-0.121526
0.058730159,-0.121454
0.058843537,-0.121383
0.058956916,-0.121313
0.059070295,-0.121243
0.059183673,-0.121174
0.059297052,-0.121105
0.059410431,-0.121037
0.059523810,-0.120969
0.059637188,-0.120902
0.059750567,-0.120834
0.059863946,-0.120768
0.059977324,-0.120701
0.060090703,-0.120635
0.060204082,-0.120569
0.060317460,-0.120504
0.060430839,-0.120439
0.060544218,-0.120374
0.060657596,-0.120309
0.060770975,-0.120244
0.060884354,-0.120180
0.060997732,-0.120116
0.061111111,-0.120051
0.061224490,-0.119987
0.061337868,-0.119923
0.061451247,-0.119859
0.061564626,-0.119795
0.061678005,-0.119730
0.061791383,-0.119666
0.061904762,-0.119601
0.062018141,-0.119537
0.062131519,-0.119471
0.062244898,-0.119406
0.062358277,-0.119341
0.062471655,-0.119275
0.062585034,-0.119208
0.062698413,-0.119141
0.062811791,-0.119073
0.062925170,-0.119006
0.063038549,-0.118937
0.063151927,-0.118868
0.063265306,-0.118799
0.063378685,-0.118729
0.063492063,-0.118658
0.063605442,-0.118586
0.063718821,-0.118514
0.063832200,-0.118441
0.063945578,-0.118367
0.064058957,-0.118292
0.064172336,-0.118218
0.064285714,-0.118142
0.064399093,-0.118065
0.064512472,-0.117987
0.064625850,-0.117909
0.064739229,-0.117830
0.064852608,-0.117750
0.064965986,-0.117669
0.065079365,-0.117587
0.065192744,-0.117506
0.065306122,-0.117423
0.065419501,-0.117339
0.065532880,-0.117255
0.065646259,-0.117170
0.065759637,-0.117085
0.065873016,-0.116999
0.065986395,-0.116912
0.066099773,-0.116824
0.066213152,-0.116736
0.066326531,-0.116648
0.066439909,-0.116558
0.066553288,-0.116468
0.066666667,-0.116378
0.066780045,-0.116286
0.066893424,-0.116195
0.067006803,-0.116102
0.067120181,-0.116009
0.067233560,-0.115916
0.067346939,-0.115821
0.067460317,-0.115726
0.067573696,-0.115631
0.067687075,-0.115535
0.067800454,-0.115438
0.067913832,-0.115341
0.068027211,-0.115243
0.068140590,-0.115143
0.068253968,-0.115044
0.068367347,-0.114944
0.068480726,-0.114843
0.068594104,-0.114741
0.068707483,-0.114639
0.068820862,-0.114536
0.068934240,-0.114432
0.069047619,-0.114328
0.069160998,-0.114223
0.069274376,-0.114118
0.069387755,-0.114011
0.069501134,-0.113904
0.069614512,-0.113797
0.069727891,-0.113688
0.069841270,-0.113580
0.069954649,-0.113471
0.070068027,-0.113361
0.070181406,-0.113251
0.070294785,-0.113140
0.070408163,-0.113030
0.070521542,-0.112918
0.070634921,-0.112806
0.070748299,-0.112694
0.070861678,-0.112581
0.070975057,-0.112468
0.071088435,-0.112355
0.071201814,-0.112242
0.071315193,-0.112128
0.071428571,-0.112014
0.071541950,-0.111900
0.071655329,-0.111786
0.071768707,-0.111671
0.071882086,-0.111556
0.071995465,-0.111441
0.072108844,-0.111325
0.072222222,-0.111210
0.072335601,-0.111094
0.072448980,-0.110978
0.072562358,-0.110863
0.072675737,-0.110746
0.072789116,-0.110630
0.072902494,-0.110514
0.073015873,-0.110396
0.073129252,-0.110280
0.073242630,-0.110163
0.073356009,-0.110045
0.073469388,-0.109927
0.073582766,-0.109809
0.073696145,-0.109692
0.073809524,-0.109572
0.073922902,-0.109454
0.074036281,-0.109335
0.074149660,-0.109216
0.074263039,-0.109096
0.074376417,-0.108977
0.074489796,-0.108856
0.074603175,-0.108736
0.074716553,-0.108615
0.074829932,-0.108493
0.074943311,-0.108372
0.075056689,-0.108250
0.075170068,-0.108128
0.075283447,-0.108006
0.075396825,-0.107883
0.075510204,-0.107761
0.075623583,-0.107637
0.075736961,-0.107514
0.075850340,-0.107391
0.075963719,-0.107266
0.076077098,-0.107143
0.076190476,-0.107018
0.076303855,-0.106894
0.076417234,-0.106769
0.076530612,-0.106644
0.076643991,-0.106519
0.076757370,-0.106394
0.076870748,-0.106269
0.076984127,-0.106143
0.077097506,-0.106018
0.077210884,-0.105892
0.077324263,-0.105766
0.077437642,-0.105640
0.077551020,-0.105513
0.077664399,-0.105387
0.077777778,-0.105260
0.077891156,-0.105133
0.078004535,-0.105006
0.078117914,-0.104878
0.078231293,-0.104750
0.078344671,-0.104623
0.078458050,-0.104494
0.078571429,-0.104365
0.078684807,-0.104237
0.078798186,-0.104107
0.078911565,-0.103978
0.079024943,-0.103847
0.079138322,-0.103717
0.079251701,-0.103586
0.079365079,-0.103454
0.079478458,-0.103322
0.079591837,-0.103189
0.079705215,-0.103056
0.079818594,-0.102922
0.079931973,-0.102787
0.080045351,-0.102652
0.080158730,-0.102516
0.080272109,-0.102380
0.080385488,-0.102242
0.080498866,-0.102105
0.080612245,-0.101966
0.080725624,-0.101827
0.080839002,-0.101687
0.080952381,-0.101546
0.081065760,-0.101404
0.081179138,-0.101262
0.081292517,-0.101119
0.081405896,-0.100975
0.081519274,-0.100831
0.081632653,-0.100686
0.081746032,-0.100540
0.081859410,-0.100393
0.081972789,-0.100246
0.082086168,-0.100099
0.082199546,-0.099950
0.082312925,-0.099801
0.082426304,-0.099650
0.082539683,-0.099500
0.082653061,-0.099349
0.082766440,-0.099197
0.082879819,-0.099045
0.082993197,-0.098891
0.083106576,-0.098737
0.083219955,-0.098583
0.083333333,-0.098427
0.083446712,-0.098271
0.083560091,-0.098114
0.083673469,-0.097957
0.083786848,-0.097799
0.083900227,-0.097640
0.084013605,-0.097481
0.084126984,-0.097321
0.084240363,-0.097160
0.084353741,-0.096997
0.084467120,-0.096835
0.084580499,-0.096672
0.084693878,-0.096508
0.084807256,-0.096343
0.084920635,-0.096177
0.085034014,-0.096010
0.085147392,-0.095843
0.085260771,-0.095675
0.085374150,-0.095507
0.085487528,-0.095337
0.085600907,-0.095167
0.085714286,-0.094996
0.085827664,-0.094824
0.085941043,-0.094652
0.086054422,-0.094479
0.086167800,-0.094305
0.086281179,-0.094130
0.086394558,-0.093955
0.086507937,-0.093779
0.086621315,-0.093603
0.086734694,-0.093426
0.086848073,-0.093249
0.086961451,-0.093071
0.087074830,-0.092892
0.087188209,-0.092713
0.087301587,-0.092534
0.087414966,-0.092354
0.087528345,-0.092174
0.087641723,-0.091993
0.087755102,-0.091813
0.087868481,-0.091632
0.087981859,-0.091450
0.088095238,-0.091269
0.088208617,-0.091087
0.088321995,-0.090906
0.088435374,-0.090724
0.088548753,-0.090541
0.088662132,-0.090359
0.088775510,-0.090177
0.088888889,-0.089995
0.089002268,-0.089813
0.089115646,-0.089630
0.089229025,-0.089449
0.089342404,-0.089266
0.089455782,-0.089084
0.089569161,-0.088902
0.089682540,-0.088720
0.089795918,-0.088538
0.089909297,-0.088357
0.090022676,-0.088175
0.090136054,-0.087994
0.090249433,-0.087813
0.090362812,-0.087631
0.090476190,-0.087450
0.090589569,-0.087270
0.090702948,-0.087089
0.090816327,-0.086909
0.090929705,-0.086729
0.091043084,-0.086550
0.091156463,-0.086371
0.091269841,-0.086192
0.091383220,-0.086013
0.091496599,-0.085835
0.091609977,-0.085658
0.091723356,-0.085480
0.091836735,-0.085303
0.091950113,-0.085127
0.092063492,-0.084952
0.092176871,-0.084777
0.092290249,-0.084602
0.092403628,-0.084428
0.092517007,-0.084255
0.092630385,-0.084082
0.092743764,-0.083910
0.092857143,-0.083739
0.092970522,-0.083569
0.093083900,-0.083400
0.093197279,-0.083232
0.093310658,-0.083064
0.093424036,-0.082898
0.093537415,-0.082733
0.093650794,-0.082568
0.093764172,-0.082404
0.093877551,-0.082242
0.093990930,-0.082081
0.094104308,-0.081921
0.094217687,-0.081762
0.094331066,-0.081605
0.094444444,-0.081448
0.094557823,-0.081293
0.094671202,-0.081138
0.094784580,-0.080986
0.094897959,-0.080834
0.095011338,-0.080683
0.095124717,-0.080534
0.095238095,-0.080385
0.095351474,-0.080238
0.095464853,-0.080092
0.095578231,-0.079948
0.095691610,-0.079804
0.095804989,-0.079661
0.095918367,-0.079520
0.096031746,-0.079380
0.096145125,-0.079241
0.096258503,-0.079103
0.096371882,-0.078966
0.096485261,-0.078830
0.096598639,-0.078695
0.096712018,-0.078562
0.096825397,-0.078429
0.096938776,-0.078298
0.097052154,-0.078167
0.097165533,-0.078037
0.097278912,-0.077908
0.097392290,-0.077781
0.097505669,-0.077655
0.097619048,-0.077529
0.097732426,-0.077404
0.097845805,-0.077281
0.097959184,-0.077158
0.098072562,-0.077037
0.098185941,-0.076916
0.098299320,-0.076796
0.098412698,-0.076677
0.098526077,-0.076560
0.098639456,-0.076443
0.098752834,-0.076327
0.098866213,-0.076213
0.098979592,-0.076099
0.099092971,-0.075986
0.099206349,-0.075874
0.099319728,-0.075763
0.099433107,-0.075653
0.099546485,-0.075544
0.099659864,-0.075435
0.099773243,-0.075328
0.099886621,-0.075221
0.100000000,-0.075115
0.100113379,-0.075010
0.100226757,-0.074907
0.100340136,-0.074803
0.100453515,-0.074701
0.100566893,-0.074599
0.100680272,-0.074497
0.100793651,-0.074397
0.100907029,-0.074297
0.101020408,-0.074198
0.101133787,-0.074099
0.101247166,-0.074001
0.101360544,-0.073904
0.101473923,-0.073807
0.101587302,-0.073710
0.101700680,-0.073614
0.101814059,-0.073518
0.101927438,-0.073423
0.102040816,-0.073328
0.102154195,-0.073233
0.102267574,-0.073139
0.102380952,-0.073044
0.102494331,-0.072951
0.102607710,-0.072857
0.102721088,-0.072763
0.102834467,-0.072669
0.102947846,-0.072576
0.103061224,-0.072483
0.103174603,-0.072389
0.103287982,-0.072296
0.103401361,-0.072203
0.103514739,-0.072110
0.103628118,-0.072017
0.103741497,-0.071923
0.103854875,-0.071830
0.103968254,-0.071737
0.104081633,-0.071644
0.104195011,-0.071551
0.104308390,-0.071457
0.104421769,-0.071364
0.104535147,-0.071271
0.104648526,-0.071178
0.104761905,-0.071084
0.104875283,-0.070990
0.104988662,-0.070897
0.105102041,-0.070802
0.105215420,-0.070709
0.105328798,-0.070614
0.105442177,-0.070520
0.105555556,-0.070425
0.105668934,-0.070330
0.105782313,-0.070235
0.105895692,-0.070140
0.106009070,-0.070044
0.106122449,-0.069948
0.106235828,-0.069851
0.106349206,-0.069755
0.106462585,-0.069658
0.106575964,-0.069560
0.106689342,-0.069462
0.106802721,-0.069364
0.106916100,-0.069265
0.107029478,-0.069166
0.107142857,-0.069065
0.107256236,-0.068965
0.107369615,-0.068864
0.107482993,-0.068762
0.107596372,-0.068660
0.107709751,-0.068557
0.107823129,-0.068453
0.107936508,-0.068349
0.108049887,-0.068245
0.108163265,-0.068139
0.108276644,-0.068033
0.108390023,-0.067926
0.108503401,-0.067819
0.108616780,-0.067711
0.108730159,-0.067602
0.108843537,-0.067492
0.108956916,-0.067382
0.109070295,-0.067271
0.109183673,-0.067160
0.109297052,-0.067048
0.109410431,-0.066934
0.109523810,-0.066821
0.109637188,-0.066707
0.109750567,-0.066592
0.109863946,-0.066476
0.109977324,-0.066361
0.110090703,-0.066244
0.110204082,-0.066128
0.110317460,-0.066010
0.110430839,-0.065892
0.110544218,-0.065774
0.110657596,-0.065655
0.110770975,-0.065536
0.110884354,-0.065416
0.110997732,-0.065296
0.111111111,-0.065176
0.111224490,-0.065055
0.111337868,-0.064934
0.111451247,-0.064813
0.111564626,-0.064692
0.111678005,-0.064570
0.111791383,-0.064447
0.111904762,-0.064325
0.112018141,-0.064203
0.112131519,-0.064079
0.112244898,-0.063956
0.112358277,-0.063834
0.112471655,-0.063710
0.112585034,-0.063586
0.112698413,-0.063462
0.112811791,-0.063338
0.112925170,-0.063214
0.113038549,-0.063089
0.113151927,-0.062965
0.113265306,-0.062840
0.113378685,-0.062715
0.113492063,-0.062590
0.113605442,-0.062465
0.113718821,-0.062339
0.113832200,-0.062214
0.113945578,-0.062089
0.114058957,-0.061963
0.114172336,-0.061838
0.114285714,-0.061713
0.114399093,-0.061588
0.114512472,-0.061462
0.114625850,-0.061337
0.114739229,-0.061212
0.114852608,-0.061087
0.114965986,-0.060963
0.115079365,-0.060838
0.115192744,-0.060714
0.115306122,-0.060590
0.115419501,-0.060466
0.115532880,-0.060343
0.115646259,-0.060220
0.115759637,-0.060098
0.115873016,-0.059975
0.115986395,-0.059853
0.116099773,-0.059732
0.116213152,-0.059611
0.116326531,-0.059491
0.116439909,-0.059371
0.116553288,-0.059251
0.116666667,-0.059132
0.116780045,-0.059014
0.116893424,-0.058895
0.117006803,-0.058778
0.117120181,-0.058661
0.117233560,-0.058544
0.117346939,-0.058428
0.117460317,-0.058312
0.117573696,-0.058197
0.117687075,-0.058082
0.117800454,-0.057967
0.117913832,-0.057853
0.118027211,-0.057739
0.118140590,-0.057625
0.118253968,-0.057512
0.118367347,-0.057400
0.118480726,-0.057287
0.118594104,-0.057175
0.118707483,-0.057063
0.118820862,-0.056951
0.118934240,-0.056840
0.119047619,-0.056729
0.119160998,-0.056618
0.119274376,-0.056508
0.119387755,-0.056397
0.119501134,-0.056287
0.119614512,-0.056176
0.119727891,-0.056067
0.119841270,-0.055957
0.119954649,-0.055848
0.120068027,-0.055738
0.120181406,-0.055630
0.120294785,-0.055521
0.120408163,-0.055412
0.120521542,-0.055304
0.120634921,-0.055196
0.120748299,-0.055088
0.120861678,-0.054981
0.120975057,-0.054874
0.121088435,-0.054766
0.121201814,-0.054659
0.121315193,-0.054553
0.121428571,-0.054446
0.121541950,-0.054341
0.121655329,-0.054235
0.121768707,-0.054129
0.121882086,-0.054024
0.121995465,-0.053919
0.122108844,-0.053814
0.122222222,-0.053709
0.122335601,-0.053605
0.122448980,-0.053501
0.122562358,-0.053396
0.122675737,-0.053292
0.122789116,-0.053189
0.122902494,-0.053085
0.123015873,-0.052982
0.123129252,-0.052878
0.123242630,-0.052774
0.123356009,-0.052671
0.123469388,-0.052567
0.123582766,-0.052463
0.123696145,-0.052360
0.123809524,-0.052256
0.123922902,-0.052152
0.124036281,-0.052048
0.124149660,-0.051944
0.124263039,-0.051839
0.124376417,-0.051735
0.124489796,-0.051629
0.124603175,-0.051524
0.124716553,-0.051419
0.124829932,-0.051313
0.124943311,-0.051207
0.125056689,-0.051100
0.125170068,-0.050994
0.125283447,-0.050886
0.125396825,-0.050780
0.125510204,-0.050672
0.125623583,-0.050564
0.125736961,-0.050456
0.125850340,-0.050347
0.125963719,-0.050238
0.126077098,-0.050129
0.126190476,-0.050020
0.126303855,-0.049910
0.126417234,-0.049800
0.126530612,-0.049690
0.126643991,-0.049579
0.126757370,-0.049469
0.126870748,-0.049359
0.126984127,-0.049248
0.127097506,-0.049136
0.127210884,-0.049025
0.127324263,-0.048913
0.127437642,-0.048802
0.127551020,-0.048690
0.127664399,-0.048578
0.127777778,-0.048467
0.127891156,-0.048355
0.128004535,-0.048243
0.128117914,-0.048130
0.128231293,-0.048018
0.128344671,-0.047906
0.128458050,-0.047793
0.128571429,-0.047681
0.128684807,-0.047568
0.128798186,-0.047455
0.128911565,-0.047343
0.129024943,-0.047230
0.129138322,-0.047117
0.129251701,-0.047004
0.129365079,-0.046891
0.129478458,-0.046777
0.129591837,-0.046664
0.129705215,-0.046551
0.129818594,-0.046437
0.129931973,-0.046324
0.130045351,-0.046210
0.130158730,-0.046096
0.130272109,-0.045983
0.130385488,-0.045869
0.130498866,-0.045755
0.130612245,-0.045641
0.130725624,-0.045528
0.130839002,-0.045414
0.130952381,-0.045300
0.131065760,-0.045187
0.131179138,-0.045074
0.131292517,-0.044960
0.131405896,-0.044847
0.131519274,-0.044734
0.131632653,-0.044622
0.131746032,-0.044510
0.131859410,-0.044398
0.131972789,-0.044287
0.132086168,-0.044176
0.132199546,-0.044066
0.132312925,-0.043956
