time_s,trend
0.031405896,5.222767
0.031519274,5.223044
0.031632653,5.223320
0.031746032,5.223598
0.031859410,5.223874
0.031972789,5.224151
0.032086168,5.224428
0.032199546,5.224704
0.032312925,5.224981
0.032426304,5.225257
0.032539683,5.225534
0.032653061,5.225811
0.032766440,5.226086
0.032879819,5.226363
0.032993197,5.226639
0.033106576,5.226915
0.033219955,5.227192
0.033333333,5.227468
0.033446712,5.227744
0.033560091,5.228020
0.033673469,5.228296
0.033786848,5.228571
0.033900227,5.228848
0.034013605,5.229124
0.034126984,5.229399
0.034240363,5.229675
0.034353741,5.229950
0.034467120,5.230226
0.034580499,5.230501
0.034693878,5.230777
0.034807256,5.231052
0.034920635,5.231328
0.035034014,5.231603
0.035147392,5.231879
0.035260771,5.232153
0.035374150,5.232429
0.035487528,5.232704
0.035600907,5.232979
0.035714286,5.233254
0.035827664,5.233529
0.035941043,5.233804
0.036054422,5.234078
0.036167800,5.234353
0.036281179,5.234628
0.036394558,5.234902
0.036507937,5.235178
0.036621315,5.235452
0.036734694,5.235726
0.036848073,5.236001
0.036961451,5.236275
0.037074830,5.236549
0.037188209,5.236824
0.037301587,5.237098
0.037414966,5.237372
0.037528345,5.237647
0.037641723,5.237920
0.037755102,5.238194
0.037868481,5.238468
0.037981859,5.238742
0.038095238,5.239016
0.038208617,5.239289
0.038321995,5.239563
0.038435374,5.239837
0.038548753,5.240111
0.038662132,5.240384
0.038775510,5.240658
0.038888889,5.240931
0.039002268,5.241204
0.039115646,5.241478
0.039229025,5.241751
0.039342404,5.242024
0.039455782,5.242297
0.039569161,5.242570
0.039682540,5.242843
0.039795918,5.243116
0.039909297,5.243389
0.040022676,5.243662
0.040136054,5.243935
0.040249433,5.244207
0.040362812,5.244480
0.040476190,5.244753
0.040589569,5.245025
0.040702948,5.245298
0.040816327,5.245570
0.040929705,5.245843
0.041043084,5.246115
0.041156463,5.246387
0.041269841,5.246659
0.041383220,5.246932
0.041496599,5.247203
0.041609977,5.247476
0.041723356,5.247747
0.041836735,5.248019
0.041950113,5.248291
0.042063492,5.248563
0.042176871,5.248835
0.042290249,5.249106
0.042403628,5.249378
0.042517007,5.249649
0.042630385,5.249921
0.042743764,5.250192
0.042857143,5.250464
0.042970522,5.250735
0.043083900,5.251006
0.043197279,5.251277
0.043310658,5.251548
0.043424036,5.251820
0.043537415,5.252090
0.043650794,5.252361
0.043764172,5.252632
0.043877551,5.252903
0.043990930,5.253173
0.044104308,5.253444
0.044217687,5.253715
0.044331066,5.253985
0.044444444,5.254256
0.044557823,5.254527
0.044671202,5.254797
0.044784580,5.255067
0.044897959,5.255337
0.045011338,5.255608
0.045124717,5.255877
0.045238095,5.256147
0.045351474,5.256417
0.045464853,5.256687
0.045578231,5.256957
0.045691610,5.257226
0.045804989,5.257496
0.045918367,5.257766
0.046031746,5.258036
0.046145125,5.258305
0.046258503,5.258574
0.046371882,5.258844
0.046485261,5.259113
0.046598639,5.259383
0.046712018,5.259652
0.046825397,5.259921
0.046938776,5.260190
0.047052154,5.260459
0.047165533,5.260728
0.047278912,5.260997
0.047392290,5.261266
0.047505669,5.261535
0.047619048,5.261804
0.047732426,5.262072
0.047845805,5.262341
0.047959184,5.262609
0.048072562,5.262877
0.048185941,5.263145
0.048299320,5.263414
0.048412698,5.263682
0.048526077,5.263951
0.048639456,5.264218
0.048752834,5.264486
0.048866213,5.264755
0.048979592,5.265022
0.049092971,5.265290
0.049206349,5.265558
0.049319728,5.265825
0.049433107,5.266094
0.049546485,5.266361
0.049659864,5.266628
0.049773243,5.266896
0.049886621,5.267163
0.050000000,5.267430
0.050113379,5.267698
0.050226757,5.267965
0.050340136,5.268232
0.050453515,5.268499
0.050566893,5.268766
0.050680272,5.269033
0.050793651,5.269300
0.050907029,5.269567
0.051020408,5.269833
0.051133787,5.270100
0.051247166,5.270367
0.051360544,5.270633
0.051473923,5.270899
0.051587302,5.271166
0.051700680,5.271432
0.051814059,5.271698
0.051927438,5.271964
0.052040816,5.272231
0.052154195,5.272496
0.052267574,5.272762
0.052380952,5.273028
0.052494331,5.273294
0.052607710,5.273560
0.052721088,5.273825
0.052834467,5.274091
0.052947846,5.274357
0.053061224,5.274622
0.053174603,5.274887
0.053287982,5.275153
0.053401361,5.275418
0.053514739,5.275683
0.053628118,5.275949
0.053741497,5.276214
0.053854875,5.276478
0.053968254,5.276743
0.054081633,5.277008
0.054195011,5.277273
0.054308390,5.277538
0.054421769,5.277802
0.054535147,5.278067
0.054648526,5.278332
0.054761905,5.278595
0.054875283,5.278860
0.054988662,5.279124
0.055102041,5.279389
0.055215420,5.279653
0.055328798,5.279917
0.055442177,5.280181
0.055555556,5.280445
0.055668934,5.280709
0.055782313,5.280972
0.055895692,5.281236
0.056009070,5.281499
0.056122449,5.281764
0.056235828,5.282027
0.056349206,5.282290
0.056462585,5.282554
0.056575964,5.282817
0.056689342,5.283080
0.056802721,5.283343
0.056916100,5.283607
0.057029478,5.283869
0.057142857,5.284132
0.057256236,5.284395
0.057369615,5.284658
0.057482993,5.284921
0.057596372,5.285183
0.057709751,5.285446
0.057823129,5.285708
0.057936508,5.285971
0.058049887,5.286233
0.058163265,5.286496
0.058276644,5.286758
0.058390023,5.287020
0.058503401,5.287282
0.058616780,5.287544
0.058730159,5.287806
0.058843537,5.288068
0.058956916,5.288329
0.059070295,5.288591
0.059183673,5.288853
0.059297052,5.289114
0.059410431,5.289376
0.059523810,5.289637
0.059637188,5.289899
0.059750567,5.290160
0.059863946,5.290421
0.059977324,5.290682
0.060090703,5.290944
0.060204082,5.291204
0.060317460,5.291465
0.060430839,5.291726
0.060544218,5.291987
0.060657596,5.292247
0.060770975,5.292508
0.060884354,5.292769
0.060997732,5.293029
0.061111111,5.293290
0.061224490,5.293550
0.061337868,5.293810
0.061451247,5.294070
0.061564626,5.294330
0.061678005,5.294590
0.061791383,5.294850
0.061904762,5.295110
0.062018141,5.295370
0.062131519,5.295630
0.062244898,5.295889
0.062358277,5.296149
0.062471655,5.296408
0.062585034,5.296668
0.062698413,5.296927
0.062811791,5.297186
0.062925170,5.297445
0.063038549,5.297705
0.063151927,5.297964
0.063265306,5.298223
0.063378685,5.298481
0.063492063,5.298740
0.063605442,5.298999
0.063718821,5.299257
0.063832200,5.299516
0.063945578,5.299775
0.064058957,5.300033
0.064172336,5.300292
0.064285714,5.300550
0.064399093,5.300808
0.064512472,5.301066
0.064625850,5.301324
0.064739229,5.301582
0.064852608,5.301840
0.064965986,5.302098
0.065079365,5.302355
0.065192744,5.302614
0.065306122,5.302871
0.065419501,5.303128
0.065532880,5.303386
0.065646259,5.303643
0.065759637,5.303901
0.065873016,5.304157
0.065986395,5.304415
0.066099773,5.304672
0.066213152,5.304929
0.066326531,5.305186
0.066439909,5.305443
0.066553288,5.305700
0.066666667,5.305956
0.066780045,5.306212
0.066893424,5.306469
0.067006803,5.306726
0.067120181,5.306982
0.067233560,5.307238
0.067346939,5.307494
0.067460317,5.307751
0.067573696,5.308007
0.067687075,5.308262
0.067800454,5.308519
0.067913832,5.308774
0.068027211,5.309030
0.068140590,5.309286
0.068253968,5.309541
0.068367347,5.309797
0.068480726,5.310052
0.068594104,5.310308
0.068707483,5.310563
0.068820862,5.310818
0.068934240,5.311073
0.069047619,5.311328
0.069160998,5.311583
0.069274376,5.311838
0.069387755,5.312093
0.069501134,5.312348
0.069614512,5.312602
0.069727891,5.312857
0.069841270,5.313111
0.069954649,5.313365
0.070068027,5.313620
0.070181406,5.313874
0.070294785,5.314128
0.070408163,5.314383
0.070521542,5.314637
0.070634921,5.314890
0.070748299,5.315144
0.070861678,5.315398
0.070975057,5.315652
0.071088435,5.315905
0.071201814,5.316159
0.071315193,5.316412
0.071428571,5.316666
0.071541950,5.316919
0.071655329,5.317173
0.071768707,5.317425
0.071882086,5.317678
0.071995465,5.317932
0.072108844,5.318184
0.072222222,5.318437
0.072335601,5.318689
0.072448980,5.318942
0.072562358,5.319195
0.072675737,5.319448
0.072789116,5.319700
0.072902494,5.319952
0.073015873,5.320204
0.073129252,5.320457
0.073242630,5.320709
0.073356009,5.320961
0.073469388,5.321212
0.073582766,5.321465
0.073696145,5.321716
0.073809524,5.321968
0.073922902,5.322219
0.074036281,5.322471
0.074149660,5.322722
0.074263039,5.322974
0.074376417,5.323225
0.074489796,5.323476
0.074603175,5.323728
0.074716553,5.323978
0.074829932,5.324229
0.074943311,5.324480
0.075056689,5.324731
0.075170068,5.324982
0.075283447,5.325233
0.075396825,5.325483
0.075510204,5.325733
0.075623583,5.325984
0.075736961,5.326234
0.075850340,5.326485
0.075963719,5.326734
0.076077098,5.326984
0.076190476,5.327235
0.076303855,5.327484
0.076417234,5.327734
0.076530612,5.327983
0.076643991,5.328233
0.076757370,5.328483
0.076870748,5.328732
0.076984127,5.328982
0.077097506,5.329231
0.077210884,5.329480
0.077324263,5.329730
0.077437642,5.329978
0.077551020,5.330227
0.077664399,5.330477
0.077777778,5.330725
0.077891156,5.330974
0.078004535,5.331223
0.078117914,5.331471
0.078231293,5.331719
0.078344671,5.331968
0.078458050,5.332216
0.078571429,5.332464
0.078684807,5.332713
0.078798186,5.332961
0.078911565,5.333209
0.079024943,5.333457
0.079138322,5.333704
0.079251701,5.333952
0.079365079,5.334200
0.079478458,5.334447
0.079591837,5.334694
0.079705215,5.334942
0.079818594,5.335190
0.079931973,5.335437
0.080045351,5.335683
0.080158730,5.335931
0.080272109,5.336177
0.080385488,5.336425
0.080498866,5.336671
0.080612245,5.336918
0.080725624,5.337165
0.080839002,5.337411
0.080952381,5.337657
0.081065760,5.337904
0.081179138,5.338151
0.081292517,5.338397
0.081405896,5.338643
0.081519274,5.338889
0.081632653,5.339135
0.081746032,5.339381
0.081859410,5.339626
0.081972789,5.339872
0.082086168,5.340117
0.082199546,5.340363
0.082312925,5.340609
0.082426304,5.340854
0.082539683,5.341099
0.082653061,5.341344
0.082766440,5.341589
0.082879819,5.341834
0.082993197,5.342079
0.083106576,5.342324
0.083219955,5.342569
0.083333333,5.342814
0.083446712,5.343058
0.083560091,5.343303
0.083673469,5.343547
0.083786848,5.343791
0.083900227,5.344036
0.084013605,5.344280
0.084126984,5.344524
0.084240363,5.344768
0.084353741,5.345012
0.084467120,5.345255
0.084580499,5.345499
0.084693878,5.345743
0.084807256,5.345986
0.084920635,5.346230
0.085034014,5.346473
0.085147392,5.346716
0.085260771,5.346960
0.085374150,5.347203
0.085487528,5.347445
0.085600907,5.347689
0.085714286,5.347932
0.085827664,5.348174
0.085941043,5.348417
0.086054422,5.348660
0.086167800,5.348902
0.086281179,5.349145
0.086394558,5.349387
0.086507937,5.349629
0.086621315,5.349871
0.086734694,5.350113
0.086848073,5.350356
0.086961451,5.350597
0.087074830,5.350839
0.087188209,5.351080
0.087301587,5.351322
0.087414966,5.351564
0.087528345,5.351805
0.087641723,5.352046
0.087755102,5.352288
0.087868481,5.352529
0.087981859,5.352770
0.088095238,5.353011
0.088208617,5.353252
0.088321995,5.353493
0.088435374,5.353734
0.088548753,5.353974
0.088662132,5.354215
0.088775510,5.354455
0.088888889,5.354696
0.089002268,5.354936
0.089115646,5.355176
0.089229025,5.355416
0.089342404,5.355656
0.089455782,5.355896
0.089569161,5.356136
0.089682540,5.356376
0.089795918,5.356616
0.089909297,5.356855
0.090022676,5.357095
0.090136054,5.357334
0.090249433,5.357574
0.090362812,5.357813
0.090476190,5.358052
0.090589569,5.358291
0.090702948,5.358530
0.090816327,5.358768
0.090929705,5.359007
0.091043084,5.359246
0.091156463,5.359485
0.091269841,5.359724
0.091383220,5.359962
0.091496599,5.360200
0.091609977,5.360438
0.091723356,5.360676
0.091836735,5.360915
0.091950113,5.361153
0.092063492,5.361391
0.092176871,5.361628
0.092290249,5.361866
0.092403628,5.362103
0.092517007,5.362341
0.092630385,5.362578
0.092743764,5.362815
0.092857143,5.363053
0.092970522,5.363290
0.093083900,5.363528
0.093197279,5.363764
0.093310658,5.364001
0.093424036,5.364238
0.093537415,5.364475
0.093650794,5.364711
0.093764172,5.364948
0.093877551,5.365184
0.093990930,5.365421
0.094104308,5.365657
0.094217687,5.365893
0.094331066,5.366129
0.094444444,5.366365
0.094557823,5.366601
0.094671202,5.366837
0.094784580,5.367073
0.094897959,5.367308
0.095011338,5.367544
0.095124717,5.367780
0.095238095,5.368015
0.095351474,5.368250
0.095464853,5.368485
0.095578231,5.368720
0.095691610,5.368955
0.095804989,5.369190
0.095918367,5.369425
0.096031746,5.369660
0.096145125,5.369894
0.096258503,5.370129
0.096371882,5.370363
0.096485261,5.370597
0.096598639,5.370831
0.096712018,5.371066
0.096825397,5.371300
0.096938776,5.371534
0.097052154,5.371768
0.097165533,5.372002
0.097278912,5.372235
0.097392290,5.372468
0.097505669,5.372702
0.097619048,5.372936
0.097732426,5.373169
0.097845805,5.373402
0.097959184,5.373636
0.098072562,5.373868
0.098185941,5.374102
0.098299320,5.374334
0.098412698,5.374568
0.098526077,5.374800
0.098639456,5.375033
0.098752834,5.375265
0.098866213,5.375497
0.098979592,5.375730
0.099092971,5.375962
0.099206349,5.376194
0.099319728,5.376426
0.099433107,5.376658
0.099546485,5.376890
0.099659864,5.377121
0.099773243,5.377353
0.099886621,5.377585
0.100000000,5.377816
0.100113379,5.378047
0.100226757,5.378279
0.100340136,5.378510
0.100453515,5.378741
0.100566893,5.378972
0.100680272,5.379203
0.100793651,5.379434
0.100907029,5.379664
0.101020408,5.379895
0.101133787,5.380126
0.101247166,5.380356
0.101360544,5.380587
0.101473923,5.380816
0.101587302,5.381047
0.101700680,5.381277
0.101814059,5.381507
0.101927438,5.381737
0.102040816,5.381967
0.102154195,5.382196
0.102267574,5.382426
0.102380952,5.382656
0.102494331,5.382885
0.102607710,5.383114
0.102721088,5.383344
0.102834467,5.383573
0.102947846,5.383802
0.103061224,5.384030
0.103174603,5.384259
0.103287982,5.384488
0.103401361,5.384717
0.103514739,5.384945
0.103628118,5.385174
0.103741497,5.385403
0.103854875,5.385631
0.103968254,5.385859
0.104081633,5.386087
0.104195011,5.386315
0.104308390,5.386543
0.104421769,5.386771
0.104535147,5.386998
0.104648526,5.387226
0.104761905,5.387454
0.104875283,5.387681
0.104988662,5.387908
0.105102041,5.388135
0.105215420,5.388362
0.105328798,5.388589
0.105442177,5.388816
0.105555556,5.389043
0.105668934,5.389270
0.105782313,5.389497
0.105895692,5.389723
0.106009070,5.389950
0.106122449,5.390176
0.106235828,5.390402
0.106349206,5.390628
0.106462585,5.390855
0.106575964,5.391081
0.106689342,5.391306
0.106802721,5.391532
0.106916100,5.391758
0.107029478,5.391984
0.107142857,5.392210
0.107256236,5.392435
0.107369615,5.392660
0.107482993,5.392885
0.107596372,5.393110
0.107709751,5.393335
0.107823129,5.393560
0.107936508,5.393785
0.108049887,5.394010
0.108163265,5.394235
0.108276644,5.394459
0.108390023,5.394683
0.108503401,5.394908
0.108616780,5.395133
0.108730159,5.395357
0.108843537,5.395580
0.108956916,5.395804
0.109070295,5.396029
0.109183673,5.396252
0.109297052,5.396476
0.109410431,5.396699
0.109523810,5.396923
0.109637188,5.397147
0.109750567,5.397370
0.109863946,5.397593
0.109977324,5.397816
0.110090703,5.398039
0.110204082,5.398262
0.110317460,5.398485
0.110430839,5.398707
0.110544218,5.398930
0.110657596,5.399153
0.110770975,5.399375
0.110884354,5.399598
0.110997732,5.399820
0.111111111,5.400042
0.111224490,5.400264
0.111337868,5.400486
0.111451247,5.400707
0.111564626,5.400929
0.111678005,5.401151
0.111791383,5.401373
0.111904762,5.401594
0.112018141,5.401815
0.112131519,5.402037
0.112244898,5.402258
0.112358277,5.402479
0.112471655,5.402700
0.112585034,5.402921
0.112698413,5.403142
0.112811791,5.403362
0.112925170,5.403583
0.113038549,5.403804
0.113151927,5.404024
0.113265306,5.404244
0.113378685,5.404464
0.113492063,5.404685
0.113605442,5.404904
0.113718821,5.405124
0.113832200,5.405344
0.113945578,5.405564
0.114058957,5.405784
0.114172336,5.406003
0.114285714,5.406222
0.114399093,5.406442
0.114512472,5.406661
0.114625850,5.406880
0.114739229,5.407099
0.114852608,5.407318
0.114965986,5.407537
0.115079365,5.407756
0.115192744,5.407974
0.115306122,5.408193
0.115419501,5.408412
0.115532880,5.408629
0.115646259,5.408848
0.115759637,5.409066
0.115873016,5.409284
0.115986395,5.409502
0.116099773,5.409720
0.116213152,5.409937
0.116326531,5.410156
0.116439909,5.410373
0.116553288,5.410590
0.116666667,5.410808
0.116780045,5.411025
0.116893424,5.411242
0.117006803,5.411459
0.117120181,5.411676
0.117233560,5.411893
0.117346939,5.412110
0.117460317,5.412327
0.117573696,5.412543
0.117687075,5.412760
0.117800454,5.412976
0.117913832,5.413192
0.118027211,5.413408
0.118140590,5.413624
0.118253968,5.413841
0.118367347,5.414056
0.118480726,5.414272
0.118594104,5.414488
0.118707483,5.414704
0.118820862,5.414919
0.118934240,5.415134
0.119047619,5.415350
0.119160998,5.415565
0.119274376,5.415780
0.119387755,5.415995
0.119501134,5.416210
0.119614512,5.416425
0.119727891,5.416639
0.119841270,5.416854
0.119954649,5.417069
0.120068027,5.417284
0.120181406,5.417497
0.120294785,5.417712
0.120408163,5.417926
0.120521542,5.418140
0.120634921,5.418354
0.120748299,5.418568
0.120861678,5.418781
0.120975057,5.418995
0.121088435,5.419209
0.121201814,5.419422
0.121315193,5.419635
0.121428571,5.419848
0.121541950,5.420061
0.121655329,5.420274
0.121768707,5.420488
0.121882086,5.420700
0.121995465,5.420913
0.122108844,5.421125
0.122222222,5.421338
0.122335601,5.421551
0.122448980,5.421763
0.122562358,5.421976
0.122675737,5.422187
0.122789116,5.422400
0.122902494,5.422612
0.123015873,5.422823
0.123129252,5.423035
0.123242630,5.423246
0.123356009,5.423459
0.123469388,5.423670
0.123582766,5.423882
0.123696145,5.424092
0.123809524,5.424304
0.123922902,5.424514
0.124036281,5.424725
0.124149660,5.424936
0.124263039,5.425147
0.124376417,5.425358
0.124489796,5.425569
0.124603175,5.425779
0.124716553,5.425989
0.124829932,5.426199
0.124943311,5.426410
0.125056689,5.426620
0.125170068,5.426829
0.125283447,5.427040
0.125396825,5.427249
0.125510204,5.427459
0.125623583,5.427669
0.125736961,5.427878
0.125850340,5.428087
0.125963719,5.428297
0.126077098,5.428506
0.126190476,5.428715
0.126303855,5.428924
0.126417234,5.429132
0.126530612,5.429342
0.126643991,5.429550
0.126757370,5.429759
0.126870748,5.429967
0.126984127,5.430176
0.127097506,5.430384
0.127210884,5.430592
0.127324263,5.430800
0.127437642,5.431008
0.127551020,5.431216
0.127664399,5.431424
0.127777778,5.431632
0.127891156,5.431839
0.128004535,5.432046
0.128117914,5.432254
0.128231293,5.432461
0.128344671,5.432668
0.128458050,5.432876
0.128571429,5.433083
0.128684807,5.433290
0.128798186,5.433496
0.128911565,5.433703
0.129024943,5.433909
0.129138322,5.434116
0.129251701,5.434323
0.129365079,5.434529
0.129478458,5.434735
0.129591837,5.434941
0.129705215,5.435147
0.129818594,5.435353
0.129931973,5.435558
0.130045351,5.435765
0.130158730,5.435970
0.130272109,5.436175
0.130385488,5.436381
0.130498866,5.436586
0.130612245,5.436791
0.130725624,5.436997
0.130839002,5.437201
0.130952381,5.437407
0.131065760,5.437611
0.131179138,5.437816
0.131292517,5.438020
0.131405896,5.438225
0.131519274,5.438429
0.131632653,5.438634
0.131746032,5.438838
0.131859410,5.439043
0.131972789,5.439246
0.132086168,5.439450
0.132199546,5.439654
0.132312925,5.439857
0.132426304,5.440061
0.132539683,5.440265
0.132653061,5.440468
0.132766440,5.440672
0.132879819,5.440875
0.132993197,5.441078
0.133106576,5.441281
0.133219955,5.441484
0.133333333,5.441687
0.133446712,5.441890
0.133560091,5.442092
0.133673469,5.442295
0.133786848,5.442497
0.133900227,5.442699
0.134013605,5.442902
0.134126984,5.443104
0.134240363,5.443305
0.134353741,5.443508
0.134467120,5.443709
0.134580499,5.443911
0.134693878,5.444113
0.134807256,5.444314
0.134920635,5.444516
0.135034014,5.444717
0.135147392,5.444918
0.135260771,5.445119
0.135374150,5.445321
0.135487528,5.445521
0.135600907,5.445722
0.135714286,5.445923
0.135827664,5.446124
0.135941043,5.446324
0.136054422,5.446525
0.136167800,5.446725
0.136281179,5.446925
0.136394558,5.447126
0.136507937,5.447326
0.136621315,5.447526
0.136734694,5.447725
0.136848073,5.447925
0.136961451,5.448125
0.137074830,5.448325
0.137188209,5.448524
0.137301587,5.448723
0.137414966,5.448922
0.137528345,5.449122
0.137641723,5.449321
0.137755102,5.449520
0.137868481,5.449718
0.137981859,5.449917
0.138095238,5.450116
0.138208617,5.450315
0.138321995,5.450513
0.138435374,5.450711
0.138548753,5.450910
0.138662132,5.451108
0.138775510,5.451305
0.138888889,5.451504
0.139002268,5.451702
0.139115646,5.451899
0.139229025,5.452097
0.139342404,5.452294
0.139455782,5.452492
0.139569161,5.452689
0.139682540,5.452887
0.139795918,5.453084
0.139909297,5.453281
0.140022676,5.453478
0.140136054,5.453675
0.140249433,5.453871
0.140362812,5.454068
0.140476190,5.454265
0.140589569,5.454462
0.140702948,5.454658
0.140816327,5.454854
0.140929705,5.455050
0.141043084,5.455246
0.141156463,5.455442
0.141269841,5.455638
0.141383220,5.455834
0.141496599,5.456030
0.141609977,5.456225
0.141723356,5.456420
0.141836735,5.456616
0.141950113,5.456811
0.142063492,5.457006
0.142176871,5.457201
0.142290249,5.457397
0.142403628,5.457592
0.142517007,5.457787
0.142630385,5.457981
0.142743764,5.458176
0.142857143,5.458370
0.142970522,5.458565
0.143083900,5.458759
0.143197279,5.458953
0.143310658,5.459147
0.143424036,5.459341
0.143537415,5.459535
0.143650794,5.459729
0.143764172,5.459923
0.143877551,5.460116
0.143990930,5.460310
