label,6_u1_120_p
time_s,envelope
0.000000000,5.524304
0.000113379,5.523027
0.000226757,5.521758
0.000340136,5.520497
0.000453515,5.519243
0.000566893,5.517998
0.000680272,5.516761
0.000793651,5.515531
0.000907029,5.514310
0.001020408,5.513097
0.001133787,5.511891
0.001247166,5.510695
0.001360544,5.509505
0.001473923,5.508324
0.001587302,5.507151
0.001700680,5.505987
0.001814059,5.504831
0.001927438,5.503683
0.002040816,5.502543
0.002154195,5.501411
0.002267574,5.500288
0.002380952,5.499174
0.002494331,5.498067
0.002607710,5.496969
0.002721088,5.495880
0.002834467,5.494798
0.002947846,5.493725
0.003061224,5.492661
0.003174603,5.491606
0.003287982,5.490558
0.003401361,5.489520
0.003514739,5.488490
0.003628118,5.487469
0.003741497,5.486456
0.003854875,5.485453
0.003968254,5.484458
0.004081633,5.483472
0.004195011,5.482495
0.004308390,5.481527
0.004421769,5.480568
0.004535147,5.479619
0.004648526,5.478678
0.004761905,5.477747
0.004875283,5.476824
0.004988662,5.475912
0.005102041,5.475008
0.005215420,5.474115
0.005328798,5.473231
0.005442177,5.472356
0.005555556,5.471491
0.005668934,5.470635
0.005782313,5.469790
0.005895692,5.468954
0.006009070,5.468127
0.006122449,5.467311
0.006235828,5.466505
0.006349206,5.465708
0.006462585,5.464921
0.006575964,5.464145
0.006689342,5.463378
0.006802721,5.462621
0.006916100,5.461874
0.007029478,5.461137
0.007142857,5.460411
0.007256236,5.459694
0.007369615,5.458988
0.007482993,5.458292
0.007596372,5.457606
0.007709751,5.456929
0.007823129,5.456264
0.007936508,5.455608
0.008049887,5.454963
0.008163265,5.454327
0.008276644,5.453702
0.008390023,5.453087
0.008503401,5.452483
0.008616780,5.451888
0.008730159,5.451304
0.008843537,5.450730
0.008956916,5.450167
0.009070295,5.449614
0.009183673,5.449070
0.009297052,5.448538
0.009410431,5.448016
0.009523810,5.447503
0.009637188,5.447001
0.009750567,5.446510
0.009863946,5.446029
0.009977324,5.445558
0.010090703,5.445098
0.010204082,5.444648
0.010317460,5.444209
0.010430839,5.443780
0.010544218,5.443361
0.010657596,5.442953
0.010770975,5.442555
0.010884354,5.442168
0.010997732,5.441792
0.011111111,5.441426
0.011224490,5.441070
0.011337868,5.440725
0.011451247,5.440391
0.011564626,5.440067
0.011678005,5.439754
0.011791383,5.439450
0.011904762,5.439158
0.012018141,5.438876
0.012131519,5.438605
0.012244898,5.438344
0.012358277,5.438093
0.012471655,5.437853
0.012585034,5.437623
0.012698413,5.437403
0.012811791,5.437194
0.012925170,5.436996
0.013038549,5.436807
0.013151927,5.436630
0.013265306,5.436462
0.013378685,5.436305
0.013492063,5.436157
0.013605442,5.436020
0.013718821,5.435894
0.013832200,5.435777
0.013945578,5.435671
0.014058957,5.435575
0.014172336,5.435489
0.014285714,5.435413
0.014399093,5.435349
0.014512472,5.435293
0.014625850,5.435247
0.014739229,5.435213
0.014852608,5.435188
0.014965986,5.435174
0.015079365,5.435169
0.015192744,5.435174
0.015306122,5.435191
0.015419501,5.435217
0.015532880,5.435253
0.015646259,5.435299
0.015759637,5.435356
0.015873016,5.435423
0.015986395,5.435500
0.016099773,5.435587
0.016213152,5.435685
0.016326531,5.435793
0.016439909,5.435911
0.016553288,5.436040
0.016666667,5.436179
0.016780045,5.436328
0.016893424,5.436488
0.017006803,5.436658
0.017120181,5.436838
0.017233560,5.437029
0.017346939,5.437230
0.017460317,5.437441
0.017573696,5.437663
0.017687075,5.437896
0.017800454,5.438138
0.017913832,5.438391
0.018027211,5.438655
0.018140590,5.438929
0.018253968,5.439213
0.018367347,5.439508
0.018480726,5.439813
0.018594104,5.440129
0.018707483,5.440455
0.018820862,5.440791
0.018934240,5.441138
0.019047619,5.441496
0.019160998,5.441863
0.019274376,5.442241
0.019387755,5.442630
0.019501134,5.443029
0.019614512,5.443438
0.019727891,5.443858
0.019841270,5.444288
0.019954649,5.444728
0.020068027,5.445179
0.020181406,5.445641
0.020294785,5.446113
0.020408163,5.446596
0.020521542,5.447088
0.020634921,5.447591
0.020748299,5.448105
0.020861678,5.448630
0.020975057,5.449164
0.021088435,5.449711
0.021201814,5.450266
0.021315193,5.450834
0.021428571,5.451411
0.021541950,5.451999
0.021655329,5.452599
0.021768707,5.453208
0.021882086,5.453829
0.021995465,5.454461
0.022108844,5.455102
0.022222222,5.455756
0.022335601,5.456419
0.022448980,5.457095
0.022562358,5.457780
0.022675737,5.458477
0.022789116,5.459185
0.022902494,5.459903
0.023015873,5.460633
