label,6_u1_120_p
time_s,envelope
0.000000000,5.608558
0.000113379,5.607685
0.000226757,5.606820
0.000340136,5.605964
0.000453515,5.605117
0.000566893,5.604280
0.000680272,5.603452
0.000793651,5.602633
0.000907029,5.601824
0.001020408,5.601024
0.001133787,5.600234
0.001247166,5.599452
0.001360544,5.598680
0.001473923,5.597917
0.001587302,5.597163
0.001700680,5.596419
0.001814059,5.595684
0.001927438,5.594959
0.002040816,5.594243
0.002154195,5.593536
0.002267574,5.592839
0.002380952,5.592151
0.002494331,5.591473
0.002607710,5.590804
0.002721088,5.590145
0.002834467,5.589495
0.002947846,5.588855
0.003061224,5.588223
0.003174603,5.587603
0.003287982,5.586991
0.003401361,5.586389
0.003514739,5.585796
0.003628118,5.585213
0.003741497,5.584640
0.003854875,5.584076
0.003968254,5.583523
0.004081633,5.582979
0.004195011,5.582445
0.004308390,5.581921
0.004421769,5.581406
0.004535147,5.580902
0.004648526,5.580408
0.004761905,5.579924
0.004875283,5.579450
0.004988662,5.578987
0.005102041,5.578533
0.005215420,5.578090
0.005328798,5.577657
0.005442177,5.577235
0.005555556,5.576823
0.005668934,5.576421
0.005782313,5.576030
0.005895692,5.575649
0.006009070,5.575279
0.006122449,5.574920
0.006235828,5.574571
0.006349206,5.574233
0.006462585,5.573905
0.006575964,5.573588
0.006689342,5.573283
0.006802721,5.572988
0.006916100,5.572703
0.007029478,5.572429
0.007142857,5.572166
0.007256236,5.571915
0.007369615,5.571674
0.007482993,5.571445
0.007596372,5.571226
0.007709751,5.571018
0.007823129,5.570821
0.007936508,5.570636
0.008049887,5.570461
0.008163265,5.570298
0.008276644,5.570146
0.008390023,5.570004
0.008503401,5.569874
0.008616780,5.569756
0.008730159,5.569648
0.008843537,5.569551
0.008956916,5.569466
0.009070295,5.569393
0.009183673,5.569330
0.009297052,5.569278
0.009410431,5.569239
0.009523810,5.569210
0.009637188,5.569192
0.009750567,5.569187
0.009863946,5.569192
0.009977324,5.569210
0.010090703,5.569239
0.010204082,5.569279
0.010317460,5.569331
0.010430839,5.569394
0.010544218,5.569468
0.010657596,5.569555
0.010770975,5.569654
0.010884354,5.569764
0.010997732,5.569886
0.011111111,5.570019
0.011224490,5.570164
0.011337868,5.570321
0.011451247,5.570490
0.011564626,5.570672
0.011678005,5.570864
0.011791383,5.571069
0.011904762,5.571285
0.012018141,5.571513
0.012131519,5.571753
0.012244898,5.572005
0.012358277,5.572269
0.012471655,5.572544
0.012585034,5.572832
0.012698413,5.573131
0.012811791,5.573442
0.012925170,5.573764
0.013038549,5.574098
0.013151927,5.574444
0.013265306,5.574803
0.013378685,5.575172
0.013492063,5.575553
0.013605442,5.575946
0.013718821,5.576351
0.013832200,5.576767
0.013945578,5.577195
0.014058957,5.577634
0.014172336,5.578085
0.014285714,5.578548
0.014399093,5.579022
0.014512472,5.579508
0.014625850,5.580005
0.014739229,5.580514
0.014852608,5.581034
0.014965986,5.581565
0.015079365,5.582108
0.015192744,5.582663
0.015306122,5.583229
0.015419501,5.583806
0.015532880,5.584395
0.015646259,5.584995
0.015759637,5.585606
0.015873016,5.586229
0.015986395,5.586863
0.016099773,5.587509
0.016213152,5.588165
0.016326531,5.588834
0.016439909,5.589513
0.016553288,5.590204
0.016666667,5.590906
0.016780045,5.591619
0.016893424,5.592344
0.017006803,5.593079
0.017120181,5.593825
0.017233560,5.594584
0.017346939,5.595353
0.017460317,5.596133
0.017573696,5.596924
0.017687075,5.597726
0.017800454,5.598539
0.017913832,5.599363
0.018027211,5.600198
0.018140590,5.601044
0.018253968,5.601901
0.018367347,5.602768
0.018480726,5.603646
0.018594104,5.604535
0.018707483,5.605434
0.018820862,5.606344
0.018934240,5.607265
0.019047619,5.608197
0.019160998,5.609138
0.019274376,5.610091
0.019387755,5.611053
0.019501134,5.612027
0.019614512,5.613010
0.019727891,5.614004
0.019841270,5.615009
0.019954649,5.616024
0.020068027,5.617049
0.020181406,5.618084
0.020294785,5.619130
0.020408163,5.620185
0.020521542,5.621252
0.020634921,5.622328
0.020748299,5.623415
0.020861678,5.624511
0.020975057,5.625618
0.021088435,5.626736
0.021201814,5.627863
0.021315193,5.629001
0.021428571,5.630149
0.021541950,5.631308
0.021655329,5.632476
0.021768707,5.633656
0.021882086,5.634845
0.021995465,5.636045
0.022108844,5.637255
0.022222222,5.638475
0.022335601,5.639706
0.022448980,5.640947
0.022562358,5.642198
0.022675737,5.643460
0.022789116,5.644733
0.022902494,5.646016
0.023015873,5.647308
0.023129252,5.648612
0.023242630,5.649925
0.023356009,5.651249
0.023469388,5.652585
0.023582766,5.653929
0.023696145,5.655284
0.023809524,5.656650
0.023922902,5.658026
0.024036281,5.659412
0.024149660,5.660808
0.024263039,5.662216
0.024376417,5.663633
