label,6_u1_180_p
time_s,envelope_detrended
0.000000000,-0.114059
0.000113379,-0.116543
0.000226757,-0.119032
0.000340136,-0.121521
0.000453515,-0.124014
0.000566893,-0.126509
0.000680272,-0.129005
0.000793651,-0.131504
0.000907029,-0.134003
0.001020408,-0.136503
0.001133787,-0.139004
0.001247166,-0.141506
0.001360544,-0.144008
0.001473923,-0.146510
0.001587302,-0.149011
0.001700680,-0.151512
0.001814059,-0.154012
0.001927438,-0.156512
0.002040816,-0.159010
0.002154195,-0.161506
0.002267574,-0.164001
0.002380952,-0.166493
0.002494331,-0.168984
0.002607710,-0.171472
0.002721088,-0.173958
0.002834467,-0.176440
0.002947846,-0.178919
0.003061224,-0.181395
0.003174603,-0.183867
0.003287982,-0.186335
0.003401361,-0.188800
0.003514739,-0.191260
0.003628118,-0.193715
0.003741497,-0.196166
0.003854875,-0.198612
0.003968254,-0.201053
0.004081633,-0.203488
0.004195011,-0.205918
0.004308390,-0.208342
0.004421769,-0.210759
0.004535147,-0.213171
0.004648526,-0.215577
0.004761905,-0.217976
0.004875283,-0.220367
0.004988662,-0.222752
0.005102041,-0.225130
0.005215420,-0.227500
0.005328798,-0.229862
0.005442177,-0.232217
0.005555556,-0.234563
0.005668934,-0.236902
0.005782313,-0.239232
0.005895692,-0.241553
0.006009070,-0.243866
0.006122449,-0.246170
0.006235828,-0.248465
0.006349206,-0.250750
0.006462585,-0.253026
0.006575964,-0.255293
0.006689342,-0.257549
0.006802721,-0.259796
0.006916100,-0.262033
0.007029478,-0.264260
0.007142857,-0.266476
0.007256236,-0.268681
0.007369615,-0.270876
0.007482993,-0.273060
0.007596372,-0.275233
0.007709751,-0.277395
0.007823129,-0.279546
0.007936508,-0.281685
0.008049887,-0.283813
0.008163265,-0.285929
0.008276644,-0.288033
0.008390023,-0.290125
0.008503401,-0.292205
0.008616780,-0.294273
0.008730159,-0.296329
0.008843537,-0.298371
0.008956916,-0.300402
0.009070295,-0.302420
0.009183673,-0.304424
0.009297052,-0.306415
0.009410431,-0.308393
0.009523810,-0.310358
0.009637188,-0.312309
0.009750567,-0.314247
0.009863946,-0.316171
0.009977324,-0.318081
0.010090703,-0.319977
0.010204082,-0.321859
0.010317460,-0.323726
0.010430839,-0.325579
0.010544218,-0.327417
0.010657596,-0.329241
0.010770975,-0.331050
0.010884354,-0.332844
0.010997732,-0.334623
0.011111111,-0.336387
0.011224490,-0.338136
0.011337868,-0.339869
0.011451247,-0.341586
0.011564626,-0.343289
0.011678005,-0.344975
0.011791383,-0.346646
0.011904762,-0.348300
0.012018141,-0.349939
0.012131519,-0.351562
0.012244898,-0.353168
0.012358277,-0.354758
0.012471655,-0.356331
0.012585034,-0.357889
0.012698413,-0.359430
0.012811791,-0.360954
0.012925170,-0.362461
0.013038549,-0.363952
0.013151927,-0.365425
0.013265306,-0.366882
0.013378685,-0.368321
0.013492063,-0.369744
0.013605442,-0.371150
0.013718821,-0.372538
0.013832200,-0.373909
0.013945578,-0.375262
0.014058957,-0.376599
0.014172336,-0.377918
0.014285714,-0.379219
0.014399093,-0.380502
0.014512472,-0.381768
0.014625850,-0.383017
0.014739229,-0.384247
0.014852608,-0.385460
0.014965986,-0.386654
0.015079365,-0.387831
0.015192744,-0.388991
0.015306122,-0.390131
0.015419501,-0.391254
0.015532880,-0.392359
0.015646259,-0.393446
0.015759637,-0.394515
0.015873016,-0.395565
0.015986395,-0.396598
0.016099773,-0.397612
0.016213152,-0.398608
0.016326531,-0.399587
0.016439909,-0.400546
0.016553288,-0.401488
0.016666667,-0.402411
0.016780045,-0.403317
0.016893424,-0.404203
0.017006803,-0.405072
0.017120181,-0.405922
0.017233560,-0.406755
0.017346939,-0.407569
0.017460317,-0.408364
0.017573696,-0.409142
0.017687075,-0.409901
0.017800454,-0.410642
0.017913832,-0.411365
0.018027211,-0.412070
0.018140590,-0.412757
0.018253968,-0.413426
0.018367347,-0.414076
0.018480726,-0.414709
