label,6_u1_180_p
time_s,envelope_detrended
0.000000000,-0.171905
0.000113379,-0.174139
0.000226757,-0.176369
0.000340136,-0.178594
0.000453515,-0.180815
0.000566893,-0.183031
0.000680272,-0.185241
0.000793651,-0.187447
0.000907029,-0.189648
0.001020408,-0.191842
0.001133787,-0.194032
0.001247166,-0.196215
0.001360544,-0.198392
0.001473923,-0.200562
0.001587302,-0.202726
0.001700680,-0.204883
0.001814059,-0.207034
0.001927438,-0.209177
0.002040816,-0.211313
0.002154195,-0.213442
0.002267574,-0.215563
0.002380952,-0.217676
0.002494331,-0.219782
0.002607710,-0.221880
0.002721088,-0.223969
0.002834467,-0.226051
0.002947846,-0.228123
0.003061224,-0.230187
0.003174603,-0.232242
0.003287982,-0.234289
0.003401361,-0.236326
0.003514739,-0.238354
0.003628118,-0.240372
0.003741497,-0.242381
0.003854875,-0.244381
0.003968254,-0.246371
0.004081633,-0.248350
0.004195011,-0.250320
0.004308390,-0.252280
0.004421769,-0.254230
0.004535147,-0.256169
0.004648526,-0.258097
0.004761905,-0.260015
0.004875283,-0.261923
0.004988662,-0.263819
0.005102041,-0.265704
0.005215420,-0.267579
0.005328798,-0.269443
0.005442177,-0.271295
0.005555556,-0.273136
0.005668934,-0.274966
0.005782313,-0.276784
0.005895692,-0.278591
0.006009070,-0.280386
0.006122449,-0.282170
0.006235828,-0.283942
0.006349206,-0.285702
0.006462585,-0.287450
0.006575964,-0.289186
0.006689342,-0.290910
0.006802721,-0.292622
0.006916100,-0.294322
0.007029478,-0.296010
0.007142857,-0.297685
0.007256236,-0.299348
0.007369615,-0.300999
0.007482993,-0.302637
0.007596372,-0.304262
0.007709751,-0.305875
0.007823129,-0.307475
0.007936508,-0.309063
0.008049887,-0.310638
0.008163265,-0.312200
0.008276644,-0.313750
0.008390023,-0.315287
0.008503401,-0.316810
0.008616780,-0.318321
0.008730159,-0.319819
0.008843537,-0.321303
0.008956916,-0.322775
0.009070295,-0.324233
0.009183673,-0.325679
0.009297052,-0.327110
0.009410431,-0.328529
0.009523810,-0.329934
0.009637188,-0.331325
0.009750567,-0.332702
0.009863946,-0.334067
0.009977324,-0.335417
0.010090703,-0.336754
0.010204082,-0.338076
0.010317460,-0.339385
0.010430839,-0.340680
0.010544218,-0.341961
0.010657596,-0.343228
0.010770975,-0.344480
0.010884354,-0.345719
0.010997732,-0.346943
0.011111111,-0.348153
0.011224490,-0.349349
0.011337868,-0.350530
0.011451247,-0.351697
0.011564626,-0.352850
0.011678005,-0.353988
0.011791383,-0.355111
0.011904762,-0.356220
0.012018141,-0.357314
0.012131519,-0.358394
0.012244898,-0.359459
0.012358277,-0.360509
0.012471655,-0.361544
0.012585034,-0.362564
0.012698413,-0.363569
0.012811791,-0.364559
0.012925170,-0.365535
0.013038549,-0.366495
0.013151927,-0.367439
0.013265306,-0.368369
0.013378685,-0.369284
0.013492063,-0.370183
0.013605442,-0.371067
0.013718821,-0.371936
0.013832200,-0.372789
0.013945578,-0.373627
0.014058957,-0.374449
0.014172336,-0.375256
0.014285714,-0.376047
0.014399093,-0.376822
0.014512472,-0.377582
0.014625850,-0.378326
0.014739229,-0.379053
0.014852608,-0.379766
0.014965986,-0.380461
0.015079365,-0.381141
0.015192744,-0.381805
0.015306122,-0.382453
0.015419501,-0.383085
0.015532880,-0.383700
0.015646259,-0.384299
0.015759637,-0.384881
0.015873016,-0.385447
0.015986395,-0.385997
