time_s,envelope_detrended
0.023129252,-0.966427
0.023242630,-0.967876
0.023356009,-0.969289
0.023469388,-0.970667
0.023582766,-0.972009
0.023696145,-0.973316
0.023809524,-0.974587
0.023922902,-0.975824
0.024036281,-0.977026
0.024149660,-0.978194
0.024263039,-0.979328
0.024376417,-0.980429
0.024489796,-0.981495
0.024603175,-0.982530
0.024716553,-0.983531
0.024829932,-0.984500
0.024943311,-0.985436
0.025056689,-0.986340
0.025170068,-0.987213
0.025283447,-0.988055
0.025396825,-0.988865
0.025510204,-0.989644
0.025623583,-0.990394
0.025736961,-0.991112
0.025850340,-0.991801
0.025963719,-0.992460
0.026077098,-0.993089
0.026190476,-0.993689
0.026303855,-0.994261
0.026417234,-0.994803
0.026530612,-0.995318
0.026643991,-0.995804
0.026757370,-0.996262
0.026870748,-0.996692
0.026984127,-0.997095
0.027097506,-0.997471
0.027210884,-0.997820
0.027324263,-0.998142
0.027437642,-0.998437
0.027551020,-0.998706
0.027664399,-0.998949
0.027777778,-0.999166
0.027891156,-0.999358
0.028004535,-0.999524
0.028117914,-0.999665
0.028231293,-0.999781
0.028344671,-0.999873
0.028458050,-0.999939
0.028571429,-0.999982
0.028684807,-1.000000
0.028798186,-0.999995
0.028911565,-0.999966
0.029024943,-0.999914
0.029138322,-0.999838
0.029251701,-0.999740
0.029365079,-0.999619
0.029478458,-0.999476
0.029591837,-0.999310
0.029705215,-0.999124
0.029818594,-0.998915
0.029931973,-0.998685
0.030045351,-0.998434
0.030158730,-0.998162
0.030272109,-0.997870
0.030385488,-0.997557
0.030498866,-0.997225
0.030612245,-0.996872
0.030725624,-0.996500
0.030839002,-0.996108
0.030952381,-0.995697
0.031065760,-0.995267
0.031179138,-0.994819
0.031292517,-0.994352
0.031405896,-0.993867
0.031519274,-0.993364
0.031632653,-0.992842
0.031746032,-0.992304
0.031859410,-0.991747
0.031972789,-0.991173
0.032086168,-0.990583
0.032199546,-0.989975
0.032312925,-0.989351
0.032426304,-0.988710
0.032539683,-0.988053
0.032653061,-0.987379
0.032766440,-0.986690
0.032879819,-0.985984
0.032993197,-0.985264
0.033106576,-0.984527
0.033219955,-0.983776
0.033333333,-0.983008
0.033446712,-0.982227
0.033560091,-0.981430
0.033673469,-0.980619
0.033786848,-0.979793
0.033900227,-0.978954
0.034013605,-0.978100
0.034126984,-0.977232
0.034240363,-0.976351
0.034353741,-0.975455
0.034467120,-0.974547
0.034580499,-0.973625
0.034693878,-0.972691
0.034807256,-0.971743
0.034920635,-0.970783
0.035034014,-0.969810
0.035147392,-0.968825
0.035260771,-0.967828
0.035374150,-0.966819
0.035487528,-0.965798
0.035600907,-0.964766
0.035714286,-0.963722
0.035827664,-0.962667
0.035941043,-0.961600
0.036054422,-0.960523
0.036167800,-0.959435
0.036281179,-0.958336
0.036394558,-0.957226
0.036507937,-0.956106
0.036621315,-0.954976
0.036734694,-0.953835
0.036848073,-0.952684
0.036961451,-0.951524
0.037074830,-0.950353
0.037188209,-0.949174
0.037301587,-0.947984
0.037414966,-0.946785
0.037528345,-0.945576
0.037641723,-0.944358
0.037755102,-0.943131
0.037868481,-0.941894
0.037981859,-0.940648
0.038095238,-0.939394
0.038208617,-0.938130
0.038321995,-0.936858
0.038435374,-0.935577
0.038548753,-0.934287
0.038662132,-0.932988
0.038775510,-0.931681
0.038888889,-0.930365
0.039002268,-0.929041
0.039115646,-0.927708
0.039229025,-0.926367
0.039342404,-0.925018
0.039455782,-0.923660
0.039569161,-0.922295
0.039682540,-0.920921
0.039795918,-0.919540
0.039909297,-0.918150
0.040022676,-0.916753
0.040136054,-0.915348
0.040249433,-0.913935
0.040362812,-0.912516
0.040476190,-0.911088
0.040589569,-0.909653
0.040702948,-0.908210
0.040816327,-0.906761
0.040929705,-0.905304
0.041043084,-0.903840
0.041156463,-0.902369
0.041269841,-0.900891
0.041383220,-0.899406
0.041496599,-0.897914
0.041609977,-0.896416
0.041723356,-0.894910
0.041836735,-0.893398
0.041950113,-0.891879
0.042063492,-0.890354
0.042176871,-0.888822
0.042290249,-0.887283
0.042403628,-0.885738
0.042517007,-0.884186
0.042630385,-0.882627
0.042743764,-0.881063
0.042857143,-0.879491
0.042970522,-0.877913
0.043083900,-0.876329
0.043197279,-0.874738
0.043310658,-0.873141
0.043424036,-0.871536
0.043537415,-0.869925
0.043650794,-0.868308
0.043764172,-0.866684
0.043877551,-0.865054
0.043990930,-0.863417
0.044104308,-0.861772
0.044217687,-0.860121
0.044331066,-0.858464
0.044444444,-0.856800
0.044557823,-0.855128
0.044671202,-0.853450
0.044784580,-0.851765
0.044897959,-0.850073
0.045011338,-0.848374
0.045124717,-0.846668
0.045238095,-0.844954
0.045351474,-0.843235
0.045464853,-0.841507
0.045578231,-0.839773
0.045691610,-0.838032
0.045804989,-0.836284
0.045918367,-0.834528
0.046031746,-0.832766
0.046145125,-0.830996
0.046258503,-0.829219
0.046371882,-0.827435
0.046485261,-0.825644
0.046598639,-0.823846
0.046712018,-0.822041
0.046825397,-0.820228
0.046938776,-0.818409
0.047052154,-0.816582
0.047165533,-0.814747
0.047278912,-0.812906
0.047392290,-0.811057
0.047505669,-0.809201
0.047619048,-0.807338
0.047732426,-0.805467
0.047845805,-0.803589
0.047959184,-0.801703
0.048072562,-0.799809
0.048185941,-0.797908
0.048299320,-0.795999
0.048412698,-0.794082
0.048526077,-0.792157
0.048639456,-0.790224
0.048752834,-0.788284
0.048866213,-0.786335
0.048979592,-0.784377
0.049092971,-0.782411
0.049206349,-0.780437
0.049319728,-0.778455
0.049433107,-0.776463
0.049546485,-0.774463
0.049659864,-0.772455
0.049773243,-0.770437
0.049886621,-0.768410
0.050000000,-0.766375
0.050113379,-0.764330
0.050226757,-0.762276
0.050340136,-0.760213
0.050453515,-0.758140
0.050566893,-0.756058
0.050680272,-0.753967
0.050793651,-0.751866
0.050907029,-0.749755
0.051020408,-0.747635
0.051133787,-0.745505
0.051247166,-0.743365
0.051360544,-0.741215
0.051473923,-0.739056
0.051587302,-0.736887
0.051700680,-0.734707
0.051814059,-0.732518
0.051927438,-0.730319
0.052040816,-0.728110
0.052154195,-0.725891
0.052267574,-0.723661
0.052380952,-0.721422
0.052494331,-0.719173
0.052607710,-0.716913
0.052721088,-0.714643
0.052834467,-0.712363
0.052947846,-0.710073
0.053061224,-0.707773
0.053174603,-0.705463
0.053287982,-0.703142
0.053401361,-0.700810
0.053514739,-0.698469
0.053628118,-0.696117
0.053741497,-0.693754
0.053854875,-0.691381
0.053968254,-0.688998
0.054081633,-0.686603
0.054195011,-0.684199
0.054308390,-0.681783
0.054421769,-0.679357
0.054535147,-0.676920
0.054648526,-0.674472
0.054761905,-0.672014
0.054875283,-0.669544
0.054988662,-0.667064
0.055102041,-0.664573
0.055215420,-0.662071
0.055328798,-0.659558
0.055442177,-0.657033
0.055555556,-0.654498
0.055668934,-0.651952
0.055782313,-0.649395
0.055895692,-0.646827
0.056009070,-0.644249
0.056122449,-0.641659
0.056235828,-0.639058
0.056349206,-0.636447
0.056462585,-0.633824
0.056575964,-0.631191
0.056689342,-0.628548
0.056802721,-0.625893
0.056916100,-0.623228
0.057029478,-0.620553
0.057142857,-0.617866
0.057256236,-0.615170
0.057369615,-0.612464
0.057482993,-0.609747
0.057596372,-0.607020
0.057709751,-0.604282
0.057823129,-0.601535
0.057936508,-0.598779
0.058049887,-0.596013
0.058163265,-0.593236
0.058276644,-0.590451
0.058390023,-0.587656
0.058503401,-0.584852
0.058616780,-0.582039
0.058730159,-0.579216
0.058843537,-0.576385
0.058956916,-0.573544
0.059070295,-0.570695
0.059183673,-0.567837
0.059297052,-0.564971
0.059410431,-0.562096
0.059523810,-0.559212
0.059637188,-0.556321
0.059750567,-0.553421
0.059863946,-0.550513
0.059977324,-0.547597
0.060090703,-0.544673
0.060204082,-0.541742
0.060317460,-0.538802
0.060430839,-0.535856
0.060544218,-0.532902
0.060657596,-0.529940
0.060770975,-0.526972
0.060884354,-0.523996
0.060997732,-0.521014
0.061111111,-0.518024
0.061224490,-0.515028
0.061337868,-0.512026
0.061451247,-0.509017
0.061564626,-0.506002
0.061678005,-0.502981
0.061791383,-0.499954
0.061904762,-0.496921
0.062018141,-0.493882
0.062131519,-0.490839
0.062244898,-0.487789
0.062358277,-0.484735
0.062471655,-0.481676
0.062585034,-0.478612
0.062698413,-0.475544
0.062811791,-0.472471
0.062925170,-0.469394
0.063038549,-0.466313
0.063151927,-0.463229
0.063265306,-0.460140
0.063378685,-0.457049
0.063492063,-0.453954
0.063605442,-0.450856
0.063718821,-0.447756
0.063832200,-0.444653
0.063945578,-0.441547
0.064058957,-0.438439
0.064172336,-0.435329
0.064285714,-0.432217
0.064399093,-0.429103
0.064512472,-0.425988
0.064625850,-0.422871
0.064739229,-0.419753
0.064852608,-0.416634
0.064965986,-0.413514
0.065079365,-0.410393
0.065192744,-0.407271
0.065306122,-0.404149
0.065419501,-0.401027
0.065532880,-0.397905
0.065646259,-0.394782
0.065759637,-0.391660
0.065873016,-0.388538
0.065986395,-0.385417
0.066099773,-0.382295
0.066213152,-0.379175
0.066326531,-0.376056
0.066439909,-0.372937
0.066553288,-0.369820
0.066666667,-0.366704
0.066780045,-0.363589
0.066893424,-0.360476
0.067006803,-0.357365
0.067120181,-0.354255
0.067233560,-0.351148
0.067346939,-0.348043
0.067460317,-0.344940
0.067573696,-0.341840
0.067687075,-0.338742
0.067800454,-0.335647
0.067913832,-0.332555
0.068027211,-0.329466
0.068140590,-0.326380
0.068253968,-0.323298
0.068367347,-0.320220
0.068480726,-0.317145
0.068594104,-0.314075
0.068707483,-0.311008
0.068820862,-0.307947
0.068934240,-0.304889
0.069047619,-0.301837
0.069160998,-0.298789
0.069274376,-0.295747
0.069387755,-0.292710
0.069501134,-0.289678
0.069614512,-0.286652
0.069727891,-0.283632
0.069841270,-0.280617
0.069954649,-0.277609
0.070068027,-0.274606
0.070181406,-0.271610
0.070294785,-0.268621
0.070408163,-0.265638
0.070521542,-0.262662
0.070634921,-0.259693
0.070748299,-0.256731
0.070861678,-0.253775
0.070975057,-0.250828
0.071088435,-0.247887
0.071201814,-0.244954
0.071315193,-0.242029
0.071428571,-0.239111
0.071541950,-0.236201
0.071655329,-0.233299
0.071768707,-0.230405
0.071882086,-0.227520
0.071995465,-0.224643
0.072108844,-0.221773
0.072222222,-0.218913
0.072335601,-0.216061
0.072448980,-0.213219
0.072562358,-0.210385
0.072675737,-0.207561
0.072789116,-0.204745
0.072902494,-0.201939
0.073015873,-0.199142
0.073129252,-0.196356
0.073242630,-0.193579
0.073356009,-0.190812
0.073469388,-0.188056
0.073582766,-0.185310
0.073696145,-0.182574
0.073809524,-0.179849
0.073922902,-0.177134
0.074036281,-0.174431
0.074149660,-0.171739
0.074263039,-0.169058
0.074376417,-0.166389
0.074489796,-0.163731
0.074603175,-0.161085
0.074716553,-0.158452
0.074829932,-0.155830
0.074943311,-0.153220
0.075056689,-0.150623
0.075170068,-0.148038
0.075283447,-0.145466
0.075396825,-0.142907
0.075510204,-0.140360
0.075623583,-0.137826
0.075736961,-0.135306
0.075850340,-0.132799
0.075963719,-0.130304
0.076077098,-0.127824
0.076190476,-0.125356
0.076303855,-0.122902
0.076417234,-0.120462
0.076530612,-0.118035
0.076643991,-0.115622
0.076757370,-0.113223
0.076870748,-0.110837
0.076984127,-0.108466
0.077097506,-0.106108
0.077210884,-0.103765
0.077324263,-0.101435
0.077437642,-0.099120
0.077551020,-0.096819
0.077664399,-0.094532
0.077777778,-0.092259
0.077891156,-0.090001
0.078004535,-0.087757
0.078117914,-0.085527
0.078231293,-0.083312
0.078344671,-0.081111
0.078458050,-0.078925
0.078571429,-0.076753
0.078684807,-0.074596
0.078798186,-0.072454
0.078911565,-0.070326
0.079024943,-0.068213
0.079138322,-0.066115
0.079251701,-0.064032
0.079365079,-0.061964
0.079478458,-0.059911
0.079591837,-0.057873
0.079705215,-0.055850
0.079818594,-0.053842
0.079931973,-0.051849
0.080045351,-0.049872
0.080158730,-0.047910
0.080272109,-0.045964
0.080385488,-0.044032
0.080498866,-0.042117
0.080612245,-0.040217
0.080725624,-0.038332
0.080839002,-0.036463
0.080952381,-0.034610
0.081065760,-0.032772
0.081179138,-0.030950
0.081292517,-0.029144
0.081405896,-0.027354
0.081519274,-0.025579
0.081632653,-0.023820
0.081746032,-0.022077
0.081859410,-0.020350
0.081972789,-0.018638
0.082086168,-0.016943
0.082199546,-0.015263
0.082312925,-0.013599
0.082426304,-0.011951
0.082539683,-0.010319
0.082653061,-0.008703
0.082766440,-0.007103
0.082879819,-0.005519
0.082993197,-0.003950
0.083106576,-0.002397
0.083219955,-0.000860
0.083333333,0.000661
0.083446712,0.002166
0.083560091,0.003656
0.083673469,0.005130
0.083786848,0.006588
0.083900227,0.008030
0.084013605,0.009457
0.084126984,0.010869
0.084240363,0.012264
0.084353741,0.013644
0.084467120,0.015008
0.084580499,0.016357
0.084693878,0.017690
0.084807256,0.019008
0.084920635,0.020309
0.085034014,0.021595
0.085147392,0.022865
0.085260771,0.024120
0.085374150,0.025359
0.085487528,0.026582
0.085600907,0.027789
0.085714286,0.028980
0.085827664,0.030155
0.085941043,0.031315
0.086054422,0.032459
0.086167800,0.033586
0.086281179,0.034698
0.086394558,0.035794
0.086507937,0.036874
0.086621315,0.037938
0.086734694,0.038986
0.086848073,0.040018
0.086961451,0.041035
0.087074830,0.042036
0.087188209,0.043021
0.087301587,0.043990
0.087414966,0.044943
0.087528345,0.045880
0.087641723,0.046802
0.087755102,0.047708
0.087868481,0.048599
0.087981859,0.049473
0.088095238,0.050332
0.088208617,0.051176
0.088321995,0.052004
0.088435374,0.052816
0.088548753,0.053613
0.088662132,0.054394
0.088775510,0.055159
0.088888889,0.055909
0.089002268,0.056644
0.089115646,0.057363
0.089229025,0.058066
0.089342404,0.058754
0.089455782,0.059426
0.089569161,0.060082
0.089682540,0.060723
0.089795918,0.061349
0.089909297,0.061958
0.090022676,0.062552
0.090136054,0.063129
0.090249433,0.063692
0.090362812,0.064239
0.090476190,0.064769
0.090589569,0.065284
0.090702948,0.065783
0.090816327,0.066266
0.090929705,0.066733
0.091043084,0.067184
0.091156463,0.067619
0.091269841,0.068038
0.091383220,0.068441
0.091496599,0.068828
0.091609977,0.069198
0.091723356,0.069553
0.091836735,0.069891
0.091950113,0.070213
0.092063492,0.070519
0.092176871,0.070808
0.092290249,0.071081
0.092403628,0.071338
0.092517007,0.071578
0.092630385,0.071802
0.092743764,0.072009
0.092857143,0.072201
0.092970522,0.072376
0.093083900,0.072534
0.093197279,0.072676
0.093310658,0.072802
0.093424036,0.072911
0.093537415,0.073004
0.093650794,0.073080
0.093764172,0.073140
0.093877551,0.073183
0.093990930,0.073210
0.094104308,0.073220
0.094217687,0.073214
0.094331066,0.073192
0.094444444,0.073152
0.094557823,0.073097
0.094671202,0.073025
0.094784580,0.072936
0.094897959,0.072831
0.095011338,0.072709
0.095124717,0.072570
0.095238095,0.072414
0.095351474,0.072242
0.095464853,0.072053
0.095578231,0.071847
0.095691610,0.071624
0.095804989,0.071384
0.095918367,0.071127
0.096031746,0.070853
0.096145125,0.070562
0.096258503,0.070254
0.096371882,0.069928
0.096485261,0.069586
0.096598639,0.069226
0.096712018,0.068848
0.096825397,0.068453
0.096938776,0.068042
0.097052154,0.067612
0.097165533,0.067165
0.097278912,0.066700
0.097392290,0.066218
0.097505669,0.065718
0.097619048,0.065201
0.097732426,0.064666
0.097845805,0.064112
0.097959184,0.063541
0.098072562,0.062953
0.098185941,0.062347
0.098299320,0.061722
0.098412698,0.061080
0.098526077,0.060420
0.098639456,0.059742
0.098752834,0.059047
0.098866213,0.058333
0.098979592,0.057602
0.099092971,0.056852
0.099206349,0.056086
0.099319728,0.055301
0.099433107,0.054499
0.099546485,0.053678
0.099659864,0.052841
0.099773243,0.051985
0.099886621,0.051113
0.100000000,0.050222
0.100113379,0.049314
0.100226757,0.048388
0.100340136,0.047445
0.100453515,0.046484
0.100566893,0.045506
0.100680272,0.044511
0.100793651,0.043499
0.100907029,0.042469
0.101020408,0.041421
0.101133787,0.040357
0.101247166,0.039275
0.101360544,0.038177
0.101473923,0.037062
0.101587302,0.035929
0.101700680,0.034779
0.101814059,0.033613
0.101927438,0.032430
0.102040816,0.031230
0.102154195,0.030013
0.102267574,0.028780
0.102380952,0.027530
0.102494331,0.026264
0.102607710,0.024981
0.102721088,0.023682
0.102834467,0.022367
0.102947846,0.021036
0.103061224,0.019689
0.103174603,0.018326
0.103287982,0.016947
0.103401361,0.015552
0.103514739,0.014142
0.103628118,0.012716
0.103741497,0.011275
0.103854875,0.009819
0.103968254,0.008349
0.104081633,0.006862
0.104195011,0.005362
0.104308390,0.003846
0.104421769,0.002317
0.104535147,0.000773
0.104648526,-0.000785
0.104761905,-0.002358
0.104875283,-0.003944
0.104988662,-0.005543
0.105102041,-0.007156
0.105215420,-0.008783
0.105328798,-0.010422
0.105442177,-0.012075
0.105555556,-0.013741
0.105668934,-0.015420
0.105782313,-0.017111
0.105895692,-0.018815
0.106009070,-0.020531
0.106122449,-0.022259
0.106235828,-0.024000
0.106349206,-0.025752
0.106462585,-0.027516
0.106575964,-0.029292
0.106689342,-0.031079
0.106802721,-0.032878
0.106916100,-0.034687
0.107029478,-0.036508
0.107142857,-0.038340
0.107256236,-0.040182
0.107369615,-0.042035
0.107482993,-0.043899
0.107596372,-0.045772
0.107709751,-0.047656
0.107823129,-0.049550
0.107936508,-0.051453
0.108049887,-0.053367
0.108163265,-0.055289
0.108276644,-0.057221
0.108390023,-0.059162
0.108503401,-0.061113
0.108616780,-0.063072
0.108730159,-0.065039
0.108843537,-0.067015
0.108956916,-0.069000
0.109070295,-0.070992
0.109183673,-0.072993
0.109297052,-0.075002
0.109410431,-0.077017
0.109523810,-0.079041
0.109637188,-0.081071
0.109750567,-0.083109
0.109863946,-0.085154
0.109977324,-0.087205
0.110090703,-0.089263
0.110204082,-0.091327
0.110317460,-0.093398
0.110430839,-0.095474
0.110544218,-0.097556
0.110657596,-0.099644
0.110770975,-0.101737
0.110884354,-0.103836
0.110997732,-0.105939
0.111111111,-0.108047
0.111224490,-0.110160
0.111337868,-0.112277
0.111451247,-0.114398
0.111564626,-0.116523
0.111678005,-0.118652
0.111791383,-0.120785
0.111904762,-0.122922
0.112018141,-0.125061
0.112131519,-0.127203
0.112244898,-0.129348
0.112358277,-0.131495
0.112471655,-0.133645
0.112585034,-0.135797
0.112698413,-0.137951
0.112811791,-0.140106
0.112925170,-0.142264
0.113038549,-0.144422
0.113151927,-0.146582
0.113265306,-0.148742
0.113378685,-0.150903
0.113492063,-0.153064
0.113605442,-0.155226
0.113718821,-0.157387
0.113832200,-0.159548
0.113945578,-0.161708
0.114058957,-0.163868
0.114172336,-0.166027
0.114285714,-0.168184
0.114399093,-0.170340
0.114512472,-0.172494
0.114625850,-0.174646
0.114739229,-0.176796
0.114852608,-0.178943
0.114965986,-0.181088
0.115079365,-0.183230
0.115192744,-0.185368
0.115306122,-0.187504
0.115419501,-0.189635
0.115532880,-0.191763
0.115646259,-0.193887
0.115759637,-0.196005
0.115873016,-0.198120
0.115986395,-0.200230
0.116099773,-0.202334
0.116213152,-0.204433
0.116326531,-0.206526
0.116439909,-0.208614
0.116553288,-0.210695
0.116666667,-0.212769
0.116780045,-0.214838
0.116893424,-0.216899
0.117006803,-0.218953
0.117120181,-0.220999
0.117233560,-0.223038
0.117346939,-0.225070
0.117460317,-0.227092
0.117573696,-0.229107
0.117687075,-0.231113
0.117800454,-0.233110
0.117913832,-0.235099
0.118027211,-0.237077
0.118140590,-0.239047
0.118253968,-0.241007
0.118367347,-0.242957
0.118480726,-0.244897
0.118594104,-0.246826
0.118707483,-0.248745
0.118820862,-0.250654
0.118934240,-0.252551
0.119047619,-0.254438
0.119160998,-0.256313
0.119274376,-0.258177
0.119387755,-0.260029
0.119501134,-0.261869
0.119614512,-0.263698
0.119727891,-0.265514
0.119841270,-0.267318
0.119954649,-0.269110
0.120068027,-0.270889
0.120181406,-0.272655
0.120294785,-0.274409
0.120408163,-0.276149
0.120521542,-0.277877
0.120634921,-0.279590
0.120748299,-0.281291
0.120861678,-0.282978
0.120975057,-0.284651
0.121088435,-0.286310
0.121201814,-0.287956
0.121315193,-0.289586
0.121428571,-0.291203
0.121541950,-0.292806
0.121655329,-0.294394
0.121768707,-0.295967
0.121882086,-0.297525
0.121995465,-0.299069
0.122108844,-0.300597
0.122222222,-0.302111
0.122335601,-0.303609
0.122448980,-0.305092
0.122562358,-0.306559
0.122675737,-0.308012
0.122789116,-0.309448
0.122902494,-0.310870
0.123015873,-0.312275
0.123129252,-0.313664
0.123242630,-0.315038
0.123356009,-0.316396
0.123469388,-0.317738
0.123582766,-0.319064
0.123696145,-0.320374
0.123809524,-0.321668
0.123922902,-0.322946
0.124036281,-0.324208
0.124149660,-0.325453
0.124263039,-0.326682
0.124376417,-0.327895
0.124489796,-0.329092
0.124603175,-0.330272
0.124716553,-0.331435
0.124829932,-0.332583
0.124943311,-0.333713
0.125056689,-0.334828
0.125170068,-0.335926
0.125283447,-0.337007
0.125396825,-0.338072
0.125510204,-0.339120
0.125623583,-0.340152
0.125736961,-0.341167
0.125850340,-0.342166
0.125963719,-0.343148
0.126077098,-0.344114
0.126190476,-0.345063
0.126303855,-0.345996
0.126417234,-0.346911
0.126530612,-0.347811
0.126643991,-0.348694
0.126757370,-0.349560
0.126870748,-0.350409
0.126984127,-0.351242
0.127097506,-0.352058
0.127210884,-0.352858
0.127324263,-0.353640
0.127437642,-0.354407
0.127551020,-0.355156
0.127664399,-0.355889
0.127777778,-0.356605
0.127891156,-0.357305
0.128004535,-0.357988
0.128117914,-0.358654
0.128231293,-0.359303
0.128344671,-0.359936
0.128458050,-0.360552
0.128571429,-0.361151
0.128684807,-0.361734
0.128798186,-0.362299
0.128911565,-0.362849
0.129024943,-0.363381
0.129138322,-0.363897
0.129251701,-0.364396
0.129365079,-0.364879
0.129478458,-0.365345
0.129591837,-0.365795
0.129705215,-0.366228
0.129818594,-0.366644
0.129931973,-0.367044
0.130045351,-0.367429
0.130158730,-0.367796
0.130272109,-0.368147
0.130385488,-0.368482
0.130498866,-0.368801
0.130612245,-0.369103
0.130725624,-0.369390
0.130839002,-0.369660
0.130952381,-0.369914
0.131065760,-0.370153
0.131179138,-0.370375
0.131292517,-0.370581
0.131405896,-0.370771
0.131519274,-0.370946
0.131632653,-0.371105
0.131746032,-0.371248
0.131859410,-0.371376
0.131972789,-0.371488
0.132086168,-0.371585
0.132199546,-0.371666
0.132312925,-0.371731
0.132426304,-0.371782
0.132539683,-0.371817
0.132653061,-0.371836
0.132766440,-0.371841
0.132879819,-0.371830
0.132993197,-0.371804
0.133106576,-0.371764
0.133219955,-0.371708
0.133333333,-0.371637
0.133446712,-0.371551
0.133560091,-0.371451
0.133673469,-0.371336
0.133786848,-0.371207
0.133900227,-0.371062
0.134013605,-0.370903
