label,7_u1_80_p
time_s,raw
0.000000000,-151.000000
0.000113379,3865.500000
0.000226757,-4135.500000
0.000340136,364.500000
0.000453515,3506.500000
0.000566893,-4438.500000
0.000680272,894.000000
0.000793651,3042.000000
0.000907029,-4600.500000
0.001020408,1440.500000
0.001133787,2599.500000
0.001247166,-4645.500000
0.001360544,1968.000000
0.001473923,2178.500000
0.001587302,-4628.000000
0.001700680,2450.000000
0.001814059,1630.000000
0.001927438,-4598.500000
0.002040816,2891.000000
0.002154195,1105.000000
0.002267574,-4392.000000
0.002380952,3354.000000
0.002494331,571.000000
0.002607710,-4162.500000
0.002721088,3689.500000
0.002834467,10.000000
0.002947846,-3823.500000
0.003061224,4025.000000
0.003174603,-522.000000
0.003287982,-3476.000000
0.003401361,4308.500000
0.003514739,-1055.000000
0.003628118,-2969.500000
0.003741497,4538.000000
0.003854875,-1558.000000
0.003968254,-2530.000000
0.004081633,4551.500000
0.004195011,-2134.000000
0.004308390,-2023.000000
0.004421769,4633.000000
0.004535147,-2602.000000
0.004648526,-1524.000000
0.004761905,4479.000000
0.004875283,-3132.500000
0.004988662,-991.500000
0.005102041,4351.000000
0.005215420,-3506.500000
0.005328798,-500.500000
0.005442177,4050.500000
0.005555556,-3954.500000
0.005668934,-12.000000
0.005782313,3789.500000
0.005895692,-4193.000000
0.006009070,597.500000
0.006122449,3470.000000
0.006235828,-4404.500000
0.006349206,1131.500000
0.006462585,3045.500000
0.006575964,-4523.000000
0.006689342,1687.000000
0.006802721,2580.000000
0.006916100,-4613.500000
0.007029478,2163.500000
0.007142857,2057.000000
0.007256236,-4588.000000
0.007369615,2663.000000
0.007482993,1558.500000
0.007596372,-4489.500000
0.007709751,3081.500000
0.007823129,1006.000000
0.007936508,-4293.000000
0.008049887,3504.000000
0.008163265,505.500000
0.008276644,-3964.500000
0.008390023,3912.500000
0.008503401,-42.000000
0.008616780,-3616.000000
0.008730159,4247.500000
0.008843537,-557.000000
0.008956916,-3190.000000
0.009070295,4479.000000
0.009183673,-1135.500000
0.009297052,-2817.500000
0.009410431,4560.000000
0.009523810,-1739.000000
0.009637188,-2346.500000
0.009750567,4630.000000
0.009863946,-2281.500000
0.009977324,-1910.500000
0.010090703,4526.500000
0.010204082,-2814.000000
0.010317460,-1423.000000
0.010430839,4410.000000
0.010544218,-3280.500000
0.010657596,-905.000000
0.010770975,4225.000000
0.010884354,-3708.000000
0.010997732,-349.000000
0.011111111,4004.000000
0.011224490,-4017.000000
0.011337868,251.000000
0.011451247,3696.500000
0.011564626,-4261.500000
0.011678005,785.000000
