label,8_u1_160_p
time_s,envelope
0.000000000,20.419287
0.000113379,20.419281
0.000226757,20.419300
0.000340136,20.419342
0.000453515,20.419411
0.000566893,20.419500
0.000680272,20.419617
0.000793651,20.419758
0.000907029,20.419922
0.001020408,20.420111
0.001133787,20.420324
0.001247166,20.420559
0.001360544,20.420822
0.001473923,20.421108
0.001587302,20.421419
0.001700680,20.421755
0.001814059,20.422115
0.001927438,20.422501
0.002040816,20.422909
0.002154195,20.423340
0.002267574,20.423796
0.002380952,20.424278
0.002494331,20.424784
0.002607710,20.425314
0.002721088,20.425867
0.002834467,20.426443
0.002947846,20.427046
0.003061224,20.427671
0.003174603,20.428320
0.003287982,20.428991
0.003401361,20.429688
0.003514739,20.430405
0.003628118,20.431147
0.003741497,20.431911
0.003854875,20.432699
0.003968254,20.433510
0.004081633,20.434341
0.004195011,20.435198
0.004308390,20.436077
0.004421769,20.436979
0.004535147,20.437901
0.004648526,20.438848
0.004761905,20.439816
0.004875283,20.440807
0.004988662,20.441818
0.005102041,20.442854
0.005215420,20.443913
0.005328798,20.444992
0.005442177,20.446093
0.005555556,20.447220
0.005668934,20.448364
0.005782313,20.449535
0.005895692,20.450726
0.006009070,20.451941
0.006122449,20.453176
0.006235828,20.454437
0.006349206,20.455719
0.006462585,20.457024
0.006575964,20.458353
0.006689342,20.459703
0.006802721,20.461077
0.006916100,20.462473
0.007029478,20.463894
0.007142857,20.465336
0.007256236,20.466803
0.007369615,20.468290
0.007482993,20.469801
0.007596372,20.471336
0.007709751,20.472893
0.007823129,20.474474
0.007936508,20.476076
0.008049887,20.477701
0.008163265,20.479351
0.008276644,20.481020
0.008390023,20.482714
0.008503401,20.484428
0.008616780,20.486168
0.008730159,20.487930
0.008843537,20.489712
0.008956916,20.491516
0.009070295,20.493345
0.009183673,20.495195
0.009297052,20.497066
0.009410431,20.498959
0.009523810,20.500875
0.009637188,20.502811
0.009750567,20.504772
0.009863946,20.506754
0.009977324,20.508755
0.010090703,20.510777
0.010204082,20.512823
0.010317460,20.514889
0.010430839,20.516977
0.010544218,20.519085
0.010657596,20.521214
0.010770975,20.523363
0.010884354,20.525534
0.010997732,20.527725
0.011111111,20.529938
0.011224490,20.532171
0.011337868,20.534424
