label,3_u1_120_p
time_s,raw
0.000000000,-3000.000000
0.000113379,1140.000000
0.000226757,1726.000000
0.000340136,-3133.500000
0.000453515,1399.500000
0.000566893,1327.000000
0.000680272,-3168.000000
0.000793651,1766.500000
0.000907029,1064.500000
0.001020408,-3065.500000
0.001133787,2132.500000
0.001247166,648.500000
0.001360544,-2934.000000
0.001473923,2475.000000
0.001587302,369.500000
0.001700680,-2630.000000
0.001814059,2712.500000
0.001927438,-2.500000
0.002040816,-2549.500000
0.002154195,2855.000000
0.002267574,-395.500000
0.002380952,-2261.000000
0.002494331,2994.500000
0.002607710,-835.000000
0.002721088,-2136.500000
0.002834467,2960.500000
0.002947846,-1329.000000
0.003061224,-1834.500000
0.003174603,3137.500000
0.003287982,-1550.500000
0.003401361,-1364.000000
0.003514739,3080.500000
0.003628118,-1945.500000
0.003741497,-1089.500000
0.003854875,3130.500000
0.003968254,-2049.000000
0.004081633,-555.000000
0.004195011,3013.000000
0.004308390,-2410.000000
0.004421769,-311.500000
0.004535147,2776.500000
0.004648526,-2648.500000
0.004761905,161.000000
0.004875283,2560.500000
0.004988662,-2940.500000
0.005102041,308.000000
0.005215420,2222.500000
0.005328798,-3072.000000
0.005442177,903.000000
0.005555556,2091.500000
0.005668934,-3037.500000
0.005782313,1133.500000
0.005895692,1672.500000
0.006009070,-3266.000000
0.006122449,1569.000000
0.006235828,1434.500000
0.006349206,-3098.000000
0.006462585,1925.500000
0.006575964,1002.000000
0.006689342,-3151.500000
0.006802721,2224.000000
0.006916100,602.500000
0.007029478,-2896.500000
0.007142857,2537.000000
0.007256236,258.000000
0.007369615,-2800.000000
0.007482993,2619.000000
0.007596372,-280.000000
0.007709751,-2650.000000
0.007823129,2842.000000
0.007936508,-586.500000
0.008049887,-2428.500000
0.008163265,2993.500000
0.008276644,-993.000000
0.008390023,-2057.500000
0.008503401,3177.000000
0.008616780,-1315.000000
0.008730159,-1711.000000
0.008843537,3170.000000
0.008956916,-1603.000000
0.009070295,-1276.500000
0.009183673,3258.000000
0.009297052,-1924.500000
0.009410431,-1006.500000
0.009523810,2945.500000
0.009637188,-2374.000000
0.009750567,-725.000000
0.009863946,2904.000000
0.009977324,-2562.000000
0.010090703,-298.500000
0.010204082,2680.500000
0.010317460,-2791.000000
0.010430839,136.500000
0.010544218,2583.000000
0.010657596,-2919.500000
0.010770975,622.500000
0.010884354,2265.500000
0.010997732,-3054.000000
0.011111111,1003.000000
0.011224490,2083.500000
0.011337868,-2987.500000
0.011451247,1471.000000
0.011564626,1703.000000
0.011678005,-3121.000000
0.011791383,1632.000000
0.011904762,1337.000000
0.012018141,-3108.000000
0.012131519,2039.500000
0.012244898,921.500000
0.012358277,-3113.500000
0.012471655,2235.500000
0.012585034,440.500000
0.012698413,-2974.000000
0.012811791,2615.000000
0.012925170,191.000000
0.013038549,-2682.500000
0.013151927,2883.000000
0.013265306,-364.000000
0.013378685,-2493.500000
0.013492063,3002.000000
0.013605442,-542.500000
0.013718821,-2146.000000
0.013832200,3228.000000
0.013945578,-986.000000
0.014058957,-1991.000000
0.014172336,3130.500000
0.014285714,-1429.000000
0.014399093,-1644.000000
0.014512472,3193.000000
0.014625850,-1797.000000
0.014739229,-1387.500000
0.014852608,3038.000000
0.014965986,-2157.500000
0.015079365,-941.000000
0.015192744,3085.500000
0.015306122,-2331.000000
0.015419501,-443.000000
0.015532880,2843.000000
0.015646259,-2561.000000
0.015759637,-160.500000
0.015873016,2781.000000
0.015986395,-2774.500000
0.016099773,394.000000
0.016213152,2499.000000
0.016326531,-2980.000000
0.016439909,685.000000
0.016553288,2180.000000
0.016666667,-3046.000000
0.016780045,1072.500000
0.016893424,2011.000000
0.017006803,-3129.500000
0.017120181,1465.500000
0.017233560,1529.500000
0.017346939,-3188.500000
0.017460317,1753.500000
0.017573696,1123.500000
0.017687075,-3150.000000
0.017800454,2020.000000
0.017913832,830.000000
0.018027211,-3090.500000
0.018140590,2405.000000
0.018253968,375.500000
0.018367347,-2909.000000
0.018480726,2640.000000
0.018594104,81.500000
0.018707483,-2603.500000
0.018820862,2976.000000
0.018934240,-278.500000
0.019047619,-2518.000000
0.019160998,2991.500000
0.019274376,-837.000000
0.019387755,-2146.500000
0.019501134,3096.500000
0.019614512,-1109.500000
0.019727891,-1952.500000
0.019841270,3089.500000
0.019954649,-1629.500000
0.020068027,-1616.000000
0.020181406,3170.500000
0.020294785,-1853.500000
0.020408163,-1182.500000
0.020521542,3099.500000
0.020634921,-2199.000000
0.020748299,-796.000000
0.020861678,3046.500000
0.020975057,-2274.000000
0.021088435,-336.500000
0.021201814,3010.500000
0.021315193,-2668.000000
0.021428571,50.000000
0.021541950,2679.500000
0.021655329,-2755.500000
0.021768707,421.000000
0.021882086,2559.500000
0.021995465,-2938.000000
0.022108844,818.500000
0.022222222,2134.000000
0.022335601,-3175.000000
0.022448980,1155.000000
0.022562358,1791.500000
0.022675737,-3183.500000
0.022789116,1541.500000
0.022902494,1446.500000
0.023015873,-3179.000000
0.023129252,1875.000000
0.023242630,1166.500000
0.023356009,-3076.000000
0.023469388,2332.000000
0.023582766,815.500000
