label,4_u1_100_p
time_s,envelope
0.000000000,3.131520
0.000113379,3.133344
0.000226757,3.135167
0.000340136,3.136988
0.000453515,3.138808
0.000566893,3.140626
0.000680272,3.142443
0.000793651,3.144259
0.000907029,3.146074
0.001020408,3.147887
0.001133787,3.149699
0.001247166,3.151509
0.001360544,3.153318
0.001473923,3.155126
0.001587302,3.156932
0.001700680,3.158737
0.001814059,3.160540
0.001927438,3.162342
0.002040816,3.164142
0.002154195,3.165941
0.002267574,3.167738
0.002380952,3.169534
0.002494331,3.171329
0.002607710,3.173122
0.002721088,3.174913
0.002834467,3.176703
0.002947846,3.178491
0.003061224,3.180278
0.003174603,3.182063
0.003287982,3.183846
0.003401361,3.185628
0.003514739,3.187408
0.003628118,3.189187
0.003741497,3.190964
0.003854875,3.192739
0.003968254,3.194513
0.004081633,3.196285
0.004195011,3.198056
0.004308390,3.199825
0.004421769,3.201592
0.004535147,3.203357
0.004648526,3.205121
0.004761905,3.206883
0.004875283,3.208644
0.004988662,3.210402
0.005102041,3.212159
0.005215420,3.213914
0.005328798,3.215667
0.005442177,3.217419
0.005555556,3.219168
0.005668934,3.220916
0.005782313,3.222661
0.005895692,3.224405
0.006009070,3.226147
0.006122449,3.227887
0.006235828,3.229625
0.006349206,3.231360
0.006462585,3.233094
0.006575964,3.234826
0.006689342,3.236555
0.006802721,3.238282
0.006916100,3.240007
0.007029478,3.241730
0.007142857,3.243450
0.007256236,3.245168
0.007369615,3.246884
0.007482993,3.248598
0.007596372,3.250309
0.007709751,3.252017
0.007823129,3.253724
0.007936508,3.255428
0.008049887,3.257129
0.008163265,3.258827
0.008276644,3.260524
0.008390023,3.262217
0.008503401,3.263908
0.008616780,3.265597
0.008730159,3.267282
0.008843537,3.268966
0.008956916,3.270646
0.009070295,3.272324
0.009183673,3.273999
0.009297052,3.275672
0.009410431,3.277341
0.009523810,3.279008
0.009637188,3.280672
0.009750567,3.282334
0.009863946,3.283992
0.009977324,3.285648
0.010090703,3.287300
0.010204082,3.288950
0.010317460,3.290597
0.010430839,3.292241
0.010544218,3.293881
0.010657596,3.295519
0.010770975,3.297154
0.010884354,3.298786
0.010997732,3.300415
0.011111111,3.302040
0.011224490,3.303663
0.011337868,3.305281
0.011451247,3.306897
0.011564626,3.308510
0.011678005,3.310119
0.011791383,3.311726
0.011904762,3.313329
0.012018141,3.314928
0.012131519,3.316524
0.012244898,3.318117
0.012358277,3.319706
0.012471655,3.321291
0.012585034,3.322874
0.012698413,3.324452
0.012811791,3.326027
0.012925170,3.327599
0.013038549,3.329167
0.013151927,3.330731
0.013265306,3.332292
0.013378685,3.333849
0.013492063,3.335402
0.013605442,3.336952
0.013718821,3.338498
0.013832200,3.340040
0.013945578,3.341579
0.014058957,3.343114
0.014172336,3.344645
0.014285714,3.346173
0.014399093,3.347697
0.014512472,3.349217
0.014625850,3.350733
0.014739229,3.352246
0.014852608,3.353754
0.014965986,3.355259
0.015079365,3.356761
0.015192744,3.358259
0.015306122,3.359753
0.015419501,3.361244
0.015532880,3.362731
0.015646259,3.364214
0.015759637,3.365693
0.015873016,3.367169
0.015986395,3.368641
0.016099773,3.370110
0.016213152,3.371575
0.016326531,3.373036
0.016439909,3.374493
0.016553288,3.375947
0.016666667,3.377398
0.016780045,3.378844
0.016893424,3.380287
0.017006803,3.381727
0.017120181,3.383162
0.017233560,3.384595
0.017346939,3.386024
0.017460317,3.387448
0.017573696,3.388870
0.017687075,3.390287
0.017800454,3.391701
0.017913832,3.393112
0.018027211,3.394519
0.018140590,3.395922
0.018253968,3.397322
0.018367347,3.398718
0.018480726,3.400111
0.018594104,3.401500
0.018707483,3.402885
0.018820862,3.404267
0.018934240,3.405645
0.019047619,3.407020
0.019160998,3.408391
0.019274376,3.409759
0.019387755,3.411124
0.019501134,3.412484
0.019614512,3.413842
0.019727891,3.415196
0.019841270,3.416547
0.019954649,3.417894
0.020068027,3.419238
0.020181406,3.420578
0.020294785,3.421915
0.020408163,3.423249
0.020521542,3.424580
0.020634921,3.425907
0.020748299,3.427231
0.020861678,3.428551
0.020975057,3.429869
0.021088435,3.431183
0.021201814,3.432494
0.021315193,3.433802
0.021428571,3.435107
0.021541950,3.436409
0.021655329,3.437707
0.021768707,3.439002
0.021882086,3.440294
0.021995465,3.441584
0.022108844,3.442869
0.022222222,3.444152
0.022335601,3.445432
0.022448980,3.446708
0.022562358,3.447981
0.022675737,3.449252
0.022789116,3.450519
0.022902494,3.451783
0.023015873,3.453044
0.023129252,3.454302
0.023242630,3.455556
0.023356009,3.456808
0.023469388,3.458056
0.023582766,3.459301
0.023696145,3.460544
0.023809524,3.461783
0.023922902,3.463019
0.024036281,3.464252
0.024149660,3.465482
0.024263039,3.466708
0.024376417,3.467931
0.024489796,3.469152
0.024603175,3.470369
0.024716553,3.471583
0.024829932,3.472794
0.024943311,3.474002
0.025056689,3.475207
0.025170068,3.476408
0.025283447,3.477607
0.025396825,3.478802
0.025510204,3.479995
0.025623583,3.481184
0.025736961,3.482370
0.025850340,3.483553
0.025963719,3.484733
0.026077098,3.485910
0.026190476,3.487084
0.026303855,3.488255
0.026417234,3.489423
0.026530612,3.490587
0.026643991,3.491749
0.026757370,3.492907
0.026870748,3.494062
0.026984127,3.495214
0.027097506,3.496364
0.027210884,3.497510
0.027324263,3.498653
0.027437642,3.499792
0.027551020,3.500929
0.027664399,3.502063
0.027777778,3.503192
0.027891156,3.504319
0.028004535,3.505443
0.028117914,3.506563
0.028231293,3.507680
0.028344671,3.508794
0.028458050,3.509904
0.028571429,3.511011
0.028684807,3.512115
0.028798186,3.513216
0.028911565,3.514312
0.029024943,3.515406
0.029138322,3.516495
0.029251701,3.517581
0.029365079,3.518664
0.029478458,3.519744
0.029591837,3.520819
0.029705215,3.521891
0.029818594,3.522959
0.029931973,3.524024
0.030045351,3.525085
0.030158730,3.526143
0.030272109,3.527197
0.030385488,3.528247
0.030498866,3.529293
0.030612245,3.530336
0.030725624,3.531374
0.030839002,3.532410
0.030952381,3.533441
0.031065760,3.534468
0.031179138,3.535492
0.031292517,3.536512
0.031405896,3.537528
0.031519274,3.538540
0.031632653,3.539548
0.031746032,3.540553
0.031859410,3.541554
0.031972789,3.542551
0.032086168,3.543544
0.032199546,3.544533
0.032312925,3.545518
0.032426304,3.546499
0.032539683,3.547476
0.032653061,3.548450
0.032766440,3.549419
0.032879819,3.550385
0.032993197,3.551346
0.033106576,3.552304
0.033219955,3.553258
0.033333333,3.554207
0.033446712,3.555153
0.033560091,3.556094
0.033673469,3.557032
0.033786848,3.557965
0.033900227,3.558895
0.034013605,3.559820
0.034126984,3.560741
0.034240363,3.561659
0.034353741,3.562572
0.034467120,3.563481
0.034580499,3.564386
0.034693878,3.565286
0.034807256,3.566183
0.034920635,3.567075
0.035034014,3.567964
0.035147392,3.568848
0.035260771,3.569728
0.035374150,3.570604
0.035487528,3.571475
0.035600907,3.572343
0.035714286,3.573206
0.035827664,3.574065
0.035941043,3.574920
0.036054422,3.575771
0.036167800,3.576618
0.036281179,3.577461
0.036394558,3.578299
0.036507937,3.579134
0.036621315,3.579964
0.036734694,3.580791
0.036848073,3.581613
0.036961451,3.582431
0.037074830,3.583246
0.037188209,3.584056
0.037301587,3.584862
0.037414966,3.585665
0.037528345,3.586463
0.037641723,3.587258
0.037755102,3.588048
0.037868481,3.588835
0.037981859,3.589618
0.038095238,3.590398
0.038208617,3.591173
0.038321995,3.591944
0.038435374,3.592712
0.038548753,3.593476
0.038662132,3.594236
0.038775510,3.594993
0.038888889,3.595746
0.039002268,3.596495
0.039115646,3.597241
0.039229025,3.597982
0.039342404,3.598721
0.039455782,3.599455
0.039569161,3.600186
0.039682540,3.600914
0.039795918,3.601637
0.039909297,3.602357
0.040022676,3.603074
0.040136054,3.603787
0.040249433,3.604496
0.040362812,3.605202
0.040476190,3.605905
0.040589569,3.606604
0.040702948,3.607299
0.040816327,3.607991
0.040929705,3.608680
0.041043084,3.609365
0.041156463,3.610047
0.041269841,3.610725
0.041383220,3.611400
0.041496599,3.612072
0.041609977,3.612740
0.041723356,3.613405
0.041836735,3.614067
0.041950113,3.614725
0.042063492,3.615380
0.042176871,3.616032
0.042290249,3.616681
0.042403628,3.617326
0.042517007,3.617969
0.042630385,3.618608
0.042743764,3.619244
