time_s,envelope
0.000000000,16.489063
0.000113379,16.486874
0.000226757,16.484680
0.000340136,16.482483
0.000453515,16.480280
0.000566893,16.478075
0.000680272,16.475866
0.000793651,16.473654
0.000907029,16.471439
0.001020408,16.469221
0.001133787,16.467001
0.001247166,16.464777
0.001360544,16.462551
0.001473923,16.460321
0.001587302,16.458092
0.001700680,16.455856
0.001814059,16.453621
0.001927438,16.451382
0.002040816,16.449142
0.002154195,16.446899
0.002267574,16.444656
0.002380952,16.442408
0.002494331,16.440157
0.002607710,16.437906
0.002721088,16.435656
0.002834467,16.433399
0.002947846,16.431141
0.003061224,16.428881
0.003174603,16.426620
0.003287982,16.424355
0.003401361,16.422091
0.003514739,16.419823
0.003628118,16.417551
0.003741497,16.415279
0.003854875,16.413006
0.003968254,16.410728
0.004081633,16.408447
0.004195011,16.406166
0.004308390,16.403883
0.004421769,16.401594
0.004535147,16.399305
0.004648526,16.397011
0.004761905,16.394716
0.004875283,16.392416
0.004988662,16.390114
0.005102041,16.387808
0.005215420,16.385498
0.005328798,16.383183
0.005442177,16.380867
0.005555556,16.378544
0.005668934,16.376217
0.005782313,16.373886
0.005895692,16.371552
0.006009070,16.369211
0.006122449,16.366865
0.006235828,16.364515
0.006349206,16.362158
0.006462585,16.359797
0.006575964,16.357430
0.006689342,16.355055
0.006802721,16.352674
0.006916100,16.350286
0.007029478,16.347893
0.007142857,16.345493
0.007256236,16.343086
0.007369615,16.340672
0.007482993,16.338249
0.007596372,16.335819
0.007709751,16.333380
0.007823129,16.330935
0.007936508,16.328480
0.008049887,16.326017
0.008163265,16.323545
0.008276644,16.321064
0.008390023,16.318575
0.008503401,16.316076
0.008616780,16.313568
0.008730159,16.311049
0.008843537,16.308521
0.008956916,16.305983
0.009070295,16.303436
0.009183673,16.300877
0.009297052,16.298307
0.009410431,16.295729
0.009523810,16.293137
0.009637188,16.290535
0.009750567,16.287922
0.009863946,16.285297
0.009977324,16.282661
0.010090703,16.280014
0.010204082,16.277353
0.010317460,16.274681
0.010430839,16.271996
0.010544218,16.269299
0.010657596,16.266588
0.010770975,16.263863
0.010884354,16.261127
0.010997732,16.258375
0.011111111,16.255611
0.011224490,16.252832
0.011337868,16.250040
0.011451247,16.247232
0.011564626,16.244411
0.011678005,16.241577
0.011791383,16.238726
0.011904762,16.235857
0.012018141,16.232975
0.012131519,16.230078
0.012244898,16.227163
0.012358277,16.224234
0.012471655,16.221285
0.012585034,16.218323
0.012698413,16.215343
0.012811791,16.212347
0.012925170,16.209335
0.013038549,16.206305
0.013151927,16.203257
0.013265306,16.200193
0.013378685,16.197111
0.013492063,16.194012
0.013605442,16.190895
0.013718821,16.187761
0.013832200,16.184608
0.013945578,16.181438
0.014058957,16.178251
0.014172336,16.175045
0.014285714,16.171820
0.014399093,16.168575
0.014512472,16.165316
0.014625850,16.162037
0.014739229,16.158739
0.014852608,16.155424
0.014965986,16.152088
0.015079365,16.148737
0.015192744,16.145365
0.015306122,16.141973
0.015419501,16.138563
0.015532880,16.135136
0.015646259,16.131689
0.015759637,16.128223
0.015873016,16.124739
0.015986395,16.121235
0.016099773,16.117712
0.016213152,16.114172
0.016326531,16.110609
0.016439909,16.107031
0.016553288,16.103432
0.016666667,16.099812
0.016780045,16.096174
0.016893424,16.092518
0.017006803,16.088840
0.017120181,16.085144
0.017233560,16.081429
0.017346939,16.077692
0.017460317,16.073938
0.017573696,16.070166
0.017687075,16.066372
0.017800454,16.062559
0.017913832,16.058725
0.018027211,16.054874
0.018140590,16.051003
0.018253968,16.047113
0.018367347,16.043201
0.018480726,16.039274
0.018594104,16.035324
0.018707483,16.031359
0.018820862,16.027372
0.018934240,16.023367
0.019047619,16.019346
0.019160998,16.015303
0.019274376,16.011244
0.019387755,16.007166
0.019501134,16.003069
0.019614512,15.998955
0.019727891,15.994823
0.019841270,15.990673
0.019954649,15.986507
0.020068027,15.982324
0.020181406,15.978122
0.020294785,15.973904
0.020408163,15.969670
0.020521542,15.965421
0.020634921,15.961155
0.020748299,15.956871
0.020861678,15.952573
0.020975057,15.948259
0.021088435,15.943931
0.021201814,15.939587
0.021315193,15.935228
0.021428571,15.930854
0.021541950,15.926467
0.021655329,15.922064
0.021768707,15.917647
0.021882086,15.913218
0.021995465,15.908773
0.022108844,15.904317
0.022222222,15.899848
0.022335601,15.895365
0.022448980,15.890870
0.022562358,15.886362
0.022675737,15.881844
0.022789116,15.877312
0.022902494,15.872769
0.023015873,15.868215
0.023129252,15.863649
0.023242630,15.859073
0.023356009,15.854486
0.023469388,15.849889
0.023582766,15.845283
0.023696145,15.840665
0.023809524,15.836040
0.023922902,15.831404
0.024036281,15.826760
0.024149660,15.822109
0.024263039,15.817450
0.024376417,15.812780
0.024489796,15.808106
0.024603175,15.803425
0.024716553,15.798737
0.024829932,15.794043
0.024943311,15.789342
0.025056689,15.784636
0.025170068,15.779925
0.025283447,15.775210
0.025396825,15.770492
0.025510204,15.765767
0.025623583,15.761042
0.025736961,15.756312
0.025850340,15.751581
0.025963719,15.746846
0.026077098,15.742111
0.026190476,15.737374
0.026303855,15.732636
0.026417234,15.727900
0.026530612,15.723161
0.026643991,15.718425
0.026757370,15.713688
0.026870748,15.708953
0.026984127,15.704218
0.027097506,15.699487
0.027210884,15.694759
0.027324263,15.690033
0.027437642,15.685311
0.027551020,15.680593
0.027664399,15.675877
0.027777778,15.671167
0.027891156,15.666461
0.028004535,15.661761
0.028117914,15.657067
0.028231293,15.652379
0.028344671,15.647698
0.028458050,15.643023
0.028571429,15.638356
0.028684807,15.633697
0.028798186,15.629045
0.028911565,15.624404
0.029024943,15.619770
0.029138322,15.615147
0.029251701,15.610533
0.029365079,15.605928
0.029478458,15.601336
0.029591837,15.596754
0.029705215,15.592183
0.029818594,15.587627
0.029931973,15.583081
0.030045351,15.578549
0.030158730,15.574031
0.030272109,15.569528
0.030385488,15.565037
0.030498866,15.560563
0.030612245,15.556103
0.030725624,15.551661
0.030839002,15.547232
0.030952381,15.542824
0.031065760,15.538431
0.031179138,15.534057
0.031292517,15.529699
0.031405896,15.525363
0.031519274,15.521045
0.031632653,15.516749
0.031746032,15.512470
0.031859410,15.508216
0.031972789,15.503980
0.032086168,15.499767
0.032199546,15.495577
0.032312925,15.491409
0.032426304,15.487265
0.032539683,15.483145
0.032653061,15.479049
0.032766440,15.474977
0.032879819,15.470931
0.032993197,15.466909
0.033106576,15.462913
0.033219955,15.458944
0.033333333,15.455002
0.033446712,15.451087
0.033560091,15.447200
0.033673469,15.443340
0.033786848,15.439509
0.033900227,15.435707
0.034013605,15.431935
0.034126984,15.428192
0.034240363,15.424479
0.034353741,15.420796
0.034467120,15.417145
0.034580499,15.413525
0.034693878,15.409936
0.034807256,15.406380
0.034920635,15.402856
0.035034014,15.399366
0.035147392,15.395910
0.035260771,15.392486
0.035374150,15.389097
0.035487528,15.385745
0.035600907,15.382426
0.035714286,15.379145
0.035827664,15.375898
0.035941043,15.372688
0.036054422,15.369516
0.036167800,15.366383
0.036281179,15.363285
0.036394558,15.360229
0.036507937,15.357209
0.036621315,15.354229
0.036734694,15.351290
0.036848073,15.348392
0.036961451,15.345533
0.037074830,15.342717
0.037188209,15.339941
0.037301587,15.337209
0.037414966,15.334517
0.037528345,15.331871
0.037641723,15.329266
0.037755102,15.326705
0.037868481,15.324188
0.037981859,15.321716
0.038095238,15.319289
0.038208617,15.316907
0.038321995,15.314569
0.038435374,15.312279
0.038548753,15.310034
0.038662132,15.307835
0.038775510,15.305682
0.038888889,15.303576
0.039002268,15.301520
0.039115646,15.299508
0.039229025,15.297546
0.039342404,15.295633
0.039455782,15.293768
0.039569161,15.291950
0.039682540,15.290183
0.039795918,15.288464
0.039909297,15.286795
0.040022676,15.285177
0.040136054,15.283607
0.040249433,15.282088
0.040362812,15.280621
0.040476190,15.279202
0.040589569,15.277837
0.040702948,15.276523
0.040816327,15.275260
0.040929705,15.274047
0.041043084,15.272888
0.041156463,15.271782
0.041269841,15.270726
0.041383220,15.269726
0.041496599,15.268777
0.041609977,15.267882
0.041723356,15.267040
0.041836735,15.266253
0.041950113,15.265519
0.042063492,15.264840
0.042176871,15.264214
0.042290249,15.263643
0.042403628,15.263127
0.042517007,15.262668
0.042630385,15.262261
0.042743764,15.261911
0.042857143,15.261617
0.042970522,15.261376
0.043083900,15.261192
0.043197279,15.261066
0.043310658,15.260993
0.043424036,15.260979
0.043537415,15.261018
0.043650794,15.261114
0.043764172,15.261268
0.043877551,15.261477
0.043990930,15.261742
0.044104308,15.262063
0.044217687,15.262441
0.044331066,15.262875
0.044444444,15.263365
0.044557823,15.263912
0.044671202,15.264515
0.044784580,15.265175
0.044897959,15.265890
0.045011338,15.266661
0.045124717,15.267489
0.045238095,15.268373
0.045351474,15.269312
0.045464853,15.270309
0.045578231,15.271359
0.045691610,15.272468
0.045804989,15.273630
0.045918367,15.274850
0.046031746,15.276123
0.046145125,15.277453
0.046258503,15.278839
0.046371882,15.280280
0.046485261,15.281775
0.046598639,15.283326
0.046712018,15.284931
0.046825397,15.286593
0.046938776,15.288309
0.047052154,15.290078
0.047165533,15.291904
0.047278912,15.293784
0.047392290,15.295717
0.047505669,15.297706
0.047619048,15.299749
0.047732426,15.301845
0.047845805,15.303995
0.047959184,15.306199
0.048072562,15.308457
0.048185941,15.310768
0.048299320,15.313133
0.048412698,15.315550
0.048526077,15.318020
0.048639456,15.320543
0.048752834,15.323118
0.048866213,15.325746
0.048979592,15.328424
0.049092971,15.331154
0.049206349,15.333935
0.049319728,15.336768
0.049433107,15.339650
0.049546485,15.342584
0.049659864,15.345568
0.049773243,15.348600
0.049886621,15.351683
0.050000000,15.354814
0.050113379,15.357994
0.050226757,15.361221
0.050340136,15.364498
0.050453515,15.367822
0.050566893,15.371193
0.050680272,15.374611
0.050793651,15.378075
0.050907029,15.381584
0.051020408,15.385140
0.051133787,15.388741
0.051247166,15.392386
0.051360544,15.396077
0.051473923,15.399810
0.051587302,15.403589
0.051700680,15.407409
0.051814059,15.411274
0.051927438,15.415179
0.052040816,15.419126
0.052154195,15.423115
0.052267574,15.427146
0.052380952,15.431217
0.052494331,15.435329
0.052607710,15.439481
0.052721088,15.443670
0.052834467,15.447901
0.052947846,15.452169
0.053061224,15.456476
0.053174603,15.460819
0.053287982,15.465200
0.053401361,15.469620
0.053514739,15.474074
0.053628118,15.478565
0.053741497,15.483091
0.053854875,15.487652
0.053968254,15.492248
0.054081633,15.496877
0.054195011,15.501540
0.054308390,15.506236
0.054421769,15.510965
0.054535147,15.515725
0.054648526,15.520519
0.054761905,15.525341
0.054875283,15.530193
0.054988662,15.535077
0.055102041,15.539989
0.055215420,15.544930
0.055328798,15.549898
0.055442177,15.554895
0.055555556,15.559917
0.055668934,15.564966
0.055782313,15.570042
0.055895692,15.575142
0.056009070,15.580265
0.056122449,15.585412
0.056235828,15.590584
0.056349206,15.595778
0.056462585,15.600991
0.056575964,15.606228
0.056689342,15.611484
0.056802721,15.616760
0.056916100,15.622057
0.057029478,15.627369
0.057142857,15.632702
0.057256236,15.638052
0.057369615,15.643418
0.057482993,15.648800
0.057596372,15.654199
0.057709751,15.659611
0.057823129,15.665037
0.057936508,15.670479
0.058049887,15.675930
0.058163265,15.681396
0.058276644,15.686873
0.058390023,15.692363
0.058503401,15.697861
0.058616780,15.703367
0.058730159,15.708885
0.058843537,15.714412
0.058956916,15.719946
0.059070295,15.725487
0.059183673,15.731032
0.059297052,15.736587
0.059410431,15.742145
0.059523810,15.747707
0.059637188,15.753275
0.059750567,15.758844
0.059863946,15.764418
0.059977324,15.769992
0.060090703,15.775567
0.060204082,15.781143
0.060317460,15.786720
0.060430839,15.792295
0.060544218,15.797868
0.060657596,15.803439
0.060770975,15.809007
0.060884354,15.814571
0.060997732,15.820131
0.061111111,15.825685
0.061224490,15.831235
0.061337868,15.836776
0.061451247,15.842311
0.061564626,15.847837
0.061678005,15.853355
0.061791383,15.858863
0.061904762,15.864361
0.062018141,15.869848
0.062131519,15.875323
0.062244898,15.880786
0.062358277,15.886233
0.062471655,15.891669
0.062585034,15.897091
0.062698413,15.902496
0.062811791,15.907886
0.062925170,15.913257
0.063038549,15.918612
0.063151927,15.923950
0.063265306,15.929270
0.063378685,15.934568
0.063492063,15.939847
0.063605442,15.945107
0.063718821,15.950342
0.063832200,15.955559
0.063945578,15.960750
0.064058957,15.965919
0.064172336,15.971065
0.064285714,15.976185
0.064399093,15.981282
0.064512472,15.986352
0.064625850,15.991395
0.064739229,15.996412
0.064852608,16.001402
0.064965986,16.006361
0.065079365,16.011293
0.065192744,16.016199
0.065306122,16.021070
0.065419501,16.025913
0.065532880,16.030724
0.065646259,16.035505
0.065759637,16.040253
0.065873016,16.044966
0.065986395,16.049646
0.066099773,16.054293
0.066213152,16.058907
0.066326531,16.063482
0.066439909,16.068024
0.066553288,16.072525
0.066666667,16.076994
0.066780045,16.081421
0.066893424,16.085812
0.067006803,16.090164
0.067120181,16.094475
0.067233560,16.098749
0.067346939,16.102978
0.067460317,16.107170
0.067573696,16.111317
0.067687075,16.115423
0.067800454,16.119486
0.067913832,16.123503
0.068027211,16.127478
0.068140590,16.131409
0.068253968,16.135296
0.068367347,16.139137
0.068480726,16.142929
0.068594104,16.146679
0.068707483,16.150379
0.068820862,16.154034
0.068934240,16.157639
0.069047619,16.161196
0.069160998,16.164705
0.069274376,16.168163
0.069387755,16.171576
0.069501134,16.174936
0.069614512,16.178246
0.069727891,16.181505
0.069841270,16.184713
0.069954649,16.187872
0.070068027,16.190977
0.070181406,16.194031
0.070294785,16.197031
0.070408163,16.199980
0.070521542,16.202873
0.070634921,16.205715
0.070748299,16.208504
0.070861678,16.211237
0.070975057,16.213917
0.071088435,16.216539
0.071201814,16.219110
0.071315193,16.221624
0.071428571,16.224081
0.071541950,16.226484
0.071655329,16.228828
0.071768707,16.231119
0.071882086,16.233351
0.071995465,16.235525
0.072108844,16.237642
0.072222222,16.239702
0.072335601,16.241705
0.072448980,16.243647
0.072562358,16.245531
0.072675737,16.247356
0.072789116,16.249125
0.072902494,16.250830
0.073015873,16.252476
0.073129252,16.254063
0.073242630,16.255592
0.073356009,16.257057
0.073469388,16.258465
0.073582766,16.259809
0.073696145,16.261095
0.073809524,16.262320
0.073922902,16.263481
0.074036281,16.264584
0.074149660,16.265623
0.074263039,16.266602
0.074376417,16.267519
0.074489796,16.268373
0.074603175,16.269167
0.074716553,16.269897
0.074829932,16.270567
0.074943311,16.271175
0.075056689,16.271721
0.075170068,16.272203
0.075283447,16.272625
0.075396825,16.272984
0.075510204,16.273281
0.075623583,16.273516
0.075736961,16.273687
0.075850340,16.273798
0.075963719,16.273848
0.076077098,16.273834
0.076190476,16.273760
0.076303855,16.273623
0.076417234,16.273424
0.076530612,16.273163
0.076643991,16.272840
0.076757370,16.272457
0.076870748,16.272011
0.076984127,16.271505
0.077097506,16.270937
0.077210884,16.270306
0.077324263,16.269615
0.077437642,16.268862
0.077551020,16.268049
0.077664399,16.267176
0.077777778,16.266239
0.077891156,16.265244
0.078004535,16.264187
0.078117914,16.263067
0.078231293,16.261890
0.078344671,16.260651
0.078458050,16.259354
0.078571429,16.257996
0.078684807,16.256577
0.078798186,16.255100
0.078911565,16.253563
0.079024943,16.251965
0.079138322,16.250309
0.079251701,16.248596
0.079365079,16.246820
0.079478458,16.244989
0.079591837,16.243101
0.079705215,16.241154
0.079818594,16.239149
