time_s,envelope_detrended
0.024716553,-0.251539
0.024829932,-0.252761
0.024943311,-0.253979
0.025056689,-0.255196
0.025170068,-0.256407
0.025283447,-0.257614
0.025396825,-0.258818
0.025510204,-0.260019
0.025623583,-0.261213
0.025736961,-0.262403
0.025850340,-0.263588
0.025963719,-0.264768
0.026077098,-0.265941
0.026190476,-0.267110
0.026303855,-0.268272
0.026417234,-0.269428
0.026530612,-0.270578
0.026643991,-0.271721
0.026757370,-0.272857
0.026870748,-0.273986
0.026984127,-0.275108
0.027097506,-0.276223
0.027210884,-0.277330
0.027324263,-0.278428
0.027437642,-0.279519
0.027551020,-0.280603
0.027664399,-0.281677
0.027777778,-0.282742
0.027891156,-0.283799
0.028004535,-0.284847
0.028117914,-0.285885
0.028231293,-0.286914
0.028344671,-0.287934
0.028458050,-0.288943
0.028571429,-0.289943
0.028684807,-0.290933
0.028798186,-0.291912
0.028911565,-0.292879
0.029024943,-0.293837
0.029138322,-0.294784
0.029251701,-0.295718
0.029365079,-0.296642
0.029478458,-0.297554
0.029591837,-0.298454
0.029705215,-0.299341
0.029818594,-0.300216
0.029931973,-0.301078
0.030045351,-0.301928
0.030158730,-0.302764
0.030272109,-0.303587
0.030385488,-0.304397
0.030498866,-0.305195
0.030612245,-0.305977
0.030725624,-0.306745
0.030839002,-0.307499
0.030952381,-0.308239
0.031065760,-0.308965
0.031179138,-0.309674
0.031292517,-0.310369
0.031405896,-0.311050
0.031519274,-0.311715
0.031632653,-0.312364
0.031746032,-0.312997
0.031859410,-0.313615
0.031972789,-0.314217
0.032086168,-0.314803
0.032199546,-0.315372
0.032312925,-0.315927
0.032426304,-0.316464
0.032539683,-0.316983
0.032653061,-0.317487
0.032766440,-0.317973
0.032879819,-0.318443
0.032993197,-0.318895
0.033106576,-0.319331
0.033219955,-0.319749
0.033333333,-0.320150
0.033446712,-0.320534
0.033560091,-0.320899
0.033673469,-0.321247
0.033786848,-0.321579
0.033900227,-0.321892
0.034013605,-0.322187
0.034126984,-0.322466
0.034240363,-0.322725
0.034353741,-0.322968
0.034467120,-0.323192
0.034580499,-0.323399
0.034693878,-0.323588
0.034807256,-0.323758
0.034920635,-0.323911
0.035034014,-0.324045
0.035147392,-0.324162
0.035260771,-0.324259
0.035374150,-0.324339
0.035487528,-0.324400
0.035600907,-0.324442
0.035714286,-0.324466
0.035827664,-0.324472
0.035941043,-0.324458
0.036054422,-0.324425
0.036167800,-0.324374
0.036281179,-0.324304
0.036394558,-0.324215
0.036507937,-0.324107
0.036621315,-0.323981
0.036734694,-0.323835
0.036848073,-0.323671
0.036961451,-0.323487
0.037074830,-0.323285
0.037188209,-0.323064
0.037301587,-0.322823
0.037414966,-0.322565
0.037528345,-0.322286
0.037641723,-0.321989
0.037755102,-0.321675
0.037868481,-0.321341
0.037981859,-0.320989
0.038095238,-0.320618
0.038208617,-0.320228
0.038321995,-0.319821
0.038435374,-0.319396
0.038548753,-0.318952
0.038662132,-0.318491
0.038775510,-0.318012
0.038888889,-0.317515
0.039002268,-0.317001
0.039115646,-0.316468
0.039229025,-0.315919
0.039342404,-0.315353
0.039455782,-0.314769
0.039569161,-0.314168
0.039682540,-0.313552
0.039795918,-0.312919
0.039909297,-0.312268
0.040022676,-0.311603
0.040136054,-0.310921
0.040249433,-0.310224
0.040362812,-0.309512
0.040476190,-0.308784
0.040589569,-0.308041
0.040702948,-0.307284
0.040816327,-0.306511
0.040929705,-0.305725
0.041043084,-0.304924
0.041156463,-0.304109
0.041269841,-0.303281
0.041383220,-0.302439
0.041496599,-0.301584
0.041609977,-0.300717
0.041723356,-0.299836
0.041836735,-0.298942
0.041950113,-0.298038
0.042063492,-0.297120
0.042176871,-0.296191
0.042290249,-0.295250
0.042403628,-0.294298
0.042517007,-0.293334
0.042630385,-0.292361
0.042743764,-0.291376
0.042857143,-0.290380
0.042970522,-0.289375
0.043083900,-0.288359
0.043197279,-0.287334
0.043310658,-0.286300
0.043424036,-0.285257
0.043537415,-0.284203
0.043650794,-0.283142
0.043764172,-0.282072
0.043877551,-0.280994
0.043990930,-0.279908
0.044104308,-0.278816
0.044217687,-0.277714
0.044331066,-0.276607
0.044444444,-0.275492
0.044557823,-0.274372
0.044671202,-0.273245
0.044784580,-0.272113
0.044897959,-0.270974
0.045011338,-0.269831
0.045124717,-0.268681
0.045238095,-0.267527
0.045351474,-0.266369
0.045464853,-0.265205
0.045578231,-0.264037
0.045691610,-0.262864
0.045804989,-0.261688
0.045918367,-0.260508
0.046031746,-0.259324
0.046145125,-0.258135
0.046258503,-0.256944
0.046371882,-0.255749
0.046485261,-0.254552
0.046598639,-0.253351
0.046712018,-0.252148
0.046825397,-0.250942
0.046938776,-0.249734
0.047052154,-0.248524
0.047165533,-0.247311
0.047278912,-0.246096
0.047392290,-0.244878
0.047505669,-0.243659
0.047619048,-0.242439
0.047732426,-0.241217
0.047845805,-0.239994
0.047959184,-0.238770
0.048072562,-0.237545
0.048185941,-0.236319
0.048299320,-0.235092
0.048412698,-0.233866
0.048526077,-0.232639
0.048639456,-0.231412
0.048752834,-0.230186
0.048866213,-0.228959
0.048979592,-0.227733
0.049092971,-0.226508
0.049206349,-0.225283
0.049319728,-0.224060
0.049433107,-0.222837
0.049546485,-0.221617
0.049659864,-0.220398
0.049773243,-0.219180
0.049886621,-0.217963
0.050000000,-0.216749
0.050113379,-0.215538
0.050226757,-0.214327
0.050340136,-0.213120
0.050453515,-0.211915
0.050566893,-0.210712
0.050680272,-0.209512
0.050793651,-0.208314
0.050907029,-0.207121
0.051020408,-0.205928
0.051133787,-0.204739
0.051247166,-0.203553
0.051360544,-0.202371
0.051473923,-0.201192
0.051587302,-0.200016
0.051700680,-0.198844
0.051814059,-0.197674
0.051927438,-0.196509
0.052040816,-0.195347
0.052154195,-0.194189
0.052267574,-0.193034
0.052380952,-0.191884
0.052494331,-0.190737
0.052607710,-0.189594
0.052721088,-0.188454
0.052834467,-0.187318
0.052947846,-0.186186
0.053061224,-0.185058
0.053174603,-0.183935
0.053287982,-0.182814
0.053401361,-0.181698
0.053514739,-0.180585
0.053628118,-0.179477
0.053741497,-0.178371
0.053854875,-0.177270
0.053968254,-0.176173
0.054081633,-0.175080
0.054195011,-0.173991
0.054308390,-0.172905
0.054421769,-0.171825
0.054535147,-0.170748
0.054648526,-0.169676
0.054761905,-0.168608
0.054875283,-0.167544
0.054988662,-0.166485
0.055102041,-0.165431
0.055215420,-0.164382
0.055328798,-0.163337
0.055442177,-0.162299
0.055555556,-0.161265
0.055668934,-0.160236
0.055782313,-0.159213
0.055895692,-0.158197
0.056009070,-0.157185
0.056122449,-0.156180
0.056235828,-0.155180
0.056349206,-0.154188
0.056462585,-0.153201
0.056575964,-0.152221
0.056689342,-0.151246
0.056802721,-0.150280
0.056916100,-0.149321
0.057029478,-0.148368
0.057142857,-0.147422
0.057256236,-0.146484
0.057369615,-0.145554
0.057482993,-0.144631
0.057596372,-0.143717
0.057709751,-0.142810
0.057823129,-0.141911
0.057936508,-0.141020
0.058049887,-0.140138
0.058163265,-0.139265
0.058276644,-0.138401
0.058390023,-0.137545
0.058503401,-0.136699
0.058616780,-0.135862
0.058730159,-0.135035
0.058843537,-0.134218
0.058956916,-0.133411
0.059070295,-0.132614
0.059183673,-0.131828
0.059297052,-0.131052
0.059410431,-0.130289
0.059523810,-0.129535
0.059637188,-0.128794
0.059750567,-0.128064
0.059863946,-0.127347
0.059977324,-0.126641
0.060090703,-0.125948
0.060204082,-0.125267
0.060317460,-0.124600
0.060430839,-0.123944
0.060544218,-0.123303
0.060657596,-0.122674
0.060770975,-0.122060
0.060884354,-0.121458
0.060997732,-0.120870
0.061111111,-0.120297
0.061224490,-0.119738
0.061337868,-0.119192
0.061451247,-0.118662
0.061564626,-0.118146
0.061678005,-0.117645
0.061791383,-0.117159
0.061904762,-0.116687
0.062018141,-0.116231
0.062131519,-0.115789
0.062244898,-0.115363
0.062358277,-0.114953
0.062471655,-0.114558
0.062585034,-0.114178
0.062698413,-0.113812
0.062811791,-0.113463
0.062925170,-0.113129
0.063038549,-0.112811
0.063151927,-0.112508
0.063265306,-0.112221
0.063378685,-0.111948
0.063492063,-0.111691
0.063605442,-0.111450
0.063718821,-0.111224
0.063832200,-0.111014
0.063945578,-0.110819
0.064058957,-0.110639
0.064172336,-0.110474
0.064285714,-0.110325
0.064399093,-0.110191
0.064512472,-0.110073
0.064625850,-0.109969
0.064739229,-0.109881
0.064852608,-0.109809
0.064965986,-0.109751
0.065079365,-0.109709
0.065192744,-0.109682
0.065306122,-0.109671
0.065419501,-0.109673
0.065532880,-0.109694
0.065646259,-0.109727
0.065759637,-0.109777
0.065873016,-0.109844
0.065986395,-0.109923
0.066099773,-0.110021
0.066213152,-0.110133
0.066326531,-0.110260
0.066439909,-0.110403
0.066553288,-0.110562
0.066666667,-0.110738
0.066780045,-0.110928
0.066893424,-0.111135
0.067006803,-0.111357
0.067120181,-0.111596
0.067233560,-0.111850
0.067346939,-0.112118
0.067460317,-0.112403
0.067573696,-0.112705
0.067687075,-0.113021
0.067800454,-0.113352
0.067913832,-0.113699
0.068027211,-0.114061
0.068140590,-0.114439
0.068253968,-0.114831
0.068367347,-0.115239
0.068480726,-0.115661
0.068594104,-0.116099
0.068707483,-0.116550
0.068820862,-0.117016
0.068934240,-0.117497
0.069047619,-0.117991
0.069160998,-0.118500
0.069274376,-0.119022
0.069387755,-0.119558
0.069501134,-0.120108
0.069614512,-0.120671
0.069727891,-0.121248
0.069841270,-0.121836
0.069954649,-0.122440
0.070068027,-0.123054
0.070181406,-0.123683
0.070294785,-0.124322
0.070408163,-0.124975
0.070521542,-0.125641
0.070634921,-0.126318
0.070748299,-0.127007
0.070861678,-0.127707
0.070975057,-0.128420
0.071088435,-0.129144
0.071201814,-0.129881
0.071315193,-0.130627
0.071428571,-0.131386
0.071541950,-0.132157
0.071655329,-0.132937
0.071768707,-0.133728
0.071882086,-0.134532
0.071995465,-0.135346
0.072108844,-0.136169
0.072222222,-0.137004
0.072335601,-0.137850
0.072448980,-0.138706
0.072562358,-0.139574
0.072675737,-0.140451
0.072789116,-0.141338
0.072902494,-0.142236
0.073015873,-0.143143
0.073129252,-0.144061
0.073242630,-0.144988
0.073356009,-0.145925
0.073469388,-0.146872
0.073582766,-0.147828
0.073696145,-0.148794
0.073809524,-0.149769
0.073922902,-0.150754
0.074036281,-0.151747
0.074149660,-0.152749
0.074263039,-0.153760
0.074376417,-0.154780
0.074489796,-0.155808
0.074603175,-0.156845
0.074716553,-0.157891
0.074829932,-0.158945
0.074943311,-0.160007
0.075056689,-0.161077
0.075170068,-0.162156
0.075283447,-0.163243
0.075396825,-0.164337
0.075510204,-0.165439
0.075623583,-0.166549
0.075736961,-0.167667
0.075850340,-0.168792
0.075963719,-0.169925
0.076077098,-0.171066
0.076190476,-0.172215
0.076303855,-0.173371
0.076417234,-0.174534
0.076530612,-0.175706
0.076643991,-0.176885
0.076757370,-0.178071
0.076870748,-0.179265
0.076984127,-0.180467
0.077097506,-0.181676
0.077210884,-0.182893
0.077324263,-0.184117
0.077437642,-0.185349
0.077551020,-0.186587
0.077664399,-0.187833
0.077777778,-0.189087
0.077891156,-0.190347
0.078004535,-0.191616
0.078117914,-0.192891
0.078231293,-0.194174
0.078344671,-0.195464
0.078458050,-0.196761
0.078571429,-0.198065
0.078684807,-0.199377
0.078798186,-0.200696
0.078911565,-0.202021
0.079024943,-0.203353
0.079138322,-0.204693
0.079251701,-0.206040
0.079365079,-0.207392
0.079478458,-0.208752
0.079591837,-0.210120
0.079705215,-0.211494
0.079818594,-0.212874
0.079931973,-0.214260
0.080045351,-0.215654
0.080158730,-0.217052
0.080272109,-0.218459
0.080385488,-0.219871
0.080498866,-0.221290
0.080612245,-0.222715
0.080725624,-0.224146
0.080839002,-0.225584
0.080952381,-0.227028
0.081065760,-0.228478
0.081179138,-0.229933
0.081292517,-0.231395
0.081405896,-0.232863
0.081519274,-0.234338
0.081632653,-0.235818
0.081746032,-0.237304
0.081859410,-0.238797
0.081972789,-0.240294
0.082086168,-0.241799
0.082199546,-0.243309
0.082312925,-0.244826
0.082426304,-0.246348
0.082539683,-0.247877
0.082653061,-0.249411
0.082766440,-0.250952
0.082879819,-0.252498
0.082993197,-0.254051
0.083106576,-0.255610
0.083219955,-0.257175
0.083333333,-0.258746
0.083446712,-0.260323
0.083560091,-0.261907
0.083673469,-0.263497
0.083786848,-0.265092
0.083900227,-0.266695
0.084013605,-0.268302
0.084126984,-0.269918
0.084240363,-0.271538
0.084353741,-0.273164
0.084467120,-0.274796
0.084580499,-0.276435
0.084693878,-0.278080
0.084807256,-0.279732
0.084920635,-0.281388
0.085034014,-0.283052
0.085147392,-0.284720
0.085260771,-0.286397
0.085374150,-0.288078
0.085487528,-0.289766
0.085600907,-0.291458
0.085714286,-0.293158
0.085827664,-0.294863
0.085941043,-0.296575
0.086054422,-0.298291
0.086167800,-0.300014
0.086281179,-0.301741
0.086394558,-0.303475
0.086507937,-0.305215
0.086621315,-0.306959
0.086734694,-0.308709
0.086848073,-0.310465
0.086961451,-0.312225
0.087074830,-0.313992
0.087188209,-0.315763
0.087301587,-0.317540
0.087414966,-0.319321
0.087528345,-0.321109
0.087641723,-0.322900
0.087755102,-0.324698
0.087868481,-0.326499
0.087981859,-0.328307
0.088095238,-0.330118
0.088208617,-0.331936
0.088321995,-0.333757
0.088435374,-0.335584
0.088548753,-0.337415
0.088662132,-0.339251
0.088775510,-0.341091
0.088888889,-0.342936
0.089002268,-0.344785
0.089115646,-0.346638
0.089229025,-0.348495
0.089342404,-0.350356
0.089455782,-0.352222
0.089569161,-0.354091
0.089682540,-0.355963
0.089795918,-0.357838
0.089909297,-0.359717
0.090022676,-0.361599
0.090136054,-0.363483
0.090249433,-0.365370
0.090362812,-0.367258
0.090476190,-0.369150
0.090589569,-0.371043
0.090702948,-0.372938
0.090816327,-0.374834
0.090929705,-0.376732
0.091043084,-0.378630
0.091156463,-0.380530
0.091269841,-0.382431
0.091383220,-0.384331
0.091496599,-0.386232
0.091609977,-0.388133
0.091723356,-0.390034
0.091836735,-0.391934
0.091950113,-0.393834
0.092063492,-0.395733
0.092176871,-0.397630
0.092290249,-0.399527
0.092403628,-0.401422
0.092517007,-0.403315
0.092630385,-0.405206
0.092743764,-0.407096
0.092857143,-0.408983
0.092970522,-0.410867
0.093083900,-0.412749
0.093197279,-0.414628
0.093310658,-0.416506
0.093424036,-0.418379
0.093537415,-0.420250
0.093650794,-0.422117
0.093764172,-0.423981
0.093877551,-0.425840
0.093990930,-0.427696
0.094104308,-0.429548
0.094217687,-0.431394
0.094331066,-0.433237
0.094444444,-0.435075
0.094557823,-0.436907
0.094671202,-0.438735
0.094784580,-0.440557
0.094897959,-0.442374
0.095011338,-0.444187
0.095124717,-0.445993
0.095238095,-0.447793
0.095351474,-0.449586
0.095464853,-0.451374
0.095578231,-0.453156
0.095691610,-0.454931
0.095804989,-0.456699
0.095918367,-0.458461
0.096031746,-0.460215
0.096145125,-0.461964
0.096258503,-0.463703
0.096371882,-0.465437
0.096485261,-0.467162
0.096598639,-0.468880
0.096712018,-0.470590
0.096825397,-0.472291
0.096938776,-0.473984
0.097052154,-0.475670
0.097165533,-0.477346
0.097278912,-0.479014
0.097392290,-0.480674
0.097505669,-0.482323
0.097619048,-0.483966
0.097732426,-0.485599
0.097845805,-0.487221
0.097959184,-0.488837
0.098072562,-0.490442
0.098185941,-0.492038
0.098299320,-0.493625
0.098412698,-0.495202
0.098526077,-0.496769
0.098639456,-0.498328
0.098752834,-0.499876
0.098866213,-0.501415
0.098979592,-0.502944
0.099092971,-0.504463
0.099206349,-0.505972
0.099319728,-0.507472
0.099433107,-0.508961
0.099546485,-0.510441
0.099659864,-0.511911
0.099773243,-0.513373
0.099886621,-0.514823
0.100000000,-0.516263
0.100113379,-0.517695
0.100226757,-0.519117
0.100340136,-0.520528
0.100453515,-0.521930
0.100566893,-0.523322
0.100680272,-0.524704
0.100793651,-0.526078
0.100907029,-0.527441
0.101020408,-0.528795
0.101133787,-0.530139
0.101247166,-0.531475
0.101360544,-0.532800
0.101473923,-0.534117
0.101587302,-0.535423
0.101700680,-0.536720
0.101814059,-0.538009
0.101927438,-0.539287
0.102040816,-0.540557
0.102154195,-0.541817
0.102267574,-0.543068
0.102380952,-0.544310
0.102494331,-0.545542
0.102607710,-0.546766
0.102721088,-0.547980
0.102834467,-0.549187
0.102947846,-0.550383
0.103061224,-0.551571
0.103174603,-0.552750
0.103287982,-0.553922
0.103401361,-0.555084
0.103514739,-0.556237
0.103628118,-0.557382
0.103741497,-0.558519
0.103854875,-0.559648
0.103968254,-0.560768
0.104081633,-0.561880
0.104195011,-0.562984
0.104308390,-0.564081
0.104421769,-0.565169
0.104535147,-0.566251
0.104648526,-0.567324
0.104761905,-0.568390
0.104875283,-0.569450
0.104988662,-0.570501
0.105102041,-0.571546
0.105215420,-0.572583
0.105328798,-0.573615
0.105442177,-0.574639
0.105555556,-0.575657
0.105668934,-0.576668
0.105782313,-0.577673
0.105895692,-0.578671
0.106009070,-0.579662
0.106122449,-0.580648
0.106235828,-0.581626
0.106349206,-0.582600
0.106462585,-0.583566
0.106575964,-0.584526
0.106689342,-0.585482
0.106802721,-0.586430
0.106916100,-0.587372
0.107029478,-0.588308
0.107142857,-0.589239
0.107256236,-0.590163
0.107369615,-0.591082
0.107482993,-0.591994
0.107596372,-0.592901
0.107709751,-0.593801
0.107823129,-0.594696
0.107936508,-0.595585
0.108049887,-0.596468
0.108163265,-0.597345
0.108276644,-0.598216
0.108390023,-0.599081
0.108503401,-0.599941
0.108616780,-0.600794
0.108730159,-0.601641
0.108843537,-0.602482
0.108956916,-0.603317
0.109070295,-0.604144
0.109183673,-0.604967
0.109297052,-0.605783
0.109410431,-0.606592
0.109523810,-0.607395
0.109637188,-0.608193
0.109750567,-0.608983
0.109863946,-0.609768
0.109977324,-0.610546
0.110090703,-0.611318
0.110204082,-0.612084
0.110317460,-0.612844
0.110430839,-0.613598
0.110544218,-0.614345
0.110657596,-0.615085
0.110770975,-0.615819
0.110884354,-0.616547
0.110997732,-0.617269
0.111111111,-0.617984
0.111224490,-0.618693
0.111337868,-0.619395
0.111451247,-0.620090
0.111564626,-0.620779
0.111678005,-0.621461
0.111791383,-0.622137
0.111904762,-0.622806
0.112018141,-0.623469
0.112131519,-0.624124
0.112244898,-0.624772
0.112358277,-0.625414
0.112471655,-0.626050
0.112585034,-0.626676
0.112698413,-0.627296
0.112811791,-0.627908
0.112925170,-0.628513
0.113038549,-0.629111
0.113151927,-0.629699
0.113265306,-0.630281
0.113378685,-0.630852
0.113492063,-0.631417
0.113605442,-0.631971
0.113718821,-0.632518
0.113832200,-0.633054
0.113945578,-0.633581
0.114058957,-0.634098
0.114172336,-0.634606
0.114285714,-0.635103
0.114399093,-0.635591
0.114512472,-0.636068
0.114625850,-0.636533
0.114739229,-0.636989
0.114852608,-0.637433
0.114965986,-0.637867
0.115079365,-0.638288
0.115192744,-0.638698
0.115306122,-0.639097
0.115419501,-0.639484
0.115532880,-0.639858
0.115646259,-0.640221
0.115759637,-0.640570
0.115873016,-0.640909
0.115986395,-0.641235
0.116099773,-0.641549
0.116213152,-0.641850
0.116326531,-0.642138
0.116439909,-0.642413
0.116553288,-0.642677
0.116666667,-0.642926
0.116780045,-0.643162
0.116893424,-0.643386
0.117006803,-0.643596
0.117120181,-0.643791
0.117233560,-0.643974
0.117346939,-0.644142
0.117460317,-0.644295
0.117573696,-0.644435
0.117687075,-0.644560
0.117800454,-0.644671
0.117913832,-0.644766
0.118027211,-0.644847
0.118140590,-0.644912
0.118253968,-0.644963
0.118367347,-0.644996
0.118480726,-0.645015
0.118594104,-0.645019
0.118707483,-0.645005
0.118820862,-0.644976
0.118934240,-0.644929
0.119047619,-0.644866
0.119160998,-0.644787
0.119274376,-0.644691
0.119387755,-0.644577
0.119501134,-0.644446
0.119614512,-0.644298
0.119727891,-0.644131
0.119841270,-0.643948
0.119954649,-0.643747
0.120068027,-0.643529
0.120181406,-0.643291
0.120294785,-0.643037
0.120408163,-0.642764
0.120521542,-0.642472
0.120634921,-0.642162
0.120748299,-0.641834
0.120861678,-0.641488
0.120975057,-0.641122
0.121088435,-0.640738
0.121201814,-0.640335
0.121315193,-0.639914
0.121428571,-0.639474
0.121541950,-0.639014
0.121655329,-0.638535
0.121768707,-0.638038
0.121882086,-0.637521
0.121995465,-0.636985
0.122108844,-0.636430
0.122222222,-0.635856
0.122335601,-0.635264
0.122448980,-0.634651
0.122562358,-0.634019
0.122675737,-0.633369
0.122789116,-0.632701
0.122902494,-0.632012
0.123015873,-0.631304
0.123129252,-0.630579
0.123242630,-0.629834
0.123356009,-0.629069
0.123469388,-0.628287
0.123582766,-0.627484
0.123696145,-0.626665
0.123809524,-0.625826
0.123922902,-0.624968
0.124036281,-0.624091
0.124149660,-0.623196
0.124263039,-0.622283
0.124376417,-0.621351
0.124489796,-0.620400
0.124603175,-0.619432
0.124716553,-0.618445
0.124829932,-0.617439
0.124943311,-0.616416
0.125056689,-0.615375
0.125170068,-0.614315
0.125283447,-0.613237
0.125396825,-0.612142
0.125510204,-0.611030
0.125623583,-0.609900
0.125736961,-0.608752
0.125850340,-0.607588
0.125963719,-0.606406
0.126077098,-0.605209
0.126190476,-0.603994
0.126303855,-0.602763
0.126417234,-0.601515
0.126530612,-0.600252
0.126643991,-0.598974
0.126757370,-0.597679
0.126870748,-0.596370
0.126984127,-0.595045
0.127097506,-0.593705
0.127210884,-0.592351
0.127324263,-0.590981
0.127437642,-0.589598
0.127551020,-0.588202
0.127664399,-0.586792
0.127777778,-0.585367
0.127891156,-0.583930
0.128004535,-0.582480
0.128117914,-0.581017
0.128231293,-0.579540
0.128344671,-0.578052
0.128458050,-0.576552
0.128571429,-0.575038
0.128684807,-0.573513
0.128798186,-0.571977
0.128911565,-0.570428
0.129024943,-0.568869
0.129138322,-0.567298
0.129251701,-0.565715
0.129365079,-0.564122
0.129478458,-0.562518
0.129591837,-0.560905
0.129705215,-0.559280
0.129818594,-0.557644
0.129931973,-0.555999
0.130045351,-0.554343
0.130158730,-0.552679
0.130272109,-0.551004
0.130385488,-0.549320
0.130498866,-0.547627
0.130612245,-0.545926
0.130725624,-0.544215
0.130839002,-0.542496
0.130952381,-0.540768
0.131065760,-0.539032
0.131179138,-0.537289
0.131292517,-0.535537
0.131405896,-0.533778
0.131519274,-0.532012
0.131632653,-0.530238
0.131746032,-0.528456
0.131859410,-0.526667
0.131972789,-0.524872
