time_s,raw
0.000000000,-2780.500000
0.000113379,4131.000000
0.000226757,-1069.500000
0.000340136,-2405.500000
0.000453515,4217.000000
0.000566893,-1634.000000
0.000680272,-2097.000000
0.000793651,4221.000000
0.000907029,-2206.500000
0.001020408,-1827.000000
0.001133787,3920.000000
0.001247166,-2656.500000
0.001360544,-1212.000000
0.001473923,3979.000000
0.001587302,-2976.500000
0.001700680,-752.000000
0.001814059,3616.500000
0.001927438,-3446.000000
0.002040816,-179.000000
0.002154195,3650.500000
0.002267574,-3418.500000
0.002380952,510.000000
0.002494331,3363.000000
0.002607710,-3874.500000
0.002721088,809.000000
0.002834467,3083.000000
0.002947846,-3725.500000
0.003061224,1585.000000
0.003174603,2636.500000
0.003287982,-4023.000000
0.003401361,1772.500000
0.003514739,2235.500000
0.003628118,-3745.000000
0.003741497,2734.500000
0.003854875,1961.000000
0.003968254,-4047.500000
0.004081633,2498.000000
0.004195011,867.000000
0.004308390,-3993.000000
0.004421769,3131.500000
0.004535147,851.500000
0.004648526,-3650.000000
0.004761905,3289.500000
0.004875283,-312.000000
0.004988662,-3594.500000
0.005102041,3690.000000
0.005215420,-259.000000
0.005328798,-2814.500000
0.005442177,4053.500000
0.005555556,-866.500000
0.005668934,-2824.000000
0.005782313,4017.000000
0.005895692,-1396.000000
0.006009070,-2345.500000
0.006122449,4077.500000
0.006235828,-1946.000000
0.006349206,-2102.000000
0.006462585,3980.500000
0.006575964,-2438.500000
0.006689342,-1433.500000
0.006802721,4044.000000
0.006916100,-2953.000000
0.007029478,-1066.000000
0.007142857,3670.000000
0.007256236,-3176.500000
0.007369615,-664.500000
0.007482993,3706.500000
0.007596372,-3412.500000
0.007709751,-31.000000
0.007823129,3130.500000
0.007936508,-3845.500000
0.008049887,446.000000
0.008163265,3093.500000
0.008276644,-3686.000000
0.008390023,1028.500000
0.008503401,2763.000000
0.008616780,-4025.500000
0.008730159,1681.000000
0.008843537,2434.000000
0.008956916,-3786.500000
0.009070295,2085.500000
0.009183673,1809.500000
0.009297052,-4190.500000
0.009410431,2210.500000
0.009523810,1315.500000
0.009637188,-3854.500000
0.009750567,2907.000000
0.009863946,805.500000
0.009977324,-3925.000000
0.010090703,3064.000000
0.010204082,238.000000
0.010317460,-3501.000000
0.010430839,3677.500000
0.010544218,20.000000
0.010657596,-3190.000000
0.010770975,3775.000000
0.010884354,-553.000000
0.010997732,-2831.500000
0.011111111,3926.000000
0.011224490,-1167.000000
0.011337868,-2748.500000
0.011451247,3849.000000
0.011564626,-1801.000000
0.011678005,-2152.500000
0.011791383,4039.000000
0.011904762,-2002.000000
0.012018141,-1901.500000
0.012131519,3689.000000
0.012244898,-2807.000000
0.012358277,-1596.500000
0.012471655,3757.500000
0.012585034,-3013.000000
0.012698413,-769.000000
0.012811791,3576.000000
0.012925170,-3465.000000
0.013038549,-602.000000
0.013151927,3370.000000
0.013265306,-3547.500000
0.013378685,251.000000
0.013492063,3218.500000
0.013605442,-3842.000000
0.013718821,546.500000
0.013832200,2843.500000
0.013945578,-3883.000000
0.014058957,1277.000000
0.014172336,2589.500000
0.014285714,-4073.000000
0.014399093,1376.000000
0.014512472,1816.000000
0.014625850,-4173.000000
0.014739229,2081.500000
0.014852608,1691.000000
0.014965986,-3897.000000
0.015079365,2541.500000
0.015192744,958.500000
0.015306122,-3936.000000
0.015419501,2997.500000
0.015532880,785.500000
0.015646259,-3580.000000
0.015759637,3377.500000
0.015873016,196.500000
0.015986395,-3450.000000
0.016099773,3590.000000
0.016213152,-350.500000
0.016326531,-3149.500000
0.016439909,3676.000000
0.016553288,-991.500000
0.016666667,-2886.000000
0.016780045,3909.000000
0.016893424,-1249.000000
0.017006803,-2415.000000
0.017120181,4092.000000
0.017233560,-1914.000000
0.017346939,-2115.000000
0.017460317,3983.000000
0.017573696,-2160.000000
0.017687075,-1505.000000
0.017800454,4197.500000
0.017913832,-2537.500000
0.018027211,-1152.500000
0.018140590,3752.500000
0.018253968,-3010.500000
0.018367347,-543.000000
0.018480726,3849.000000
0.018594104,-3202.500000
0.018707483,-248.500000
0.018820862,3338.500000
0.018934240,-3781.000000
0.019047619,488.000000
0.019160998,3380.000000
0.019274376,-3435.500000
0.019387755,932.500000
0.019501134,2699.000000
0.019614512,-4183.000000
0.019727891,1163.000000
0.019841270,2428.000000
0.019954649,-3816.000000
0.020068027,2080.500000
0.020181406,1993.000000
0.020294785,-4138.500000
0.020408163,2046.000000
0.020521542,1432.000000
0.020634921,-3931.000000
0.020748299,3026.500000
0.020861678,1223.000000
0.020975057,-3652.500000
0.021088435,3184.000000
0.021201814,579.500000
0.021315193,-3614.000000
0.021428571,3467.000000
0.021541950,5.500000
0.021655329,-3393.000000
0.021768707,3561.500000
0.021882086,-561.500000
0.021995465,-3126.500000
0.022108844,3921.500000
0.022222222,-870.000000
0.022335601,-2721.500000
0.022448980,3938.500000
0.022562358,-1468.500000
0.022675737,-2393.000000
0.022789116,4099.000000
0.022902494,-1831.500000
0.023015873,-1818.000000
0.023129252,4127.500000
0.023242630,-2464.000000
0.023356009,-1604.000000
0.023469388,3817.500000
0.023582766,-2724.000000
0.023696145,-869.500000
0.023809524,3825.000000
0.023922902,-3166.500000
0.024036281,-589.000000
0.024149660,3652.500000
0.024263039,-3287.000000
0.024376417,237.500000
0.024489796,3526.500000
0.024603175,-3588.000000
0.024716553,376.000000
0.024829932,2919.000000
0.024943311,-3978.000000
0.025056689,1180.500000
