label,10_c_160_p
time_s,envelope
0.000000000,20.588036
0.000113379,20.588621
0.000226757,20.589207
0.000340136,20.589792
0.000453515,20.590374
0.000566893,20.590956
0.000680272,20.591536
0.000793651,20.592117
0.000907029,20.592697
0.001020408,20.593277
0.001133787,20.593855
0.001247166,20.594435
0.001360544,20.595015
0.001473923,20.595592
0.001587302,20.596172
0.001700680,20.596752
0.001814059,20.597330
0.001927438,20.597910
0.002040816,20.598492
0.002154195,20.599072
0.002267574,20.599653
0.002380952,20.600237
0.002494331,20.600821
0.002607710,20.601406
0.002721088,20.601994
0.002834467,20.602581
0.002947846,20.603172
0.003061224,20.603764
0.003174603,20.604357
0.003287982,20.604954
0.003401361,20.605551
0.003514739,20.606152
0.003628118,20.606752
0.003741497,20.607359
0.003854875,20.607967
0.003968254,20.608578
0.004081633,20.609192
0.004195011,20.609812
0.004308390,20.610432
0.004421769,20.611057
0.004535147,20.611687
0.004648526,20.612320
0.004761905,20.612957
0.004875283,20.613598
0.004988662,20.614243
0.005102041,20.614893
0.005215420,20.615549
0.005328798,20.616207
0.005442177,20.616873
0.005555556,20.617542
0.005668934,20.618216
0.005782313,20.618895
0.005895692,20.619579
0.006009070,20.620270
0.006122449,20.620964
0.006235828,20.621664
0.006349206,20.622368
0.006462585,20.623077
0.006575964,20.623795
0.006689342,20.624514
0.006802721,20.625240
0.006916100,20.625971
0.007029478,20.626707
0.007142857,20.627449
0.007256236,20.628193
0.007369615,20.628944
0.007482993,20.629700
0.007596372,20.630463
0.007709751,20.631227
0.007823129,20.631998
0.007936508,20.632772
0.008049887,20.633553
0.008163265,20.634338
0.008276644,20.635128
0.008390023,20.635921
0.008503401,20.636721
0.008616780,20.637524
0.008730159,20.638332
0.008843537,20.639145
0.008956916,20.639961
0.009070295,20.640783
0.009183673,20.641609
0.009297052,20.642441
0.009410431,20.643276
0.009523810,20.644115
0.009637188,20.644960
0.009750567,20.645809
0.009863946,20.646662
0.009977324,20.647520
0.010090703,20.648382
0.010204082,20.649248
0.010317460,20.650118
0.010430839,20.650993
0.010544218,20.651873
0.010657596,20.652754
0.010770975,20.653641
0.010884354,20.654531
0.010997732,20.655424
0.011111111,20.656322
0.011224490,20.657223
0.011337868,20.658129
0.011451247,20.659037
0.011564626,20.659948
0.011678005,20.660862
0.011791383,20.661779
0.011904762,20.662701
0.012018141,20.663624
0.012131519,20.664551
0.012244898,20.665478
0.012358277,20.666410
0.012471655,20.667343
