label,12_u1_180_p
time_s,raw
0.000000000,690.500000
0.000113379,-4764.000000
0.000226757,4773.000000
0.000340136,-103.500000
0.000453515,-4482.500000
0.000566893,4755.500000
0.000680272,-779.500000
0.000793651,-3922.000000
0.000907029,5478.000000
0.001020408,-1295.500000
0.001133787,-3623.500000
0.001247166,5210.500000
0.001360544,-2295.000000
0.001473923,-3046.500000
0.001587302,5431.000000
0.001700680,-2696.500000
0.001814059,-2464.500000
0.001927438,5075.500000
0.002040816,-3684.500000
0.002154195,-1954.000000
0.002267574,5272.500000
0.002380952,-3821.000000
0.002494331,-874.000000
0.002607710,4979.500000
0.002721088,-4368.500000
0.002834467,-390.500000
0.002947846,4916.000000
0.003061224,-4581.500000
0.003174603,345.000000
0.003287982,4360.500000
0.003401361,-5015.000000
0.003514739,997.000000
0.003628118,4054.500000
0.003741497,-5030.000000
0.003854875,1872.500000
0.003968254,3652.500000
0.004081633,-5335.000000
0.004195011,2214.500000
0.004308390,2928.500000
0.004421769,-5310.500000
0.004535147,2967.500000
0.004648526,2496.500000
0.004761905,-5287.000000
0.004875283,3333.000000
0.004988662,1400.500000
0.005102041,-5467.000000
0.005215420,3709.500000
0.005328798,910.000000
0.005442177,-4911.000000
0.005555556,4396.000000
0.005668934,243.500000
0.005782313,-4960.500000
0.005895692,4367.500000
0.006009070,-413.500000
0.006122449,-4414.000000
0.006235828,5004.000000
0.006349206,-980.500000
0.006462585,-4121.500000
0.006575964,4776.000000
0.006689342,-2054.000000
0.006802721,-3663.000000
0.006916100,5303.500000
0.007029478,-2347.000000
0.007142857,-2828.000000
0.007256236,5163.000000
0.007369615,-3032.500000
0.007482993,-2233.000000
0.007596372,5405.000000
0.007709751,-3156.500000
0.007823129,-1276.000000
0.007936508,5355.000000
0.008049887,-3832.500000
0.008163265,-701.500000
0.008276644,5267.000000
0.008390023,-4040.500000
0.008503401,214.500000
0.008616780,4880.500000
0.008730159,-4662.500000
0.008843537,471.500000
0.008956916,4324.500000
0.009070295,-4985.000000
0.009183673,1318.000000
0.009297052,3963.000000
0.009410431,-5343.000000
0.009523810,1586.000000
0.009637188,2924.500000
0.009750567,-5613.000000
0.009863946,2370.000000
0.009977324,2779.000000
0.010090703,-5306.500000
0.010204082,2980.500000
0.010317460,1862.500000
0.010430839,-5607.000000
0.010544218,3457.500000
0.010657596,1571.000000
0.010770975,-4923.500000
0.010884354,4330.000000
0.010997732,739.000000
0.011111111,-5125.500000
0.011224490,4266.000000
0.011337868,181.000000
0.011451247,-4424.000000
0.011564626,4904.500000
0.011678005,-677.500000
0.011791383,-4485.500000
0.011904762,4589.500000
0.012018141,-1590.000000
0.012131519,-3906.000000
0.012244898,5173.500000
0.012358277,-1996.000000
0.012471655,-3309.000000
0.012585034,5009.500000
0.012698413,-2759.500000
0.012811791,-2666.000000
0.012925170,5494.000000
0.013038549,-2886.500000
0.013151927,-1745.000000
0.013265306,5414.500000
0.013378685,-3490.000000
0.013492063,-1114.500000
0.013605442,5094.500000
0.013718821,-3987.000000
0.013832200,-613.000000
0.013945578,4801.000000
0.014058957,-4634.000000
0.014172336,-68.500000
0.014285714,4321.500000
0.014399093,-4995.000000
0.014512472,543.500000
0.014625850,3986.000000
0.014739229,-5301.500000
0.014852608,1277.000000
0.014965986,3445.000000
0.015079365,-5243.500000
0.015192744,2175.500000
0.015306122,3287.500000
0.015419501,-5276.500000
0.015532880,2627.500000
0.015646259,2513.500000
0.015759637,-5273.500000
0.015873016,3465.500000
0.015986395,2413.500000
0.016099773,-5072.000000
0.016213152,3935.500000
0.016326531,1117.000000
0.016439909,-5072.000000
0.016553288,4374.500000
0.016666667,967.500000
0.016780045,-4407.000000
0.016893424,4719.000000
0.017006803,-252.000000
0.017120181,-4866.500000
0.017233560,4519.500000
0.017346939,-880.500000
0.017460317,-3976.000000
0.017573696,5215.000000
0.017687075,-1602.000000
0.017800454,-3719.000000
0.017913832,5032.500000
0.018027211,-2112.000000
0.018140590,-2831.000000
0.018253968,5746.500000
0.018367347,-2420.500000
0.018480726,-2102.500000
0.018594104,5552.000000
0.018707483,-3176.000000
0.018820862,-1716.500000
0.018934240,5352.000000
