time_s,raw
0.000000000,1082.500000
0.000113379,-1634.500000
0.000226757,263.000000
0.000340136,1253.500000
0.000453515,-1606.500000
0.000566893,346.500000
0.000680272,963.500000
0.000793651,-1708.500000
0.000907029,784.000000
0.001020408,1198.500000
0.001133787,-1485.500000
0.001247166,971.000000
0.001360544,759.000000
0.001473923,-1808.500000
0.001587302,1072.000000
0.001700680,732.000000
0.001814059,-1586.500000
0.001927438,1258.000000
0.002040816,267.500000
0.002154195,-1956.500000
0.002267574,1309.000000
0.002380952,192.500000
0.002494331,-1636.500000
0.002607710,1591.000000
0.002721088,-175.000000
0.002834467,-1786.000000
0.002947846,1604.500000
0.003061224,-191.000000
0.003174603,-1316.000000
0.003287982,2008.500000
0.003401361,-400.000000
0.003514739,-1439.000000
0.003628118,1898.500000
0.003741497,-661.500000
0.003854875,-1019.000000
0.003968254,2210.500000
0.004081633,-884.500000
0.004195011,-1121.500000
0.004308390,1855.000000
0.004421769,-1268.000000
0.004535147,-809.000000
0.004648526,2063.500000
0.004761905,-1412.000000
0.004875283,-720.500000
0.004988662,1815.500000
0.005102041,-1741.500000
0.005215420,-356.000000
0.005328798,2028.000000
0.005442177,-1641.000000
0.005555556,-52.500000
0.005668934,1753.500000
0.005782313,-2007.000000
0.005895692,197.500000
0.006009070,1878.500000
0.006122449,-1898.000000
0.006235828,562.000000
0.006349206,1543.500000
0.006462585,-2266.000000
0.006575964,655.000000
0.006689342,1301.500000
0.006802721,-2271.500000
0.006916100,956.000000
0.007029478,1029.000000
0.007142857,-2417.000000
0.007256236,1155.000000
0.007369615,878.000000
0.007482993,-2259.000000
0.007596372,1602.500000
0.007709751,648.500000
0.007823129,-2261.500000
0.007936508,1787.000000
0.008049887,398.000000
0.008163265,-2046.500000
0.008276644,2066.500000
0.008390023,120.500000
0.008503401,-2074.000000
0.008616780,2181.000000
0.008730159,-177.000000
0.008843537,-1921.000000
0.008956916,2352.500000
0.009070295,-522.000000
0.009183673,-1785.000000
0.009297052,2420.500000
0.009410431,-838.000000
0.009523810,-1529.500000
0.009637188,2508.000000
0.009750567,-1128.000000
0.009863946,-1374.500000
0.009977324,2520.000000
0.010090703,-1374.000000
0.010204082,-1005.500000
0.010317460,2609.000000
0.010430839,-1667.000000
0.010544218,-786.500000
0.010657596,2535.500000
0.010770975,-1762.000000
0.010884354,-267.000000
0.010997732,2443.000000
0.011111111,-2148.500000
0.011224490,-132.500000
0.011337868,2333.000000
0.011451247,-2241.000000
0.011564626,300.500000
0.011678005,2155.000000
0.011791383,-2517.500000
0.011904762,429.000000
0.012018141,1810.000000
0.012131519,-2634.500000
0.012244898,956.000000
0.012358277,1763.500000
0.012471655,-2666.000000
0.012585034,1118.500000
0.012698413,1278.500000
0.012811791,-2763.500000
0.012925170,1651.500000
0.013038549,1283.000000
0.013151927,-2680.500000
0.013265306,1743.000000
0.013378685,709.500000
0.013492063,-2686.500000
0.013605442,2186.000000
0.013718821,572.500000
0.013832200,-2543.000000
0.013945578,2246.000000
0.014058957,-64.500000
0.014172336,-2585.500000
0.014285714,2571.000000
0.014399093,-124.000000
0.014512472,-2213.000000
0.014625850,2589.000000
0.014739229,-849.000000
0.014852608,-2321.500000
0.014965986,2729.000000
0.015079365,-845.500000
0.015192744,-1625.000000
0.015306122,2930.000000
0.015419501,-1403.500000
0.015532880,-1718.500000
0.015646259,2899.500000
0.015759637,-1446.000000
0.015873016,-930.000000
0.015986395,3158.000000
0.016099773,-1898.500000
0.016213152,-976.500000
0.016326531,2701.000000
0.016439909,-2260.500000
0.016553288,-451.500000
0.016666667,2782.500000
0.016780045,-2499.500000
0.016893424,-412.000000
0.017006803,2294.000000
0.017120181,-2818.000000
0.017233560,273.500000
0.017346939,2487.500000
0.017460317,-2856.000000
0.017573696,556.000000
0.017687075,2094.000000
0.017800454,-2897.000000
0.017913832,1241.000000
0.018027211,2108.500000
0.018140590,-2822.000000
0.018253968,1459.000000
0.018367347,1528.000000
0.018480726,-3119.500000
0.018594104,1779.500000
0.018707483,1303.500000
0.018820862,-3000.000000
0.018934240,1977.500000
0.019047619,600.000000
0.019160998,-3265.000000
0.019274376,2186.500000
0.019387755,463.500000
0.019501134,-2841.500000
0.019614512,2608.500000
0.019727891,29.000000
0.019841270,-2824.500000
0.019954649,2808.000000
0.020068027,-272.000000
0.020181406,-2363.500000
0.020294785,3177.000000
0.020408163,-610.000000
0.020521542,-2203.000000
0.020634921,3165.500000
0.020748299,-1015.500000
0.020861678,-1862.500000
0.020975057,3225.500000
0.021088435,-1490.000000
0.021201814,-1691.500000
0.021315193,3129.500000
0.021428571,-1896.500000
0.021541950,-1314.000000
0.021655329,3043.000000
0.021768707,-2360.500000
0.021882086,-1042.500000
0.021995465,2960.500000
0.022108844,-2507.500000
0.022222222,-451.000000
0.022335601,3011.000000
0.022448980,-2640.000000
0.022562358,11.500000
0.022675737,2906.500000
0.022789116,-2731.000000
0.022902494,580.000000
0.023015873,2777.500000
0.023129252,-2876.000000
0.023242630,896.000000
0.023356009,2260.500000
0.023469388,-3192.500000
0.023582766,1190.000000
0.023696145,1946.000000
0.023809524,-3414.500000
0.023922902,1315.000000
0.024036281,1398.500000
0.024149660,-3378.000000
0.024263039,1859.500000
0.024376417,1092.000000
0.024489796,-3367.000000
0.024603175,2195.500000
0.024716553,876.500000
0.024829932,-2951.000000
0.024943311,2779.500000
0.025056689,649.500000
0.025170068,-2832.000000
0.025283447,2932.000000
0.025396825,135.000000
0.025510204,-2687.000000
0.025623583,3191.500000
0.025736961,-249.000000
0.025850340,-2516.500000
0.025963719,3052.000000
0.026077098,-1100.500000
0.026190476,-2521.500000
0.026303855,3126.000000
0.026417234,-1318.000000
0.026530612,-2093.500000
0.026643991,3106.500000
0.026757370,-1816.500000
0.026870748,-1799.000000
0.026984127,3253.000000
0.027097506,-1865.000000
0.027210884,-1081.500000
0.027324263,3294.500000
0.027437642,-2273.500000
0.027551020,-770.500000
0.027664399,3294.500000
0.027777778,-2319.500000
0.027891156,-158.000000
0.028004535,3022.000000
0.028117914,-2885.000000
0.028231293,-108.500000
0.028344671,2664.000000
