time_s,envelope_detrended
0.044104308,-0.477317
0.044217687,-0.476928
0.044331066,-0.476518
0.044444444,-0.476088
0.044557823,-0.475639
0.044671202,-0.475170
0.044784580,-0.474680
0.044897959,-0.474171
0.045011338,-0.473642
0.045124717,-0.473093
0.045238095,-0.472524
0.045351474,-0.471934
0.045464853,-0.471325
0.045578231,-0.470696
0.045691610,-0.470046
0.045804989,-0.469377
0.045918367,-0.468687
0.046031746,-0.467978
0.046145125,-0.467248
0.046258503,-0.466498
0.046371882,-0.465728
0.046485261,-0.464938
0.046598639,-0.464128
0.046712018,-0.463298
0.046825397,-0.462448
0.046938776,-0.461578
0.047052154,-0.460688
0.047165533,-0.459778
0.047278912,-0.458849
0.047392290,-0.457899
0.047505669,-0.456929
0.047619048,-0.455940
0.047732426,-0.454931
0.047845805,-0.453902
0.047959184,-0.452853
0.048072562,-0.451785
0.048185941,-0.450697
0.048299320,-0.449589
0.048412698,-0.448462
0.048526077,-0.447315
0.048639456,-0.446148
0.048752834,-0.444963
0.048866213,-0.443757
0.048979592,-0.442533
0.049092971,-0.441289
0.049206349,-0.440026
0.049319728,-0.438743
0.049433107,-0.437442
0.049546485,-0.436121
0.049659864,-0.434781
0.049773243,-0.433422
0.049886621,-0.432045
0.050000000,-0.430648
0.050113379,-0.429232
0.050226757,-0.427798
0.050340136,-0.426345
0.050453515,-0.424873
0.050566893,-0.423382
0.050680272,-0.421873
0.050793651,-0.420345
0.050907029,-0.418799
0.051020408,-0.417234
0.051133787,-0.415652
0.051247166,-0.414050
0.051360544,-0.412431
0.051473923,-0.410793
0.051587302,-0.409137
0.051700680,-0.407464
0.051814059,-0.405772
0.051927438,-0.404063
0.052040816,-0.402335
0.052154195,-0.400591
0.052267574,-0.398828
0.052380952,-0.397048
0.052494331,-0.395251
0.052607710,-0.393436
0.052721088,-0.391604
0.052834467,-0.389755
0.052947846,-0.387889
0.053061224,-0.386006
0.053174603,-0.384106
0.053287982,-0.382190
0.053401361,-0.380257
0.053514739,-0.378307
0.053628118,-0.376341
0.053741497,-0.374358
0.053854875,-0.372360
0.053968254,-0.370345
0.054081633,-0.368314
0.054195011,-0.366268
0.054308390,-0.364206
0.054421769,-0.362128
0.054535147,-0.360034
0.054648526,-0.357925
0.054761905,-0.355801
0.054875283,-0.353662
0.054988662,-0.351507
0.055102041,-0.349338
0.055215420,-0.347154
0.055328798,-0.344955
0.055442177,-0.342742
0.055555556,-0.340515
0.055668934,-0.338273
0.055782313,-0.336017
0.055895692,-0.333747
0.056009070,-0.331463
0.056122449,-0.329165
0.056235828,-0.326854
0.056349206,-0.324529
0.056462585,-0.322191
0.056575964,-0.319839
0.056689342,-0.317475
0.056802721,-0.315097
0.056916100,-0.312707
0.057029478,-0.310304
0.057142857,-0.307888
0.057256236,-0.305460
0.057369615,-0.303019
0.057482993,-0.300567
0.057596372,-0.298102
0.057709751,-0.295625
0.057823129,-0.293137
0.057936508,-0.290637
0.058049887,-0.288125
0.058163265,-0.285602
0.058276644,-0.283068
0.058390023,-0.280523
0.058503401,-0.277966
0.058616780,-0.275399
0.058730159,-0.272822
0.058843537,-0.270233
0.058956916,-0.267635
0.059070295,-0.265026
0.059183673,-0.262407
0.059297052,-0.259778
0.059410431,-0.257139
0.059523810,-0.254490
0.059637188,-0.251832
0.059750567,-0.249165
0.059863946,-0.246488
0.059977324,-0.243802
0.060090703,-0.241107
0.060204082,-0.238404
0.060317460,-0.235691
0.060430839,-0.232970
0.060544218,-0.230240
0.060657596,-0.227503
0.060770975,-0.224757
0.060884354,-0.222003
0.060997732,-0.219241
0.061111111,-0.216471
0.061224490,-0.213693
0.061337868,-0.210909
0.061451247,-0.208116
0.061564626,-0.205317
0.061678005,-0.202510
0.061791383,-0.199696
0.061904762,-0.196875
0.062018141,-0.194048
0.062131519,-0.191214
0.062244898,-0.188373
0.062358277,-0.185526
0.062471655,-0.182673
0.062585034,-0.179813
0.062698413,-0.176948
0.062811791,-0.174077
0.062925170,-0.171200
0.063038549,-0.168317
0.063151927,-0.165429
0.063265306,-0.162535
0.063378685,-0.159636
0.063492063,-0.156732
0.063605442,-0.153823
0.063718821,-0.150910
0.063832200,-0.147991
0.063945578,-0.145068
0.064058957,-0.142141
0.064172336,-0.139209
0.064285714,-0.136273
0.064399093,-0.133333
0.064512472,-0.130389
0.064625850,-0.127441
0.064739229,-0.124490
0.064852608,-0.121535
0.064965986,-0.118577
0.065079365,-0.115615
0.065192744,-0.112651
0.065306122,-0.109683
0.065419501,-0.106713
0.065532880,-0.103740
0.065646259,-0.100764
0.065759637,-0.097786
0.065873016,-0.094806
0.065986395,-0.091823
0.066099773,-0.088839
0.066213152,-0.085852
0.066326531,-0.082863
0.066439909,-0.079873
0.066553288,-0.076881
0.066666667,-0.073888
0.066780045,-0.070894
0.066893424,-0.067898
0.067006803,-0.064900
0.067120181,-0.061902
0.067233560,-0.058903
0.067346939,-0.055903
0.067460317,-0.052902
0.067573696,-0.049901
0.067687075,-0.046899
0.067800454,-0.043897
0.067913832,-0.040894
0.068027211,-0.037891
0.068140590,-0.034888
0.068253968,-0.031885
0.068367347,-0.028883
0.068480726,-0.025880
0.068594104,-0.022878
0.068707483,-0.019876
0.068820862,-0.016875
0.068934240,-0.013874
0.069047619,-0.010874
0.069160998,-0.007876
0.069274376,-0.004878
0.069387755,-0.001881
0.069501134,0.001115
0.069614512,0.004109
0.069727891,0.007102
0.069841270,0.010093
0.069954649,0.013082
0.070068027,0.016070
0.070181406,0.019056
0.070294785,0.022040
0.070408163,0.025021
0.070521542,0.028001
0.070634921,0.030978
0.070748299,0.033952
0.070861678,0.036924
0.070975057,0.039893
0.071088435,0.042859
0.071201814,0.045822
0.071315193,0.048782
0.071428571,0.051739
0.071541950,0.054693
0.071655329,0.057643
0.071768707,0.060589
0.071882086,0.063532
0.071995465,0.066471
0.072108844,0.069406
0.072222222,0.072337
0.072335601,0.075264
0.072448980,0.078187
0.072562358,0.081105
0.072675737,0.084018
0.072789116,0.086927
0.072902494,0.089832
0.073015873,0.092731
0.073129252,0.095625
0.073242630,0.098515
0.073356009,0.101399
0.073469388,0.104277
0.073582766,0.107151
0.073696145,0.110018
0.073809524,0.112880
0.073922902,0.115736
0.074036281,0.118587
0.074149660,0.121431
0.074263039,0.124269
0.074376417,0.127101
0.074489796,0.129926
0.074603175,0.132745
0.074716553,0.135557
0.074829932,0.138363
0.074943311,0.141162
0.075056689,0.143954
0.075170068,0.146739
0.075283447,0.149517
0.075396825,0.152287
0.075510204,0.155050
0.075623583,0.157806
0.075736961,0.160554
0.075850340,0.163294
0.075963719,0.166026
0.076077098,0.168751
0.076190476,0.171467
0.076303855,0.174175
0.076417234,0.176875
0.076530612,0.179567
0.076643991,0.182250
0.076757370,0.184925
0.076870748,0.187590
0.076984127,0.190248
0.077097506,0.192896
0.077210884,0.195535
0.077324263,0.198165
0.077437642,0.200786
0.077551020,0.203398
0.077664399,0.206000
0.077777778,0.208593
0.077891156,0.211176
0.078004535,0.213750
0.078117914,0.216314
0.078231293,0.218868
0.078344671,0.221412
0.078458050,0.223946
0.078571429,0.226470
0.078684807,0.228983
0.078798186,0.231487
0.078911565,0.233980
0.079024943,0.236462
0.079138322,0.238934
0.079251701,0.241395
0.079365079,0.243845
0.079478458,0.246285
0.079591837,0.248714
0.079705215,0.251131
0.079818594,0.253538
0.079931973,0.255933
0.080045351,0.258317
0.080158730,0.260689
0.080272109,0.263050
0.080385488,0.265399
0.080498866,0.267737
0.080612245,0.270063
0.080725624,0.272377
0.080839002,0.274679
0.080952381,0.276970
0.081065760,0.279247
0.081179138,0.281513
0.081292517,0.283767
0.081405896,0.286008
0.081519274,0.288237
0.081632653,0.290453
0.081746032,0.292657
0.081859410,0.294848
0.081972789,0.297026
0.082086168,0.299192
0.082199546,0.301344
0.082312925,0.303484
0.082426304,0.305610
0.082539683,0.307724
0.082653061,0.309824
0.082766440,0.311911
0.082879819,0.313984
0.082993197,0.316045
0.083106576,0.318092
0.083219955,0.320125
0.083333333,0.322145
0.083446712,0.324151
0.083560091,0.326143
0.083673469,0.328122
0.083786848,0.330087
0.083900227,0.332039
0.084013605,0.333976
0.084126984,0.335899
0.084240363,0.337809
0.084353741,0.339705
0.084467120,0.341586
0.084580499,0.343454
0.084693878,0.345307
0.084807256,0.347146
0.084920635,0.348971
0.085034014,0.350782
0.085147392,0.352578
0.085260771,0.354360
0.085374150,0.356128
0.085487528,0.357881
0.085600907,0.359620
0.085714286,0.361344
0.085827664,0.363053
0.085941043,0.364748
0.086054422,0.366429
0.086167800,0.368094
0.086281179,0.369745
0.086394558,0.371381
0.086507937,0.373003
0.086621315,0.374609
0.086734694,0.376201
0.086848073,0.377778
0.086961451,0.379340
0.087074830,0.380887
0.087188209,0.382419
0.087301587,0.383936
0.087414966,0.385438
0.087528345,0.386924
0.087641723,0.388396
0.087755102,0.389853
0.087868481,0.391295
0.087981859,0.392722
0.088095238,0.394133
0.088208617,0.395530
0.088321995,0.396911
0.088435374,0.398277
0.088548753,0.399628
0.088662132,0.400964
0.088775510,0.402284
0.088888889,0.403590
0.089002268,0.404880
0.089115646,0.406155
0.089229025,0.407415
0.089342404,0.408659
0.089455782,0.409889
0.089569161,0.411103
0.089682540,0.412302
0.089795918,0.413486
0.089909297,0.414655
0.090022676,0.415808
0.090136054,0.416947
0.090249433,0.418070
0.090362812,0.419178
0.090476190,0.420271
0.090589569,0.421349
0.090702948,0.422412
0.090816327,0.423460
0.090929705,0.424493
0.091043084,0.425511
0.091156463,0.426513
0.091269841,0.427501
0.091383220,0.428473
0.091496599,0.429431
0.091609977,0.430374
0.091723356,0.431301
0.091836735,0.432214
0.091950113,0.433112
0.092063492,0.433995
0.092176871,0.434864
0.092290249,0.435717
0.092403628,0.436556
0.092517007,0.437380
0.092630385,0.438189
0.092743764,0.438984
0.092857143,0.439764
0.092970522,0.440529
0.093083900,0.441280
0.093197279,0.442016
0.093310658,0.442737
0.093424036,0.443445
0.093537415,0.444138
0.093650794,0.444816
0.093764172,0.445480
0.093877551,0.446130
0.093990930,0.446765
0.094104308,0.447387
0.094217687,0.447994
0.094331066,0.448587
0.094444444,0.449166
0.094557823,0.449730
0.094671202,0.450281
0.094784580,0.450817
0.094897959,0.451340
0.095011338,0.451849
0.095124717,0.452344
0.095238095,0.452825
0.095351474,0.453292
0.095464853,0.453745
0.095578231,0.454184
0.095691610,0.454610
0.095804989,0.455022
0.095918367,0.455420
0.096031746,0.455805
0.096145125,0.456176
0.096258503,0.456533
0.096371882,0.456877
0.096485261,0.457207
0.096598639,0.457524
0.096712018,0.457828
0.096825397,0.458118
0.096938776,0.458394
0.097052154,0.458658
0.097165533,0.458908
0.097278912,0.459145
0.097392290,0.459369
0.097505669,0.459580
0.097619048,0.459778
0.097732426,0.459963
0.097845805,0.460134
0.097959184,0.460293
0.098072562,0.460440
0.098185941,0.460573
0.098299320,0.460694
0.098412698,0.460802
0.098526077,0.460897
0.098639456,0.460979
0.098752834,0.461050
0.098866213,0.461107
0.098979592,0.461153
0.099092971,0.461186
0.099206349,0.461206
0.099319728,0.461215
0.099433107,0.461211
0.099546485,0.461195
0.099659864,0.461168
0.099773243,0.461128
0.099886621,0.461076
0.100000000,0.461012
0.100113379,0.460936
0.100226757,0.460849
0.100340136,0.460750
0.100453515,0.460639
0.100566893,0.460516
0.100680272,0.460382
0.100793651,0.460237
0.100907029,0.460080
0.101020408,0.459911
0.101133787,0.459731
0.101247166,0.459540
0.101360544,0.459338
0.101473923,0.459125
0.101587302,0.458900
0.101700680,0.458665
0.101814059,0.458419
0.101927438,0.458162
0.102040816,0.457894
0.102154195,0.457615
0.102267574,0.457326
0.102380952,0.457026
0.102494331,0.456716
0.102607710,0.456395
0.102721088,0.456064
0.102834467,0.455723
0.102947846,0.455371
0.103061224,0.455010
0.103174603,0.454638
0.103287982,0.454257
0.103401361,0.453866
0.103514739,0.453465
0.103628118,0.453054
0.103741497,0.452634
0.103854875,0.452204
0.103968254,0.451765
0.104081633,0.451316
0.104195011,0.450859
0.104308390,0.450392
0.104421769,0.449916
0.104535147,0.449431
0.104648526,0.448937
0.104761905,0.448435
0.104875283,0.447924
0.104988662,0.447404
0.105102041,0.446875
0.105215420,0.446339
0.105328798,0.445794
0.105442177,0.445240
0.105555556,0.444679
0.105668934,0.444110
0.105782313,0.443532
0.105895692,0.442947
0.106009070,0.442355
0.106122449,0.441754
0.106235828,0.441146
0.106349206,0.440531
0.106462585,0.439908
0.106575964,0.439279
0.106689342,0.438642
0.106802721,0.437999
0.106916100,0.437348
0.107029478,0.436691
0.107142857,0.436027
0.107256236,0.435357
0.107369615,0.434681
0.107482993,0.433999
0.107596372,0.433310
0.107709751,0.432615
0.107823129,0.431915
0.107936508,0.431209
0.108049887,0.430498
0.108163265,0.429781
0.108276644,0.429058
0.108390023,0.428331
0.108503401,0.427598
0.108616780,0.426861
0.108730159,0.426118
0.108843537,0.425371
0.108956916,0.424620
0.109070295,0.423864
0.109183673,0.423103
0.109297052,0.422339
0.109410431,0.421570
0.109523810,0.420797
0.109637188,0.420021
0.109750567,0.419241
0.109863946,0.418457
0.109977324,0.417669
0.110090703,0.416878
0.110204082,0.416084
0.110317460,0.415287
0.110430839,0.414486
0.110544218,0.413683
0.110657596,0.412877
0.110770975,0.412068
0.110884354,0.411256
0.110997732,0.410441
0.111111111,0.409624
0.111224490,0.408805
0.111337868,0.407983
0.111451247,0.407159
0.111564626,0.406333
0.111678005,0.405505
0.111791383,0.404675
0.111904762,0.403843
0.112018141,0.403010
0.112131519,0.402174
0.112244898,0.401338
0.112358277,0.400500
0.112471655,0.399660
0.112585034,0.398820
0.112698413,0.397978
0.112811791,0.397135
0.112925170,0.396292
0.113038549,0.395447
0.113151927,0.394602
0.113265306,0.393756
0.113378685,0.392910
0.113492063,0.392063
0.113605442,0.391216
0.113718821,0.390369
0.113832200,0.389522
0.113945578,0.388674
0.114058957,0.387827
0.114172336,0.386980
0.114285714,0.386133
0.114399093,0.385287
0.114512472,0.384441
0.114625850,0.383596
0.114739229,0.382751
0.114852608,0.381907
0.114965986,0.381064
0.115079365,0.380221
0.115192744,0.379380
0.115306122,0.378540
0.115419501,0.377701
0.115532880,0.376864
0.115646259,0.376027
0.115759637,0.375192
0.115873016,0.374359
0.115986395,0.373527
0.116099773,0.372697
0.116213152,0.371869
0.116326531,0.371042
0.116439909,0.370218
0.116553288,0.369395
0.116666667,0.368575
0.116780045,0.367756
0.116893424,0.366940
0.117006803,0.366126
0.117120181,0.365315
0.117233560,0.364505
0.117346939,0.363699
0.117460317,0.362895
0.117573696,0.362094
0.117687075,0.361296
0.117800454,0.360500
0.117913832,0.359708
0.118027211,0.358918
0.118140590,0.358131
0.118253968,0.357348
0.118367347,0.356568
0.118480726,0.355791
0.118594104,0.355018
0.118707483,0.354248
0.118820862,0.353482
0.118934240,0.352719
0.119047619,0.351960
0.119160998,0.351204
0.119274376,0.350452
0.119387755,0.349705
0.119501134,0.348961
0.119614512,0.348221
0.119727891,0.347486
0.119841270,0.346754
0.119954649,0.346027
0.120068027,0.345304
0.120181406,0.344586
0.120294785,0.343872
0.120408163,0.343162
0.120521542,0.342458
0.120634921,0.341757
0.120748299,0.341062
0.120861678,0.340371
0.120975057,0.339685
0.121088435,0.339004
0.121201814,0.338328
0.121315193,0.337658
0.121428571,0.336992
0.121541950,0.336331
0.121655329,0.335676
0.121768707,0.335026
0.121882086,0.334382
0.121995465,0.333743
0.122108844,0.333109
0.122222222,0.332481
0.122335601,0.331859
0.122448980,0.331243
0.122562358,0.330632
0.122675737,0.330028
0.122789116,0.329429
0.122902494,0.328836
0.123015873,0.328250
0.123129252,0.327670
0.123242630,0.327095
0.123356009,0.326527
0.123469388,0.325966
0.123582766,0.325411
0.123696145,0.324862
0.123809524,0.324320
0.123922902,0.323784
0.124036281,0.323256
0.124149660,0.322733
0.124263039,0.322218
0.124376417,0.321709
0.124489796,0.321208
0.124603175,0.320713
0.124716553,0.320226
0.124829932,0.319745
0.124943311,0.319271
0.125056689,0.318805
0.125170068,0.318346
0.125283447,0.317894
0.125396825,0.317449
0.125510204,0.317011
0.125623583,0.316581
0.125736961,0.316158
0.125850340,0.315742
0.125963719,0.315334
0.126077098,0.314933
0.126190476,0.314540
0.126303855,0.314154
0.126417234,0.313776
0.126530612,0.313405
0.126643991,0.313041
0.126757370,0.312686
0.126870748,0.312337
0.126984127,0.311997
0.127097506,0.311664
0.127210884,0.311338
0.127324263,0.311021
0.127437642,0.310711
0.127551020,0.310408
0.127664399,0.310113
0.127777778,0.309826
0.127891156,0.309547
0.128004535,0.309275
0.128117914,0.309011
0.128231293,0.308755
0.128344671,0.308506
0.128458050,0.308266
0.128571429,0.308033
0.128684807,0.307807
0.128798186,0.307590
0.128911565,0.307380
0.129024943,0.307178
0.129138322,0.306984
0.129251701,0.306797
0.129365079,0.306619
0.129478458,0.306448
0.129591837,0.306285
0.129705215,0.306129
0.129818594,0.305982
0.129931973,0.305842
0.130045351,0.305710
0.130158730,0.305586
0.130272109,0.305469
0.130385488,0.305360
0.130498866,0.305258
0.130612245,0.305165
0.130725624,0.305078
0.130839002,0.305000
0.130952381,0.304929
0.131065760,0.304866
0.131179138,0.304809
0.131292517,0.304761
0.131405896,0.304720
0.131519274,0.304686
0.131632653,0.304660
0.131746032,0.304640
0.131859410,0.304629
0.131972789,0.304624
0.132086168,0.304626
0.132199546,0.304636
0.132312925,0.304652
0.132426304,0.304676
0.132539683,0.304706
0.132653061,0.304743
0.132766440,0.304788
0.132879819,0.304838
0.132993197,0.304896
0.133106576,0.304960
0.133219955,0.305031
0.133333333,0.305108
0.133446712,0.305191
0.133560091,0.305281
0.133673469,0.305377
0.133786848,0.305479
0.133900227,0.305588
0.134013605,0.305702
0.134126984,0.305822
0.134240363,0.305949
0.134353741,0.306081
0.134467120,0.306219
0.134580499,0.306363
0.134693878,0.306512
0.134807256,0.306667
0.134920635,0.306827
0.135034014,0.306993
0.135147392,0.307164
0.135260771,0.307340
0.135374150,0.307522
0.135487528,0.307709
0.135600907,0.307900
0.135714286,0.308097
0.135827664,0.308298
0.135941043,0.308504
0.136054422,0.308715
0.136167800,0.308930
0.136281179,0.309150
0.136394558,0.309374
0.136507937,0.309603
0.136621315,0.309836
0.136734694,0.310072
0.136848073,0.310313
0.136961451,0.310558
0.137074830,0.310807
0.137188209,0.311059
0.137301587,0.311315
0.137414966,0.311575
0.137528345,0.311838
