time_s,trend
0.067460317,2.004801
0.067573696,2.004817
0.067687075,2.004833
0.067800454,2.004849
0.067913832,2.004865
0.068027211,2.004881
0.068140590,2.004896
0.068253968,2.004912
0.068367347,2.004928
0.068480726,2.004944
0.068594104,2.004960
0.068707483,2.004976
0.068820862,2.004992
0.068934240,2.005008
0.069047619,2.005024
0.069160998,2.005040
0.069274376,2.005056
0.069387755,2.005071
0.069501134,2.005087
0.069614512,2.005103
0.069727891,2.005119
0.069841270,2.005135
0.069954649,2.005151
0.070068027,2.005167
0.070181406,2.005182
0.070294785,2.005198
0.070408163,2.005214
0.070521542,2.005230
0.070634921,2.005246
0.070748299,2.005261
0.070861678,2.005277
0.070975057,2.005293
0.071088435,2.005309
0.071201814,2.005325
0.071315193,2.005341
0.071428571,2.005356
0.071541950,2.005372
0.071655329,2.005388
0.071768707,2.005404
0.071882086,2.005419
0.071995465,2.005435
0.072108844,2.005451
0.072222222,2.005466
0.072335601,2.005482
0.072448980,2.005498
0.072562358,2.005514
0.072675737,2.005529
0.072789116,2.005545
0.072902494,2.005561
0.073015873,2.005576
0.073129252,2.005592
0.073242630,2.005608
0.073356009,2.005624
0.073469388,2.005639
0.073582766,2.005655
0.073696145,2.005670
0.073809524,2.005686
0.073922902,2.005702
0.074036281,2.005717
0.074149660,2.005733
0.074263039,2.005749
0.074376417,2.005764
0.074489796,2.005780
0.074603175,2.005795
0.074716553,2.005811
0.074829932,2.005826
0.074943311,2.005842
0.075056689,2.005857
0.075170068,2.005873
0.075283447,2.005888
0.075396825,2.005904
0.075510204,2.005920
0.075623583,2.005935
0.075736961,2.005951
0.075850340,2.005966
0.075963719,2.005982
0.076077098,2.005997
0.076190476,2.006013
0.076303855,2.006028
0.076417234,2.006044
0.076530612,2.006059
0.076643991,2.006074
0.076757370,2.006090
0.076870748,2.006105
0.076984127,2.006121
0.077097506,2.006136
0.077210884,2.006151
0.077324263,2.006167
0.077437642,2.006182
0.077551020,2.006198
0.077664399,2.006213
0.077777778,2.006228
0.077891156,2.006244
0.078004535,2.006259
0.078117914,2.006274
0.078231293,2.006290
0.078344671,2.006305
0.078458050,2.006320
0.078571429,2.006336
0.078684807,2.006351
0.078798186,2.006366
0.078911565,2.006382
0.079024943,2.006397
0.079138322,2.006412
0.079251701,2.006428
0.079365079,2.006443
0.079478458,2.006458
0.079591837,2.006473
0.079705215,2.006489
0.079818594,2.006504
0.079931973,2.006519
0.080045351,2.006534
0.080158730,2.006549
0.080272109,2.006564
0.080385488,2.006579
0.080498866,2.006595
0.080612245,2.006610
0.080725624,2.006625
0.080839002,2.006640
0.080952381,2.006655
0.081065760,2.006670
0.081179138,2.006685
0.081292517,2.006701
0.081405896,2.006716
0.081519274,2.006731
0.081632653,2.006746
0.081746032,2.006761
0.081859410,2.006776
0.081972789,2.006791
0.082086168,2.006806
0.082199546,2.006821
0.082312925,2.006836
0.082426304,2.006851
0.082539683,2.006866
0.082653061,2.006881
0.082766440,2.006896
0.082879819,2.006911
0.082993197,2.006926
0.083106576,2.006940
0.083219955,2.006955
0.083333333,2.006970
0.083446712,2.006985
0.083560091,2.007000
0.083673469,2.007015
0.083786848,2.007030
0.083900227,2.007045
0.084013605,2.007059
0.084126984,2.007074
0.084240363,2.007089
0.084353741,2.007104
0.084467120,2.007119
0.084580499,2.007133
0.084693878,2.007148
0.084807256,2.007163
0.084920635,2.007178
0.085034014,2.007193
0.085147392,2.007207
0.085260771,2.007222
0.085374150,2.007237
0.085487528,2.007252
0.085600907,2.007266
0.085714286,2.007281
0.085827664,2.007296
0.085941043,2.007310
0.086054422,2.007325
0.086167800,2.007339
0.086281179,2.007354
0.086394558,2.007369
0.086507937,2.007383
0.086621315,2.007398
0.086734694,2.007412
0.086848073,2.007427
0.086961451,2.007442
0.087074830,2.007456
0.087188209,2.007471
0.087301587,2.007485
0.087414966,2.007500
0.087528345,2.007514
0.087641723,2.007529
0.087755102,2.007543
0.087868481,2.007558
0.087981859,2.007572
0.088095238,2.007586
0.088208617,2.007601
0.088321995,2.007615
0.088435374,2.007630
0.088548753,2.007644
0.088662132,2.007658
0.088775510,2.007673
0.088888889,2.007687
0.089002268,2.007702
0.089115646,2.007716
0.089229025,2.007730
0.089342404,2.007745
0.089455782,2.007759
0.089569161,2.007773
0.089682540,2.007787
0.089795918,2.007802
0.089909297,2.007816
0.090022676,2.007830
0.090136054,2.007844
0.090249433,2.007859
0.090362812,2.007873
0.090476190,2.007887
0.090589569,2.007901
0.090702948,2.007915
0.090816327,2.007929
0.090929705,2.007944
0.091043084,2.007958
0.091156463,2.007972
0.091269841,2.007986
0.091383220,2.008000
0.091496599,2.008014
0.091609977,2.008028
0.091723356,2.008042
0.091836735,2.008056
0.091950113,2.008070
0.092063492,2.008084
0.092176871,2.008098
0.092290249,2.008112
0.092403628,2.008126
0.092517007,2.008140
0.092630385,2.008154
0.092743764,2.008168
0.092857143,2.008182
0.092970522,2.008196
0.093083900,2.008210
0.093197279,2.008224
0.093310658,2.008237
0.093424036,2.008251
0.093537415,2.008265
0.093650794,2.008279
0.093764172,2.008293
0.093877551,2.008307
0.093990930,2.008320
0.094104308,2.008334
0.094217687,2.008348
0.094331066,2.008362
0.094444444,2.008375
0.094557823,2.008389
0.094671202,2.008403
0.094784580,2.008416
0.094897959,2.008430
0.095011338,2.008444
0.095124717,2.008457
0.095238095,2.008471
0.095351474,2.008485
0.095464853,2.008498
0.095578231,2.008512
0.095691610,2.008526
0.095804989,2.008539
0.095918367,2.008553
0.096031746,2.008566
0.096145125,2.008579
0.096258503,2.008593
0.096371882,2.008607
0.096485261,2.008620
0.096598639,2.008634
0.096712018,2.008647
0.096825397,2.008661
0.096938776,2.008674
0.097052154,2.008687
0.097165533,2.008701
0.097278912,2.008714
0.097392290,2.008728
0.097505669,2.008741
0.097619048,2.008754
0.097732426,2.008768
0.097845805,2.008781
0.097959184,2.008794
0.098072562,2.008807
0.098185941,2.008821
0.098299320,2.008834
0.098412698,2.008847
0.098526077,2.008860
0.098639456,2.008874
0.098752834,2.008887
0.098866213,2.008900
0.098979592,2.008913
0.099092971,2.008926
0.099206349,2.008940
0.099319728,2.008953
0.099433107,2.008966
0.099546485,2.008979
0.099659864,2.008992
0.099773243,2.009005
0.099886621,2.009018
0.100000000,2.009031
0.100113379,2.009044
0.100226757,2.009057
0.100340136,2.009070
0.100453515,2.009083
0.100566893,2.009096
0.100680272,2.009109
0.100793651,2.009122
0.100907029,2.009135
0.101020408,2.009148
0.101133787,2.009161
0.101247166,2.009173
0.101360544,2.009187
0.101473923,2.009199
0.101587302,2.009212
0.101700680,2.009225
0.101814059,2.009238
0.101927438,2.009250
0.102040816,2.009263
0.102154195,2.009276
0.102267574,2.009289
0.102380952,2.009301
0.102494331,2.009314
0.102607710,2.009327
0.102721088,2.009340
0.102834467,2.009352
0.102947846,2.009365
0.103061224,2.009377
0.103174603,2.009390
0.103287982,2.009403
0.103401361,2.009415
0.103514739,2.009428
0.103628118,2.009440
0.103741497,2.009453
0.103854875,2.009466
0.103968254,2.009478
0.104081633,2.009490
0.104195011,2.009503
0.104308390,2.009516
0.104421769,2.009528
0.104535147,2.009540
0.104648526,2.009553
0.104761905,2.009565
0.104875283,2.009578
0.104988662,2.009590
0.105102041,2.009603
0.105215420,2.009615
0.105328798,2.009627
0.105442177,2.009639
0.105555556,2.009652
0.105668934,2.009664
0.105782313,2.009676
0.105895692,2.009689
0.106009070,2.009701
0.106122449,2.009713
0.106235828,2.009725
0.106349206,2.009737
0.106462585,2.009750
0.106575964,2.009762
0.106689342,2.009774
0.106802721,2.009786
0.106916100,2.009798
0.107029478,2.009810
0.107142857,2.009822
0.107256236,2.009834
0.107369615,2.009846
0.107482993,2.009858
0.107596372,2.009870
0.107709751,2.009882
0.107823129,2.009894
0.107936508,2.009906
0.108049887,2.009918
0.108163265,2.009930
0.108276644,2.009942
0.108390023,2.009954
0.108503401,2.009966
0.108616780,2.009978
0.108730159,2.009990
0.108843537,2.010002
0.108956916,2.010013
0.109070295,2.010025
0.109183673,2.010037
0.109297052,2.010049
0.109410431,2.010061
0.109523810,2.010072
0.109637188,2.010084
0.109750567,2.010096
0.109863946,2.010107
0.109977324,2.010119
0.110090703,2.010131
0.110204082,2.010142
0.110317460,2.010154
0.110430839,2.010166
0.110544218,2.010177
0.110657596,2.010189
0.110770975,2.010200
0.110884354,2.010212
0.110997732,2.010224
0.111111111,2.010235
0.111224490,2.010247
0.111337868,2.010258
0.111451247,2.010269
0.111564626,2.010281
0.111678005,2.010292
0.111791383,2.010304
0.111904762,2.010315
0.112018141,2.010327
0.112131519,2.010338
0.112244898,2.010349
0.112358277,2.010361
0.112471655,2.010372
0.112585034,2.010383
0.112698413,2.010395
0.112811791,2.010406
0.112925170,2.010417
0.113038549,2.010428
0.113151927,2.010440
0.113265306,2.010451
0.113378685,2.010462
0.113492063,2.010473
0.113605442,2.010484
0.113718821,2.010496
0.113832200,2.010507
0.113945578,2.010518
0.114058957,2.010529
0.114172336,2.010540
0.114285714,2.010551
0.114399093,2.010562
0.114512472,2.010573
0.114625850,2.010584
0.114739229,2.010595
0.114852608,2.010606
0.114965986,2.010617
0.115079365,2.010628
0.115192744,2.010639
0.115306122,2.010650
0.115419501,2.010661
0.115532880,2.010672
0.115646259,2.010683
0.115759637,2.010693
0.115873016,2.010704
0.115986395,2.010715
0.116099773,2.010726
0.116213152,2.010736
0.116326531,2.010747
0.116439909,2.010758
0.116553288,2.010769
0.116666667,2.010780
0.116780045,2.010790
0.116893424,2.010801
0.117006803,2.010812
0.117120181,2.010822
0.117233560,2.010833
0.117346939,2.010844
0.117460317,2.010854
0.117573696,2.010865
0.117687075,2.010875
0.117800454,2.010886
0.117913832,2.010896
0.118027211,2.010907
0.118140590,2.010917
0.118253968,2.010928
0.118367347,2.010938
0.118480726,2.010949
0.118594104,2.010959
0.118707483,2.010970
0.118820862,2.010980
0.118934240,2.010990
0.119047619,2.011001
0.119160998,2.011011
0.119274376,2.011022
0.119387755,2.011032
0.119501134,2.011042
0.119614512,2.011052
0.119727891,2.011063
0.119841270,2.011073
0.119954649,2.011083
0.120068027,2.011093
0.120181406,2.011104
0.120294785,2.011114
0.120408163,2.011124
0.120521542,2.011134
0.120634921,2.011144
0.120748299,2.011154
0.120861678,2.011164
0.120975057,2.011175
0.121088435,2.011185
0.121201814,2.011195
0.121315193,2.011205
0.121428571,2.011215
0.121541950,2.011225
0.121655329,2.011235
0.121768707,2.011245
0.121882086,2.011255
0.121995465,2.011265
0.122108844,2.011275
0.122222222,2.011285
0.122335601,2.011294
0.122448980,2.011304
0.122562358,2.011314
0.122675737,2.011324
0.122789116,2.011334
0.122902494,2.011343
0.123015873,2.011353
0.123129252,2.011363
0.123242630,2.011373
0.123356009,2.011383
0.123469388,2.011392
0.123582766,2.011402
0.123696145,2.011412
0.123809524,2.011421
0.123922902,2.011431
0.124036281,2.011441
0.124149660,2.011450
0.124263039,2.011460
0.124376417,2.011470
0.124489796,2.011479
0.124603175,2.011489
0.124716553,2.011498
0.124829932,2.011508
0.124943311,2.011517
0.125056689,2.011527
0.125170068,2.011536
0.125283447,2.011546
0.125396825,2.011555
0.125510204,2.011564
0.125623583,2.011574
0.125736961,2.011583
0.125850340,2.011593
0.125963719,2.011602
0.126077098,2.011611
0.126190476,2.011621
0.126303855,2.011630
0.126417234,2.011639
0.126530612,2.011648
0.126643991,2.011658
0.126757370,2.011667
0.126870748,2.011676
0.126984127,2.011685
0.127097506,2.011695
0.127210884,2.011704
0.127324263,2.011713
0.127437642,2.011722
0.127551020,2.011731
0.127664399,2.011740
0.127777778,2.011750
0.127891156,2.011759
0.128004535,2.011768
0.128117914,2.011777
0.128231293,2.011786
0.128344671,2.011795
0.128458050,2.011804
0.128571429,2.011813
0.128684807,2.011822
0.128798186,2.011830
0.128911565,2.011839
0.129024943,2.011848
0.129138322,2.011857
0.129251701,2.011866
0.129365079,2.011875
0.129478458,2.011884
0.129591837,2.011893
0.129705215,2.011901
0.129818594,2.011910
0.129931973,2.011919
0.130045351,2.011928
0.130158730,2.011936
0.130272109,2.011945
0.130385488,2.011954
0.130498866,2.011963
0.130612245,2.011971
0.130725624,2.011980
0.130839002,2.011989
0.130952381,2.011997
0.131065760,2.012006
0.131179138,2.012014
0.131292517,2.012023
0.131405896,2.012032
0.131519274,2.012040
0.131632653,2.012049
0.131746032,2.012057
0.131859410,2.012066
0.131972789,2.012074
0.132086168,2.012083
0.132199546,2.012091
0.132312925,2.012100
0.132426304,2.012108
0.132539683,2.012116
0.132653061,2.012125
0.132766440,2.012133
0.132879819,2.012141
0.132993197,2.012150
0.133106576,2.012158
0.133219955,2.012166
0.133333333,2.012175
0.133446712,2.012183
0.133560091,2.012191
0.133673469,2.012199
0.133786848,2.012208
0.133900227,2.012216
0.134013605,2.012224
0.134126984,2.012232
0.134240363,2.012240
0.134353741,2.012248
0.134467120,2.012256
0.134580499,2.012264
0.134693878,2.012273
0.134807256,2.012281
0.134920635,2.012289
0.135034014,2.012297
0.135147392,2.012305
0.135260771,2.012313
0.135374150,2.012321
0.135487528,2.012329
0.135600907,2.012337
0.135714286,2.012345
0.135827664,2.012353
0.135941043,2.012361
0.136054422,2.012368
0.136167800,2.012376
0.136281179,2.012384
0.136394558,2.012392
0.136507937,2.012400
0.136621315,2.012408
0.136734694,2.012415
0.136848073,2.012423
0.136961451,2.012431
0.137074830,2.012439
0.137188209,2.012446
0.137301587,2.012454
0.137414966,2.012462
0.137528345,2.012470
0.137641723,2.012477
0.137755102,2.012485
0.137868481,2.012492
0.137981859,2.012500
0.138095238,2.012508
0.138208617,2.012515
0.138321995,2.012523
0.138435374,2.012531
0.138548753,2.012538
0.138662132,2.012546
0.138775510,2.012553
0.138888889,2.012560
0.139002268,2.012568
0.139115646,2.012576
0.139229025,2.012583
0.139342404,2.012590
0.139455782,2.012598
0.139569161,2.012605
0.139682540,2.012613
0.139795918,2.012620
0.139909297,2.012627
0.140022676,2.012635
0.140136054,2.012642
0.140249433,2.012649
0.140362812,2.012656
0.140476190,2.012664
0.140589569,2.012671
0.140702948,2.012678
0.140816327,2.012686
0.140929705,2.012693
0.141043084,2.012700
0.141156463,2.012707
0.141269841,2.012714
0.141383220,2.012721
0.141496599,2.012728
0.141609977,2.012736
0.141723356,2.012743
0.141836735,2.012750
0.141950113,2.012757
0.142063492,2.012764
0.142176871,2.012771
0.142290249,2.012778
0.142403628,2.012785
0.142517007,2.012792
0.142630385,2.012799
0.142743764,2.012806
0.142857143,2.012813
0.142970522,2.012820
0.143083900,2.012827
0.143197279,2.012834
0.143310658,2.012841
0.143424036,2.012847
0.143537415,2.012854
0.143650794,2.012861
0.143764172,2.012868
0.143877551,2.012875
0.143990930,2.012881
