time_s,envelope
0.000000000,0.908159
0.000113379,0.908602
0.000226757,0.909047
0.000340136,0.909494
0.000453515,0.909943
0.000566893,0.910394
0.000680272,0.910847
0.000793651,0.911302
0.000907029,0.911759
0.001020408,0.912218
0.001133787,0.912679
0.001247166,0.913141
0.001360544,0.913605
0.001473923,0.914071
0.001587302,0.914538
0.001700680,0.915007
0.001814059,0.915477
0.001927438,0.915948
0.002040816,0.916421
0.002154195,0.916895
0.002267574,0.917370
0.002380952,0.917846
0.002494331,0.918323
0.002607710,0.918801
0.002721088,0.919280
0.002834467,0.919759
0.002947846,0.920239
0.003061224,0.920720
0.003174603,0.921201
0.003287982,0.921682
0.003401361,0.922164
0.003514739,0.922646
0.003628118,0.923128
0.003741497,0.923610
0.003854875,0.924091
0.003968254,0.924573
0.004081633,0.925055
0.004195011,0.925536
0.004308390,0.926016
0.004421769,0.926496
0.004535147,0.926975
0.004648526,0.927454
0.004761905,0.927932
0.004875283,0.928409
0.004988662,0.928885
0.005102041,0.929359
0.005215420,0.929833
0.005328798,0.930305
0.005442177,0.930776
0.005555556,0.931245
0.005668934,0.931712
0.005782313,0.932178
0.005895692,0.932642
0.006009070,0.933103
0.006122449,0.933563
0.006235828,0.934021
0.006349206,0.934476
0.006462585,0.934928
0.006575964,0.935379
0.006689342,0.935826
0.006802721,0.936271
0.006916100,0.936712
0.007029478,0.937151
0.007142857,0.937587
0.007256236,0.938019
0.007369615,0.938448
0.007482993,0.938873
0.007596372,0.939295
0.007709751,0.939712
0.007823129,0.940127
0.007936508,0.940536
0.008049887,0.940942
0.008163265,0.941344
0.008276644,0.941741
0.008390023,0.942134
0.008503401,0.942522
0.008616780,0.942905
0.008730159,0.943283
0.008843537,0.943657
0.008956916,0.944025
0.009070295,0.944388
0.009183673,0.944746
0.009297052,0.945098
0.009410431,0.945445
0.009523810,0.945786
0.009637188,0.946122
0.009750567,0.946451
0.009863946,0.946775
0.009977324,0.947093
0.010090703,0.947404
0.010204082,0.947709
0.010317460,0.948008
0.010430839,0.948300
0.010544218,0.948586
0.010657596,0.948865
0.010770975,0.949137
0.010884354,0.949402
0.010997732,0.949660
0.011111111,0.949911
0.011224490,0.950155
0.011337868,0.950392
0.011451247,0.950621
0.011564626,0.950843
0.011678005,0.951057
0.011791383,0.951264
0.011904762,0.951462
0.012018141,0.951653
0.012131519,0.951836
0.012244898,0.952011
0.012358277,0.952178
0.012471655,0.952336
0.012585034,0.952486
0.012698413,0.952627
0.012811791,0.952760
0.012925170,0.952884
0.013038549,0.953000
0.013151927,0.953107
0.013265306,0.953204
