time_s,raw
0.000000000,1012.000000
0.000113379,-849.500000
0.000226757,-88.000000
0.000340136,1026.500000
0.000453515,-886.500000
0.000566893,43.500000
0.000680272,873.000000
0.000793651,-1068.500000
0.000907029,144.500000
0.001020408,797.000000
0.001133787,-1090.500000
0.001247166,367.500000
0.001360544,784.000000
0.001473923,-1063.500000
0.001587302,524.000000
0.001700680,665.500000
0.001814059,-1080.500000
0.001927438,639.000000
0.002040816,475.000000
0.002154195,-1214.500000
0.002267574,655.500000
0.002380952,290.500000
0.002494331,-1169.000000
0.002607710,842.000000
0.002721088,234.500000
0.002834467,-1075.000000
0.002947846,984.500000
0.003061224,109.000000
0.003174603,-1013.000000
0.003287982,1081.500000
0.003401361,-21.000000
0.003514739,-929.000000
0.003628118,1140.500000
0.003741497,-205.000000
0.003854875,-876.000000
0.003968254,1151.000000
0.004081633,-374.500000
0.004195011,-805.500000
0.004308390,1134.000000
0.004421769,-546.000000
0.004535147,-692.500000
0.004648526,1165.500000
0.004761905,-641.000000
0.004875283,-522.500000
0.004988662,1172.500000
0.005102041,-749.000000
0.005215420,-384.000000
0.005328798,1109.500000
0.005442177,-915.000000
0.005555556,-230.000000
0.005668934,1099.500000
0.005782313,-946.000000
0.005895692,-29.500000
0.006009070,1033.500000
0.006122449,-1047.000000
0.006235828,150.500000
0.006349206,969.500000
0.006462585,-1133.000000
0.006575964,227.500000
0.006689342,756.500000
0.006802721,-1255.000000
0.006916100,405.000000
0.007029478,732.000000
0.007142857,-1200.500000
0.007256236,561.500000
0.007369615,531.000000
0.007482993,-1352.500000
0.007596372,607.500000
0.007709751,413.000000
0.007823129,-1226.500000
0.007936508,887.500000
0.008049887,363.500000
0.008163265,-1165.000000
0.008276644,1042.000000
0.008390023,256.000000
0.008503401,-1073.500000
0.008616780,1129.500000
0.008730159,6.000000
0.008843537,-1128.500000
0.008956916,1075.500000
0.009070295,-211.000000
0.009183673,-1028.500000
0.009297052,1228.000000
0.009410431,-280.000000
0.009523810,-890.000000
0.009637188,1229.500000
0.009750567,-469.500000
0.009863946,-781.000000
0.009977324,1266.500000
0.010090703,-566.500000
0.010204082,-658.500000
0.010317460,1234.500000
0.010430839,-746.000000
0.010544218,-491.500000
0.010657596,1272.500000
0.010770975,-803.500000
0.010884354,-253.000000
0.010997732,1267.500000
0.011111111,-894.500000
0.011224490,-76.500000
0.011337868,1223.500000
0.011451247,-987.000000
0.011564626,73.500000
0.011678005,1057.000000
0.011791383,-1200.500000
0.011904762,98.000000
0.012018141,834.000000
0.012131519,-1300.000000
0.012244898,309.500000
0.012358277,806.500000
0.012471655,-1326.000000
0.012585034,468.000000
0.012698413,673.500000
0.012811791,-1279.500000
0.012925170,718.000000
0.013038549,650.000000
0.013151927,-1228.500000
0.013265306,827.500000
0.013378685,429.500000
0.013492063,-1272.500000
0.013605442,951.000000
0.013718821,315.000000
0.013832200,-1205.500000
0.013945578,1051.500000
0.014058957,74.500000
0.014172336,-1233.500000
0.014285714,1093.500000
0.014399093,-59.500000
0.014512472,-1092.000000
0.014625850,1193.500000
0.014739229,-250.500000
0.014852608,-1047.000000
0.014965986,1227.500000
0.015079365,-344.000000
0.015192744,-837.000000
0.015306122,1302.000000
0.015419501,-504.000000
0.015532880,-738.000000
0.015646259,1291.500000
0.015759637,-620.000000
0.015873016,-530.500000
0.015986395,1338.000000
0.016099773,-733.500000
0.016213152,-395.000000
0.016326531,1271.500000
0.016439909,-857.000000
0.016553288,-211.500000
0.016666667,1202.000000
0.016780045,-1034.000000
0.016893424,-155.000000
0.017006803,1029.500000
0.017120181,-1163.000000
0.017233560,23.500000
0.017346939,960.000000
0.017460317,-1194.000000
0.017573696,245.500000
0.017687075,932.500000
0.017800454,-1202.500000
0.017913832,458.500000
0.018027211,855.000000
0.018140590,-1205.000000
0.018253968,584.000000
0.018367347,636.500000
0.018480726,-1317.500000
0.018594104,659.500000
0.018707483,475.000000
0.018820862,-1232.500000
0.018934240,879.000000
0.019047619,397.000000
0.019160998,-1222.500000
0.019274376,933.500000
0.019387755,178.000000
0.019501134,-1204.000000
0.019614512,1039.500000
0.019727891,28.500000
0.019841270,-1171.000000
0.019954649,1054.500000
0.020068027,-154.500000
0.020181406,-1033.000000
0.020294785,1230.000000
0.020408163,-216.500000
0.020521542,-918.500000
0.020634921,1224.500000
0.020748299,-397.000000
0.020861678,-731.000000
0.020975057,1353.000000
0.021088435,-427.500000
0.021201814,-597.500000
0.021315193,1234.000000
0.021428571,-739.500000
0.021541950,-598.500000
0.021655329,1166.500000
0.021768707,-834.000000
0.021882086,-400.500000
0.021995465,1127.500000
0.022108844,-962.000000
0.022222222,-223.000000
0.022335601,1133.500000
0.022448980,-930.000000
0.022562358,49.500000
0.022675737,1094.000000
0.022789116,-1018.500000
0.022902494,172.500000
0.023015873,985.000000
0.023129252,-1060.000000
0.023242630,389.000000
0.023356009,913.000000
0.023469388,-1125.000000
0.023582766,440.500000
0.023696145,686.000000
0.023809524,-1219.000000
0.023922902,589.000000
0.024036281,608.000000
0.024149660,-1223.000000
0.024263039,692.500000
0.024376417,414.000000
0.024489796,-1201.500000
0.024603175,849.000000
0.024716553,291.500000
0.024829932,-1192.000000
0.024943311,889.000000
0.025056689,79.500000
0.025170068,-1179.500000
0.025283447,992.000000
0.025396825,-8.500000
0.025510204,-1028.000000
0.025623583,1134.500000
0.025736961,-106.000000
0.025850340,-916.000000
0.025963719,1192.000000
0.026077098,-261.500000
0.026190476,-881.500000
0.026303855,1087.500000
0.026417234,-551.500000
0.026530612,-862.500000
0.026643991,1094.000000
0.026757370,-598.000000
0.026870748,-634.000000
0.026984127,1160.500000
0.027097506,-663.500000
0.027210884,-454.000000
0.027324263,1172.500000
0.027437642,-721.500000
0.027551020,-257.000000
0.027664399,1175.500000
0.027777778,-822.500000
0.027891156,-140.000000
0.028004535,1052.500000
0.028117914,-942.000000
0.028231293,48.000000
0.028344671,985.500000
0.028458050,-1028.500000
0.028571429,109.000000
0.028684807,810.000000
0.028798186,-1116.500000
0.028911565,311.500000
0.029024943,806.000000
0.029138322,-1088.000000
0.029251701,445.000000
0.029365079,615.500000
0.029478458,-1222.000000
0.029591837,486.000000
0.029705215,482.000000
0.029818594,-1160.500000
0.029931973,713.000000
0.030045351,414.500000
0.030158730,-1104.000000
0.030272109,867.000000
0.030385488,334.500000
0.030498866,-999.000000
0.030612245,963.500000
0.030725624,122.000000
0.030839002,-1100.000000
0.030952381,918.500000
0.031065760,-32.000000
0.031179138,-970.000000
0.031292517,1062.500000
0.031405896,-148.500000
0.031519274,-953.500000
0.031632653,995.000000
0.031746032,-346.500000
0.031859410,-827.500000
0.031972789,1099.500000
0.032086168,-383.000000
0.032199546,-665.000000
0.032312925,1154.500000
0.032426304,-423.000000
0.032539683,-427.000000
0.032653061,1200.000000
0.032766440,-568.000000
0.032879819,-391.500000
0.032993197,1019.500000
0.033106576,-765.500000
0.033219955,-294.000000
0.033333333,1010.000000
0.033446712,-799.000000
0.033560091,-117.000000
0.033673469,925.500000
0.033786848,-910.500000
0.033900227,14.000000
0.034013605,851.500000
0.034126984,-980.500000
0.034240363,82.000000
0.034353741,675.500000
0.034467120,-1079.000000
0.034580499,257.000000
0.034693878,721.000000
0.034807256,-960.500000
0.034920635,485.500000
0.035034014,624.000000
0.035147392,-982.500000
0.035260771,602.000000
0.035374150,532.500000
0.035487528,-949.000000
0.035600907,714.500000
0.035714286,385.000000
0.035827664,-1016.500000
0.035941043,688.500000
0.036054422,155.500000
0.036167800,-1028.000000
0.036281179,794.000000
0.036394558,47.000000
0.036507937,-1000.500000
0.036621315,788.000000
0.036734694,-97.500000
0.036848073,-857.000000
0.036961451,996.000000
0.037074830,-29.500000
0.037188209,-686.500000
0.037301587,976.000000
0.037414966,-274.000000
0.037528345,-697.500000
0.037641723,981.000000
0.037755102,-308.000000
0.037868481,-533.500000
0.037981859,983.000000
0.038095238,-490.500000
0.038208617,-496.000000
0.038321995,950.000000
0.038435374,-527.000000
0.038548753,-325.000000
0.038662132,872.000000
0.038775510,-708.000000
0.038888889,-316.500000
0.039002268,803.000000
0.039115646,-690.500000
0.039229025,-52.000000
0.039342404,822.500000
0.039455782,-766.000000
0.039569161,-21.000000
0.039682540,704.000000
0.039795918,-780.000000
0.039909297,191.500000
0.040022676,721.000000
0.040136054,-785.500000
0.040249433,271.000000
0.040362812,610.500000
0.040476190,-790.000000
0.040589569,456.000000
0.040702948,515.000000
0.040816327,-873.500000
0.040929705,391.000000
0.041043084,295.500000
0.041156463,-932.000000
0.041269841,480.500000
0.041383220,249.000000
0.041496599,-835.500000
0.041609977,592.000000
0.041723356,164.000000
0.041836735,-793.500000
0.041950113,718.000000
0.042063492,139.500000
0.042176871,-716.000000
0.042290249,703.000000
0.042403628,-104.000000
0.042517007,-774.000000
0.042630385,733.500000
0.042743764,-62.500000
0.042857143,-546.500000
0.042970522,853.500000
0.043083900,-189.000000
0.043197279,-591.000000
0.043310658,715.500000
0.043424036,-310.500000
0.043537415,-460.000000
0.043650794,784.000000
0.043764172,-403.000000
0.043877551,-456.000000
0.043990930,687.500000
0.044104308,-460.000000
0.044217687,-277.000000
0.044331066,752.000000
0.044444444,-500.500000
0.044557823,-220.000000
0.044671202,653.500000
0.044784580,-505.000000
0.044897959,27.500000
0.045011338,819.500000
0.045124717,-424.500000
0.045238095,57.000000
0.045351474,536.000000
0.045464853,-703.000000
0.045578231,16.000000
0.045691610,473.500000
0.045804989,-680.500000
0.045918367,140.500000
0.046031746,378.000000
0.046145125,-743.000000
0.046258503,222.500000
0.046371882,373.000000
0.046485261,-644.500000
0.046598639,331.500000
0.046712018,270.500000
0.046825397,-714.500000
0.046938776,375.500000
0.047052154,239.500000
0.047165533,-582.500000
0.047278912,572.500000
0.047392290,240.500000
0.047505669,-627.000000
0.047619048,466.000000
0.047732426,28.000000
0.047845805,-619.500000
0.047959184,583.500000
0.048072562,40.500000
0.048185941,-574.500000
0.048299320,549.500000
0.048412698,-69.500000
0.048526077,-516.000000
0.048639456,588.500000
0.048752834,-150.500000
0.048866213,-542.500000
0.048979592,487.500000
0.049092971,-293.500000
0.049206349,-449.000000
0.049319728,625.500000
0.049433107,-161.000000
0.049546485,-230.500000
0.049659864,647.000000
0.049773243,-239.000000
0.049886621,-189.000000
0.050000000,627.000000
0.050113379,-289.500000
0.050226757,-192.000000
0.050340136,461.500000
0.050453515,-475.000000
0.050566893,-202.000000
0.050680272,441.500000
0.050793651,-439.500000
0.050907029,-48.000000
0.051020408,417.500000
0.051133787,-545.500000
0.051247166,-48.500000
0.051360544,366.500000
0.051473923,-487.500000
0.051587302,147.000000
0.051700680,398.500000
0.051814059,-467.500000
0.051927438,173.500000
0.052040816,330.000000
0.052154195,-446.500000
0.052267574,296.500000
0.052380952,346.500000
0.052494331,-473.000000
0.052607710,288.000000
0.052721088,224.000000
0.052834467,-465.000000
0.052947846,387.500000
0.053061224,232.000000
0.053174603,-465.500000
0.053287982,325.000000
0.053401361,29.500000
0.053514739,-574.000000
0.053628118,303.500000
0.053741497,48.000000
0.053854875,-418.500000
0.053968254,389.000000
0.054081633,30.500000
0.054195011,-368.000000
0.054308390,458.500000
0.054421769,65.000000
0.054535147,-317.000000
0.054648526,440.000000
0.054761905,-71.500000
0.054875283,-333.000000
0.054988662,436.500000
0.055102041,-27.000000
0.055215420,-198.500000
0.055328798,418.000000
0.055442177,-181.500000
0.055555556,-330.000000
0.055668934,275.000000
0.055782313,-244.500000
0.055895692,-222.500000
0.056009070,333.500000
0.056122449,-235.000000
0.056235828,-148.000000
0.056349206,354.000000
0.056462585,-181.500000
0.056575964,-22.500000
0.056689342,335.500000
0.056802721,-248.000000
0.056916100,-99.500000
0.057029478,224.500000
0.057142857,-282.500000
0.057256236,28.000000
0.057369615,316.000000
0.057482993,-207.000000
0.057596372,61.500000
0.057709751,236.500000
0.057823129,-278.000000
0.057936508,58.000000
0.058049887,231.500000
0.058163265,-291.000000
0.058276644,67.000000
0.058390023,142.000000
0.058503401,-350.500000
0.058616780,77.500000
0.058730159,148.500000
0.058843537,-236.000000
0.058956916,172.000000
0.059070295,166.500000
0.059183673,-257.500000
0.059297052,164.500000
0.059410431,188.500000
0.059523810,-165.500000
0.059637188,261.500000
0.059750567,167.500000
0.059863946,-268.000000
0.059977324,93.000000
0.060090703,36.000000
0.060204082,-252.500000
0.060317460,187.000000
0.060430839,102.000000
0.060544218,-253.500000
0.060657596,105.000000
0.060770975,27.500000
0.060884354,-194.500000
0.060997732,223.000000
0.061111111,129.000000
0.061224490,-162.000000
0.061337868,119.500000
0.061451247,-21.000000
0.061564626,-235.500000
0.061678005,169.000000
0.061791383,109.000000
0.061904762,-114.500000
0.062018141,149.000000
0.062131519,-23.500000
0.062244898,-216.000000
0.062358277,120.500000
0.062471655,8.500000
0.062585034,-150.000000
0.062698413,115.000000
0.062811791,-82.500000
0.062925170,-211.500000
0.063038549,112.000000
0.063151927,-17.500000
0.063265306,-128.000000
0.063378685,103.000000
0.063492063,-119.500000
0.063605442,-246.000000
0.063718821,62.500000
0.063832200,-109.000000
0.063945578,-147.500000
0.064058957,194.500000
0.064172336,-54.000000
0.064285714,-98.500000
0.064399093,214.500000
0.064512472,-47.500000
0.064625850,-62.500000
0.064739229,230.000000
0.064852608,-125.500000
0.064965986,-176.500000
0.065079365,147.000000
0.065192744,-175.500000
0.065306122,-129.500000
0.065419501,231.000000
0.065532880,-122.000000
0.065646259,-75.500000
0.065759637,252.500000
0.065873016,-158.500000
0.065986395,-54.500000
0.066099773,341.500000
0.066213152,-81.000000
0.066326531,-41.000000
0.066439909,254.000000
0.066553288,-248.000000
0.066666667,-94.500000
0.066780045,300.500000
0.066893424,-135.500000
0.067006803,45.500000
0.067120181,348.000000
0.067233560,-200.500000
0.067346939,-39.500000
0.067460317,296.500000
0.067573696,-195.000000
0.067687075,56.500000
0.067800454,287.000000
0.067913832,-343.500000
0.068027211,-117.500000
0.068140590,138.500000
0.068253968,-342.000000
0.068367347,41.000000
0.068480726,251.000000
0.068594104,-310.500000
0.068707483,48.500000
0.068820862,198.500000
0.068934240,-251.500000
0.069047619,234.000000
0.069160998,317.000000
0.069274376,-247.500000
0.069387755,107.000000
0.069501134,57.500000
0.069614512,-406.000000
0.069727891,158.500000
0.069841270,130.000000
0.069954649,-323.000000
0.070068027,217.000000
0.070181406,9.000000
0.070294785,-395.000000
0.070408163,268.500000
0.070521542,61.500000
0.070634921,-259.000000
0.070748299,371.500000
0.070861678,-36.000000
0.070975057,-358.500000
0.071088435,364.500000
0.071201814,-5.500000
0.071315193,-217.000000
0.071428571,483.000000
0.071541950,-110.500000
0.071655329,-348.000000
0.071768707,374.500000
0.071882086,-187.500000
0.071995465,-225.000000
0.072108844,549.500000
0.072222222,-145.000000
0.072335601,-228.500000
0.072448980,478.500000
0.072562358,-233.500000
0.072675737,-164.000000
0.072789116,522.000000
0.072902494,-304.500000
0.073015873,-209.500000
0.073129252,454.000000
0.073242630,-379.500000
0.073356009,-138.000000
0.073469388,521.000000
0.073582766,-347.500000
0.073696145,-30.000000
0.073809524,491.000000
0.073922902,-449.000000
0.074036281,-2.500000
0.074149660,501.000000
0.074263039,-404.500000
0.074376417,72.000000
0.074489796,386.000000
0.074603175,-553.500000
0.074716553,74.500000
0.074829932,361.000000
0.074943311,-533.500000
0.075056689,177.000000
0.075170068,327.500000
0.075283447,-566.500000
0.075396825,234.000000
0.075510204,307.000000
0.075623583,-495.500000
0.075736961,379.000000
0.075850340,243.500000
0.075963719,-583.500000
0.076077098,351.000000
0.076190476,107.500000
0.076303855,-591.500000
0.076417234,463.500000
0.076530612,79.500000
0.076643991,-572.500000
0.076757370,490.000000
0.076870748,-13.500000
0.076984127,-538.000000
0.077097506,625.000000
0.077210884,-24.500000
0.077324263,-509.500000
0.077437642,617.500000
0.077551020,-197.500000
0.077664399,-569.000000
0.077777778,612.000000
0.077891156,-247.000000
0.078004535,-438.000000
0.078117914,720.000000
0.078231293,-272.500000
0.078344671,-372.000000
0.078458050,729.000000
0.078571429,-338.000000
0.078684807,-261.000000
0.078798186,753.000000
0.078911565,-484.000000
0.079024943,-300.500000
0.079138322,682.000000
0.079251701,-518.500000
0.079365079,-142.500000
0.079478458,744.500000
0.079591837,-604.000000
0.079705215,-152.000000
0.079818594,580.000000
0.079931973,-736.500000
0.080045351,-8.000000
0.080158730,664.000000
0.080272109,-677.500000
0.080385488,91.500000
0.080498866,571.500000
0.080612245,-737.500000
0.080725624,231.500000
0.080839002,546.500000
0.080952381,-766.500000
0.081065760,299.000000
0.081179138,387.000000
0.081292517,-853.000000
0.081405896,374.500000
0.081519274,385.000000
0.081632653,-760.500000
0.081746032,517.500000
0.081859410,243.000000
0.081972789,-852.000000
0.082086168,570.500000
0.082199546,176.500000
0.082312925,-769.000000
0.082426304,708.500000
0.082539683,47.500000
0.082653061,-784.000000
0.082766440,699.000000
0.082879819,-98.000000
0.082993197,-732.500000
0.083106576,852.000000
0.083219955,-110.000000
0.083333333,-634.500000
0.083446712,935.000000
0.083560091,-197.000000
0.083673469,-520.000000
0.083786848,1001.500000
0.083900227,-307.000000
0.084013605,-528.500000
0.084126984,858.000000
0.084240363,-601.500000
0.084353741,-561.000000
0.084467120,905.500000
0.084580499,-567.000000
0.084693878,-342.500000
0.084807256,898.500000
0.084920635,-728.000000
0.085034014,-242.500000
0.085147392,927.000000
0.085260771,-678.500000
0.085374150,-54.000000
0.085487528,888.000000
0.085600907,-866.000000
0.085714286,-62.500000
0.085827664,781.500000
0.085941043,-852.500000
0.086054422,202.500000
0.086167800,782.000000
0.086281179,-939.000000
0.086394558,199.000000
0.086507937,581.000000
0.086621315,-985.500000
0.086734694,404.500000
0.086848073,595.000000
