label,7_u1_120_p
time_s,raw
0.000000000,5184.000000
0.000113379,-4902.500000
0.000226757,136.000000
0.000340136,4800.500000
0.000453515,-5287.000000
0.000566893,886.500000
0.000680272,4355.500000
0.000793651,-5581.000000
0.000907029,1626.500000
0.001020408,3869.000000
0.001133787,-5680.500000
0.001247166,2323.500000
0.001360544,3313.500000
0.001473923,-5768.000000
0.001587302,3025.500000
0.001700680,2687.000000
0.001814059,-5689.500000
0.001927438,3645.500000
0.002040816,2002.000000
0.002154195,-5590.500000
0.002267574,4067.000000
0.002380952,1278.500000
0.002494331,-5431.500000
0.002607710,4576.500000
0.002721088,440.500000
0.002834467,-5204.500000
0.002947846,4840.000000
0.003061224,-363.500000
0.003174603,-4861.500000
0.003287982,5231.500000
0.003401361,-998.000000
0.003514739,-4354.000000
0.003628118,5461.000000
0.003741497,-1811.000000
0.003854875,-3767.000000
0.003968254,5669.000000
0.004081633,-2285.000000
0.004195011,-2943.000000
0.004308390,5832.000000
0.004421769,-3012.500000
0.004535147,-2434.500000
0.004648526,5695.500000
0.004761905,-3611.500000
0.004875283,-1670.000000
0.004988662,5617.500000
0.005102041,-4154.000000
0.005215420,-1063.000000
0.005328798,5311.000000
0.005442177,-4732.500000
0.005555556,-266.000000
0.005668934,5113.500000
0.005782313,-5001.500000
0.005895692,465.000000
0.006009070,4688.500000
0.006122449,-5431.500000
0.006235828,1190.000000
0.006349206,4216.500000
0.006462585,-5618.000000
0.006575964,1971.500000
0.006689342,3753.500000
0.006802721,-5692.500000
0.006916100,2611.500000
0.007029478,3060.000000
0.007142857,-5819.000000
0.007256236,3202.000000
0.007369615,2414.000000
0.007482993,-5706.000000
0.007596372,3775.500000
0.007709751,1635.000000
0.007823129,-5676.000000
0.007936508,4161.500000
0.008049887,858.000000
0.008163265,-5482.500000
0.008276644,4615.000000
0.008390023,41.500000
0.008503401,-5173.500000
0.008616780,4967.000000
0.008730159,-597.000000
0.008843537,-4608.500000
0.008956916,5448.500000
0.009070295,-1259.000000
0.009183673,-4030.000000
0.009297052,5634.500000
0.009410431,-1991.000000
0.009523810,-3482.500000
0.009637188,5683.000000
0.009750567,-2700.000000
0.009863946,-2921.500000
0.009977324,5704.000000
0.010090703,-3391.000000
0.010204082,-2239.500000
0.010317460,5604.000000
0.010430839,-4037.500000
0.010544218,-1571.500000
0.010657596,5395.500000
0.010770975,-4508.000000
0.010884354,-773.500000
0.010997732,5276.500000
0.011111111,-4847.500000
0.011224490,-4.000000
0.011337868,4939.000000
0.011451247,-5260.500000
0.011564626,798.500000
0.011678005,4557.000000
0.011791383,-5467.500000
0.011904762,1604.500000
0.012018141,4058.000000
0.012131519,-5691.500000
0.012244898,2270.000000
0.012358277,3374.500000
0.012471655,-5852.500000
0.012585034,2775.000000
0.012698413,2697.000000
0.012811791,-5920.500000
0.012925170,3403.500000
0.013038549,2044.000000
0.013151927,-5772.500000
0.013265306,3928.500000
0.013378685,1402.500000
0.013492063,-5522.500000
0.013605442,4551.500000
0.013718821,672.500000
0.013832200,-5225.500000
0.013945578,4989.500000
0.014058957,42.500000
0.014172336,-4709.500000
0.014285714,5391.000000
0.014399093,-752.500000
0.014512472,-4334.000000
0.014625850,5512.000000
0.014739229,-1613.000000
0.014852608,-3885.000000
0.014965986,5591.500000
0.015079365,-2340.500000
0.015192744,-3319.000000
0.015306122,5655.500000
0.015419501,-2980.500000
0.015532880,-2622.000000
0.015646259,5767.500000
0.015759637,-3478.500000
0.015873016,-1854.500000
0.015986395,5675.000000
0.016099773,-4106.500000
0.016213152,-1159.000000
0.016326531,5466.000000
0.016439909,-4479.500000
0.016553288,-263.500000
0.016666667,5299.000000
0.016780045,-4950.500000
0.016893424,324.000000
0.017006803,4799.000000
0.017120181,-5261.500000
0.017233560,1199.500000
0.017346939,4455.000000
0.017460317,-5560.000000
0.017573696,1678.000000
0.017687075,3653.500000
0.017800454,-5908.500000
0.017913832,2401.500000
0.018027211,3154.000000
0.018140590,-5928.500000
0.018253968,2913.500000
0.018367347,2330.000000
0.018480726,-5943.500000
0.018594104,3627.000000
0.018707483,1939.500000
0.018820862,-5528.500000
0.018934240,4248.000000
0.019047619,1110.500000
0.019160998,-5461.500000
0.019274376,4695.000000
0.019387755,528.000000
0.019501134,-4984.500000
0.019614512,5119.000000
