time_s,envelope
0.000000000,31.915108
0.000113379,31.901901
0.000226757,31.888718
0.000340136,31.875561
0.000453515,31.862431
0.000566893,31.849331
0.000680272,31.836264
0.000793651,31.823231
0.000907029,31.810234
0.001020408,31.797277
0.001133787,31.784361
0.001247166,31.771488
0.001360544,31.758659
0.001473923,31.745880
0.001587302,31.733149
0.001700680,31.720465
0.001814059,31.707836
0.001927438,31.695265
0.002040816,31.682745
0.002154195,31.670288
0.002267574,31.657887
0.002380952,31.645546
0.002494331,31.633272
0.002607710,31.621059
0.002721088,31.608913
0.002834467,31.596836
0.002947846,31.584826
0.003061224,31.572886
0.003174603,31.561018
0.003287982,31.549227
0.003401361,31.537506
0.003514739,31.525860
0.003628118,31.514296
0.003741497,31.502808
0.003854875,31.491396
0.003968254,31.480070
0.004081633,31.468822
0.004195011,31.457659
0.004308390,31.446579
0.004421769,31.435585
0.004535147,31.424673
0.004648526,31.413853
0.004761905,31.403118
0.004875283,31.392473
0.004988662,31.381918
0.005102041,31.371452
0.005215420,31.361082
0.005328798,31.350801
0.005442177,31.340616
0.005555556,31.330526
0.005668934,31.320530
0.005782313,31.310631
0.005895692,31.300831
0.006009070,31.291124
0.006122449,31.281515
0.006235828,31.272007
0.006349206,31.262596
0.006462585,31.253286
0.006575964,31.244076
0.006689342,31.234966
0.006802721,31.225956
0.006916100,31.217049
0.007029478,31.208239
0.007142857,31.199533
0.007256236,31.190929
0.007369615,31.182428
0.007482993,31.174028
0.007596372,31.165731
0.007709751,31.157539
0.007823129,31.149446
0.007936508,31.141459
0.008049887,31.133575
0.008163265,31.125795
0.008276644,31.118116
0.008390023,31.110542
0.008503401,31.103071
0.008616780,31.095703
0.008730159,31.088440
0.008843537,31.081276
0.008956916,31.074219
0.009070295,31.067263
0.009183673,31.060411
0.009297052,31.053661
0.009410431,31.047014
0.009523810,31.040468
0.009637188,31.034027
0.009750567,31.027685
0.009863946,31.021446
0.009977324,31.015310
0.010090703,31.009275
0.010204082,31.003340
0.010317460,30.997507
0.010430839,30.991776
0.010544218,30.986147
0.010657596,30.980616
0.010770975,30.975185
0.010884354,30.969854
0.010997732,30.964624
0.011111111,30.959494
0.011224490,30.954464
0.011337868,30.949528
0.011451247,30.944691
0.011564626,30.939953
0.011678005,30.935312
0.011791383,30.930765
0.011904762,30.926315
0.012018141,30.921963
0.012131519,30.917702
0.012244898,30.913534
0.012358277,30.909464
0.012471655,30.905483
0.012585034,30.901598
0.012698413,30.897802
0.012811791,30.894096
0.012925170,30.890482
0.013038549,30.886955
0.013151927,30.883520
0.013265306,30.880169
0.013378685,30.876907
0.013492063,30.873734
0.013605442,30.870644
0.013718821,30.867636
0.013832200,30.864714
0.013945578,30.861876
0.014058957,30.859119
0.014172336,30.856443
0.014285714,30.853849
0.014399093,30.851334
0.014512472,30.848896
0.014625850,30.846539
0.014739229,30.844257
0.014852608,30.842054
0.014965986,30.839926
0.015079365,30.837873
0.015192744,30.835896
0.015306122,30.833990
0.015419501,30.832161
0.015532880,30.830402
0.015646259,30.828718
0.015759637,30.827101
0.015873016,30.825558
0.015986395,30.824083
0.016099773,30.822678
0.016213152,30.821342
0.016326531,30.820074
0.016439909,30.818871
0.016553288,30.817738
0.016666667,30.816668
0.016780045,30.815664
0.016893424,30.814724
0.017006803,30.813852
0.017120181,30.813040
0.017233560,30.812290
0.017346939,30.811602
0.017460317,30.810978
0.017573696,30.810413
0.017687075,30.809912
0.017800454,30.809465
0.017913832,30.809078
0.018027211,30.808748
0.018140590,30.808477
0.018253968,30.808264
0.018367347,30.808102
0.018480726,30.807995
0.018594104,30.807945
0.018707483,30.807945
0.018820862,30.808001
0.018934240,30.808104
0.019047619,30.808260
0.019160998,30.808466
0.019274376,30.808720
0.019387755,30.809023
0.019501134,30.809376
0.019614512,30.809774
0.019727891,30.810217
0.019841270,30.810709
0.019954649,30.811243
0.020068027,30.811823
0.020181406,30.812443
0.020294785,30.813108
0.020408163,30.813816
0.020521542,30.814566
0.020634921,30.815351
0.020748299,30.816181
0.020861678,30.817049
0.020975057,30.817957
0.021088435,30.818899
0.021201814,30.819881
0.021315193,30.820900
0.021428571,30.821953
0.021541950,30.823042
0.021655329,30.824163
0.021768707,30.825321
0.021882086,30.826511
0.021995465,30.827734
0.022108844,30.828989
0.022222222,30.830276
0.022335601,30.831591
0.022448980,30.832939
0.022562358,30.834312
0.022675737,30.835716
0.022789116,30.837145
0.022902494,30.838604
0.023015873,30.840088
0.023129252,30.841595
0.023242630,30.843130
0.023356009,30.844685
0.023469388,30.846264
0.023582766,30.847864
0.023696145,30.849489
0.023809524,30.851131
0.023922902,30.852795
0.024036281,30.854477
0.024149660,30.856176
0.024263039,30.857891
0.024376417,30.859625
0.024489796,30.861374
0.024603175,30.863140
0.024716553,30.864920
0.024829932,30.866711
0.024943311,30.868519
0.025056689,30.870337
0.025170068,30.872169
0.025283447,30.874012
0.025396825,30.875864
0.025510204,30.877726
0.025623583,30.879601
0.025736961,30.881481
0.025850340,30.883369
0.025963719,30.885265
0.026077098,30.887169
0.026190476,30.889080
0.026303855,30.890993
0.026417234,30.892914
0.026530612,30.894838
0.026643991,30.896767
0.026757370,30.898699
0.026870748,30.900633
0.026984127,30.902569
0.027097506,30.904509
0.027210884,30.906448
0.027324263,30.908392
0.027437642,30.910332
0.027551020,30.912273
0.027664399,30.914215
0.027777778,30.916155
0.027891156,30.918095
0.028004535,30.920029
0.028117914,30.921963
0.028231293,30.923893
0.028344671,30.925819
0.028458050,30.927742
0.028571429,30.929659
0.028684807,30.931570
0.028798186,30.933477
0.028911565,30.935377
0.029024943,30.937271
0.029138322,30.939156
0.029251701,30.941032
0.029365079,30.942902
0.029478458,30.944761
0.029591837,30.946611
0.029705215,30.948450
0.029818594,30.950277
0.029931973,30.952095
0.030045351,30.953899
0.030158730,30.955694
0.030272109,30.957474
0.030385488,30.959240
0.030498866,30.960991
0.030612245,30.962729
0.030725624,30.964453
0.030839002,30.966158
0.030952381,30.967850
0.031065760,30.969522
0.031179138,30.971182
0.031292517,30.972822
0.031405896,30.974443
0.031519274,30.976048
0.031632653,30.977634
0.031746032,30.979202
0.031859410,30.980749
0.031972789,30.982275
0.032086168,30.983782
0.032199546,30.985270
0.032312925,30.986736
0.032426304,30.988178
0.032539683,30.989601
0.032653061,30.991001
0.032766440,30.992380
0.032879819,30.993732
0.032993197,30.995066
0.033106576,30.996372
0.033219955,30.997652
0.033333333,30.998911
0.033446712,31.000141
0.033560091,31.001347
0.033673469,31.002529
0.033786848,31.003683
0.033900227,31.004810
0.034013605,31.005913
0.034126984,31.006985
0.034240363,31.008028
0.034353741,31.009047
0.034467120,31.010035
0.034580499,31.010998
0.034693878,31.011929
0.034807256,31.012831
0.034920635,31.013700
0.035034014,31.014542
0.035147392,31.015352
0.035260771,31.016132
0.035374150,31.016878
0.035487528,31.017595
0.035600907,31.018278
0.035714286,31.018929
0.035827664,31.019547
0.035941043,31.020130
0.036054422,31.020679
0.036167800,31.021194
0.036281179,31.021675
0.036394558,31.022120
0.036507937,31.022530
0.036621315,31.022905
0.036734694,31.023245
0.036848073,31.023544
0.036961451,31.023811
0.037074830,31.024038
0.037188209,31.024229
0.037301587,31.024384
0.037414966,31.024502
0.037528345,31.024580
0.037641723,31.024620
0.037755102,31.024620
0.037868481,31.024582
0.037981859,31.024508
0.038095238,31.024395
0.038208617,31.024239
0.038321995,31.024048
0.038435374,31.023813
0.038548753,31.023542
0.038662132,31.023233
0.038775510,31.022881
0.038888889,31.022490
0.039002268,31.022058
0.039115646,31.021591
0.039229025,31.021082
0.039342404,31.020529
0.039455782,31.019943
0.039569161,31.019312
0.039682540,31.018644
0.039795918,31.017937
0.039909297,31.017187
0.040022676,31.016397
0.040136054,31.015572
0.040249433,31.014704
0.040362812,31.013796
0.040476190,31.012848
0.040589569,31.011862
0.040702948,31.010836
0.040816327,31.009766
0.040929705,31.008661
0.041043084,31.007513
0.041156463,31.006325
0.041269841,31.005100
0.041383220,31.003830
0.041496599,31.002523
0.041609977,31.001177
0.041723356,30.999788
0.041836735,30.998363
0.041950113,30.996895
0.042063492,30.995388
0.042176871,30.993839
0.042290249,30.992252
0.042403628,30.990627
0.042517007,30.988958
0.042630385,30.987253
0.042743764,30.985510
0.042857143,30.983723
0.042970522,30.981903
0.043083900,30.980040
0.043197279,30.978142
0.043310658,30.976208
0.043424036,30.974232
0.043537415,30.972219
0.043650794,30.970173
0.043764172,30.968088
0.043877551,30.965967
0.043990930,30.963810
0.044104308,30.961618
0.044217687,30.959393
0.044331066,30.957132
0.044444444,30.954836
0.044557823,30.952505
0.044671202,30.950144
0.044784580,30.947748
0.044897959,30.945318
0.045011338,30.942856
0.045124717,30.940363
0.045238095,30.937838
0.045351474,30.935278
0.045464853,30.932688
0.045578231,30.930069
0.045691610,30.927418
0.045804989,30.924734
0.045918367,30.922024
0.046031746,30.919279
0.046145125,30.916508
0.046258503,30.913706
0.046371882,30.910872
0.046485261,30.908012
0.046598639,30.905123
0.046712018,30.902205
0.046825397,30.899260
0.046938776,30.896284
0.047052154,30.893284
0.047165533,30.890253
0.047278912,30.887199
0.047392290,30.884119
0.047505669,30.881010
0.047619048,30.877876
0.047732426,30.874720
0.047845805,30.871536
0.047959184,30.868330
0.048072562,30.865101
0.048185941,30.861845
0.048299320,30.858570
0.048412698,30.855272
0.048526077,30.851950
0.048639456,30.848604
0.048752834,30.845240
0.048866213,30.841854
0.048979592,30.838449
0.049092971,30.835026
0.049206349,30.831583
0.049319728,30.828119
0.049433107,30.824638
0.049546485,30.821140
0.049659864,30.817627
0.049773243,30.814098
0.049886621,30.810551
0.050000000,30.806988
0.050113379,30.803411
0.050226757,30.799824
0.050340136,30.796219
0.050453515,30.792603
0.050566893,30.788975
0.050680272,30.785332
0.050793651,30.781681
0.050907029,30.778017
0.051020408,30.774343
0.051133787,30.770657
0.051247166,30.766962
0.051360544,30.763258
0.051473923,30.759546
0.051587302,30.755825
0.051700680,30.752096
0.051814059,30.748358
0.051927438,30.744614
0.052040816,30.740864
0.052154195,30.737106
0.052267574,30.733341
0.052380952,30.729572
0.052494331,30.725800
0.052607710,30.722021
0.052721088,30.718239
0.052834467,30.714453
0.052947846,30.710665
0.053061224,30.706871
0.053174603,30.703079
0.053287982,30.699282
0.053401361,30.695486
0.053514739,30.691689
0.053628118,30.687889
0.053741497,30.684090
0.053854875,30.680292
0.053968254,30.676495
0.054081633,30.672699
0.054195011,30.668907
0.054308390,30.665113
0.054421769,30.661325
0.054535147,30.657541
0.054648526,30.653761
0.054761905,30.649988
0.054875283,30.646215
0.054988662,30.642450
0.055102041,30.638693
0.055215420,30.634943
0.055328798,30.631199
0.055442177,30.627460
0.055555556,30.623732
0.055668934,30.620010
0.055782313,30.616299
0.055895692,30.612595
0.056009070,30.608900
0.056122449,30.605213
0.056235828,30.601540
0.056349206,30.597874
0.056462585,30.594215
0.056575964,30.590570
0.056689342,30.586933
0.056802721,30.583309
0.056916100,30.579695
0.057029478,30.576092
0.057142857,30.572498
0.057256236,30.568916
0.057369615,30.565346
0.057482993,30.561785
0.057596372,30.558237
0.057709751,30.554701
0.057823129,30.551178
0.057936508,30.547665
0.058049887,30.544163
0.058163265,30.540674
