time_s,trend
0.031859410,31.391850
0.031972789,31.391569
0.032086168,31.391289
0.032199546,31.391008
0.032312925,31.390728
0.032426304,31.390448
0.032539683,31.390167
0.032653061,31.389887
0.032766440,31.389606
0.032879819,31.389326
0.032993197,31.389044
0.033106576,31.388763
0.033219955,31.388487
0.033333333,31.388206
0.033446712,31.387926
0.033560091,31.387646
0.033673469,31.387365
0.033786848,31.387085
0.033900227,31.386806
0.034013605,31.386526
0.034126984,31.386246
0.034240363,31.385965
0.034353741,31.385689
0.034467120,31.385408
0.034580499,31.385128
0.034693878,31.384848
0.034807256,31.384569
0.034920635,31.384289
0.035034014,31.384008
0.035147392,31.383732
0.035260771,31.383451
0.035374150,31.383171
0.035487528,31.382893
0.035600907,31.382612
0.035714286,31.382334
0.035827664,31.382053
0.035941043,31.381777
0.036054422,31.381496
0.036167800,31.381216
0.036281179,31.380938
0.036394558,31.380657
0.036507937,31.380381
0.036621315,31.380100
0.036734694,31.379822
0.036848073,31.379545
0.036961451,31.379265
0.037074830,31.378986
0.037188209,31.378706
0.037301587,31.378429
0.037414966,31.378149
0.037528345,31.377871
0.037641723,31.377594
0.037755102,31.377314
0.037868481,31.377035
0.037981859,31.376759
0.038095238,31.376478
0.038208617,31.376200
0.038321995,31.375923
0.038435374,31.375645
0.038548753,31.375364
0.038662132,31.375088
0.038775510,31.374809
0.038888889,31.374531
0.039002268,31.374254
0.039115646,31.373974
0.039229025,31.373695
0.039342404,31.373419
0.039455782,31.373140
0.039569161,31.372864
0.039682540,31.372585
0.039795918,31.372309
0.039909297,31.372030
0.040022676,31.371754
0.040136054,31.371475
0.040249433,31.371195
0.040362812,31.370918
0.040476190,31.370640
0.040589569,31.370363
0.040702948,31.370089
0.040816327,31.369810
0.040929705,31.369534
0.041043084,31.369255
0.041156463,31.368979
0.041269841,31.368700
0.041383220,31.368423
0.041496599,31.368145
0.041609977,31.367868
0.041723356,31.367594
0.041836735,31.367315
0.041950113,31.367039
0.042063492,31.366760
0.042176871,31.366484
0.042290249,31.366209
0.042403628,31.365931
0.042517007,31.365654
0.042630385,31.365376
0.042743764,31.365101
0.042857143,31.364824
0.042970522,31.364546
0.043083900,31.364271
0.043197279,31.363995
0.043310658,31.363720
0.043424036,31.363441
0.043537415,31.363165
0.043650794,31.362890
0.043764172,31.362612
0.043877551,31.362337
0.043990930,31.362061
0.044104308,31.361786
0.044217687,31.361507
0.044331066,31.361233
0.044444444,31.360956
0.044557823,31.360682
0.044671202,31.360403
0.044784580,31.360128
0.044897959,31.359854
0.045011338,31.359577
0.045124717,31.359303
0.045238095,31.359028
0.045351474,31.358749
0.045464853,31.358475
0.045578231,31.358200
0.045691610,31.357924
0.045804989,31.357649
0.045918367,31.357374
0.046031746,31.357100
0.046145125,31.356821
0.046258503,31.356546
0.046371882,31.356272
0.046485261,31.355997
0.046598639,31.355722
0.046712018,31.355448
0.046825397,31.355173
0.046938776,31.354897
0.047052154,31.354622
0.047165533,31.354347
0.047278912,31.354073
0.047392290,31.353798
0.047505669,31.353523
0.047619048,31.353249
0.047732426,31.352974
0.047845805,31.352699
0.047959184,31.352425
0.048072562,31.352152
0.048185941,31.351877
0.048299320,31.351603
0.048412698,31.351328
0.048526077,31.351053
0.048639456,31.350779
0.048752834,31.350504
0.048866213,31.350233
0.048979592,31.349958
0.049092971,31.349684
0.049206349,31.349409
0.049319728,31.349136
0.049433107,31.348862
0.049546485,31.348587
0.049659864,31.348316
0.049773243,31.348042
0.049886621,31.347767
0.050000000,31.347494
0.050113379,31.347219
0.050226757,31.346945
0.050340136,31.346674
0.050453515,31.346399
0.050566893,31.346127
0.050680272,31.345852
0.050793651,31.345581
0.050907029,31.345306
0.051020408,31.345034
0.051133787,31.344759
0.051247166,31.344488
0.051360544,31.344215
0.051473923,31.343941
0.051587302,31.343670
0.051700680,31.343397
0.051814059,31.343122
0.051927438,31.342852
0.052040816,31.342581
0.052154195,31.342306
0.052267574,31.342033
0.052380952,31.341763
0.052494331,31.341490
0.052607710,31.341215
0.052721088,31.340944
0.052834467,31.340672
0.052947846,31.340401
0.053061224,31.340128
0.053174603,31.339857
0.053287982,31.339584
0.053401361,31.339314
0.053514739,31.339039
0.053628118,31.338766
0.053741497,31.338495
0.053854875,31.338223
0.053968254,31.337952
0.054081633,31.337683
0.054195011,31.337410
0.054308390,31.337139
0.054421769,31.336866
0.054535147,31.336596
0.054648526,31.336323
0.054761905,31.336052
0.054875283,31.335781
0.054988662,31.335512
0.055102041,31.335239
0.055215420,31.334969
0.055328798,31.334696
0.055442177,31.334427
0.055555556,31.334156
0.055668934,31.333883
0.055782313,31.333614
0.055895692,31.333344
0.056009070,31.333071
0.056122449,31.332802
0.056235828,31.332531
0.056349206,31.332258
0.056462585,31.331989
0.056575964,31.331718
0.056689342,31.331450
0.056802721,31.331177
0.056916100,31.330908
0.057029478,31.330641
0.057142857,31.330368
0.057256236,31.330099
0.057369615,31.329828
0.057482993,31.329559
0.057596372,31.329290
0.057709751,31.329018
0.057823129,31.328749
0.057936508,31.328480
0.058049887,31.328209
0.058163265,31.327940
0.058276644,31.327671
0.058390023,31.327402
0.058503401,31.327133
0.058616780,31.326860
0.058730159,31.326593
0.058843537,31.326324
0.058956916,31.326056
0.059070295,31.325787
0.059183673,31.325518
0.059297052,31.325249
0.059410431,31.324980
0.059523810,31.324711
0.059637188,31.324442
0.059750567,31.324173
0.059863946,31.323904
0.059977324,31.323635
0.060090703,31.323366
0.060204082,31.323097
0.060317460,31.322828
0.060430839,31.322559
0.060544218,31.322294
0.060657596,31.322025
0.060770975,31.321756
0.060884354,31.321487
0.060997732,31.321220
0.061111111,31.320951
0.061224490,31.320683
0.061337868,31.320414
0.061451247,31.320148
0.061564626,31.319880
0.061678005,31.319614
0.061791383,31.319345
0.061904762,31.319077
0.062018141,31.318810
0.062131519,31.318541
0.062244898,31.318275
0.062358277,31.318007
0.062471655,31.317739
0.062585034,31.317471
0.062698413,31.317205
0.062811791,31.316938
0.062925170,31.316669
0.063038549,31.316404
0.063151927,31.316139
0.063265306,31.315870
0.063378685,31.315603
0.063492063,31.315338
0.063605442,31.315069
0.063718821,31.314802
0.063832200,31.314537
0.063945578,31.314270
0.064058957,31.314005
0.064172336,31.313740
0.064285714,31.313471
0.064399093,31.313204
0.064512472,31.312939
0.064625850,31.312672
0.064739229,31.312407
0.064852608,31.312140
0.064965986,31.311874
0.065079365,31.311607
0.065192744,31.311342
0.065306122,31.311077
0.065419501,31.310810
0.065532880,31.310547
0.065646259,31.310282
0.065759637,31.310015
0.065873016,31.309750
0.065986395,31.309483
0.066099773,31.309217
0.066213152,31.308954
0.066326531,31.308689
0.066439909,31.308422
0.066553288,31.308159
0.066666667,31.307894
0.066780045,31.307627
0.066893424,31.307364
0.067006803,31.307098
0.067120181,31.306835
0.067233560,31.306568
0.067346939,31.306303
0.067460317,31.306040
0.067573696,31.305775
0.067687075,31.305511
0.067800454,31.305248
0.067913832,31.304981
0.068027211,31.304718
0.068140590,31.304453
0.068253968,31.304190
0.068367347,31.303926
0.068480726,31.303661
0.068594104,31.303398
0.068707483,31.303135
0.068820862,31.302872
0.068934240,31.302605
0.069047619,31.302341
0.069160998,31.302080
0.069274376,31.301817
0.069387755,31.301554
0.069501134,31.301291
0.069614512,31.301027
0.069727891,31.300764
0.069841270,31.300501
0.069954649,31.300238
0.070068027,31.299974
0.070181406,31.299711
0.070294785,31.299448
0.070408163,31.299185
0.070521542,31.298922
0.070634921,31.298658
0.070748299,31.298397
0.070861678,31.298134
0.070975057,31.297873
0.071088435,31.297609
0.071201814,31.297346
0.071315193,31.297083
0.071428571,31.296824
0.071541950,31.296560
0.071655329,31.296297
0.071768707,31.296038
0.071882086,31.295774
0.071995465,31.295511
0.072108844,31.295250
0.072222222,31.294987
0.072335601,31.294727
0.072448980,31.294464
0.072562358,31.294205
0.072675737,31.293941
0.072789116,31.293680
0.072902494,31.293417
0.073015873,31.293158
0.073129252,31.292898
0.073242630,31.292635
0.073356009,31.292374
0.073469388,31.292114
0.073582766,31.291853
0.073696145,31.291590
0.073809524,31.291330
0.073922902,31.291071
0.074036281,31.290810
0.074149660,31.290550
0.074263039,31.290287
0.074376417,31.290026
0.074489796,31.289766
0.074603175,31.289507
0.074716553,31.289246
0.074829932,31.288986
0.074943311,31.288725
0.075056689,31.288465
0.075170068,31.288206
0.075283447,31.287945
0.075396825,31.287685
0.075510204,31.287428
0.075623583,31.287167
0.075736961,31.286907
0.075850340,31.286648
0.075963719,31.286386
0.076077098,31.286129
0.076190476,31.285870
0.076303855,31.285608
0.076417234,31.285349
0.076530612,31.285091
0.076643991,31.284832
0.076757370,31.284575
0.076870748,31.284313
0.076984127,31.284054
0.077097506,31.283796
0.077210884,31.283537
0.077324263,31.283279
0.077437642,31.283018
0.077551020,31.282761
0.077664399,31.282503
0.077777778,31.282244
0.077891156,31.281986
0.078004535,31.281729
0.078117914,31.281469
0.078231293,31.281212
0.078344671,31.280954
0.078458050,31.280695
0.078571429,31.280437
0.078684807,31.280180
0.078798186,31.279922
0.078911565,31.279665
0.079024943,31.279408
0.079138322,31.279148
0.079251701,31.278891
0.079365079,31.278633
0.079478458,31.278376
0.079591837,31.278118
0.079705215,31.277861
0.079818594,31.277603
0.079931973,31.277346
0.080045351,31.277092
0.080158730,31.276834
0.080272109,31.276577
0.080385488,31.276320
0.080498866,31.276062
0.080612245,31.275806
0.080725624,31.275551
0.080839002,31.275293
0.080952381,31.275036
0.081065760,31.274778
0.081179138,31.274525
0.081292517,31.274267
0.081405896,31.274014
0.081519274,31.273756
0.081632653,31.273499
0.081746032,31.273245
0.081859410,31.272987
0.081972789,31.272732
0.082086168,31.272474
0.082199546,31.272221
0.082312925,31.271967
0.082426304,31.271709
0.082539683,31.271454
0.082653061,31.271196
0.082766440,31.270943
0.082879819,31.270689
0.082993197,31.270433
0.083106576,31.270176
0.083219955,31.269922
0.083333333,31.269669
0.083446712,31.269413
0.083560091,31.269159
0.083673469,31.268902
0.083786848,31.268648
0.083900227,31.268393
0.084013605,31.268139
0.084126984,31.267883
0.084240363,31.267630
0.084353741,31.267376
0.084467120,31.267120
0.084580499,31.266867
0.084693878,31.266611
0.084807256,31.266361
0.084920635,31.266106
0.085034014,31.265852
0.085147392,31.265596
0.085260771,31.265343
0.085374150,31.265091
0.085487528,31.264837
0.085600907,31.264582
0.085714286,31.264332
0.085827664,31.264076
0.085941043,31.263823
0.086054422,31.263571
0.086167800,31.263317
0.086281179,31.263065
0.086394558,31.262810
0.086507937,31.262558
0.086621315,31.262304
0.086734694,31.262053
0.086848073,31.261799
0.086961451,31.261547
0.087074830,31.261293
0.087188209,31.261042
0.087301587,31.260790
0.087414966,31.260534
0.087528345,31.260284
0.087641723,31.260033
0.087755102,31.259781
0.087868481,31.259525
0.087981859,31.259275
0.088095238,31.259024
0.088208617,31.258772
0.088321995,31.258520
0.088435374,31.258268
0.088548753,31.258017
0.088662132,31.257765
0.088775510,31.257513
0.088888889,31.257263
0.089002268,31.257011
0.089115646,31.256760
0.089229025,31.256508
0.089342404,31.256256
0.089455782,31.256004
0.089569161,31.255753
0.089682540,31.255505
0.089795918,31.255253
0.089909297,31.255001
0.090022676,31.254749
0.090136054,31.254501
0.090249433,31.254250
0.090362812,31.253998
0.090476190,31.253750
0.090589569,31.253498
0.090702948,31.253250
0.090816327,31.252998
0.090929705,31.252750
0.091043084,31.252499
0.091156463,31.252249
0.091269841,31.251997
0.091383220,31.251749
0.091496599,31.251497
0.091609977,31.251249
0.091723356,31.250999
0.091836735,31.250750
0.091950113,31.250500
0.092063492,31.250252
0.092176871,31.250004
0.092290249,31.249752
0.092403628,31.249502
0.092517007,31.249254
0.092630385,31.249006
0.092743764,31.248756
0.092857143,31.248508
0.092970522,31.248260
0.093083900,31.248009
0.093197279,31.247759
0.093310658,31.247511
0.093424036,31.247265
0.093537415,31.247017
0.093650794,31.246767
0.093764172,31.246519
0.093877551,31.246271
0.093990930,31.246021
0.094104308,31.245773
0.094217687,31.245527
0.094331066,31.245279
0.094444444,31.245029
0.094557823,31.244781
0.094671202,31.244535
0.094784580,31.244287
0.094897959,31.244040
0.095011338,31.243793
0.095124717,31.243544
0.095238095,31.243299
0.095351474,31.243050
0.095464853,31.242804
0.095578231,31.242556
0.095691610,31.242310
0.095804989,31.242062
0.095918367,31.241816
0.096031746,31.241568
0.096145125,31.241322
0.096258503,31.241076
0.096371882,31.240828
0.096485261,31.240582
0.096598639,31.240335
0.096712018,31.240089
0.096825397,31.239841
0.096938776,31.239595
0.097052154,31.239349
0.097165533,31.239103
0.097278912,31.238857
0.097392290,31.238613
0.097505669,31.238367
0.097619048,31.238121
0.097732426,31.237875
0.097845805,31.237629
0.097959184,31.237383
0.098072562,31.237139
0.098185941,31.236893
0.098299320,31.236647
0.098412698,31.236401
0.098526077,31.236158
0.098639456,31.235912
0.098752834,31.235666
0.098866213,31.235420
0.098979592,31.235178
0.099092971,31.234932
0.099206349,31.234686
0.099319728,31.234444
0.099433107,31.234198
0.099546485,31.233952
0.099659864,31.233709
0.099773243,31.233463
0.099886621,31.233221
0.100000000,31.232975
0.100113379,31.232733
0.100226757,31.232487
0.100340136,31.232243
0.100453515,31.232000
0.100566893,31.231754
0.100680272,31.231512
0.100793651,31.231270
0.100907029,31.231024
0.101020408,31.230780
0.101133787,31.230537
0.101247166,31.230295
0.101360544,31.230051
0.101473923,31.229807
0.101587302,31.229563
0.101700680,31.229321
0.101814059,31.229078
0.101927438,31.228834
0.102040816,31.228592
0.102154195,31.228350
0.102267574,31.228106
0.102380952,31.227863
0.102494331,31.227621
0.102607710,31.227377
0.102721088,31.227139
0.102834467,31.226894
0.102947846,31.226652
0.103061224,31.226410
0.103174603,31.226166
0.103287982,31.225925
0.103401361,31.225683
0.103514739,31.225441
0.103628118,31.225201
0.103741497,31.224958
0.103854875,31.224714
0.103968254,31.224476
0.104081633,31.224232
0.104195011,31.223991
0.104308390,31.223749
0.104421769,31.223509
0.104535147,31.223267
0.104648526,31.223026
0.104761905,31.222784
0.104875283,31.222544
0.104988662,31.222303
0.105102041,31.222061
0.105215420,31.221821
0.105328798,31.221581
0.105442177,31.221342
0.105555556,31.221098
0.105668934,31.220858
0.105782313,31.220619
0.105895692,31.220379
0.106009070,31.220139
0.106122449,31.219898
0.106235828,31.219658
0.106349206,31.219419
0.106462585,31.219179
0.106575964,31.218939
0.106689342,31.218699
0.106802721,31.218458
0.106916100,31.218220
0.107029478,31.217979
0.107142857,31.217739
0.107256236,31.217499
0.107369615,31.217258
0.107482993,31.217022
0.107596372,31.216782
0.107709751,31.216541
0.107823129,31.216303
0.107936508,31.216064
0.108049887,31.215824
0.108163265,31.215586
0.108276644,31.215347
0.108390023,31.215109
0.108503401,31.214870
0.108616780,31.214630
0.108730159,31.214394
0.108843537,31.214153
0.108956916,31.213917
0.109070295,31.213676
0.109183673,31.213440
0.109297052,31.213203
0.109410431,31.212963
0.109523810,31.212727
0.109637188,31.212488
0.109750567,31.212250
0.109863946,31.212011
0.109977324,31.211775
0.110090703,31.211538
0.110204082,31.211300
0.110317460,31.211063
0.110430839,31.210823
0.110544218,31.210587
0.110657596,31.210350
0.110770975,31.210112
0.110884354,31.209875
0.110997732,31.209639
0.111111111,31.209402
0.111224490,31.209164
0.111337868,31.208929
0.111451247,31.208693
0.111564626,31.208456
0.111678005,31.208220
0.111791383,31.207981
0.111904762,31.207745
0.112018141,31.207510
0.112131519,31.207273
0.112244898,31.207037
0.112358277,31.206802
0.112471655,31.206566
0.112585034,31.206327
0.112698413,31.206095
0.112811791,31.205856
0.112925170,31.205622
0.113038549,31.205385
0.113151927,31.205151
0.113265306,31.204914
0.113378685,31.204679
0.113492063,31.204443
0.113605442,31.204208
0.113718821,31.203974
0.113832200,31.203737
0.113945578,31.203503
0.114058957,31.203270
0.114172336,31.203032
0.114285714,31.202799
0.114399093,31.202564
0.114512472,31.202330
0.114625850,31.202095
0.114739229,31.201860
0.114852608,31.201628
0.114965986,31.201389
0.115079365,31.201157
0.115192744,31.200922
0.115306122,31.200687
0.115419501,31.200453
0.115532880,31.200222
0.115646259,31.199987
0.115759637,31.199753
0.115873016,31.199520
0.115986395,31.199286
0.116099773,31.199051
0.116213152,31.198816
0.116326531,31.198586
0.116439909,31.198351
0.116553288,31.198118
0.116666667,31.197886
0.116780045,31.197653
0.116893424,31.197418
0.117006803,31.197187
0.117120181,31.196953
0.117233560,31.196720
0.117346939,31.196487
0.117460317,31.196255
0.117573696,31.196022
0.117687075,31.195789
0.117800454,31.195557
0.117913832,31.195324
0.118027211,31.195091
0.118140590,31.194859
0.118253968,31.194628
0.118367347,31.194393
0.118480726,31.194162
0.118594104,31.193932
0.118707483,31.193701
0.118820862,31.193468
0.118934240,31.193235
0.119047619,31.193003
0.119160998,31.192772
0.119274376,31.192541
0.119387755,31.192308
0.119501134,31.192078
0.119614512,31.191847
0.119727891,31.191616
0.119841270,31.191383
0.119954649,31.191153
0.120068027,31.190922
0.120181406,31.190691
0.120294785,31.190462
0.120408163,31.190231
0.120521542,31.189999
0.120634921,31.189768
0.120748299,31.189537
0.120861678,31.189308
0.120975057,31.189077
0.121088435,31.188847
0.121201814,31.188618
0.121315193,31.188387
0.121428571,31.188154
0.121541950,31.187927
0.121655329,31.187695
0.121768707,31.187468
0.121882086,31.187235
0.121995465,31.187008
0.122108844,31.186779
0.122222222,31.186548
0.122335601,31.186319
0.122448980,31.186089
0.122562358,31.185860
0.122675737,31.185631
0.122789116,31.185400
0.122902494,31.185171
0.123015873,31.184942
0.123129252,31.184715
0.123242630,31.184486
0.123356009,31.184256
0.123469388,31.184027
0.123582766,31.183798
0.123696145,31.183569
0.123809524,31.183342
0.123922902,31.183113
0.124036281,31.182884
0.124149660,31.182655
0.124263039,31.182428
0.124376417,31.182199
0.124489796,31.181971
0.124603175,31.181746
0.124716553,31.181517
0.124829932,31.181288
0.124943311,31.181061
0.125056689,31.180832
0.125170068,31.180607
0.125283447,31.180378
0.125396825,31.180149
0.125510204,31.179924
0.125623583,31.179695
0.125736961,31.179468
0.125850340,31.179241
0.125963719,31.179014
0.126077098,31.178787
0.126190476,31.178560
0.126303855,31.178333
0.126417234,31.178106
0.126530612,31.177879
0.126643991,31.177652
0.126757370,31.177425
0.126870748,31.177200
0.126984127,31.176971
0.127097506,31.176746
0.127210884,31.176521
0.127324263,31.176296
0.127437642,31.176067
0.127551020,31.175842
0.127664399,31.175617
0.127777778,31.175390
0.127891156,31.175165
0.128004535,31.174940
0.128117914,31.174715
0.128231293,31.174488
0.128344671,31.174263
0.128458050,31.174038
0.128571429,31.173813
0.128684807,31.173588
0.128798186,31.173361
0.128911565,31.173136
0.129024943,31.172911
0.129138322,31.172686
0.129251701,31.172459
0.129365079,31.172237
0.129478458,31.172010
0.129591837,31.171785
0.129705215,31.171560
0.129818594,31.171337
0.129931973,31.171112
0.130045351,31.170889
0.130158730,31.170664
0.130272109,31.170439
0.130385488,31.170216
0.130498866,31.169991
0.130612245,31.169767
0.130725624,31.169542
0.130839002,31.169319
0.130952381,31.169098
0.131065760,31.168871
0.131179138,31.168650
0.131292517,31.168423
0.131405896,31.168201
0.131519274,31.167978
0.131632653,31.167755
0.131746032,31.167530
0.131859410,31.167307
0.131972789,31.167086
0.132086168,31.166862
0.132199546,31.166639
0.132312925,31.166418
0.132426304,31.166191
0.132539683,31.165970
0.132653061,31.165747
0.132766440,31.165524
0.132879819,31.165300
0.132993197,31.165079
0.133106576,31.164856
0.133219955,31.164637
0.133333333,31.164413
0.133446712,31.164190
0.133560091,31.163969
0.133673469,31.163746
0.133786848,31.163523
0.133900227,31.163303
0.134013605,31.163080
0.134126984,31.162859
0.134240363,31.162638
0.134353741,31.162416
0.134467120,31.162193
0.134580499,31.161974
0.134693878,31.161751
0.134807256,31.161531
0.134920635,31.161308
0.135034014,31.161089
0.135147392,31.160866
0.135260771,31.160646
0.135374150,31.160423
0.135487528,31.160204
0.135600907,31.159985
0.135714286,31.159761
0.135827664,31.159542
0.135941043,31.159323
0.136054422,31.159100
0.136167800,31.158880
0.136281179,31.158661
0.136394558,31.158442
0.136507937,31.158220
0.136621315,31.157999
0.136734694,31.157778
0.136848073,31.157558
0.136961451,31.157339
0.137074830,31.157120
0.137188209,31.156900
0.137301587,31.156681
0.137414966,31.156460
0.137528345,31.156240
0.137641723,31.156021
0.137755102,31.155804
0.137868481,31.155584
0.137981859,31.155365
0.138095238,31.155146
0.138208617,31.154924
0.138321995,31.154705
0.138435374,31.154490
0.138548753,31.154268
0.138662132,31.154049
0.138775510,31.153833
0.138888889,31.153612
0.139002268,31.153397
0.139115646,31.153175
0.139229025,31.152956
0.139342404,31.152740
0.139455782,31.152519
0.139569161,31.152304
0.139682540,31.152082
0.139795918,31.151867
0.139909297,31.151649
0.140022676,31.151430
0.140136054,31.151213
0.140249433,31.150997
0.140362812,31.150776
0.140476190,31.150560
0.140589569,31.150343
0.140702948,31.150126
0.140816327,31.149906
0.140929705,31.149689
0.141043084,31.149473
0.141156463,31.149256
0.141269841,31.149038
0.141383220,31.148823
0.141496599,31.148605
0.141609977,31.148388
0.141723356,31.148172
0.141836735,31.147955
0.141950113,31.147738
0.142063492,31.147522
0.142176871,31.147305
0.142290249,31.147087
0.142403628,31.146872
0.142517007,31.146654
0.142630385,31.146441
0.142743764,31.146223
0.142857143,31.146006
0.142970522,31.145790
0.143083900,31.145576
0.143197279,31.145359
0.143310658,31.145142
0.143424036,31.144928
0.143537415,31.144711
0.143650794,31.144497
0.143764172,31.144281
0.143877551,31.144066
0.143990930,31.143850
