time_s,envelope_detrended
0.016893424,0.279520
0.017006803,0.281115
0.017120181,0.282713
0.017233560,0.284311
0.017346939,0.285912
0.017460317,0.287515
0.017573696,0.289119
0.017687075,0.290725
0.017800454,0.292333
0.017913832,0.293942
0.018027211,0.295552
0.018140590,0.297164
0.018253968,0.298777
0.018367347,0.300391
0.018480726,0.302006
0.018594104,0.303622
0.018707483,0.305239
0.018820862,0.306857
0.018934240,0.308475
0.019047619,0.310095
0.019160998,0.311714
0.019274376,0.313335
0.019387755,0.314955
0.019501134,0.316576
0.019614512,0.318198
0.019727891,0.319819
0.019841270,0.321441
0.019954649,0.323062
0.020068027,0.324684
0.020181406,0.326305
0.020294785,0.327926
0.020408163,0.329547
0.020521542,0.331168
0.020634921,0.332788
0.020748299,0.334408
0.020861678,0.336026
0.020975057,0.337645
0.021088435,0.339263
0.021201814,0.340879
0.021315193,0.342496
0.021428571,0.344111
0.021541950,0.345725
0.021655329,0.347339
0.021768707,0.348951
0.021882086,0.350562
0.021995465,0.352172
0.022108844,0.353781
0.022222222,0.355389
0.022335601,0.356995
0.022448980,0.358600
0.022562358,0.360204
0.022675737,0.361806
0.022789116,0.363407
0.022902494,0.365006
0.023015873,0.366604
0.023129252,0.368200
0.023242630,0.369794
0.023356009,0.371387
0.023469388,0.372978
0.023582766,0.374567
0.023696145,0.376154
0.023809524,0.377739
0.023922902,0.379322
0.024036281,0.380903
0.024149660,0.382482
0.024263039,0.384059
0.024376417,0.385633
0.024489796,0.387205
0.024603175,0.388775
0.024716553,0.390343
0.024829932,0.391908
0.024943311,0.393470
0.025056689,0.395030
0.025170068,0.396587
0.025283447,0.398142
0.025396825,0.399694
0.025510204,0.401243
0.025623583,0.402789
0.025736961,0.404332
0.025850340,0.405873
0.025963719,0.407410
0.026077098,0.408945
0.026190476,0.410476
0.026303855,0.412004
0.026417234,0.413529
0.026530612,0.415051
0.026643991,0.416570
0.026757370,0.418085
0.026870748,0.419597
0.026984127,0.421106
0.027097506,0.422611
0.027210884,0.424113
0.027324263,0.425612
0.027437642,0.427107
0.027551020,0.428598
0.027664399,0.430086
0.027777778,0.431571
0.027891156,0.433051
0.028004535,0.434529
0.028117914,0.436002
0.028231293,0.437472
0.028344671,0.438938
0.028458050,0.440400
0.028571429,0.441858
0.028684807,0.443312
0.028798186,0.444763
0.028911565,0.446209
0.029024943,0.447652
0.029138322,0.449091
0.029251701,0.450525
0.029365079,0.451955
0.029478458,0.453382
0.029591837,0.454804
0.029705215,0.456221
0.029818594,0.457635
0.029931973,0.459044
0.030045351,0.460449
0.030158730,0.461849
0.030272109,0.463245
0.030385488,0.464636
0.030498866,0.466022
0.030612245,0.467404
0.030725624,0.468782
0.030839002,0.470154
0.030952381,0.471522
0.031065760,0.472885
0.031179138,0.474243
0.031292517,0.475596
0.031405896,0.476944
0.031519274,0.478287
0.031632653,0.479625
0.031746032,0.480958
0.031859410,0.482286
0.031972789,0.483609
0.032086168,0.484926
0.032199546,0.486238
0.032312925,0.487545
0.032426304,0.488847
0.032539683,0.490143
0.032653061,0.491434
0.032766440,0.492719
0.032879819,0.493999
0.032993197,0.495274
0.033106576,0.496543
0.033219955,0.497806
0.033333333,0.499064
0.033446712,0.500317
0.033560091,0.501564
0.033673469,0.502805
0.033786848,0.504041
0.033900227,0.505271
0.034013605,0.506495
0.034126984,0.507714
0.034240363,0.508927
0.034353741,0.510134
0.034467120,0.511336
0.034580499,0.512532
0.034693878,0.513722
0.034807256,0.514906
0.034920635,0.516084
0.035034014,0.517256
0.035147392,0.518423
0.035260771,0.519584
0.035374150,0.520738
0.035487528,0.521887
0.035600907,0.523030
0.035714286,0.524167
0.035827664,0.525297
0.035941043,0.526422
0.036054422,0.527540
0.036167800,0.528653
0.036281179,0.529759
0.036394558,0.530859
0.036507937,0.531953
0.036621315,0.533041
0.036734694,0.534122
0.036848073,0.535198
0.036961451,0.536267
0.037074830,0.537329
0.037188209,0.538386
0.037301587,0.539436
0.037414966,0.540480
0.037528345,0.541517
0.037641723,0.542548
0.037755102,0.543573
0.037868481,0.544591
0.037981859,0.545603
0.038095238,0.546609
0.038208617,0.547608
0.038321995,0.548601
0.038435374,0.549588
0.038548753,0.550568
0.038662132,0.551542
0.038775510,0.552509
0.038888889,0.553471
0.039002268,0.554426
0.039115646,0.555374
0.039229025,0.556316
0.039342404,0.557252
0.039455782,0.558181
0.039569161,0.559104
0.039682540,0.560021
0.039795918,0.560932
0.039909297,0.561836
0.040022676,0.562733
0.040136054,0.563625
0.040249433,0.564510
0.040362812,0.565389
0.040476190,0.566261
0.040589569,0.567127
0.040702948,0.567987
0.040816327,0.568840
0.040929705,0.569687
0.041043084,0.570528
0.041156463,0.571362
0.041269841,0.572190
0.041383220,0.573011
0.041496599,0.573826
0.041609977,0.574635
0.041723356,0.575437
0.041836735,0.576233
0.041950113,0.577022
0.042063492,0.577805
0.042176871,0.578582
0.042290249,0.579352
0.042403628,0.580116
0.042517007,0.580873
0.042630385,0.581624
0.042743764,0.582368
0.042857143,0.583106
0.042970522,0.583837
0.043083900,0.584562
0.043197279,0.585281
0.043310658,0.585993
0.043424036,0.586698
0.043537415,0.587398
0.043650794,0.588090
0.043764172,0.588777
0.043877551,0.589457
0.043990930,0.590131
0.044104308,0.590798
0.044217687,0.591459
0.044331066,0.592113
0.044444444,0.592762
0.044557823,0.593404
0.044671202,0.594039
0.044784580,0.594669
0.044897959,0.595292
0.045011338,0.595909
0.045124717,0.596520
0.045238095,0.597124
0.045351474,0.597722
0.045464853,0.598314
0.045578231,0.598900
0.045691610,0.599479
0.045804989,0.600052
0.045918367,0.600619
0.046031746,0.601180
0.046145125,0.601735
0.046258503,0.602283
0.046371882,0.602825
0.046485261,0.603361
0.046598639,0.603891
0.046712018,0.604414
0.046825397,0.604931
0.046938776,0.605442
0.047052154,0.605947
0.047165533,0.606445
0.047278912,0.606938
0.047392290,0.607424
0.047505669,0.607903
0.047619048,0.608377
0.047732426,0.608844
0.047845805,0.609305
0.047959184,0.609760
0.048072562,0.610208
0.048185941,0.610650
0.048299320,0.611086
0.048412698,0.611515
0.048526077,0.611938
0.048639456,0.612355
0.048752834,0.612765
0.048866213,0.613169
0.048979592,0.613567
0.049092971,0.613959
0.049206349,0.614344
0.049319728,0.614723
0.049433107,0.615095
0.049546485,0.615461
0.049659864,0.615821
0.049773243,0.616175
0.049886621,0.616522
0.050000000,0.616863
0.050113379,0.617197
0.050226757,0.617525
0.050340136,0.617847
0.050453515,0.618162
0.050566893,0.618472
0.050680272,0.618774
0.050793651,0.619071
0.050907029,0.619361
0.051020408,0.619645
0.051133787,0.619922
0.051247166,0.620193
0.051360544,0.620457
0.051473923,0.620716
0.051587302,0.620967
0.051700680,0.621213
0.051814059,0.621452
0.051927438,0.621684
0.052040816,0.621910
0.052154195,0.622130
0.052267574,0.622343
0.052380952,0.622550
0.052494331,0.622750
0.052607710,0.622943
0.052721088,0.623130
0.052834467,0.623311
0.052947846,0.623484
0.053061224,0.623652
0.053174603,0.623812
0.053287982,0.623966
0.053401361,0.624114
0.053514739,0.624254
0.053628118,0.624388
0.053741497,0.624515
0.053854875,0.624636
0.053968254,0.624750
0.054081633,0.624857
0.054195011,0.624957
0.054308390,0.625050
0.054421769,0.625137
0.054535147,0.625217
0.054648526,0.625290
0.054761905,0.625357
0.054875283,0.625416
0.054988662,0.625469
0.055102041,0.625515
0.055215420,0.625554
0.055328798,0.625586
0.055442177,0.625612
0.055555556,0.625630
0.055668934,0.625642
0.055782313,0.625647
0.055895692,0.625645
0.056009070,0.625637
0.056122449,0.625621
0.056235828,0.625598
0.056349206,0.625569
0.056462585,0.625533
0.056575964,0.625490
0.056689342,0.625440
0.056802721,0.625384
0.056916100,0.625320
0.057029478,0.625250
0.057142857,0.625172
0.057256236,0.625088
0.057369615,0.624997
0.057482993,0.624899
0.057596372,0.624794
0.057709751,0.624682
0.057823129,0.624563
0.057936508,0.624438
0.058049887,0.624305
0.058163265,0.624165
0.058276644,0.624019
0.058390023,0.623865
0.058503401,0.623705
0.058616780,0.623537
0.058730159,0.623362
0.058843537,0.623181
0.058956916,0.622992
0.059070295,0.622797
0.059183673,0.622594
0.059297052,0.622384
0.059410431,0.622168
0.059523810,0.621944
0.059637188,0.621713
0.059750567,0.621476
0.059863946,0.621231
0.059977324,0.620979
0.060090703,0.620720
0.060204082,0.620455
0.060317460,0.620182
0.060430839,0.619902
0.060544218,0.619616
0.060657596,0.619322
0.060770975,0.619022
0.060884354,0.618714
0.060997732,0.618400
0.061111111,0.618079
0.061224490,0.617750
0.061337868,0.617416
0.061451247,0.617074
0.061564626,0.616725
0.061678005,0.616370
0.061791383,0.616008
0.061904762,0.615639
0.062018141,0.615263
0.062131519,0.614881
0.062244898,0.614492
0.062358277,0.614096
0.062471655,0.613694
0.062585034,0.613285
0.062698413,0.612869
0.062811791,0.612447
0.062925170,0.612018
0.063038549,0.611582
0.063151927,0.611140
0.063265306,0.610691
0.063378685,0.610236
0.063492063,0.609774
0.063605442,0.609305
0.063718821,0.608830
0.063832200,0.608348
0.063945578,0.607860
0.064058957,0.607365
0.064172336,0.606864
0.064285714,0.606356
0.064399093,0.605842
0.064512472,0.605321
0.064625850,0.604794
0.064739229,0.604260
0.064852608,0.603720
0.064965986,0.603173
0.065079365,0.602620
0.065192744,0.602061
0.065306122,0.601495
0.065419501,0.600922
0.065532880,0.600344
0.065646259,0.599759
0.065759637,0.599168
0.065873016,0.598570
0.065986395,0.597966
0.066099773,0.597356
0.066213152,0.596740
0.066326531,0.596117
0.066439909,0.595488
0.066553288,0.594853
0.066666667,0.594212
0.066780045,0.593565
0.066893424,0.592911
0.067006803,0.592252
0.067120181,0.591586
0.067233560,0.590915
0.067346939,0.590237
0.067460317,0.589554
0.067573696,0.588864
0.067687075,0.588168
0.067800454,0.587467
0.067913832,0.586759
0.068027211,0.586046
0.068140590,0.585326
0.068253968,0.584601
0.068367347,0.583870
0.068480726,0.583133
0.068594104,0.582390
0.068707483,0.581641
0.068820862,0.580886
0.068934240,0.580125
0.069047619,0.579359
0.069160998,0.578587
0.069274376,0.577808
0.069387755,0.577024
0.069501134,0.576234
0.069614512,0.575438
0.069727891,0.574637
0.069841270,0.573829
0.069954649,0.573016
0.070068027,0.572197
0.070181406,0.571372
0.070294785,0.570541
0.070408163,0.569705
0.070521542,0.568862
0.070634921,0.568014
0.070748299,0.567160
0.070861678,0.566301
0.070975057,0.565435
0.071088435,0.564564
0.071201814,0.563687
0.071315193,0.562804
0.071428571,0.561916
0.071541950,0.561022
0.071655329,0.560122
0.071768707,0.559217
0.071882086,0.558306
0.071995465,0.557389
0.072108844,0.556467
0.072222222,0.555539
0.072335601,0.554605
0.072448980,0.553666
0.072562358,0.552722
0.072675737,0.551772
0.072789116,0.550816
0.072902494,0.549855
0.073015873,0.548888
0.073129252,0.547916
0.073242630,0.546938
0.073356009,0.545955
0.073469388,0.544967
0.073582766,0.543973
0.073696145,0.542973
0.073809524,0.541968
0.073922902,0.540958
0.074036281,0.539942
0.074149660,0.538921
0.074263039,0.537894
0.074376417,0.536862
0.074489796,0.535825
0.074603175,0.534782
0.074716553,0.533733
0.074829932,0.532680
0.074943311,0.531620
0.075056689,0.530556
0.075170068,0.529486
0.075283447,0.528411
0.075396825,0.527330
0.075510204,0.526244
0.075623583,0.525152
0.075736961,0.524055
0.075850340,0.522953
0.075963719,0.521845
0.076077098,0.520732
0.076190476,0.519614
0.076303855,0.518490
0.076417234,0.517361
0.076530612,0.516227
0.076643991,0.515087
0.076757370,0.513942
0.076870748,0.512792
0.076984127,0.511637
0.077097506,0.510476
0.077210884,0.509310
0.077324263,0.508138
0.077437642,0.506962
0.077551020,0.505780
0.077664399,0.504593
0.077777778,0.503400
0.077891156,0.502203
0.078004535,0.501000
0.078117914,0.499793
0.078231293,0.498580
0.078344671,0.497362
0.078458050,0.496139
0.078571429,0.494911
0.078684807,0.493678
0.078798186,0.492440
0.078911565,0.491196
0.079024943,0.489948
0.079138322,0.488695
0.079251701,0.487436
0.079365079,0.486173
0.079478458,0.484904
0.079591837,0.483631
0.079705215,0.482353
0.079818594,0.481069
0.079931973,0.479781
0.080045351,0.478488
0.080158730,0.477189
0.080272109,0.475886
0.080385488,0.474578
0.080498866,0.473265
0.080612245,0.471947
0.080725624,0.470623
0.080839002,0.469295
0.080952381,0.467962
0.081065760,0.466625
0.081179138,0.465282
0.081292517,0.463934
0.081405896,0.462582
0.081519274,0.461224
0.081632653,0.459862
0.081746032,0.458495
0.081859410,0.457123
0.081972789,0.455746
0.082086168,0.454364
0.082199546,0.452978
0.082312925,0.451587
0.082426304,0.450191
0.082539683,0.448790
0.082653061,0.447385
0.082766440,0.445974
0.082879819,0.444559
0.082993197,0.443140
0.083106576,0.441716
0.083219955,0.440287
0.083333333,0.438854
0.083446712,0.437416
0.083560091,0.435974
0.083673469,0.434527
0.083786848,0.433075
0.083900227,0.431620
0.084013605,0.430159
0.084126984,0.428695
0.084240363,0.427226
0.084353741,0.425752
0.084467120,0.424275
0.084580499,0.422792
0.084693878,0.421306
0.084807256,0.419816
0.084920635,0.418321
0.085034014,0.416821
0.085147392,0.415318
0.085260771,0.413810
0.085374150,0.412298
0.085487528,0.410782
0.085600907,0.409262
0.085714286,0.407738
0.085827664,0.406210
0.085941043,0.404677
0.086054422,0.403140
0.086167800,0.401599
0.086281179,0.400054
0.086394558,0.398505
0.086507937,0.396952
0.086621315,0.395395
0.086734694,0.393834
0.086848073,0.392268
0.086961451,0.390699
0.087074830,0.389125
0.087188209,0.387548
0.087301587,0.385967
0.087414966,0.384381
0.087528345,0.382792
0.087641723,0.381199
0.087755102,0.379602
0.087868481,0.378001
0.087981859,0.376396
0.088095238,0.374787
0.088208617,0.373175
0.088321995,0.371558
0.088435374,0.369938
0.088548753,0.368314
0.088662132,0.366686
0.088775510,0.365055
0.088888889,0.363420
0.089002268,0.361781
0.089115646,0.360139
0.089229025,0.358493
0.089342404,0.356843
0.089455782,0.355190
0.089569161,0.353534
0.089682540,0.351873
0.089795918,0.350210
0.089909297,0.348542
0.090022676,0.346871
0.090136054,0.345197
0.090249433,0.343520
0.090362812,0.341838
0.090476190,0.340154
0.090589569,0.338466
0.090702948,0.336775
0.090816327,0.335080
0.090929705,0.333382
0.091043084,0.331680
0.091156463,0.329976
0.091269841,0.328267
0.091383220,0.326556
0.091496599,0.324841
0.091609977,0.323123
0.091723356,0.321402
0.091836735,0.319677
0.091950113,0.317949
0.092063492,0.316218
0.092176871,0.314483
0.092290249,0.312745
0.092403628,0.311004
0.092517007,0.309260
0.092630385,0.307512
0.092743764,0.305761
0.092857143,0.304007
0.092970522,0.302250
0.093083900,0.300490
0.093197279,0.298726
0.093310658,0.296959
0.093424036,0.295189
0.093537415,0.293416
0.093650794,0.291640
0.093764172,0.289860
0.093877551,0.288077
0.093990930,0.286292
0.094104308,0.284503
0.094217687,0.282711
0.094331066,0.280916
0.094444444,0.279118
0.094557823,0.277318
0.094671202,0.275514
0.094784580,0.273707
0.094897959,0.271897
0.095011338,0.270084
0.095124717,0.268268
0.095238095,0.266450
0.095351474,0.264628
0.095464853,0.262803
0.095578231,0.260976
0.095691610,0.259145
0.095804989,0.257312
0.095918367,0.255476
0.096031746,0.253637
0.096145125,0.251795
0.096258503,0.249950
0.096371882,0.248102
0.096485261,0.246252
0.096598639,0.244398
0.096712018,0.242542
0.096825397,0.240683
0.096938776,0.238821
0.097052154,0.236956
0.097165533,0.235088
0.097278912,0.233217
0.097392290,0.231344
0.097505669,0.229468
0.097619048,0.227589
0.097732426,0.225707
0.097845805,0.223822
0.097959184,0.221934
0.098072562,0.220044
0.098185941,0.218151
0.098299320,0.216255
0.098412698,0.214356
0.098526077,0.212455
0.098639456,0.210550
0.098752834,0.208643
0.098866213,0.206734
0.098979592,0.204821
0.099092971,0.202906
0.099206349,0.200988
0.099319728,0.199068
0.099433107,0.197145
0.099546485,0.195219
0.099659864,0.193291
0.099773243,0.191360
0.099886621,0.189427
0.100000000,0.187491
0.100113379,0.185552
0.100226757,0.183611
0.100340136,0.181668
0.100453515,0.179722
0.100566893,0.177773
0.100680272,0.175822
0.100793651,0.173869
0.100907029,0.171914
0.101020408,0.169956
0.101133787,0.167996
0.101247166,0.166033
0.101360544,0.164068
0.101473923,0.162101
0.101587302,0.160132
0.101700680,0.158160
0.101814059,0.156186
0.101927438,0.154210
0.102040816,0.152232
0.102154195,0.150251
0.102267574,0.148269
0.102380952,0.146284
0.102494331,0.144297
0.102607710,0.142308
0.102721088,0.140316
0.102834467,0.138323
0.102947846,0.136327
0.103061224,0.134329
0.103174603,0.132330
0.103287982,0.130328
0.103401361,0.128324
0.103514739,0.126318
0.103628118,0.124310
0.103741497,0.122300
0.103854875,0.120287
0.103968254,0.118273
0.104081633,0.116258
0.104195011,0.114240
0.104308390,0.112220
0.104421769,0.110198
0.104535147,0.108174
0.104648526,0.106149
0.104761905,0.104122
0.104875283,0.102093
0.104988662,0.100062
0.105102041,0.098029
0.105215420,0.095995
0.105328798,0.093959
0.105442177,0.091921
0.105555556,0.089881
0.105668934,0.087840
0.105782313,0.085798
0.105895692,0.083753
0.106009070,0.081708
0.106122449,0.079660
0.106235828,0.077611
0.106349206,0.075561
0.106462585,0.073509
0.106575964,0.071456
0.106689342,0.069401
0.106802721,0.067345
0.106916100,0.065288
0.107029478,0.063229
0.107142857,0.061169
0.107256236,0.059107
0.107369615,0.057045
0.107482993,0.054980
0.107596372,0.052915
0.107709751,0.050849
0.107823129,0.048781
0.107936508,0.046712
0.108049887,0.044641
0.108163265,0.042570
0.108276644,0.040497
0.108390023,0.038423
0.108503401,0.036348
0.108616780,0.034272
0.108730159,0.032195
0.108843537,0.030116
0.108956916,0.028037
0.109070295,0.025956
0.109183673,0.023874
0.109297052,0.021792
0.109410431,0.019708
0.109523810,0.017623
0.109637188,0.015537
0.109750567,0.013450
0.109863946,0.011362
0.109977324,0.009273
0.110090703,0.007183
0.110204082,0.005093
0.110317460,0.003001
0.110430839,0.000909
0.110544218,-0.001185
0.110657596,-0.003279
0.110770975,-0.005374
0.110884354,-0.007470
0.110997732,-0.009566
0.111111111,-0.011664
0.111224490,-0.013762
0.111337868,-0.015860
0.111451247,-0.017959
0.111564626,-0.020060
0.111678005,-0.022160
0.111791383,-0.024261
0.111904762,-0.026363
0.112018141,-0.028465
0.112131519,-0.030568
0.112244898,-0.032672
0.112358277,-0.034776
0.112471655,-0.036880
0.112585034,-0.038985
0.112698413,-0.041090
0.112811791,-0.043196
0.112925170,-0.045303
0.113038549,-0.047410
0.113151927,-0.049517
0.113265306,-0.051625
0.113378685,-0.053733
0.113492063,-0.055842
0.113605442,-0.057951
0.113718821,-0.060060
0.113832200,-0.062170
0.113945578,-0.064281
0.114058957,-0.066391
0.114172336,-0.068502
0.114285714,-0.070614
0.114399093,-0.072726
0.114512472,-0.074838
0.114625850,-0.076951
0.114739229,-0.079064
0.114852608,-0.081177
0.114965986,-0.083291
0.115079365,-0.085405
0.115192744,-0.087519
0.115306122,-0.089634
0.115419501,-0.091749
0.115532880,-0.093864
0.115646259,-0.095980
0.115759637,-0.098096
0.115873016,-0.100212
0.115986395,-0.102328
0.116099773,-0.104445
0.116213152,-0.106562
0.116326531,-0.108679
0.116439909,-0.110796
0.116553288,-0.112913
0.116666667,-0.115031
0.116780045,-0.117149
0.116893424,-0.119266
0.117006803,-0.121384
0.117120181,-0.123502
0.117233560,-0.125620
0.117346939,-0.127738
0.117460317,-0.129857
0.117573696,-0.131975
0.117687075,-0.134093
0.117800454,-0.136211
0.117913832,-0.138329
0.118027211,-0.140447
0.118140590,-0.142565
0.118253968,-0.144683
0.118367347,-0.146801
0.118480726,-0.148919
0.118594104,-0.151037
0.118707483,-0.153155
0.118820862,-0.155272
0.118934240,-0.157390
0.119047619,-0.159507
0.119160998,-0.161624
0.119274376,-0.163741
0.119387755,-0.165858
0.119501134,-0.167975
0.119614512,-0.170091
0.119727891,-0.172208
0.119841270,-0.174324
0.119954649,-0.176440
0.120068027,-0.178556
0.120181406,-0.180671
0.120294785,-0.182787
0.120408163,-0.184902
0.120521542,-0.187017
0.120634921,-0.189132
0.120748299,-0.191246
0.120861678,-0.193360
0.120975057,-0.195474
0.121088435,-0.197588
0.121201814,-0.199701
0.121315193,-0.201814
0.121428571,-0.203926
0.121541950,-0.206039
0.121655329,-0.208150
0.121768707,-0.210262
0.121882086,-0.212372
0.121995465,-0.214483
0.122108844,-0.216593
0.122222222,-0.218702
0.122335601,-0.220811
0.122448980,-0.222919
0.122562358,-0.225027
0.122675737,-0.227134
0.122789116,-0.229241
0.122902494,-0.231347
0.123015873,-0.233452
0.123129252,-0.235556
0.123242630,-0.237660
0.123356009,-0.239763
0.123469388,-0.241865
0.123582766,-0.243967
0.123696145,-0.246068
0.123809524,-0.248167
0.123922902,-0.250267
0.124036281,-0.252365
0.124149660,-0.254462
0.124263039,-0.256559
0.124376417,-0.258654
0.124489796,-0.260749
0.124603175,-0.262842
0.124716553,-0.264935
0.124829932,-0.267027
0.124943311,-0.269118
0.125056689,-0.271208
0.125170068,-0.273297
0.125283447,-0.275385
0.125396825,-0.277471
0.125510204,-0.279557
0.125623583,-0.281642
0.125736961,-0.283726
0.125850340,-0.285808
0.125963719,-0.287890
0.126077098,-0.289970
0.126190476,-0.292049
0.126303855,-0.294127
0.126417234,-0.296204
0.126530612,-0.298280
0.126643991,-0.300354
0.126757370,-0.302427
0.126870748,-0.304499
0.126984127,-0.306569
0.127097506,-0.308639
0.127210884,-0.310706
0.127324263,-0.312773
0.127437642,-0.314838
0.127551020,-0.316901
0.127664399,-0.318963
0.127777778,-0.321023
0.127891156,-0.323082
0.128004535,-0.325140
0.128117914,-0.327196
0.128231293,-0.329250
0.128344671,-0.331302
0.128458050,-0.333353
0.128571429,-0.335402
0.128684807,-0.337449
0.128798186,-0.339495
0.128911565,-0.341539
0.129024943,-0.343581
0.129138322,-0.345621
0.129251701,-0.347659
0.129365079,-0.349695
0.129478458,-0.351730
0.129591837,-0.353762
0.129705215,-0.355793
0.129818594,-0.357822
0.129931973,-0.359848
0.130045351,-0.361873
0.130158730,-0.363896
0.130272109,-0.365916
0.130385488,-0.367935
0.130498866,-0.369952
0.130612245,-0.371966
0.130725624,-0.373979
0.130839002,-0.375989
0.130952381,-0.377997
0.131065760,-0.380004
0.131179138,-0.382008
0.131292517,-0.384010
0.131405896,-0.386009
0.131519274,-0.388007
0.131632653,-0.390002
0.131746032,-0.391995
0.131859410,-0.393986
0.131972789,-0.395975
0.132086168,-0.397961
0.132199546,-0.399946
0.132312925,-0.401927
0.132426304,-0.403907
0.132539683,-0.405884
0.132653061,-0.407859
0.132766440,-0.409831
0.132879819,-0.411801
0.132993197,-0.413768
0.133106576,-0.415733
0.133219955,-0.417696
0.133333333,-0.419656
0.133446712,-0.421613
0.133560091,-0.423568
0.133673469,-0.425520
0.133786848,-0.427470
0.133900227,-0.429417
0.134013605,-0.431361
0.134126984,-0.433303
0.134240363,-0.435242
0.134353741,-0.437178
0.134467120,-0.439112
0.134580499,-0.441043
0.134693878,-0.442971
0.134807256,-0.444897
0.134920635,-0.446819
0.135034014,-0.448739
0.135147392,-0.450656
0.135260771,-0.452571
0.135374150,-0.454482
0.135487528,-0.456391
0.135600907,-0.458297
0.135714286,-0.460200
0.135827664,-0.462101
0.135941043,-0.463999
0.136054422,-0.465893
0.136167800,-0.467785
0.136281179,-0.469674
0.136394558,-0.471561
0.136507937,-0.473444
0.136621315,-0.475325
0.136734694,-0.477203
0.136848073,-0.479078
0.136961451,-0.480950
0.137074830,-0.482820
0.137188209,-0.484686
0.137301587,-0.486550
0.137414966,-0.488411
0.137528345,-0.490269
0.137641723,-0.492124
0.137755102,-0.493976
0.137868481,-0.495825
0.137981859,-0.497671
0.138095238,-0.499514
0.138208617,-0.501355
0.138321995,-0.503192
0.138435374,-0.505027
0.138548753,-0.506858
0.138662132,-0.508686
0.138775510,-0.510512
0.138888889,-0.512334
0.139002268,-0.514153
0.139115646,-0.515970
0.139229025,-0.517783
0.139342404,-0.519593
0.139455782,-0.521400
0.139569161,-0.523204
0.139682540,-0.525005
0.139795918,-0.526802
0.139909297,-0.528597
0.140022676,-0.530388
0.140136054,-0.532176
0.140249433,-0.533961
0.140362812,-0.535742
0.140476190,-0.537521
0.140589569,-0.539296
0.140702948,-0.541068
0.140816327,-0.542836
0.140929705,-0.544602
0.141043084,-0.546364
