label,3_c_200_p
time_s,raw
0.000000000,943.500000
0.000113379,446.000000
0.000226757,-2063.500000
0.000340136,1036.000000
0.000453515,129.000000
0.000566893,-1480.500000
0.000680272,1204.500000
0.000793651,254.000000
0.000907029,-1682.500000
0.001020408,1572.500000
0.001133787,-165.500000
0.001247166,-1166.000000
0.001360544,1641.000000
0.001473923,-148.500000
0.001587302,-1056.000000
0.001700680,1939.000000
0.001814059,-307.000000
0.001927438,-1050.000000
0.002040816,1654.000000
0.002154195,-872.000000
0.002267574,-1089.500000
0.002380952,1611.000000
0.002494331,-1028.500000
0.002607710,-1061.500000
0.002721088,1284.500000
0.002834467,-1553.500000
0.002947846,-1026.000000
0.003061224,1184.000000
0.003174603,-1554.500000
0.003287982,-699.000000
0.003401361,1512.000000
0.003514739,-1629.500000
0.003628118,-86.500000
0.003741497,1768.500000
0.003854875,-1153.000000
0.003968254,322.500000
0.004081633,1672.000000
0.004195011,-1325.500000
0.004308390,709.500000
0.004421769,1597.000000
0.004535147,-1424.000000
0.004648526,471.000000
0.004761905,1071.000000
0.004875283,-1716.000000
0.004988662,572.500000
0.005102041,740.500000
0.005215420,-1957.500000
0.005328798,615.500000
0.005442177,388.500000
0.005555556,-2042.500000
0.005668934,754.500000
0.005782313,397.000000
0.005895692,-1666.000000
0.006009070,1351.000000
0.006122449,434.000000
0.006235828,-1416.500000
0.006349206,1556.500000
0.006462585,258.500000
0.006575964,-1193.000000
0.006689342,1798.000000
0.006802721,194.500000
0.006916100,-1181.000000
0.007029478,1734.000000
0.007142857,-333.000000
0.007256236,-1199.500000
0.007369615,1540.000000
0.007482993,-862.500000
0.007596372,-1428.500000
0.007709751,1004.500000
0.007823129,-1407.500000
0.007936508,-1423.500000
0.008049887,1353.500000
0.008163265,-1389.500000
0.008276644,-1151.000000
0.008390023,1270.000000
0.008503401,-1447.000000
0.008616780,-655.000000
0.008730159,1526.000000
0.008843537,-1398.000000
0.008956916,-566.000000
0.009070295,1583.000000
0.009183673,-1563.500000
0.009297052,203.000000
0.009410431,1599.000000
0.009523810,-1424.500000
0.009637188,-87.000000
0.009750567,1206.000000
0.009863946,-1989.500000
0.009977324,235.500000
0.010090703,937.000000
0.010204082,-1930.500000
0.010317460,289.500000
0.010430839,662.000000
0.010544218,-2268.500000
0.010657596,446.500000
0.010770975,494.000000
0.010884354,-1880.500000
0.010997732,928.500000
0.011111111,607.500000
0.011224490,-1701.000000
0.011337868,1469.500000
0.011451247,825.000000
0.011564626,-1234.000000
0.011678005,2021.000000
