label,3_c_200_p
time_s,raw
0.000000000,2367.500000
0.000113379,-437.000000
0.000226757,-2615.500000
0.000340136,2736.000000
0.000453515,-879.500000
0.000566893,-2375.500000
0.000680272,2765.500000
0.000793651,-1055.000000
0.000907029,-1758.500000
0.001020408,3082.000000
0.001133787,-1281.000000
0.001247166,-1664.000000
0.001360544,3149.500000
0.001473923,-1690.000000
0.001587302,-1281.000000
0.001700680,3058.500000
0.001814059,-2280.500000
0.001927438,-1049.000000
0.002040816,2612.500000
0.002154195,-2338.000000
0.002267574,-712.000000
0.002380952,2730.000000
0.002494331,-2967.500000
0.002607710,-285.000000
0.002721088,2407.500000
0.002834467,-2552.000000
0.002947846,256.000000
0.003061224,2671.000000
0.003174603,-2794.500000
0.003287982,742.500000
0.003401361,2183.000000
0.003514739,-2845.500000
0.003628118,1013.500000
0.003741497,2019.000000
0.003854875,-3008.500000
0.003968254,1349.500000
0.004081633,1500.000000
0.004195011,-3147.000000
0.004308390,1494.500000
0.004421769,1143.500000
0.004535147,-3202.500000
0.004648526,1777.000000
0.004761905,706.000000
0.004875283,-2928.000000
0.004988662,2243.500000
0.005102041,543.000000
0.005215420,-2676.000000
0.005328798,2487.500000
0.005442177,345.000000
0.005555556,-2556.500000
0.005668934,2791.500000
0.005782313,-48.000000
0.005895692,-2073.500000
0.006009070,2960.000000
0.006122449,-574.000000
0.006235828,-2204.500000
0.006349206,2902.000000
0.006462585,-920.500000
0.006575964,-1795.000000
0.006689342,3004.000000
0.006802721,-1390.000000
0.006916100,-1625.500000
0.007029478,3037.500000
0.007142857,-1673.500000
0.007256236,-873.000000
0.007369615,3248.500000
0.007482993,-1722.000000
0.007596372,-618.500000
0.007709751,3104.500000
0.007823129,-1997.000000
0.007936508,-347.000000
0.008049887,3042.500000
0.008163265,-2301.000000
0.008276644,18.500000
0.008390023,2726.000000
0.008503401,-2587.000000
0.008616780,194.000000
0.008730159,2341.000000
0.008843537,-2871.500000
0.008956916,564.000000
0.009070295,2142.000000
0.009183673,-2815.000000
0.009297052,1008.500000
0.009410431,1916.500000
0.009523810,-2816.500000
0.009637188,1578.500000
0.009750567,1811.000000
0.009863946,-2675.500000
0.009977324,1857.500000
0.010090703,1455.500000
0.010204082,-2670.500000
0.010317460,2231.500000
0.010430839,972.000000
0.010544218,-2666.500000
0.010657596,2120.500000
0.010770975,363.000000
0.010884354,-2699.000000
0.010997732,2403.000000
0.011111111,112.500000
0.011224490,-2668.000000
0.011337868,2409.000000
0.011451247,-431.000000
0.011564626,-2338.000000
0.011678005,2672.500000
0.011791383,-555.000000
0.011904762,-1930.000000
0.012018141,3035.500000
0.012131519,-930.500000
0.012244898,-1700.000000
0.012358277,3049.500000
0.012471655,-1230.500000
0.012585034,-1324.500000
0.012698413,3030.500000
0.012811791,-1811.500000
0.012925170,-1223.500000
0.013038549,2602.500000
0.013151927,-2204.000000
0.013265306,-1031.500000
0.013378685,2553.000000
0.013492063,-2653.500000
0.013605442,-830.000000
0.013718821,2319.500000
0.013832200,-2641.000000
0.013945578,-102.000000
0.014058957,2454.500000
0.014172336,-2550.000000
0.014285714,222.500000
0.014399093,2243.000000
0.014512472,-2683.000000
0.014625850,760.500000
0.014739229,2170.000000
0.014852608,-2831.500000
0.014965986,963.000000
0.015079365,1549.500000
0.015192744,-2755.000000
0.015306122,1302.500000
0.015419501,1523.000000
0.015532880,-3129.500000
0.015646259,1533.000000
0.015759637,777.500000
0.015873016,-2815.000000
0.015986395,1905.000000
0.016099773,782.500000
0.016213152,-2817.000000
0.016326531,2135.000000
0.016439909,227.500000
0.016553288,-2789.500000
0.016666667,2414.000000
0.016780045,-195.500000
0.016893424,-2349.000000
0.017006803,2537.000000
0.017120181,-244.500000
0.017233560,-2169.000000
0.017346939,2645.000000
0.017460317,-736.000000
0.017573696,-2067.000000
0.017687075,2761.500000
0.017800454,-1202.500000
0.017913832,-1562.500000
0.018027211,2757.000000
0.018140590,-1405.500000
0.018253968,-1340.000000
0.018367347,2982.000000
0.018480726,-1546.500000
0.018594104,-825.000000
0.018707483,3003.500000
0.018820862,-1806.500000
0.018934240,-405.000000
0.019047619,2818.000000
0.019160998,-2298.500000
0.019274376,-505.000000
0.019387755,2315.500000
0.019501134,-2664.500000
0.019614512,-2.000000
0.019727891,2122.500000
0.019841270,-2769.000000
0.019954649,-28.000000
0.020068027,1938.000000
0.020181406,-2836.000000
0.020294785,939.000000
0.020408163,2098.500000
0.020521542,-2489.000000
0.020634921,1348.000000
0.020748299,1809.000000
0.020861678,-2563.500000
0.020975057,1539.000000
0.021088435,1281.000000
0.021201814,-2854.000000
0.021315193,1451.500000
0.021428571,691.000000
0.021541950,-3018.500000
0.021655329,1707.500000
0.021768707,125.000000
0.021882086,-2916.500000
0.021995465,1907.000000
0.022108844,-16.000000
0.022222222,-2625.000000
0.022335601,2341.500000
0.022448980,9.500000
0.022562358,-2088.000000
0.022675737,2920.500000
0.022789116,-268.000000
0.022902494,-1511.500000
0.023015873,2854.000000
0.023129252,-355.000000
0.023242630,-1676.000000
0.023356009,3068.500000
0.023469388,-1126.500000
0.023582766,-1200.000000
0.023696145,2741.500000
0.023809524,-1484.500000
0.023922902,-1346.500000
0.024036281,2689.500000
0.024149660,-1792.000000
0.024263039,-1034.500000
0.024376417,2512.500000
0.024489796,-2229.500000
0.024603175,-611.000000
0.024716553,2726.500000
0.024829932,-2233.000000
0.024943311,62.000000
0.025056689,2731.500000
0.025170068,-2022.500000
0.025283447,536.500000
0.025396825,2590.000000
0.025510204,-2137.500000
0.025623583,871.500000
0.025736961,2405.500000
0.025850340,-2414.000000
0.025963719,814.500000
0.026077098,1660.000000
0.026190476,-2914.500000
0.026303855,974.500000
0.026417234,1237.500000
0.026530612,-2841.500000
0.026643991,1133.000000
0.026757370,790.000000
0.026870748,-2994.500000
0.026984127,1638.500000
0.027097506,968.000000
0.027210884,-2464.000000
0.027324263,2253.000000
0.027437642,510.500000
0.027551020,-2278.000000
0.027664399,2153.500000
0.027777778,245.000000
0.027891156,-2320.500000
0.028004535,2395.500000
0.028117914,-378.000000
0.028231293,-2272.000000
0.028344671,2438.500000
0.028458050,-681.500000
0.028571429,-2041.500000
0.028684807,2162.000000
0.028798186,-1038.000000
0.028911565,-1972.500000
0.029024943,2690.500000
0.029138322,-1317.500000
0.029251701,-1253.500000
0.029365079,2489.500000
0.029478458,-1666.500000
0.029591837,-1391.000000
0.029705215,2431.500000
0.029818594,-1957.500000
0.029931973,-824.000000
0.030045351,2639.500000
0.030158730,-2022.000000
0.030272109,-367.500000
0.030385488,2521.000000
0.030498866,-2031.000000
0.030612245,70.500000
0.030725624,2451.500000
0.030839002,-2062.000000
0.030952381,495.000000
0.031065760,2587.000000
0.031179138,-2157.500000
0.031292517,832.000000
0.031405896,2088.500000
0.031519274,-2381.000000
0.031632653,1274.500000
0.031746032,1677.000000
0.031859410,-2440.000000
0.031972789,1328.500000
0.032086168,1613.500000
0.032199546,-2541.500000
0.032312925,1514.500000
0.032426304,915.000000
0.032539683,-2644.500000
0.032653061,1818.000000
0.032766440,730.000000
0.032879819,-2482.500000
0.032993197,2028.500000
0.033106576,192.500000
0.033219955,-2243.500000
0.033333333,2074.500000
0.033446712,353.500000
0.033560091,-2125.500000
0.033673469,2483.000000
0.033786848,-355.500000
0.033900227,-1909.500000
0.034013605,2376.000000
0.034126984,-755.000000
0.034240363,-1820.500000
0.034353741,2365.000000
0.034467120,-1287.500000
0.034580499,-1803.500000
0.034693878,2154.000000
0.034807256,-1620.000000
0.034920635,-1793.500000
0.035034014,2112.000000
0.035147392,-2062.000000
0.035260771,-1201.500000
0.035374150,2304.500000
0.035487528,-1945.000000
0.035600907,-583.500000
0.035714286,2440.000000
0.035827664,-1862.000000
0.035941043,-193.500000
0.036054422,2668.500000
0.036167800,-2006.500000
0.036281179,264.000000
0.036394558,2359.500000
0.036507937,-2382.000000
0.036621315,533.000000
0.036734694,1778.000000
0.036848073,-2538.000000
0.036961451,369.500000
0.037074830,1581.000000
0.037188209,-2720.000000
0.037301587,929.000000
0.037414966,1289.000000
0.037528345,-2598.500000
0.037641723,1208.000000
0.037755102,1258.500000
0.037868481,-2286.000000
0.037981859,1731.000000
0.038095238,1175.000000
0.038208617,-2205.500000
0.038321995,2081.000000
0.038435374,796.500000
0.038548753,-2259.500000
0.038662132,2336.000000
0.038775510,389.000000
0.038888889,-1863.500000
0.039002268,2269.000000
0.039115646,36.500000
0.039229025,-2145.500000
0.039342404,2194.000000
0.039455782,-571.000000
0.039569161,-1856.500000
0.039682540,2359.500000
0.039795918,-991.000000
0.039909297,-1761.000000
0.040022676,2273.500000
0.040136054,-1102.500000
0.040249433,-1325.000000
0.040362812,2483.500000
0.040476190,-1301.500000
0.040589569,-1300.500000
0.040702948,2402.500000
0.040816327,-1749.500000
0.040929705,-867.500000
0.041043084,2281.500000
0.041156463,-2189.500000
0.041269841,-833.500000
0.041383220,1815.500000
0.041496599,-2261.000000
0.041609977,-585.000000
0.041723356,1863.500000
0.041836735,-2731.000000
0.041950113,-176.500000
0.042063492,1554.000000
0.042176871,-2258.500000
0.042290249,345.000000
0.042403628,1746.000000
0.042517007,-2507.000000
0.042630385,618.000000
0.042743764,1432.000000
0.042857143,-2558.500000
0.042970522,1056.000000
0.043083900,1222.500000
