time_s,envelope
0.058843537,68.867126
0.058956916,68.866821
0.059070295,68.866516
0.059183673,68.866211
0.059297052,68.865906
0.059410431,68.865601
0.059523810,68.865295
0.059637188,68.864983
0.059750567,68.864677
0.059863946,68.864365
0.059977324,68.864052
0.060090703,68.863739
0.060204082,68.863419
0.060317460,68.863106
0.060430839,68.862793
0.060544218,68.862465
0.060657596,68.862144
0.060770975,68.861824
0.060884354,68.861496
0.060997732,68.861176
0.061111111,68.860847
0.061224490,68.860519
0.061337868,68.860191
0.061451247,68.859856
0.061564626,68.859528
0.061678005,68.859192
0.061791383,68.858864
0.061904762,68.858528
0.062018141,68.858192
0.062131519,68.857857
0.062244898,68.857521
0.062358277,68.857185
0.062471655,68.856842
0.062585034,68.856506
0.062698413,68.856171
0.062811791,68.855835
0.062925170,68.855492
0.063038549,68.855156
0.063151927,68.854813
0.063265306,68.854469
0.063378685,68.854126
0.063492063,68.853790
0.063605442,68.853447
0.063718821,68.853104
0.063832200,68.852760
0.063945578,68.852417
0.064058957,68.852074
0.064172336,68.851730
0.064285714,68.851387
0.064399093,68.851044
0.064512472,68.850700
0.064625850,68.850365
0.064739229,68.850021
0.064852608,68.849686
0.064965986,68.849342
0.065079365,68.849007
0.065192744,68.848671
0.065306122,68.848343
0.065419501,68.848007
0.065532880,68.847687
0.065646259,68.847366
0.065759637,68.847054
0.065873016,68.846741
0.065986395,68.846443
0.066099773,68.846146
0.066213152,68.845863
0.066326531,68.845581
0.066439909,68.845314
0.066553288,68.845055
0.066666667,68.844803
0.066780045,68.844559
0.066893424,68.844337
0.067006803,68.844124
0.067120181,68.843918
0.067233560,68.843727
0.067346939,68.843552
0.067460317,68.843384
0.067573696,68.843239
0.067687075,68.843109
0.067800454,68.842987
0.067913832,68.842888
0.068027211,68.842804
0.068140590,68.842728
0.068253968,68.842674
0.068367347,68.842636
0.068480726,68.842613
0.068594104,68.842598
0.068707483,68.842613
0.068820862,68.842636
0.068934240,68.842682
0.069047619,68.842735
0.069160998,68.842812
0.069274376,68.842903
0.069387755,68.843010
0.069501134,68.843132
0.069614512,68.843269
0.069727891,68.843430
0.069841270,68.843597
0.069954649,68.843788
0.070068027,68.843994
0.070181406,68.844215
0.070294785,68.844444
0.070408163,68.844696
0.070521542,68.844971
0.070634921,68.845253
0.070748299,68.845558
0.070861678,68.845871
0.070975057,68.846207
0.071088435,68.846550
0.071201814,68.846916
0.071315193,68.847298
0.071428571,68.847694
0.071541950,68.848106
0.071655329,68.848534
0.071768707,68.848984
0.071882086,68.849442
0.071995465,68.849922
0.072108844,68.850418
0.072222222,68.850929
0.072335601,68.851463
0.072448980,68.852005
0.072562358,68.852562
0.072675737,68.853142
0.072789116,68.853729
0.072902494,68.854332
0.073015873,68.854958
0.073129252,68.855598
0.073242630,68.856247
0.073356009,68.856911
0.073469388,68.857590
0.073582766,68.858284
0.073696145,68.858986
0.073809524,68.859703
0.073922902,68.860428
0.074036281,68.861168
0.074149660,68.861916
0.074263039,68.862679
0.074376417,68.863441
0.074489796,68.864220
0.074603175,68.865005
0.074716553,68.865799
0.074829932,68.866592
0.074943311,68.867401
0.075056689,68.868210
0.075170068,68.869026
0.075283447,68.869843
0.075396825,68.870667
0.075510204,68.871490
0.075623583,68.872314
0.075736961,68.873146
0.075850340,68.873978
0.075963719,68.874809
0.076077098,68.875641
0.076190476,68.876472
0.076303855,68.877304
0.076417234,68.878136
0.076530612,68.878960
0.076643991,68.879784
0.076757370,68.880608
0.076870748,68.881432
0.076984127,68.882256
0.077097506,68.883072
0.077210884,68.883881
0.077324263,68.884689
0.077437642,68.885498
0.077551020,68.886299
0.077664399,68.887093
0.077777778,68.887886
0.077891156,68.888680
0.078004535,68.889465
0.078117914,68.890236
0.078231293,68.891014
0.078344671,68.891777
0.078458050,68.892540
0.078571429,68.893303
0.078684807,68.894051
0.078798186,68.894798
0.078911565,68.895538
0.079024943,68.896271
0.079138322,68.896996
0.079251701,68.897713
0.079365079,68.898422
0.079478458,68.899124
0.079591837,68.899818
0.079705215,68.900497
0.079818594,68.901176
0.079931973,68.901840
0.080045351,68.902496
0.080158730,68.903137
0.080272109,68.903778
0.080385488,68.904396
0.080498866,68.905006
0.080612245,68.905609
0.080725624,68.906197
0.080839002,68.906769
0.080952381,68.907333
0.081065760,68.907883
0.081179138,68.908424
0.081292517,68.908951
0.081405896,68.909462
0.081519274,68.909958
0.081632653,68.910446
0.081746032,68.910919
0.081859410,68.911377
0.081972789,68.911827
0.082086168,68.912262
0.082199546,68.912689
0.082312925,68.913101
0.082426304,68.913506
0.082539683,68.913895
0.082653061,68.914268
0.082766440,68.914642
0.082879819,68.915001
0.082993197,68.915352
0.083106576,68.915695
0.083219955,68.916031
0.083333333,68.916359
0.083446712,68.916672
0.083560091,68.916985
0.083673469,68.917297
0.083786848,68.917595
0.083900227,68.917892
0.084013605,68.918190
0.084126984,68.918472
0.084240363,68.918755
0.084353741,68.919037
0.084467120,68.919319
0.084580499,68.919594
0.084693878,68.919868
0.084807256,68.920143
0.084920635,68.920410
0.085034014,68.920685
0.085147392,68.920959
0.085260771,68.921227
0.085374150,68.921494
0.085487528,68.921761
0.085600907,68.922028
0.085714286,68.922295
0.085827664,68.922569
0.085941043,68.922829
0.086054422,68.923103
0.086167800,68.923378
0.086281179,68.923645
0.086394558,68.923912
0.086507937,68.924187
0.086621315,68.924461
0.086734694,68.924736
0.086848073,68.925011
0.086961451,68.925293
0.087074830,68.925575
0.087188209,68.925858
0.087301587,68.926147
0.087414966,68.926437
0.087528345,68.926727
0.087641723,68.927032
0.087755102,68.927330
0.087868481,68.927643
0.087981859,68.927956
0.088095238,68.928276
0.088208617,68.928604
0.088321995,68.928932
0.088435374,68.929276
0.088548753,68.929626
0.088662132,68.929985
0.088775510,68.930351
0.088888889,68.930725
0.089002268,68.931114
0.089115646,68.931511
0.089229025,68.931915
0.089342404,68.932335
0.089455782,68.932762
0.089569161,68.933205
0.089682540,68.933662
0.089795918,68.934128
0.089909297,68.934601
0.090022676,68.935089
0.090136054,68.935585
0.090249433,68.936096
0.090362812,68.936623
0.090476190,68.937157
0.090589569,68.937706
0.090702948,68.938263
0.090816327,68.938835
0.090929705,68.939415
0.091043084,68.940002
0.091156463,68.940613
0.091269841,68.941223
0.091383220,68.941849
0.091496599,68.942482
0.091609977,68.943123
0.091723356,68.943779
0.091836735,68.944443
0.091950113,68.945114
0.092063492,68.945793
0.092176871,68.946487
0.092290249,68.947182
0.092403628,68.947891
0.092517007,68.948601
0.092630385,68.949326
0.092743764,68.950058
0.092857143,68.950790
0.092970522,68.951538
0.093083900,68.952293
0.093197279,68.953049
0.093310658,68.953819
0.093424036,68.954590
0.093537415,68.955368
0.093650794,68.956161
0.093764172,68.956955
0.093877551,68.957764
0.093990930,68.958565
0.094104308,68.959381
0.094217687,68.960213
0.094331066,68.961037
0.094444444,68.961876
0.094557823,68.962723
0.094671202,68.963577
0.094784580,68.964432
0.094897959,68.965294
0.095011338,68.966164
0.095124717,68.967041
0.095238095,68.967926
0.095351474,68.968819
0.095464853,68.969711
0.095578231,68.970612
0.095691610,68.971527
0.095804989,68.972435
0.095918367,68.973351
0.096031746,68.974274
0.096145125,68.975204
0.096258503,68.976135
0.096371882,68.977066
0.096485261,68.978004
0.096598639,68.978943
0.096712018,68.979881
0.096825397,68.980827
0.096938776,68.981773
0.097052154,68.982719
0.097165533,68.983658
0.097278912,68.984604
0.097392290,68.985550
0.097505669,68.986496
0.097619048,68.987442
0.097732426,68.988380
0.097845805,68.989319
0.097959184,68.990250
0.098072562,68.991188
0.098185941,68.992119
0.098299320,68.993042
0.098412698,68.993965
0.098526077,68.994888
0.098639456,68.995804
0.098752834,68.996712
0.098866213,68.997627
0.098979592,68.998528
0.099092971,68.999428
0.099206349,69.000313
0.099319728,69.001205
0.099433107,69.002090
0.099546485,69.002968
0.099659864,69.003845
0.099773243,69.004715
0.099886621,69.005585
0.100000000,69.006439
0.100113379,69.007294
0.100226757,69.008148
0.100340136,69.008987
0.100453515,69.009827
0.100566893,69.010666
0.100680272,69.011497
0.100793651,69.012321
0.100907029,69.013138
0.101020408,69.013954
0.101133787,69.014763
0.101247166,69.015556
0.101360544,69.016357
0.101473923,69.017143
0.101587302,69.017929
0.101700680,69.018700
0.101814059,69.019470
0.101927438,69.020226
0.102040816,69.020973
0.102154195,69.021721
0.102267574,69.022461
0.102380952,69.023186
0.102494331,69.023903
0.102607710,69.024612
0.102721088,69.025314
0.102834467,69.026009
0.102947846,69.026695
0.103061224,69.027367
0.103174603,69.028030
0.103287982,69.028687
0.103401361,69.029327
0.103514739,69.029968
0.103628118,69.030594
0.103741497,69.031212
0.103854875,69.031822
0.103968254,69.032417
0.104081633,69.033005
0.104195011,69.033592
0.104308390,69.034164
0.104421769,69.034729
0.104535147,69.035286
0.104648526,69.035835
0.104761905,69.036377
0.104875283,69.036919
0.104988662,69.037453
0.105102041,69.037979
0.105215420,69.038506
0.105328798,69.039017
0.105442177,69.039536
0.105555556,69.040047
0.105668934,69.040558
0.105782313,69.041069
0.105895692,69.041573
0.106009070,69.042084
0.106122449,69.042587
0.106235828,69.043098
0.106349206,69.043602
0.106462585,69.044113
0.106575964,69.044624
0.106689342,69.045135
0.106802721,69.045647
0.106916100,69.046165
0.107029478,69.046684
0.107142857,69.047211
0.107256236,69.047737
0.107369615,69.048264
0.107482993,69.048790
0.107596372,69.049332
0.107709751,69.049873
0.107823129,69.050415
0.107936508,69.050964
0.108049887,69.051521
0.108163265,69.052078
0.108276644,69.052650
0.108390023,69.053215
0.108503401,69.053787
0.108616780,69.054375
0.108730159,69.054962
0.108843537,69.055557
0.108956916,69.056160
0.109070295,69.056763
0.109183673,69.057373
0.109297052,69.057991
0.109410431,69.058624
0.109523810,69.059258
0.109637188,69.059906
0.109750567,69.060555
0.109863946,69.061218
0.109977324,69.061890
0.110090703,69.062569
0.110204082,69.063255
0.110317460,69.063957
0.110430839,69.064674
0.110544218,69.065399
0.110657596,69.066132
0.110770975,69.066879
0.110884354,69.067642
0.110997732,69.068413
0.111111111,69.069206
0.111224490,69.070007
0.111337868,69.070824
0.111451247,69.071655
0.111564626,69.072502
0.111678005,69.073357
0.111791383,69.074234
0.111904762,69.075119
0.112018141,69.076035
0.112131519,69.076950
0.112244898,69.077888
0.112358277,69.078842
0.112471655,69.079811
0.112585034,69.080788
0.112698413,69.081795
0.112811791,69.082802
0.112925170,69.083839
0.113038549,69.084877
0.113151927,69.085938
0.113265306,69.087013
0.113378685,69.088097
0.113492063,69.089203
0.113605442,69.090317
0.113718821,69.091438
0.113832200,69.092583
0.113945578,69.093735
0.114058957,69.094902
0.114172336,69.096085
0.114285714,69.097267
0.114399093,69.098465
0.114512472,69.099678
0.114625850,69.100899
0.114739229,69.102127
0.114852608,69.103363
0.114965986,69.104614
0.115079365,69.105865
0.115192744,69.107132
0.115306122,69.108406
0.115419501,69.109680
0.115532880,69.110970
0.115646259,69.112259
0.115759637,69.113564
0.115873016,69.114868
0.115986395,69.116188
0.116099773,69.117508
0.116213152,69.118835
0.116326531,69.120171
0.116439909,69.121506
0.116553288,69.122849
0.116666667,69.124199
0.116780045,69.125557
0.116893424,69.126907
0.117006803,69.128273
0.117120181,69.129639
0.117233560,69.131012
0.117346939,69.132385
0.117460317,69.133766
0.117573696,69.135147
0.117687075,69.136536
0.117800454,69.137917
0.117913832,69.139305
0.118027211,69.140694
0.118140590,69.142082
0.118253968,69.143478
0.118367347,69.144867
0.118480726,69.146255
0.118594104,69.147652
0.118707483,69.149033
0.118820862,69.150414
0.118934240,69.151794
0.119047619,69.153183
0.119160998,69.154556
0.119274376,69.155922
0.119387755,69.157280
0.119501134,69.158638
0.119614512,69.159988
0.119727891,69.161331
0.119841270,69.162666
0.119954649,69.163994
0.120068027,69.165314
0.120181406,69.166618
0.120294785,69.167923
0.120408163,69.169212
0.120521542,69.170494
0.120634921,69.171761
0.120748299,69.173019
0.120861678,69.174271
0.120975057,69.175507
0.121088435,69.176735
0.121201814,69.177948
0.121315193,69.179153
0.121428571,69.180344
0.121541950,69.181534
0.121655329,69.182701
0.121768707,69.183861
0.121882086,69.185005
0.121995465,69.186150
0.122108844,69.187271
0.122222222,69.188393
0.122335601,69.189499
0.122448980,69.190590
0.122562358,69.191681
0.122675737,69.192757
0.122789116,69.193825
0.122902494,69.194878
0.123015873,69.195930
0.123129252,69.196968
0.123242630,69.197998
0.123356009,69.199013
0.123469388,69.200020
0.123582766,69.201027
0.123696145,69.202019
0.123809524,69.202995
0.123922902,69.203972
0.124036281,69.204941
0.124149660,69.205894
0.124263039,69.206841
0.124376417,69.207779
0.124489796,69.208710
0.124603175,69.209625
0.124716553,69.210541
0.124829932,69.211441
0.124943311,69.212334
0.125056689,69.213219
0.125170068,69.214096
0.125283447,69.214966
0.125396825,69.215820
0.125510204,69.216675
0.125623583,69.217514
0.125736961,69.218346
0.125850340,69.219170
0.125963719,69.219986
0.126077098,69.220795
0.126190476,69.221596
0.126303855,69.222382
0.126417234,69.223167
0.126530612,69.223946
0.126643991,69.224716
0.126757370,69.225479
0.126870748,69.226234
0.126984127,69.226982
0.127097506,69.227730
0.127210884,69.228470
0.127324263,69.229202
0.127437642,69.229935
0.127551020,69.230667
0.127664399,69.231392
0.127777778,69.232109
0.127891156,69.232826
0.128004535,69.233543
0.128117914,69.234261
0.128231293,69.234970
0.128344671,69.235687
0.128458050,69.236397
0.128571429,69.237106
0.128684807,69.237823
0.128798186,69.238541
0.128911565,69.239250
0.129024943,69.239967
0.129138322,69.240685
0.129251701,69.241402
0.129365079,69.242119
0.129478458,69.242836
0.129591837,69.243561
0.129705215,69.244286
0.129818594,69.245010
0.129931973,69.245743
0.130045351,69.246475
0.130158730,69.247208
0.130272109,69.247940
0.130385488,69.248680
0.130498866,69.249420
0.130612245,69.250160
0.130725624,69.250908
0.130839002,69.251656
0.130952381,69.252411
0.131065760,69.253159
0.131179138,69.253922
0.131292517,69.254677
0.131405896,69.255440
0.131519274,69.256210
0.131632653,69.256981
0.131746032,69.257751
0.131859410,69.258530
0.131972789,69.259315
0.132086168,69.260101
0.132199546,69.260887
0.132312925,69.261688
0.132426304,69.262489
0.132539683,69.263290
0.132653061,69.264107
0.132766440,69.264923
0.132879819,69.265747
0.132993197,69.266579
0.133106576,69.267410
0.133219955,69.268257
0.133333333,69.269104
0.133446712,69.269958
0.133560091,69.270821
0.133673469,69.271698
0.133786848,69.272575
0.133900227,69.273460
0.134013605,69.274361
0.134126984,69.275261
0.134240363,69.276169
0.134353741,69.277084
0.134467120,69.278015
0.134580499,69.278946
0.134693878,69.279884
0.134807256,69.280830
0.134920635,69.281784
0.135034014,69.282745
0.135147392,69.283707
0.135260771,69.284676
0.135374150,69.285652
0.135487528,69.286629
0.135600907,69.287613
0.135714286,69.288597
0.135827664,69.289589
0.135941043,69.290573
0.136054422,69.291565
0.136167800,69.292564
0.136281179,69.293556
0.136394558,69.294548
0.136507937,69.295540
0.136621315,69.296532
0.136734694,69.297516
0.136848073,69.298508
0.136961451,69.299492
0.137074830,69.300476
0.137188209,69.301453
0.137301587,69.302429
0.137414966,69.303398
0.137528345,69.304359
0.137641723,69.305321
0.137755102,69.306274
0.137868481,69.307228
0.137981859,69.308174
0.138095238,69.309105
0.138208617,69.310043
0.138321995,69.310966
0.138435374,69.311890
0.138548753,69.312798
0.138662132,69.313705
0.138775510,69.314606
0.138888889,69.315498
0.139002268,69.316383
0.139115646,69.317268
0.139229025,69.318138
0.139342404,69.319000
0.139455782,69.319862
0.139569161,69.320709
0.139682540,69.321548
0.139795918,69.322388
0.139909297,69.323204
0.140022676,69.324020
0.140136054,69.324829
0.140249433,69.325623
0.140362812,69.326401
0.140476190,69.327179
0.140589569,69.327942
0.140702948,69.328682
0.140816327,69.329422
0.140929705,69.330147
0.141043084,69.330856
0.141156463,69.331551
0.141269841,69.332230
0.141383220,69.332893
0.141496599,69.333549
0.141609977,69.334183
0.141723356,69.334801
0.141836735,69.335403
0.141950113,69.335983
0.142063492,69.336555
0.142176871,69.337097
0.142290249,69.337631
0.142403628,69.338142
0.142517007,69.338638
0.142630385,69.339111
0.142743764,69.339569
0.142857143,69.340004
0.142970522,69.340424
0.143083900,69.340820
0.143197279,69.341202
0.143310658,69.341560
0.143424036,69.341904
0.143537415,69.342232
0.143650794,69.342537
0.143764172,69.342819
0.143877551,69.343086
0.143990930,69.343338
