label,12_u1_80_p
time_s,envelope_detrended
0.000000000,-0.000587
0.000113379,-0.000630
0.000226757,-0.000673
0.000340136,-0.000717
0.000453515,-0.000761
0.000566893,-0.000806
0.000680272,-0.000851
0.000793651,-0.000896
0.000907029,-0.000942
0.001020408,-0.000988
0.001133787,-0.001034
0.001247166,-0.001081
0.001360544,-0.001129
0.001473923,-0.001176
0.001587302,-0.001225
0.001700680,-0.001273
0.001814059,-0.001323
0.001927438,-0.001372
0.002040816,-0.001422
0.002154195,-0.001473
0.002267574,-0.001524
0.002380952,-0.001576
0.002494331,-0.001627
0.002607710,-0.001680
0.002721088,-0.001733
0.002834467,-0.001786
0.002947846,-0.001841
0.003061224,-0.001895
0.003174603,-0.001950
0.003287982,-0.002006
0.003401361,-0.002062
0.003514739,-0.002118
0.003628118,-0.002175
0.003741497,-0.002232
0.003854875,-0.002289
0.003968254,-0.002348
0.004081633,-0.002406
0.004195011,-0.002465
0.004308390,-0.002524
0.004421769,-0.002583
0.004535147,-0.002643
0.004648526,-0.002703
0.004761905,-0.002763
0.004875283,-0.002824
0.004988662,-0.002884
0.005102041,-0.002945
0.005215420,-0.003006
0.005328798,-0.003067
0.005442177,-0.003128
0.005555556,-0.003190
0.005668934,-0.003251
0.005782313,-0.003313
0.005895692,-0.003374
0.006009070,-0.003436
0.006122449,-0.003497
0.006235828,-0.003559
0.006349206,-0.003620
0.006462585,-0.003682
0.006575964,-0.003743
0.006689342,-0.003804
0.006802721,-0.003866
0.006916100,-0.003927
0.007029478,-0.003988
0.007142857,-0.004049
0.007256236,-0.004110
0.007369615,-0.004171
0.007482993,-0.004232
0.007596372,-0.004293
0.007709751,-0.004353
0.007823129,-0.004414
0.007936508,-0.004474
0.008049887,-0.004534
0.008163265,-0.004595
0.008276644,-0.004655
0.008390023,-0.004714
0.008503401,-0.004774
0.008616780,-0.004834
0.008730159,-0.004893
0.008843537,-0.004953
0.008956916,-0.005012
0.009070295,-0.005070
0.009183673,-0.005129
0.009297052,-0.005187
0.009410431,-0.005245
0.009523810,-0.005304
0.009637188,-0.005361
0.009750567,-0.005419
0.009863946,-0.005476
0.009977324,-0.005532
0.010090703,-0.005589
0.010204082,-0.005645
0.010317460,-0.005701
0.010430839,-0.005757
0.010544218,-0.005811
0.010657596,-0.005866
0.010770975,-0.005921
0.010884354,-0.005974
0.010997732,-0.006028
0.011111111,-0.006081
0.011224490,-0.006133
0.011337868,-0.006186
0.011451247,-0.006237
0.011564626,-0.006288
0.011678005,-0.006339
0.011791383,-0.006389
0.011904762,-0.006438
0.012018141,-0.006488
0.012131519,-0.006536
0.012244898,-0.006585
0.012358277,-0.006633
0.012471655,-0.006680
0.012585034,-0.006727
0.012698413,-0.006773
0.012811791,-0.006820
0.012925170,-0.006865
0.013038549,-0.006911
0.013151927,-0.006955
0.013265306,-0.007000
0.013378685,-0.007044
0.013492063,-0.007088
0.013605442,-0.007131
0.013718821,-0.007174
0.013832200,-0.007216
0.013945578,-0.007259
0.014058957,-0.007301
0.014172336,-0.007342
0.014285714,-0.007383
0.014399093,-0.007424
0.014512472,-0.007465
0.014625850,-0.007506
0.014739229,-0.007545
0.014852608,-0.007585
0.014965986,-0.007624
0.015079365,-0.007663
0.015192744,-0.007702
0.015306122,-0.007740
0.015419501,-0.007778
0.015532880,-0.007816
0.015646259,-0.007853
0.015759637,-0.007890
0.015873016,-0.007927
0.015986395,-0.007963
0.016099773,-0.007999
0.016213152,-0.008035
0.016326531,-0.008070
0.016439909,-0.008104
0.016553288,-0.008139
0.016666667,-0.008173
0.016780045,-0.008207
0.016893424,-0.008241
0.017006803,-0.008273
0.017120181,-0.008306
0.017233560,-0.008339
0.017346939,-0.008371
0.017460317,-0.008403
