time_s,raw
0.000000000,-451.500000
0.000113379,1347.000000
0.000226757,-978.500000
0.000340136,-279.500000
0.000453515,1348.500000
0.000566893,-1062.500000
0.000680272,-49.500000
0.000793651,1315.000000
0.000907029,-1158.000000
0.001020408,93.500000
0.001133787,1232.500000
0.001247166,-1189.000000
0.001360544,333.500000
0.001473923,1185.500000
0.001587302,-1245.500000
0.001700680,485.500000
0.001814059,1042.000000
0.001927438,-1265.000000
0.002040816,659.000000
0.002154195,927.000000
0.002267574,-1250.500000
0.002380952,802.000000
0.002494331,731.500000
0.002607710,-1283.000000
0.002721088,901.500000
0.002834467,561.500000
0.002947846,-1237.000000
0.003061224,1033.500000
0.003174603,365.500000
0.003287982,-1232.500000
0.003401361,1123.000000
0.003514739,137.500000
0.003628118,-1189.500000
0.003741497,1193.000000
0.003854875,-53.000000
0.003968254,-1110.500000
0.004081633,1240.000000
0.004195011,-292.000000
0.004308390,-1045.000000
0.004421769,1254.500000
0.004535147,-504.500000
0.004648526,-952.500000
0.004761905,1290.500000
0.004875283,-678.500000
0.004988662,-812.000000
0.005102041,1278.500000
0.005215420,-864.000000
0.005328798,-677.000000
0.005442177,1270.500000
0.005555556,-996.000000
0.005668934,-477.500000
0.005782313,1261.500000
0.005895692,-1114.500000
0.006009070,-306.000000
0.006122449,1234.500000
0.006235828,-1207.500000
0.006349206,-115.000000
0.006462585,1183.000000
0.006575964,-1299.000000
0.006689342,42.000000
0.006802721,1081.000000
0.006916100,-1359.500000
0.007029478,223.000000
0.007142857,976.000000
0.007256236,-1405.000000
0.007369615,400.500000
0.007482993,864.000000
0.007596372,-1403.000000
0.007709751,576.500000
0.007823129,745.000000
0.007936508,-1356.500000
0.008049887,753.000000
0.008163265,596.000000
0.008276644,-1331.000000
0.008390023,905.000000
0.008503401,447.500000
0.008616780,-1287.500000
0.008730159,1033.500000
0.008843537,275.000000
0.008956916,-1217.500000
0.009070295,1108.500000
0.009183673,58.500000
0.009297052,-1196.000000
0.009410431,1163.500000
0.009523810,-157.500000
0.009637188,-1095.000000
0.009750567,1212.500000
0.009863946,-386.500000
0.009977324,-1020.000000
0.010090703,1255.500000
0.010204082,-563.500000
0.010317460,-886.000000
0.010430839,1252.500000
0.010544218,-754.500000
0.010657596,-746.500000
0.010770975,1252.000000
0.010884354,-910.000000
0.010997732,-587.000000
0.011111111,1278.000000
0.011224490,-1018.000000
0.011337868,-387.000000
0.011451247,1263.000000
0.011564626,-1151.000000
0.011678005,-227.000000
0.011791383,1203.500000
0.011904762,-1232.000000
0.012018141,-35.500000
0.012131519,1151.000000
0.012244898,-1288.000000
0.012358277,138.000000
0.012471655,1057.500000
0.012585034,-1334.000000
0.012698413,323.500000
0.012811791,939.500000
0.012925170,-1363.000000
0.013038549,498.000000
0.013151927,812.000000
0.013265306,-1384.000000
0.013378685,651.500000
0.013492063,662.000000
0.013605442,-1383.500000
0.013718821,811.500000
0.013832200,515.000000
0.013945578,-1312.500000
0.014058957,930.500000
0.014172336,320.500000
0.014285714,-1300.000000
0.014399093,1024.500000
0.014512472,131.000000
0.014625850,-1217.500000
0.014739229,1127.000000
0.014852608,-59.000000
0.014965986,-1152.500000
0.015079365,1197.000000
0.015192744,-237.000000
0.015306122,-1008.500000
0.015419501,1285.500000
0.015532880,-399.500000
0.015646259,-889.500000
0.015759637,1305.500000
0.015873016,-590.000000
0.015986395,-740.500000
0.016099773,1332.000000
0.016213152,-747.500000
0.016326531,-562.500000
0.016439909,1364.500000
0.016553288,-886.500000
0.016666667,-411.000000
0.016780045,1344.000000
0.016893424,-1009.500000
0.017006803,-242.000000
0.017120181,1305.500000
0.017233560,-1099.000000
0.017346939,-50.500000
0.017460317,1247.500000
0.017573696,-1198.000000
0.017687075,109.000000
0.017800454,1172.000000
0.017913832,-1246.500000
0.018027211,302.000000
0.018140590,1063.500000
0.018253968,-1310.000000
0.018367347,462.000000
