time_s,envelope
0.053287982,2.230892
0.053401361,2.230324
0.053514739,2.229756
0.053628118,2.229188
0.053741497,2.228619
0.053854875,2.228051
0.053968254,2.227482
0.054081633,2.226913
0.054195011,2.226343
0.054308390,2.225774
0.054421769,2.225204
0.054535147,2.224634
0.054648526,2.224064
0.054761905,2.223493
0.054875283,2.222922
0.054988662,2.222350
0.055102041,2.221779
0.055215420,2.221206
0.055328798,2.220634
0.055442177,2.220060
0.055555556,2.219486
0.055668934,2.218912
0.055782313,2.218337
0.055895692,2.217762
0.056009070,2.217185
0.056122449,2.216609
0.056235828,2.216031
0.056349206,2.215453
0.056462585,2.214874
0.056575964,2.214294
0.056689342,2.213713
0.056802721,2.213132
0.056916100,2.212549
0.057029478,2.211966
0.057142857,2.211382
0.057256236,2.210797
0.057369615,2.210212
0.057482993,2.209625
0.057596372,2.209038
0.057709751,2.208449
0.057823129,2.207860
0.057936508,2.207269
0.058049887,2.206678
0.058163265,2.206086
0.058276644,2.205493
0.058390023,2.204899
0.058503401,2.204304
0.058616780,2.203709
0.058730159,2.203112
0.058843537,2.202514
0.058956916,2.201916
0.059070295,2.201317
0.059183673,2.200716
0.059297052,2.200115
0.059410431,2.199513
0.059523810,2.198910
0.059637188,2.198306
0.059750567,2.197701
0.059863946,2.197094
0.059977324,2.196487
0.060090703,2.195879
0.060204082,2.195270
0.060317460,2.194659
0.060430839,2.194048
0.060544218,2.193435
0.060657596,2.192822
0.060770975,2.192207
0.060884354,2.191591
0.060997732,2.190974
0.061111111,2.190355
0.061224490,2.189735
0.061337868,2.189114
0.061451247,2.188492
0.061564626,2.187868
0.061678005,2.187243
0.061791383,2.186617
0.061904762,2.185990
0.062018141,2.185360
0.062131519,2.184730
0.062244898,2.184098
0.062358277,2.183465
0.062471655,2.182831
0.062585034,2.182194
0.062698413,2.181557
0.062811791,2.180918
0.062925170,2.180278
0.063038549,2.179636
0.063151927,2.178993
0.063265306,2.178348
0.063378685,2.177702
0.063492063,2.177055
0.063605442,2.176406
0.063718821,2.175756
0.063832200,2.175104
0.063945578,2.174451
0.064058957,2.173797
0.064172336,2.173141
0.064285714,2.172484
0.064399093,2.171826
0.064512472,2.171167
0.064625850,2.170506
0.064739229,2.169843
0.064852608,2.169180
0.064965986,2.168515
0.065079365,2.167849
0.065192744,2.167181
0.065306122,2.166512
0.065419501,2.165842
0.065532880,2.165170
0.065646259,2.164498
0.065759637,2.163824
0.065873016,2.163148
0.065986395,2.162471
0.066099773,2.161793
0.066213152,2.161113
0.066326531,2.160432
0.066439909,2.159750
0.066553288,2.159066
0.066666667,2.158381
0.066780045,2.157694
0.066893424,2.157006
0.067006803,2.156316
0.067120181,2.155625
0.067233560,2.154933
0.067346939,2.154239
0.067460317,2.153543
0.067573696,2.152847
0.067687075,2.152148
0.067800454,2.151449
0.067913832,2.150748
0.068027211,2.150045
0.068140590,2.149341
0.068253968,2.148636
0.068367347,2.147929
0.068480726,2.147221
0.068594104,2.146511
0.068707483,2.145801
0.068820862,2.145088
0.068934240,2.144375
0.069047619,2.143660
0.069160998,2.142943
0.069274376,2.142226
0.069387755,2.141507
0.069501134,2.140787
0.069614512,2.140066
0.069727891,2.139344
0.069841270,2.138620
0.069954649,2.137895
0.070068027,2.137169
0.070181406,2.136442
0.070294785,2.135713
0.070408163,2.134984
0.070521542,2.134253
0.070634921,2.133521
0.070748299,2.132788
0.070861678,2.132054
0.070975057,2.131319
0.071088435,2.130583
0.071201814,2.129846
0.071315193,2.129107
0.071428571,2.128368
0.071541950,2.127627
0.071655329,2.126885
0.071768707,2.126142
0.071882086,2.125398
0.071995465,2.124653
0.072108844,2.123907
0.072222222,2.123159
0.072335601,2.122411
0.072448980,2.121661
0.072562358,2.120910
0.072675737,2.120158
0.072789116,2.119405
0.072902494,2.118651
0.073015873,2.117896
0.073129252,2.117139
0.073242630,2.116382
0.073356009,2.115623
0.073469388,2.114863
0.073582766,2.114102
0.073696145,2.113340
0.073809524,2.112577
0.073922902,2.111813
0.074036281,2.111048
0.074149660,2.110281
0.074263039,2.109514
0.074376417,2.108746
0.074489796,2.107977
0.074603175,2.107207
0.074716553,2.106436
0.074829932,2.105664
0.074943311,2.104891
0.075056689,2.104117
0.075170068,2.103343
0.075283447,2.102568
0.075396825,2.101792
0.075510204,2.101015
0.075623583,2.100237
0.075736961,2.099459
0.075850340,2.098680
0.075963719,2.097900
0.076077098,2.097120
0.076190476,2.096339
0.076303855,2.095557
0.076417234,2.094774
0.076530612,2.093991
0.076643991,2.093207
0.076757370,2.092423
0.076870748,2.091637
0.076984127,2.090852
0.077097506,2.090065
0.077210884,2.089278
0.077324263,2.088489
0.077437642,2.087700
0.077551020,2.086911
0.077664399,2.086120
0.077777778,2.085330
0.077891156,2.084538
0.078004535,2.083745
0.078117914,2.082951
0.078231293,2.082157
0.078344671,2.081362
0.078458050,2.080566
0.078571429,2.079770
0.078684807,2.078972
0.078798186,2.078174
0.078911565,2.077375
0.079024943,2.076575
0.079138322,2.075774
0.079251701,2.074973
0.079365079,2.074171
0.079478458,2.073368
0.079591837,2.072564
0.079705215,2.071760
0.079818594,2.070955
0.079931973,2.070149
0.080045351,2.069343
0.080158730,2.068536
0.080272109,2.067728
0.080385488,2.066919
0.080498866,2.066111
0.080612245,2.065301
0.080725624,2.064491
0.080839002,2.063680
0.080952381,2.062869
0.081065760,2.062057
0.081179138,2.061245
0.081292517,2.060432
0.081405896,2.059618
0.081519274,2.058805
0.081632653,2.057990
0.081746032,2.057176
0.081859410,2.056360
0.081972789,2.055544
0.082086168,2.054728
0.082199546,2.053911
0.082312925,2.053094
0.082426304,2.052276
0.082539683,2.051458
0.082653061,2.050639
0.082766440,2.049820
0.082879819,2.049000
0.082993197,2.048180
0.083106576,2.047359
0.083219955,2.046537
0.083333333,2.045715
0.083446712,2.044892
0.083560091,2.044069
0.083673469,2.043245
0.083786848,2.042421
0.083900227,2.041595
0.084013605,2.040770
0.084126984,2.039943
0.084240363,2.039117
0.084353741,2.038289
0.084467120,2.037461
0.084580499,2.036632
0.084693878,2.035803
0.084807256,2.034973
0.084920635,2.034143
0.085034014,2.033312
0.085147392,2.032481
0.085260771,2.031649
0.085374150,2.030817
0.085487528,2.029984
0.085600907,2.029150
0.085714286,2.028317
0.085827664,2.027483
0.085941043,2.026648
0.086054422,2.025813
0.086167800,2.024978
0.086281179,2.024143
0.086394558,2.023307
0.086507937,2.022471
0.086621315,2.021634
0.086734694,2.020798
0.086848073,2.019961
0.086961451,2.019124
0.087074830,2.018286
0.087188209,2.017449
0.087301587,2.016611
0.087414966,2.015773
0.087528345,2.014935
0.087641723,2.014097
0.087755102,2.013259
0.087868481,2.012420
0.087981859,2.011581
0.088095238,2.010742
0.088208617,2.009903
0.088321995,2.009064
0.088435374,2.008225
0.088548753,2.007385
0.088662132,2.006546
0.088775510,2.005706
0.088888889,2.004866
0.089002268,2.004026
0.089115646,2.003185
0.089229025,2.002345
0.089342404,2.001504
0.089455782,2.000663
0.089569161,1.999822
0.089682540,1.998981
0.089795918,1.998140
0.089909297,1.997298
0.090022676,1.996457
0.090136054,1.995615
0.090249433,1.994773
0.090362812,1.993932
0.090476190,1.993090
0.090589569,1.992248
0.090702948,1.991406
0.090816327,1.990564
0.090929705,1.989722
0.091043084,1.988881
0.091156463,1.988039
0.091269841,1.987198
0.091383220,1.986356
0.091496599,1.985515
0.091609977,1.984674
0.091723356,1.983834
0.091836735,1.982993
0.091950113,1.982153
0.092063492,1.981313
0.092176871,1.980473
0.092290249,1.979634
0.092403628,1.978795
0.092517007,1.977956
0.092630385,1.977118
0.092743764,1.976279
0.092857143,1.975442
0.092970522,1.974604
0.093083900,1.973767
0.093197279,1.972930
0.093310658,1.972094
0.093424036,1.971258
0.093537415,1.970422
0.093650794,1.969586
0.093764172,1.968751
0.093877551,1.967916
0.093990930,1.967081
0.094104308,1.966247
0.094217687,1.965412
0.094331066,1.964579
0.094444444,1.963745
0.094557823,1.962911
0.094671202,1.962078
0.094784580,1.961245
0.094897959,1.960411
0.095011338,1.959579
0.095124717,1.958746
0.095238095,1.957913
0.095351474,1.957081
0.095464853,1.956249
0.095578231,1.955417
0.095691610,1.954585
0.095804989,1.953753
0.095918367,1.952921
0.096031746,1.952090
0.096145125,1.951258
0.096258503,1.950427
0.096371882,1.949596
0.096485261,1.948766
0.096598639,1.947935
0.096712018,1.947105
0.096825397,1.946275
0.096938776,1.945445
0.097052154,1.944616
0.097165533,1.943787
0.097278912,1.942958
0.097392290,1.942129
0.097505669,1.941301
0.097619048,1.940473
0.097732426,1.939646
0.097845805,1.938818
0.097959184,1.937991
0.098072562,1.937165
0.098185941,1.936339
0.098299320,1.935513
0.098412698,1.934688
0.098526077,1.933862
0.098639456,1.933038
0.098752834,1.932213
0.098866213,1.931389
0.098979592,1.930565
0.099092971,1.929741
0.099206349,1.928918
0.099319728,1.928095
0.099433107,1.927272
0.099546485,1.926449
0.099659864,1.925627
0.099773243,1.924804
0.099886621,1.923982
0.100000000,1.923160
0.100113379,1.922338
0.100226757,1.921516
0.100340136,1.920694
0.100453515,1.919872
0.100566893,1.919051
0.100680272,1.918229
0.100793651,1.917407
0.100907029,1.916586
0.101020408,1.915764
0.101133787,1.914942
0.101247166,1.914120
0.101360544,1.913299
0.101473923,1.912477
0.101587302,1.911655
0.101700680,1.910833
0.101814059,1.910011
0.101927438,1.909189
0.102040816,1.908366
0.102154195,1.907544
0.102267574,1.906722
0.102380952,1.905899
0.102494331,1.905077
0.102607710,1.904254
0.102721088,1.903432
0.102834467,1.902609
0.102947846,1.901786
0.103061224,1.900963
0.103174603,1.900141
0.103287982,1.899318
0.103401361,1.898495
0.103514739,1.897671
0.103628118,1.896848
0.103741497,1.896025
0.103854875,1.895202
0.103968254,1.894378
0.104081633,1.893554
0.104195011,1.892730
0.104308390,1.891906
0.104421769,1.891082
0.104535147,1.890257
0.104648526,1.889432
0.104761905,1.888607
0.104875283,1.887782
0.104988662,1.886956
0.105102041,1.886130
0.105215420,1.885303
0.105328798,1.884477
0.105442177,1.883649
0.105555556,1.882821
0.105668934,1.881993
0.105782313,1.881164
0.105895692,1.880335
0.106009070,1.879505
0.106122449,1.878674
0.106235828,1.877843
0.106349206,1.877011
0.106462585,1.876179
0.106575964,1.875346
0.106689342,1.874513
0.106802721,1.873678
0.106916100,1.872843
0.107029478,1.872008
0.107142857,1.871172
0.107256236,1.870335
0.107369615,1.869498
0.107482993,1.868659
0.107596372,1.867821
0.107709751,1.866982
0.107823129,1.866142
0.107936508,1.865301
0.108049887,1.864461
0.108163265,1.863619
0.108276644,1.862777
0.108390023,1.861935
0.108503401,1.861092
0.108616780,1.860248
0.108730159,1.859404
0.108843537,1.858560
0.108956916,1.857715
0.109070295,1.856870
0.109183673,1.856024
0.109297052,1.855178
0.109410431,1.854331
0.109523810,1.853484
0.109637188,1.852636
0.109750567,1.851788
0.109863946,1.850940
0.109977324,1.850091
0.110090703,1.849242
0.110204082,1.848392
0.110317460,1.847542
0.110430839,1.846692
0.110544218,1.845841
0.110657596,1.844989
0.110770975,1.844137
0.110884354,1.843285
0.110997732,1.842432
0.111111111,1.841579
0.111224490,1.840726
0.111337868,1.839872
0.111451247,1.839017
0.111564626,1.838162
0.111678005,1.837307
0.111791383,1.836451
0.111904762,1.835595
0.112018141,1.834738
0.112131519,1.833881
0.112244898,1.833023
0.112358277,1.832165
0.112471655,1.831307
0.112585034,1.830448
0.112698413,1.829589
0.112811791,1.828729
0.112925170,1.827870
0.113038549,1.827010
0.113151927,1.826149
0.113265306,1.825289
0.113378685,1.824428
0.113492063,1.823567
0.113605442,1.822705
0.113718821,1.821844
0.113832200,1.820982
0.113945578,1.820120
0.114058957,1.819258
0.114172336,1.818396
0.114285714,1.817534
0.114399093,1.816671
0.114512472,1.815809
0.114625850,1.814946
0.114739229,1.814084
0.114852608,1.813221
0.114965986,1.812358
0.115079365,1.811496
0.115192744,1.810633
0.115306122,1.809770
0.115419501,1.808906
0.115532880,1.808043
0.115646259,1.807180
0.115759637,1.806316
0.115873016,1.805452
0.115986395,1.804589
0.116099773,1.803725
0.116213152,1.802860
0.116326531,1.801996
0.116439909,1.801131
0.116553288,1.800266
0.116666667,1.799401
0.116780045,1.798535
0.116893424,1.797669
0.117006803,1.796803
0.117120181,1.795936
0.117233560,1.795069
0.117346939,1.794202
0.117460317,1.793334
0.117573696,1.792466
0.117687075,1.791598
0.117800454,1.790729
0.117913832,1.789859
0.118027211,1.788990
0.118140590,1.788120
0.118253968,1.787249
0.118367347,1.786378
0.118480726,1.785507
0.118594104,1.784635
0.118707483,1.783763
0.118820862,1.782891
0.118934240,1.782018
0.119047619,1.781145
0.119160998,1.780271
0.119274376,1.779397
0.119387755,1.778523
0.119501134,1.777649
0.119614512,1.776774
0.119727891,1.775899
0.119841270,1.775024
0.119954649,1.774148
0.120068027,1.773272
0.120181406,1.772396
0.120294785,1.771520
0.120408163,1.770643
0.120521542,1.769766
0.120634921,1.768889
0.120748299,1.768011
0.120861678,1.767133
0.120975057,1.766255
0.121088435,1.765376
0.121201814,1.764497
0.121315193,1.763617
0.121428571,1.762737
0.121541950,1.761857
0.121655329,1.760975
0.121768707,1.760094
0.121882086,1.759212
0.121995465,1.758330
0.122108844,1.757447
0.122222222,1.756563
0.122335601,1.755679
0.122448980,1.754795
0.122562358,1.753910
0.122675737,1.753024
0.122789116,1.752138
0.122902494,1.751251
0.123015873,1.750363
0.123129252,1.749475
0.123242630,1.748586
0.123356009,1.747697
0.123469388,1.746807
0.123582766,1.745916
0.123696145,1.745025
0.123809524,1.744133
0.123922902,1.743241
0.124036281,1.742348
0.124149660,1.741455
0.124263039,1.740561
0.124376417,1.739666
0.124489796,1.738771
0.124603175,1.737876
0.124716553,1.736980
0.124829932,1.736084
0.124943311,1.735187
0.125056689,1.734290
0.125170068,1.733393
0.125283447,1.732495
0.125396825,1.731597
0.125510204,1.730699
0.125623583,1.729800
0.125736961,1.728901
0.125850340,1.728002
0.125963719,1.727102
0.126077098,1.726202
0.126190476,1.725302
0.126303855,1.724402
0.126417234,1.723501
0.126530612,1.722600
0.126643991,1.721699
0.126757370,1.720798
0.126870748,1.719897
0.126984127,1.718995
0.127097506,1.718093
0.127210884,1.717191
0.127324263,1.716288
0.127437642,1.715386
0.127551020,1.714483
0.127664399,1.713580
0.127777778,1.712677
0.127891156,1.711773
0.128004535,1.710869
0.128117914,1.709966
0.128231293,1.709062
0.128344671,1.708157
0.128458050,1.707253
0.128571429,1.706348
0.128684807,1.705444
0.128798186,1.704539
0.128911565,1.703634
0.129024943,1.702729
0.129138322,1.701824
0.129251701,1.700919
0.129365079,1.700014
0.129478458,1.699109
0.129591837,1.698204
0.129705215,1.697299
0.129818594,1.696394
0.129931973,1.695490
0.130045351,1.694585
0.130158730,1.693681
0.130272109,1.692777
0.130385488,1.691874
0.130498866,1.690970
0.130612245,1.690068
0.130725624,1.689165
0.130839002,1.688263
0.130952381,1.687361
0.131065760,1.686460
0.131179138,1.685560
0.131292517,1.684659
0.131405896,1.683760
0.131519274,1.682861
0.131632653,1.681962
0.131746032,1.681065
0.131859410,1.680167
0.131972789,1.679271
0.132086168,1.678375
0.132199546,1.677479
0.132312925,1.676585
0.132426304,1.675691
0.132539683,1.674797
0.132653061,1.673904
0.132766440,1.673012
0.132879819,1.672121
0.132993197,1.671230
0.133106576,1.670340
0.133219955,1.669450
0.133333333,1.668561
0.133446712,1.667673
0.133560091,1.666786
0.133673469,1.665899
0.133786848,1.665013
0.133900227,1.664127
0.134013605,1.663242
0.134126984,1.662359
0.134240363,1.661475
0.134353741,1.660593
0.134467120,1.659711
0.134580499,1.658830
0.134693878,1.657949
0.134807256,1.657070
0.134920635,1.656191
0.135034014,1.655314
0.135147392,1.654437
0.135260771,1.653561
0.135374150,1.652686
0.135487528,1.651812
0.135600907,1.650939
0.135714286,1.650067
0.135827664,1.649197
0.135941043,1.648327
0.136054422,1.647458
0.136167800,1.646591
0.136281179,1.645724
0.136394558,1.644859
0.136507937,1.643996
0.136621315,1.643133
0.136734694,1.642272
0.136848073,1.641411
0.136961451,1.640553
0.137074830,1.639695
0.137188209,1.638839
0.137301587,1.637984
0.137414966,1.637131
0.137528345,1.636279
0.137641723,1.635428
0.137755102,1.634578
0.137868481,1.633730
0.137981859,1.632884
0.138095238,1.632038
0.138208617,1.631194
0.138321995,1.630351
0.138435374,1.629510
0.138548753,1.628670
0.138662132,1.627831
0.138775510,1.626993
0.138888889,1.626157
0.139002268,1.625322
0.139115646,1.624488
0.139229025,1.623656
0.139342404,1.622824
0.139455782,1.621994
0.139569161,1.621166
0.139682540,1.620338
0.139795918,1.619512
0.139909297,1.618687
0.140022676,1.617863
0.140136054,1.617040
0.140249433,1.616219
0.140362812,1.615398
0.140476190,1.614579
0.140589569,1.613761
0.140702948,1.612944
0.140816327,1.612129
0.140929705,1.611314
0.141043084,1.610501
0.141156463,1.609689
0.141269841,1.608878
0.141383220,1.608069
0.141496599,1.607260
0.141609977,1.606453
0.141723356,1.605646
0.141836735,1.604842
0.141950113,1.604038
0.142063492,1.603235
0.142176871,1.602434
0.142290249,1.601633
0.142403628,1.600834
0.142517007,1.600036
0.142630385,1.599239
0.142743764,1.598443
0.142857143,1.597648
0.142970522,1.596854
0.143083900,1.596062
0.143197279,1.595270
0.143310658,1.594479
0.143424036,1.593689
0.143537415,1.592900
0.143650794,1.592112
0.143764172,1.591325
0.143877551,1.590539
0.143990930,1.589753
