time_s,trend
0.000000000,17.720261
0.000113379,17.719812
0.000226757,17.719362
0.000340136,17.718914
0.000453515,17.718466
0.000566893,17.718016
0.000680272,17.717567
0.000793651,17.717117
0.000907029,17.716669
0.001020408,17.716219
0.001133787,17.715771
0.001247166,17.715321
0.001360544,17.714872
0.001473923,17.714426
0.001587302,17.713976
0.001700680,17.713528
0.001814059,17.713078
0.001927438,17.712629
0.002040816,17.712179
0.002154195,17.711731
0.002267574,17.711283
0.002380952,17.710835
0.002494331,17.710386
0.002607710,17.709936
0.002721088,17.709488
0.002834467,17.709040
0.002947846,17.708591
0.003061224,17.708141
0.003174603,17.707693
0.003287982,17.707247
0.003401361,17.706797
0.003514739,17.706348
0.003628118,17.705898
0.003741497,17.705452
0.003854875,17.705002
0.003968254,17.704554
0.004081633,17.704107
0.004195011,17.703657
0.004308390,17.703209
0.004421769,17.702761
0.004535147,17.702312
0.004648526,17.701864
0.004761905,17.701416
0.004875283,17.700966
0.004988662,17.700520
0.005102041,17.700071
0.005215420,17.699623
0.005328798,17.699175
0.005442177,17.698727
0.005555556,17.698278
0.005668934,17.697830
0.005782313,17.697382
0.005895692,17.696936
0.006009070,17.696487
0.006122449,17.696039
0.006235828,17.695591
0.006349206,17.695143
0.006462585,17.694695
0.006575964,17.694248
0.006689342,17.693800
0.006802721,17.693352
0.006916100,17.692905
0.007029478,17.692455
0.007142857,17.692009
0.007256236,17.691561
0.007369615,17.691114
0.007482993,17.690666
0.007596372,17.690218
0.007709751,17.689772
0.007823129,17.689323
0.007936508,17.688877
0.008049887,17.688429
0.008163265,17.687981
0.008276644,17.687534
0.008390023,17.687086
0.008503401,17.686640
0.008616780,17.686192
0.008730159,17.685745
0.008843537,17.685297
0.008956916,17.684851
0.009070295,17.684402
0.009183673,17.683956
0.009297052,17.683510
0.009410431,17.683062
0.009523810,17.682615
0.009637188,17.682167
0.009750567,17.681721
0.009863946,17.681274
0.009977324,17.680828
0.010090703,17.680382
0.010204082,17.679934
0.010317460,17.679487
0.010430839,17.679041
0.010544218,17.678595
0.010657596,17.678146
0.010770975,17.677700
0.010884354,17.677256
0.010997732,17.676807
0.011111111,17.676361
0.011224490,17.675915
0.011337868,17.675468
0.011451247,17.675022
0.011564626,17.674576
0.011678005,17.674129
0.011791383,17.673683
0.011904762,17.673237
0.012018141,17.672791
0.012131519,17.672346
0.012244898,17.671898
0.012358277,17.671453
0.012471655,17.671007
0.012585034,17.670561
0.012698413,17.670116
0.012811791,17.669668
0.012925170,17.669224
0.013038549,17.668777
0.013151927,17.668331
0.013265306,17.667887
0.013378685,17.667440
0.013492063,17.666996
0.013605442,17.666550
0.013718821,17.666103
0.013832200,17.665657
0.013945578,17.665213
0.014058957,17.664768
0.014172336,17.664322
0.014285714,17.663877
0.014399093,17.663431
0.014512472,17.662987
0.014625850,17.662542
0.014739229,17.662096
0.014852608,17.661652
0.014965986,17.661205
0.015079365,17.660761
0.015192744,17.660316
0.015306122,17.659872
0.015419501,17.659428
0.015532880,17.658981
0.015646259,17.658539
0.015759637,17.658092
0.015873016,17.657648
0.015986395,17.657204
0.016099773,17.656759
0.016213152,17.656315
0.016326531,17.655870
0.016439909,17.655426
0.016553288,17.654982
0.016666667,17.654537
0.016780045,17.654093
0.016893424,17.653648
0.017006803,17.653206
0.017120181,17.652760
0.017233560,17.652317
0.017346939,17.651873
0.017460317,17.651428
0.017573696,17.650986
0.017687075,17.650541
0.017800454,17.650099
0.017913832,17.649652
0.018027211,17.649210
0.018140590,17.648766
0.018253968,17.648323
0.018367347,17.647881
0.018480726,17.647436
0.018594104,17.646994
0.018707483,17.646549
0.018820862,17.646107
0.018934240,17.645662
0.019047619,17.645220
0.019160998,17.644777
0.019274376,17.644333
0.019387755,17.643890
0.019501134,17.643448
0.019614512,17.643005
0.019727891,17.642563
0.019841270,17.642118
0.019954649,17.641678
0.020068027,17.641233
0.020181406,17.640791
0.020294785,17.640348
0.020408163,17.639906
0.020521542,17.639465
0.020634921,17.639021
0.020748299,17.638580
0.020861678,17.638136
0.020975057,17.637695
0.021088435,17.637255
0.021201814,17.636810
0.021315193,17.636370
0.021428571,17.635927
0.021541950,17.635487
0.021655329,17.635044
0.021768707,17.634602
0.021882086,17.634161
0.021995465,17.633718
0.022108844,17.633278
0.022222222,17.632835
0.022335601,17.632395
0.022448980,17.631954
0.022562358,17.631512
0.022675737,17.631071
0.022789116,17.630629
0.022902494,17.630188
0.023015873,17.629747
0.023129252,17.629307
0.023242630,17.628866
0.023356009,17.628424
0.023469388,17.627983
0.023582766,17.627544
0.023696145,17.627102
0.023809524,17.626663
0.023922902,17.626221
0.024036281,17.625782
0.024149660,17.625340
0.024263039,17.624901
0.024376417,17.624460
0.024489796,17.624020
0.024603175,17.623581
0.024716553,17.623138
0.024829932,17.622700
0.024943311,17.622261
0.025056689,17.621820
0.025170068,17.621382
0.025283447,17.620939
0.025396825,17.620501
0.025510204,17.620062
0.025623583,17.619621
0.025736961,17.619183
0.025850340,17.618742
0.025963719,17.618305
0.026077098,17.617867
