time_s,raw
0.000000000,2152.000000
0.000113379,2634.500000
0.000226757,-4162.500000
0.000340136,2620.500000
0.000453515,1825.000000
0.000566893,-4429.500000
0.000680272,2767.000000
0.000793651,1303.000000
0.000907029,-4069.500000
0.001020408,3368.000000
0.001133787,803.000000
0.001247166,-4155.500000
0.001360544,3354.000000
0.001473923,-78.000000
0.001587302,-3817.000000
0.001700680,3982.500000
0.001814059,-492.000000
0.001927438,-3719.000000
0.002040816,3775.500000
0.002154195,-1400.500000
0.002267574,-3407.000000
0.002380952,4206.000000
0.002494331,-1457.000000
0.002607710,-2480.500000
0.002721088,4571.000000
0.002834467,-1978.000000
0.002947846,-2098.500000
0.003061224,4601.500000
0.003174603,-2220.500000
0.003287982,-1351.500000
0.003401361,4521.000000
0.003514739,-2945.000000
0.003628118,-1322.500000
0.003741497,3995.500000
0.003854875,-3588.500000
0.003968254,-729.500000
0.004081633,3862.000000
0.004195011,-3858.500000
0.004308390,-366.500000
0.004421769,3447.000000
0.004535147,-4188.000000
0.004648526,432.000000
0.004761905,3284.000000
0.004875283,-4111.000000
0.004988662,1176.500000
0.005102041,3125.000000
0.005215420,-4050.000000
0.005328798,1858.500000
0.005442177,2906.000000
0.005555556,-4161.500000
0.005668934,2163.500000
0.005782313,1956.000000
0.005895692,-4616.500000
0.006009070,2430.500000
0.006122449,1543.000000
0.006235828,-4219.500000
0.006349206,2994.000000
0.006462585,839.500000
0.006575964,-4433.500000
0.006689342,3010.500000
0.006802721,-5.500000
0.006916100,-4299.000000
0.007029478,3457.000000
0.007142857,-373.500000
0.007256236,-3707.000000
0.007369615,3910.500000
0.007482993,-624.000000
0.007596372,-3311.000000
0.007709751,4205.500000
0.007823129,-1329.000000
0.007936508,-2992.000000
0.008049887,4194.500000
0.008163265,-1638.000000
0.008276644,-2502.500000
0.008390023,4439.000000
0.008503401,-2381.500000
0.008616780,-2087.000000
0.008730159,4340.000000
0.008843537,-2733.500000
0.008956916,-1537.000000
0.009070295,4210.000000
0.009183673,-3314.000000
0.009297052,-1112.500000
0.009410431,3931.500000
0.009523810,-3565.000000
0.009637188,-468.500000
0.009750567,3904.500000
0.009863946,-3739.000000
0.009977324,113.500000
0.010090703,3541.500000
0.010204082,-4201.500000
0.010317460,772.500000
0.010430839,3300.500000
0.010544218,-4197.500000
0.010657596,1381.500000
0.010770975,2847.000000
0.010884354,-4358.500000
0.010997732,1647.500000
0.011111111,2406.000000
0.011224490,-4282.000000
0.011337868,2467.000000
0.011451247,1956.000000
0.011564626,-4212.500000
0.011678005,2766.500000
0.011791383,1270.500000
0.011904762,-4347.000000
0.012018141,3077.500000
0.012131519,816.500000
0.012244898,-4205.500000
0.012358277,3430.500000
0.012471655,167.500000
0.012585034,-4061.500000
0.012698413,3720.000000
0.012811791,-373.000000
0.012925170,-3643.500000
0.013038549,4130.000000
0.013151927,-906.000000
0.013265306,-3123.000000
0.013378685,4473.500000
0.013492063,-1258.500000
0.013605442,-2613.000000
0.013718821,4651.000000
0.013832200,-1754.000000
0.013945578,-2174.000000
0.014058957,4530.500000
0.014172336,-2222.000000
0.014285714,-1764.500000
0.014399093,4301.500000
0.014512472,-2955.500000
0.014625850,-1402.000000
0.014739229,4362.500000
0.014852608,-3176.500000
0.014965986,-569.000000
0.015079365,4184.000000
0.015192744,-3611.500000
0.015306122,-180.500000
0.015419501,3832.500000
0.015532880,-3809.500000
0.015646259,451.000000
0.015759637,3586.000000
0.015873016,-3989.000000
0.015986395,1045.500000
0.016099773,3298.500000
0.016213152,-4119.000000
0.016326531,1634.500000
0.016439909,2825.000000
0.016553288,-4326.500000
0.016666667,2048.500000
0.016780045,2346.500000
0.016893424,-4323.000000
0.017006803,2513.000000
0.017120181,1728.000000
0.017233560,-4362.500000
0.017346939,2850.500000
0.017460317,1222.000000
0.017573696,-4187.500000
0.017687075,3326.500000
0.017800454,569.500000
0.017913832,-4075.500000
0.018027211,3527.500000
0.018140590,-87.500000
0.018253968,-3700.500000
0.018367347,4117.000000
0.018480726,-336.000000
0.018594104,-3317.000000
0.018707483,4180.500000
0.018820862,-1206.000000
