label,3_c_120_p
time_s,raw
0.000000000,2783.000000
0.000113379,-2584.000000
0.000226757,22.000000
0.000340136,2606.500000
0.000453515,-2873.000000
0.000566893,378.000000
0.000680272,2235.500000
0.000793651,-3051.000000
0.000907029,740.000000
0.001020408,2033.500000
0.001133787,-3197.000000
0.001247166,1146.000000
0.001360544,1618.000000
0.001473923,-3279.000000
0.001587302,1508.000000
0.001700680,1329.500000
0.001814059,-3203.500000
0.001927438,1888.500000
0.002040816,1023.000000
0.002154195,-3184.500000
0.002267574,2208.000000
0.002380952,617.500000
0.002494331,-3120.500000
0.002607710,2465.500000
0.002721088,160.000000
0.002834467,-2903.000000
0.002947846,2625.000000
0.003061224,-129.000000
0.003174603,-2839.000000
0.003287982,2932.000000
0.003401361,-620.000000
0.003514739,-2557.000000
0.003628118,3027.000000
0.003741497,-1071.000000
0.003854875,-2267.000000
0.003968254,3031.500000
0.004081633,-1364.500000
0.004195011,-1905.000000
0.004308390,3212.500000
0.004421769,-1727.000000
0.004535147,-1484.000000
0.004648526,3136.500000
0.004761905,-2033.500000
0.004875283,-1122.500000
0.004988662,3121.000000
0.005102041,-2286.500000
0.005215420,-694.500000
0.005328798,3021.500000
0.005442177,-2583.500000
0.005555556,-277.000000
0.005668934,2805.500000
0.005782313,-2829.000000
0.005895692,171.500000
0.006009070,2618.500000
0.006122449,-3021.500000
0.006235828,538.000000
0.006349206,2324.500000
0.006462585,-3205.000000
0.006575964,991.000000
0.006689342,2111.500000
0.006802721,-3282.000000
0.006916100,1388.000000
0.007029478,1704.500000
0.007142857,-3362.000000
0.007256236,1757.000000
0.007369615,1339.500000
0.007482993,-3362.000000
0.007596372,2170.500000
0.007709751,912.500000
0.007823129,-3245.500000
0.007936508,2463.000000
0.008049887,592.000000
0.008163265,-3100.000000
0.008276644,2787.000000
0.008390023,181.000000
0.008503401,-2903.000000
0.008616780,2992.000000
0.008730159,-238.000000
0.008843537,-2705.500000
0.008956916,3160.500000
0.009070295,-679.000000
0.009183673,-2454.000000
0.009297052,3258.000000
0.009410431,-1121.500000
0.009523810,-2179.500000
0.009637188,3391.000000
0.009750567,-1478.000000
0.009863946,-1768.000000
0.009977324,3434.500000
0.010090703,-1821.500000
0.010204082,-1330.000000
0.010317460,3451.500000
0.010430839,-2072.500000
0.010544218,-917.000000
0.010657596,3420.500000
0.010770975,-2464.500000
0.010884354,-448.500000
0.010997732,3171.500000
0.011111111,-2686.500000
0.011224490,-34.500000
0.011337868,3067.500000
0.011451247,-3009.500000
0.011564626,390.500000
0.011678005,2690.000000
0.011791383,-3163.500000
0.011904762,820.500000
0.012018141,2434.000000
0.012131519,-3339.000000
0.012244898,1268.500000
0.012358277,2048.500000
0.012471655,-3458.000000
0.012585034,1648.000000
0.012698413,1742.500000
0.012811791,-3341.500000
0.012925170,2096.500000
0.013038549,1413.000000
0.013151927,-3417.500000
0.013265306,2443.500000
0.013378685,910.000000
0.013492063,-3276.500000
0.013605442,2765.000000
0.013718821,540.000000
0.013832200,-3213.000000
0.013945578,3006.000000
0.014058957,0.500000
0.014172336,-2960.500000
0.014285714,3229.500000
0.014399093,-377.500000
0.014512472,-2743.500000
0.014625850,3423.000000
0.014739229,-871.000000
0.014852608,-2432.500000
0.014965986,3574.000000
0.015079365,-1199.000000
