label,3_c_120_p
time_s,raw
0.000000000,5186.000000
0.000113379,-5452.500000
0.000226757,613.000000
0.000340136,4701.000000
0.000453515,-5794.000000
0.000566893,1325.500000
0.000680272,4118.000000
0.000793651,-6044.000000
0.000907029,2122.000000
0.001020408,3582.500000
0.001133787,-6097.500000
0.001247166,2891.500000
0.001360544,2945.500000
0.001473923,-6102.000000
0.001587302,3599.000000
0.001700680,2291.500000
0.001814059,-6029.500000
0.001927438,4234.000000
0.002040816,1535.000000
0.002154195,-5866.000000
0.002267574,4724.000000
0.002380952,776.500000
0.002494331,-5570.000000
0.002607710,5198.000000
0.002721088,-1.500000
0.002834467,-5242.500000
0.002947846,5562.500000
0.003061224,-753.500000
0.003174603,-4697.000000
0.003287982,5849.000000
0.003401361,-1475.000000
0.003514739,-4236.000000
0.003628118,5984.500000
0.003741497,-2256.500000
0.003854875,-3630.500000
0.003968254,6075.000000
0.004081633,-2993.500000
0.004195011,-2920.000000
0.004308390,5970.500000
0.004421769,-3626.000000
0.004535147,-2247.500000
0.004648526,5936.000000
0.004761905,-4182.000000
0.004875283,-1457.500000
0.004988662,5714.000000
0.005102041,-4733.500000
0.005215420,-635.000000
0.005328798,5392.000000
0.005442177,-5114.500000
0.005555556,83.500000
0.005668934,4994.000000
0.005782313,-5575.000000
0.005895692,857.000000
0.006009070,4481.000000
0.006122449,-5887.500000
0.006235828,1625.000000
0.006349206,3950.000000
0.006462585,-6015.500000
0.006575964,2391.500000
0.006689342,3388.000000
0.006802721,-6096.500000
0.006916100,3139.000000
0.007029478,2721.000000
0.007142857,-6085.000000
0.007256236,3840.000000
0.007369615,1975.500000
0.007482993,-5857.500000
0.007596372,4331.500000
0.007709751,1334.000000
0.007823129,-5684.500000
0.007936508,4982.500000
0.008049887,507.000000
0.008163265,-5355.000000
0.008276644,5280.500000
0.008390023,-264.000000
0.008503401,-5028.500000
0.008616780,5627.000000
0.008730159,-1076.000000
0.008843537,-4575.000000
0.008956916,5841.500000
0.009070295,-1801.500000
0.009183673,-3949.500000
0.009297052,6036.000000
0.009410431,-2450.000000
0.009523810,-3269.000000
0.009637188,6038.000000
0.009750567,-3160.500000
0.009863946,-2677.500000
0.009977324,5999.500000
0.010090703,-3762.500000
0.010204082,-1844.500000
0.010317460,5883.000000
0.010430839,-4299.500000
0.010544218,-1103.000000
0.010657596,5582.500000
0.010770975,-4832.500000
0.010884354,-392.000000
0.010997732,5263.500000
0.011111111,-5265.000000
0.011224490,443.500000
0.011337868,4764.000000
0.011451247,-5601.500000
0.011564626,1157.000000
0.011678005,4283.500000
0.011791383,-5829.500000
0.011904762,2015.000000
0.012018141,3720.500000
0.012131519,-5955.000000
0.012244898,2674.500000
0.012358277,3072.500000
0.012471655,-5985.000000
0.012585034,3385.500000
0.012698413,2408.000000
0.012811791,-5952.500000
0.012925170,3979.500000
0.013038549,1746.500000
0.013151927,-5784.500000
0.013265306,4582.000000
0.013378685,960.500000
0.013492063,-5542.000000
0.013605442,5017.500000
0.013718821,223.500000
0.013832200,-5162.500000
0.013945578,5427.500000
0.014058957,-517.000000
0.014172336,-4773.000000
0.014285714,5679.500000
0.014399093,-1295.000000
0.014512472,-4219.500000
0.014625850,5896.500000
0.014739229,-2006.500000
0.014852608,-3702.000000
0.014965986,5966.000000
0.015079365,-2763.000000
0.015192744,-3006.500000
0.015306122,6019.000000
0.015419501,-3287.000000
0.015532880,-2276.500000
0.015646259,5939.500000
0.015759637,-3847.000000
0.015873016,-1509.500000
0.015986395,5801.000000
0.016099773,-4356.000000
0.016213152,-687.500000
0.016326531,5497.000000
0.016439909,-4874.000000
0.016553288,-1.000000
0.016666667,5078.000000
0.016780045,-5238.000000
0.016893424,755.000000
0.017006803,4637.500000
0.017120181,-5588.500000
0.017233560,1472.000000
0.017346939,4011.000000
0.017460317,-5783.500000
0.017573696,2256.500000
0.017687075,3521.000000
0.017800454,-5855.000000
0.017913832,2937.500000
0.018027211,2834.000000
0.018140590,-5839.500000
0.018253968,3552.000000
0.018367347,2194.500000
0.018480726,-5747.500000
0.018594104,4173.000000
0.018707483,1462.000000
0.018820862,-5563.500000
