label,4_c_140_p
time_s,envelope
0.000000000,1.323684
0.000113379,1.322904
0.000226757,1.322112
0.000340136,1.321308
0.000453515,1.320492
0.000566893,1.319664
0.000680272,1.318824
0.000793651,1.317973
0.000907029,1.317109
0.001020408,1.316233
0.001133787,1.315346
0.001247166,1.314447
0.001360544,1.313535
0.001473923,1.312612
0.001587302,1.311678
0.001700680,1.310731
0.001814059,1.309772
0.001927438,1.308802
0.002040816,1.307820
0.002154195,1.306826
0.002267574,1.305820
0.002380952,1.304803
0.002494331,1.303774
0.002607710,1.302733
0.002721088,1.301680
0.002834467,1.300616
0.002947846,1.299540
0.003061224,1.298453
0.003174603,1.297354
0.003287982,1.296243
0.003401361,1.295121
0.003514739,1.293987
0.003628118,1.292842
0.003741497,1.291685
0.003854875,1.290517
0.003968254,1.289337
0.004081633,1.288146
0.004195011,1.286943
0.004308390,1.285729
0.004421769,1.284503
0.004535147,1.283266
0.004648526,1.282018
0.004761905,1.280758
0.004875283,1.279487
0.004988662,1.278204
0.005102041,1.276910
0.005215420,1.275604
0.005328798,1.274288
0.005442177,1.272960
0.005555556,1.271620
0.005668934,1.270270
0.005782313,1.268907
0.005895692,1.267534
0.006009070,1.266149
0.006122449,1.264753
0.006235828,1.263346
0.006349206,1.261928
0.006462585,1.260498
0.006575964,1.259057
0.006689342,1.257605
0.006802721,1.256142
0.006916100,1.254667
0.007029478,1.253182
0.007142857,1.251685
0.007256236,1.250177
0.007369615,1.248658
0.007482993,1.247128
0.007596372,1.245587
0.007709751,1.244034
0.007823129,1.242471
0.007936508,1.240897
0.008049887,1.239312
0.008163265,1.237715
0.008276644,1.236108
0.008390023,1.234490
0.008503401,1.232861
0.008616780,1.231222
0.008730159,1.229571
0.008843537,1.227910
0.008956916,1.226238
0.009070295,1.224555
0.009183673,1.222861
0.009297052,1.221157
0.009410431,1.219442
0.009523810,1.217716
0.009637188,1.215979
0.009750567,1.214233
0.009863946,1.212475
0.009977324,1.210707
0.010090703,1.208928
0.010204082,1.207139
0.010317460,1.205339
0.010430839,1.203529
0.010544218,1.201709
0.010657596,1.199878
0.010770975,1.198036
0.010884354,1.196184
0.010997732,1.194322
0.011111111,1.192449
0.011224490,1.190567
0.011337868,1.188673
0.011451247,1.186770
0.011564626,1.184856
0.011678005,1.182932
0.011791383,1.180998
0.011904762,1.179054
0.012018141,1.177100
0.012131519,1.175136
0.012244898,1.173161
0.012358277,1.171177
0.012471655,1.169183
0.012585034,1.167179
0.012698413,1.165164
0.012811791,1.163140
0.012925170,1.161107
0.013038549,1.159063
0.013151927,1.157010
0.013265306,1.154948
0.013378685,1.152876
0.013492063,1.150794
0.013605442,1.148703
0.013718821,1.146602
0.013832200,1.144492
0.013945578,1.142373
0.014058957,1.140244
0.014172336,1.138107
0.014285714,1.135960
0.014399093,1.133804
0.014512472,1.131639
0.014625850,1.129466
0.014739229,1.127283
0.014852608,1.125092
0.014965986,1.122891
0.015079365,1.120683
0.015192744,1.118465
0.015306122,1.116239
0.015419501,1.114004
0.015532880,1.111762
0.015646259,1.109510
0.015759637,1.107250
0.015873016,1.104982
0.015986395,1.102706
0.016099773,1.100422
0.016213152,1.098130
0.016326531,1.095829
0.016439909,1.093521
0.016553288,1.091204
0.016666667,1.088880
0.016780045,1.086548
0.016893424,1.084209
0.017006803,1.081861
0.017120181,1.079507
0.017233560,1.077145
0.017346939,1.074775
0.017460317,1.072398
0.017573696,1.070014
0.017687075,1.067622
0.017800454,1.065224
0.017913832,1.062818
0.018027211,1.060405
0.018140590,1.057986
0.018253968,1.055560
0.018367347,1.053127
0.018480726,1.050687
0.018594104,1.048241
0.018707483,1.045788
0.018820862,1.043329
0.018934240,1.040864
0.019047619,1.038393
0.019160998,1.035915
0.019274376,1.033432
0.019387755,1.030942
0.019501134,1.028447
0.019614512,1.025946
0.019727891,1.023439
0.019841270,1.020927
0.019954649,1.018409
0.020068027,1.015887
0.020181406,1.013358
0.020294785,1.010825
0.020408163,1.008287
0.020521542,1.005743
0.020634921,1.003195
0.020748299,1.000642
0.020861678,0.998084
0.020975057,0.995522
0.021088435,0.992956
0.021201814,0.990385
0.021315193,0.987809
0.021428571,0.985230
0.021541950,0.982646
0.021655329,0.980058
0.021768707,0.977467
0.021882086,0.974871
0.021995465,0.972272
0.022108844,0.969669
0.022222222,0.967063
0.022335601,0.964453
0.022448980,0.961840
0.022562358,0.959223
0.022675737,0.956604
0.022789116,0.953981
0.022902494,0.951355
0.023015873,0.948727
0.023129252,0.946095
0.023242630,0.943461
0.023356009,0.940825
0.023469388,0.938186
0.023582766,0.935544
0.023696145,0.932900
0.023809524,0.930254
0.023922902,0.927606
0.024036281,0.924956
0.024149660,0.922303
0.024263039,0.919649
0.024376417,0.916994
0.024489796,0.914337
0.024603175,0.911678
0.024716553,0.909018
0.024829932,0.906357
0.024943311,0.903694
0.025056689,0.901030
0.025170068,0.898366
0.025283447,0.895701
0.025396825,0.893034
0.025510204,0.890368
0.025623583,0.887700
0.025736961,0.885032
0.025850340,0.882364
0.025963719,0.879696
0.026077098,0.877028
0.026190476,0.874359
0.026303855,0.871691
0.026417234,0.869022
0.026530612,0.866355
0.026643991,0.863687
0.026757370,0.861020
0.026870748,0.858354
0.026984127,0.855688
0.027097506,0.853023
0.027210884,0.850359
0.027324263,0.847696
0.027437642,0.845034
0.027551020,0.842374
0.027664399,0.839714
0.027777778,0.837056
0.027891156,0.834400
0.028004535,0.831745
0.028117914,0.829092
0.028231293,0.826440
0.028344671,0.823791
0.028458050,0.821143
0.028571429,0.818498
0.028684807,0.815854
0.028798186,0.813213
0.028911565,0.810575
0.029024943,0.807939
0.029138322,0.805305
0.029251701,0.802675
0.029365079,0.800047
0.029478458,0.797422
0.029591837,0.794800
0.029705215,0.792182
0.029818594,0.789566
0.029931973,0.786955
0.030045351,0.784346
0.030158730,0.781742
0.030272109,0.779141
0.030385488,0.776544
0.030498866,0.773951
0.030612245,0.771362
0.030725624,0.768778
0.030839002,0.766198
0.030952381,0.763622
0.031065760,0.761052
0.031179138,0.758486
0.031292517,0.755925
0.031405896,0.753368
0.031519274,0.750818
0.031632653,0.748272
0.031746032,0.745732
0.031859410,0.743198
0.031972789,0.740669
0.032086168,0.738146
0.032199546,0.735629
0.032312925,0.733118
0.032426304,0.730613
0.032539683,0.728115
0.032653061,0.725623
0.032766440,0.723138
0.032879819,0.720659
0.032993197,0.718187
0.033106576,0.715723
0.033219955,0.713265
0.033333333,0.710815
0.033446712,0.708372
0.033560091,0.705936
0.033673469,0.703508
0.033786848,0.701088
0.033900227,0.698676
0.034013605,0.696272
0.034126984,0.693876
0.034240363,0.691488
0.034353741,0.689109
0.034467120,0.686738
0.034580499,0.684377
0.034693878,0.682024
0.034807256,0.679680
0.034920635,0.677345
0.035034014,0.675019
0.035147392,0.672703
0.035260771,0.670396
0.035374150,0.668099
0.035487528,0.665813
0.035600907,0.663536
0.035714286,0.661269
0.035827664,0.659013
0.035941043,0.656767
0.036054422,0.654532
0.036167800,0.652307
0.036281179,0.650094
0.036394558,0.647891
0.036507937,0.645700
0.036621315,0.643521
0.036734694,0.641353
0.036848073,0.639196
0.036961451,0.637052
0.037074830,0.634919
0.037188209,0.632799
0.037301587,0.630691
