label,4_c_100_p
time_s,envelope_detrended
0.000000000,0.439858
0.000113379,0.440212
0.000226757,0.440565
0.000340136,0.440916
0.000453515,0.441265
0.000566893,0.441613
0.000680272,0.441959
0.000793651,0.442303
0.000907029,0.442645
0.001020408,0.442984
0.001133787,0.443322
0.001247166,0.443657
0.001360544,0.443989
0.001473923,0.444319
0.001587302,0.444646
0.001700680,0.444971
0.001814059,0.445292
0.001927438,0.445611
0.002040816,0.445926
0.002154195,0.446238
0.002267574,0.446548
0.002380952,0.446853
0.002494331,0.447155
0.002607710,0.447454
0.002721088,0.447750
0.002834467,0.448041
0.002947846,0.448329
0.003061224,0.448614
0.003174603,0.448894
0.003287982,0.449170
0.003401361,0.449443
0.003514739,0.449711
0.003628118,0.449975
0.003741497,0.450236
0.003854875,0.450492
0.003968254,0.450743
0.004081633,0.450991
0.004195011,0.451234
0.004308390,0.451472
0.004421769,0.451706
0.004535147,0.451935
0.004648526,0.452159
0.004761905,0.452379
0.004875283,0.452594
0.004988662,0.452804
0.005102041,0.453008
0.005215420,0.453208
0.005328798,0.453403
0.005442177,0.453592
0.005555556,0.453777
0.005668934,0.453955
0.005782313,0.454129
0.005895692,0.454297
0.006009070,0.454458
0.006122449,0.454615
0.006235828,0.454766
0.006349206,0.454911
0.006462585,0.455050
0.006575964,0.455184
0.006689342,0.455311
0.006802721,0.455432
0.006916100,0.455547
0.007029478,0.455656
0.007142857,0.455759
0.007256236,0.455856
0.007369615,0.455946
0.007482993,0.456030
0.007596372,0.456108
0.007709751,0.456179
0.007823129,0.456243
0.007936508,0.456302
0.008049887,0.456354
0.008163265,0.456399
0.008276644,0.456438
0.008390023,0.456470
0.008503401,0.456496
0.008616780,0.456515
0.008730159,0.456528
0.008843537,0.456534
0.008956916,0.456534
0.009070295,0.456527
0.009183673,0.456513
0.009297052,0.456493
0.009410431,0.456466
0.009523810,0.456433
0.009637188,0.456393
0.009750567,0.456347
0.009863946,0.456294
0.009977324,0.456234
0.010090703,0.456168
0.010204082,0.456096
0.010317460,0.456016
0.010430839,0.455930
0.010544218,0.455838
0.010657596,0.455738
0.010770975,0.455633
0.010884354,0.455521
0.010997732,0.455401
0.011111111,0.455276
0.011224490,0.455144
0.011337868,0.455005
0.011451247,0.454860
0.011564626,0.454708
0.011678005,0.454549
0.011791383,0.454383
0.011904762,0.454212
0.012018141,0.454033
0.012131519,0.453848
0.012244898,0.453657
0.012358277,0.453458
0.012471655,0.453253
0.012585034,0.453042
0.012698413,0.452824
0.012811791,0.452600
0.012925170,0.452369
0.013038549,0.452132
0.013151927,0.451888
0.013265306,0.451638
0.013378685,0.451382
0.013492063,0.451119
0.013605442,0.450850
0.013718821,0.450576
0.013832200,0.450295
0.013945578,0.450007
0.014058957,0.449714
0.014172336,0.449415
0.014285714,0.449110
0.014399093,0.448800
0.014512472,0.448483
0.014625850,0.448161
0.014739229,0.447834
0.014852608,0.447501
0.014965986,0.447162
0.015079365,0.446817
0.015192744,0.446468
0.015306122,0.446114
0.015419501,0.445754
0.015532880,0.445389
0.015646259,0.445019
0.015759637,0.444644
0.015873016,0.444264
0.015986395,0.443880
0.016099773,0.443490
0.016213152,0.443095
0.016326531,0.442697
0.016439909,0.442293
0.016553288,0.441885
0.016666667,0.441472
0.016780045,0.441055
0.016893424,0.440634
0.017006803,0.440208
0.017120181,0.439779
0.017233560,0.439344
0.017346939,0.438906
0.017460317,0.438464
0.017573696,0.438018
0.017687075,0.437568
0.017800454,0.437115
0.017913832,0.436657
0.018027211,0.436196
0.018140590,0.435731
0.018253968,0.435263
0.018367347,0.434791
0.018480726,0.434316
0.018594104,0.433838
0.018707483,0.433356
0.018820862,0.432872
0.018934240,0.432384
0.019047619,0.431894
0.019160998,0.431401
0.019274376,0.430905
0.019387755,0.430407
0.019501134,0.429905
0.019614512,0.429403
0.019727891,0.428897
0.019841270,0.428389
0.019954649,0.427880
0.020068027,0.427368
0.020181406,0.426855
0.020294785,0.426340
0.020408163,0.425823
0.020521542,0.425306
0.020634921,0.424786
0.020748299,0.424265
0.020861678,0.423743
0.020975057,0.423220
0.021088435,0.422697
0.021201814,0.422172
0.021315193,0.421646
0.021428571,0.421121
0.021541950,0.420594
0.021655329,0.420067
0.021768707,0.419539
0.021882086,0.419011
0.021995465,0.418483
0.022108844,0.417954
0.022222222,0.417426
0.022335601,0.416897
0.022448980,0.416369
0.022562358,0.415841
0.022675737,0.415313
0.022789116,0.414786
0.022902494,0.414259
0.023015873,0.413733
0.023129252,0.413207
0.023242630,0.412681
0.023356009,0.412157
0.023469388,0.411633
0.023582766,0.411110
0.023696145,0.410589
0.023809524,0.410068
0.023922902,0.409548
0.024036281,0.409030
0.024149660,0.408513
0.024263039,0.407998
0.024376417,0.407484
0.024489796,0.406971
0.024603175,0.406460
0.024716553,0.405951
0.024829932,0.405444
0.024943311,0.404939
0.025056689,0.404436
0.025170068,0.403935
0.025283447,0.403437
0.025396825,0.402940
0.025510204,0.402446
0.025623583,0.401955
0.025736961,0.401467
0.025850340,0.400981
0.025963719,0.400498
0.026077098,0.400017
0.026190476,0.399540
0.026303855,0.399067
0.026417234,0.398595
0.026530612,0.398128
0.026643991,0.397664
0.026757370,0.397203
0.026870748,0.396745
0.026984127,0.396291
0.027097506,0.395840
0.027210884,0.395393
0.027324263,0.394950
0.027437642,0.394511
0.027551020,0.394075
0.027664399,0.393643
0.027777778,0.393215
0.027891156,0.392790
0.028004535,0.392370
0.028117914,0.391953
0.028231293,0.391541
0.028344671,0.391133
0.028458050,0.390728
0.028571429,0.390328
0.028684807,0.389932
0.028798186,0.389540
0.028911565,0.389152
0.029024943,0.388768
0.029138322,0.388389
0.029251701,0.388013
0.029365079,0.387642
0.029478458,0.387275
0.029591837,0.386913
0.029705215,0.386554
0.029818594,0.386201
0.029931973,0.385851
0.030045351,0.385506
0.030158730,0.385165
0.030272109,0.384829
0.030385488,0.384497
0.030498866,0.384170
0.030612245,0.383847
0.030725624,0.383529
0.030839002,0.383216
0.030952381,0.382907
0.031065760,0.382603
0.031179138,0.382304
0.031292517,0.382009
0.031405896,0.381719
0.031519274,0.381434
0.031632653,0.381153
0.031746032,0.380878
0.031859410,0.380607
0.031972789,0.380341
0.032086168,0.380079
0.032199546,0.379822
0.032312925,0.379570
0.032426304,0.379324
0.032539683,0.379081
0.032653061,0.378843
0.032766440,0.378610
0.032879819,0.378382
0.032993197,0.378158
0.033106576,0.377939
0.033219955,0.377725
0.033333333,0.377515
0.033446712,0.377309
0.033560091,0.377108
0.033673469,0.376911
0.033786848,0.376720
0.033900227,0.376532
0.034013605,0.376348
0.034126984,0.376168
0.034240363,0.375993
0.034353741,0.375822
0.034467120,0.375655
0.034580499,0.375492
0.034693878,0.375333
0.034807256,0.375177
0.034920635,0.375026
0.035034014,0.374879
0.035147392,0.374734
0.035260771,0.374595
0.035374150,0.374458
0.035487528,0.374325
0.035600907,0.374196
0.035714286,0.374069
0.035827664,0.373947
0.035941043,0.373828
0.036054422,0.373713
0.036167800,0.373600
0.036281179,0.373491
0.036394558,0.373386
0.036507937,0.373283
0.036621315,0.373183
0.036734694,0.373087
0.036848073,0.372994
0.036961451,0.372904
0.037074830,0.372817
0.037188209,0.372732
0.037301587,0.372651
0.037414966,0.372573
0.037528345,0.372496
0.037641723,0.372423
0.037755102,0.372352
0.037868481,0.372285
0.037981859,0.372219
0.038095238,0.372156
