label,4_c_100_p
time_s,envelope_detrended
0.000000000,-0.144403
0.000113379,-0.144600
0.000226757,-0.144799
0.000340136,-0.145001
0.000453515,-0.145205
0.000566893,-0.145412
0.000680272,-0.145621
0.000793651,-0.145833
0.000907029,-0.146047
0.001020408,-0.146263
0.001133787,-0.146482
0.001247166,-0.146702
0.001360544,-0.146924
0.001473923,-0.147149
0.001587302,-0.147376
0.001700680,-0.147604
0.001814059,-0.147833
0.001927438,-0.148065
0.002040816,-0.148299
0.002154195,-0.148534
0.002267574,-0.148771
0.002380952,-0.149008
0.002494331,-0.149247
0.002607710,-0.149488
0.002721088,-0.149730
0.002834467,-0.149972
0.002947846,-0.150216
0.003061224,-0.150461
0.003174603,-0.150706
0.003287982,-0.150952
0.003401361,-0.151199
0.003514739,-0.151446
0.003628118,-0.151693
0.003741497,-0.151942
0.003854875,-0.152190
0.003968254,-0.152439
0.004081633,-0.152687
0.004195011,-0.152936
0.004308390,-0.153184
0.004421769,-0.153433
0.004535147,-0.153681
0.004648526,-0.153929
0.004761905,-0.154176
0.004875283,-0.154423
0.004988662,-0.154670
0.005102041,-0.154915
0.005215420,-0.155161
0.005328798,-0.155404
0.005442177,-0.155648
0.005555556,-0.155890
0.005668934,-0.156131
0.005782313,-0.156371
0.005895692,-0.156610
0.006009070,-0.156847
0.006122449,-0.157083
0.006235828,-0.157318
0.006349206,-0.157550
0.006462585,-0.157782
0.006575964,-0.158012
0.006689342,-0.158240
0.006802721,-0.158466
0.006916100,-0.158690
0.007029478,-0.158913
0.007142857,-0.159132
0.007256236,-0.159350
0.007369615,-0.159567
0.007482993,-0.159780
0.007596372,-0.159991
0.007709751,-0.160200
0.007823129,-0.160406
0.007936508,-0.160610
0.008049887,-0.160811
0.008163265,-0.161009
0.008276644,-0.161205
0.008390023,-0.161397
0.008503401,-0.161587
0.008616780,-0.161773
0.008730159,-0.161956
0.008843537,-0.162136
0.008956916,-0.162313
0.009070295,-0.162486
0.009183673,-0.162655
0.009297052,-0.162821
0.009410431,-0.162984
0.009523810,-0.163143
0.009637188,-0.163298
0.009750567,-0.163449
0.009863946,-0.163596
0.009977324,-0.163739
0.010090703,-0.163879
0.010204082,-0.164014
0.010317460,-0.164144
0.010430839,-0.164272
0.010544218,-0.164394
0.010657596,-0.164512
0.010770975,-0.164626
0.010884354,-0.164736
0.010997732,-0.164841
0.011111111,-0.164941
0.011224490,-0.165036
0.011337868,-0.165128
0.011451247,-0.165215
0.011564626,-0.165297
0.011678005,-0.165374
0.011791383,-0.165446
0.011904762,-0.165514
0.012018141,-0.165577
0.012131519,-0.165635
0.012244898,-0.165688
0.012358277,-0.165736
0.012471655,-0.165779
0.012585034,-0.165818
0.012698413,-0.165852
0.012811791,-0.165880
0.012925170,-0.165903
0.013038549,-0.165921
0.013151927,-0.165934
0.013265306,-0.165943
0.013378685,-0.165946
0.013492063,-0.165944
0.013605442,-0.165936
0.013718821,-0.165924
0.013832200,-0.165906
0.013945578,-0.165883
0.014058957,-0.165855
0.014172336,-0.165821
0.014285714,-0.165782
0.014399093,-0.165738
0.014512472,-0.165688
0.014625850,-0.165633
0.014739229,-0.165573
0.014852608,-0.165508
0.014965986,-0.165437
0.015079365,-0.165360
0.015192744,-0.165278
0.015306122,-0.165191
0.015419501,-0.165098
