label,7_u1_200_p
time_s,envelope_detrended
0.000000000,-0.257633
0.000113379,-0.256570
0.000226757,-0.255474
0.000340136,-0.254346
0.000453515,-0.253187
0.000566893,-0.251996
0.000680272,-0.250774
0.000793651,-0.249519
0.000907029,-0.248232
0.001020408,-0.246915
0.001133787,-0.245568
0.001247166,-0.244188
0.001360544,-0.242777
0.001473923,-0.241337
0.001587302,-0.239866
0.001700680,-0.238364
0.001814059,-0.236831
0.001927438,-0.235269
0.002040816,-0.233677
0.002154195,-0.232055
0.002267574,-0.230404
0.002380952,-0.228724
0.002494331,-0.227014
0.002607710,-0.225276
0.002721088,-0.223509
0.002834467,-0.221714
0.002947846,-0.219891
0.003061224,-0.218039
0.003174603,-0.216160
0.003287982,-0.214255
0.003401361,-0.212322
0.003514739,-0.210363
0.003628118,-0.208377
0.003741497,-0.206365
0.003854875,-0.204327
0.003968254,-0.202265
0.004081633,-0.200177
0.004195011,-0.198066
0.004308390,-0.195929
0.004421769,-0.193768
0.004535147,-0.191584
0.004648526,-0.189375
0.004761905,-0.187144
0.004875283,-0.184890
0.004988662,-0.182613
0.005102041,-0.180314
0.005215420,-0.177994
0.005328798,-0.175652
0.005442177,-0.173289
0.005555556,-0.170906
0.005668934,-0.168502
0.005782313,-0.166078
0.005895692,-0.163635
0.006009070,-0.161171
0.006122449,-0.158690
0.006235828,-0.156190
0.006349206,-0.153672
0.006462585,-0.151136
0.006575964,-0.148583
0.006689342,-0.146012
0.006802721,-0.143424
0.006916100,-0.140820
0.007029478,-0.138200
0.007142857,-0.135565
0.007256236,-0.132913
0.007369615,-0.130248
0.007482993,-0.127567
0.007596372,-0.124874
0.007709751,-0.122166
0.007823129,-0.119443
0.007936508,-0.116710
0.008049887,-0.113962
0.008163265,-0.111203
0.008276644,-0.108432
0.008390023,-0.105650
0.008503401,-0.102857
0.008616780,-0.100054
0.008730159,-0.097239
0.008843537,-0.094416
0.008956916,-0.091583
0.009070295,-0.088740
0.009183673,-0.085890
0.009297052,-0.083032
0.009410431,-0.080165
0.009523810,-0.077292
0.009637188,-0.074412
0.009750567,-0.071525
0.009863946,-0.068633
0.009977324,-0.065735
0.010090703,-0.062832
0.010204082,-0.059924
0.010317460,-0.057012
0.010430839,-0.054096
0.010544218,-0.051177
0.010657596,-0.048254
0.010770975,-0.045330
0.010884354,-0.042403
0.010997732,-0.039474
0.011111111,-0.036542
0.011224490,-0.033611
0.011337868,-0.030678
0.011451247,-0.027745
0.011564626,-0.024811
0.011678005,-0.021879
0.011791383,-0.018946
0.011904762,-0.016015
0.012018141,-0.013084
0.012131519,-0.010156
0.012244898,-0.007228
0.012358277,-0.004304
0.012471655,-0.001383
0.012585034,0.001536
0.012698413,0.004450
0.012811791,0.007362
0.012925170,0.010268
0.013038549,0.013171
0.013151927,0.016068
0.013265306,0.018960
0.013378685,0.021847
0.013492063,0.024726
0.013605442,0.027601
0.013718821,0.030467
0.013832200,0.033327
0.013945578,0.036179
0.014058957,0.039023
0.014172336,0.041859
0.014285714,0.044686
0.014399093,0.047505
0.014512472,0.050314
0.014625850,0.053113
0.014739229,0.055902
0.014852608,0.058680
0.014965986,0.061448
0.015079365,0.064206
0.015192744,0.066952
0.015306122,0.069685
0.015419501,0.072407
0.015532880,0.075117
0.015646259,0.077815
0.015759637,0.080499
0.015873016,0.083171
0.015986395,0.085830
0.016099773,0.088474
0.016213152,0.091105
0.016326531,0.093721
0.016439909,0.096323
0.016553288,0.098911
0.016666667,0.101482
0.016780045,0.104039
0.016893424,0.106581
0.017006803,0.109107
0.017120181,0.111617
0.017233560,0.114111
0.017346939,0.116589
0.017460317,0.119049
0.017573696,0.121493
0.017687075,0.123921
0.017800454,0.126332
0.017913832,0.128725
0.018027211,0.131101
0.018140590,0.133461
0.018253968,0.135802
0.018367347,0.138126
0.018480726,0.140432
0.018594104,0.142719
0.018707483,0.144989
0.018820862,0.147241
0.018934240,0.149474
0.019047619,0.151689
0.019160998,0.153884
0.019274376,0.156062
0.019387755,0.158219
0.019501134,0.160358
0.019614512,0.162478
0.019727891,0.164579
0.019841270,0.166660
0.019954649,0.168722
0.020068027,0.170764
0.020181406,0.172787
0.020294785,0.174790
0.020408163,0.176772
0.020521542,0.178735
0.020634921,0.180679
0.020748299,0.182601
0.020861678,0.184505
0.020975057,0.186387
0.021088435,0.188250
0.021201814,0.190092
0.021315193,0.191914
0.021428571,0.193716
0.021541950,0.195497
0.021655329,0.197258
0.021768707,0.198998
0.021882086,0.200718
0.021995465,0.202417
0.022108844,0.204095
0.022222222,0.205754
0.022335601,0.207390
0.022448980,0.209007
0.022562358,0.210603
0.022675737,0.212178
0.022789116,0.213732
0.022902494,0.215265
0.023015873,0.216777
0.023129252,0.218268
0.023242630,0.219739
0.023356009,0.221189
0.023469388,0.222619
0.023582766,0.224026
0.023696145,0.225414
0.023809524,0.226780
0.023922902,0.228126
0.024036281,0.229451
0.024149660,0.230755
0.024263039,0.232038
0.024376417,0.233299
0.024489796,0.234540
0.024603175,0.235759
0.024716553,0.236957
0.024829932,0.238135
0.024943311,0.239291
0.025056689,0.240424
0.025170068,0.241536
0.025283447,0.242627
0.025396825,0.243696
0.025510204,0.244743
0.025623583,0.245769
0.025736961,0.246772
0.025850340,0.247754
0.025963719,0.248714
0.026077098,0.249652
0.026190476,0.250567
0.026303855,0.251461
0.026417234,0.252332
0.026530612,0.253180
0.026643991,0.254007
0.026757370,0.254811
0.026870748,0.255592
0.026984127,0.256352
0.027097506,0.257087
0.027210884,0.257801
0.027324263,0.258492
0.027437642,0.259161
0.027551020,0.259807
0.027664399,0.260430
0.027777778,0.261029
0.027891156,0.261607
0.028004535,0.262161
0.028117914,0.262693
0.028231293,0.263203
0.028344671,0.263689
0.028458050,0.264153
0.028571429,0.264594
0.028684807,0.265013
0.028798186,0.265409
0.028911565,0.265783
0.029024943,0.266134
0.029138322,0.266462
0.029251701,0.266770
0.029365079,0.267053
0.029478458,0.267315
0.029591837,0.267555
0.029705215,0.267772
0.029818594,0.267967
0.029931973,0.268141
0.030045351,0.268293
0.030158730,0.268421
0.030272109,0.268529
0.030385488,0.268614
0.030498866,0.268679
0.030612245,0.268721
0.030725624,0.268742
0.030839002,0.268742
0.030952381,0.268720
0.031065760,0.268676
0.031179138,0.268612
0.031292517,0.268526
0.031405896,0.268418
0.031519274,0.268291
0.031632653,0.268142
0.031746032,0.267973
0.031859410,0.267783
0.031972789,0.267571
0.032086168,0.267340
0.032199546,0.267089
0.032312925,0.266816
0.032426304,0.266524
0.032539683,0.266212
0.032653061,0.265880
0.032766440,0.265528
0.032879819,0.265156
0.032993197,0.264766
0.033106576,0.264355
0.033219955,0.263926
0.033333333,0.263477
0.033446712,0.263010
0.033560091,0.262524
0.033673469,0.262019
0.033786848,0.261497
0.033900227,0.260955
0.034013605,0.260395
0.034126984,0.259818
0.034240363,0.259222
0.034353741,0.258610
0.034467120,0.257981
0.034580499,0.257333
0.034693878,0.256669
0.034807256,0.255989
0.034920635,0.255291
0.035034014,0.254578
0.035147392,0.253848
0.035260771,0.253103
0.035374150,0.252340
0.035487528,0.251563
0.035600907,0.250769
0.035714286,0.249962
0.035827664,0.249137
0.035941043,0.248298
0.036054422,0.247444
0.036167800,0.246575
0.036281179,0.245692
0.036394558,0.244794
0.036507937,0.243882
0.036621315,0.242956
0.036734694,0.242015
0.036848073,0.241062
0.036961451,0.240093
0.037074830,0.239113
0.037188209,0.238118
0.037301587,0.237111
0.037414966,0.236090
0.037528345,0.235058
0.037641723,0.234011
0.037755102,0.232953
0.037868481,0.231883
0.037981859,0.230801
0.038095238,0.229706
0.038208617,0.228601
0.038321995,0.227484
0.038435374,0.226355
0.038548753,0.225215
0.038662132,0.224065
0.038775510,0.222904
0.038888889,0.221733
0.039002268,0.220552
0.039115646,0.219362
0.039229025,0.218161
0.039342404,0.216952
0.039455782,0.215733
0.039569161,0.214506
0.039682540,0.213270
0.039795918,0.212025
0.039909297,0.210773
0.040022676,0.209514
0.040136054,0.208247
0.040249433,0.206972
0.040362812,0.205692
0.040476190,0.204405
0.040589569,0.203112
0.040702948,0.201812
0.040816327,0.200508
0.040929705,0.199198
0.041043084,0.197882
0.041156463,0.196563
0.041269841,0.195238
0.041383220,0.193910
0.041496599,0.192578
0.041609977,0.191241
0.041723356,0.189902
0.041836735,0.188559
0.041950113,0.187213
0.042063492,0.185864
0.042176871,0.184514
0.042290249,0.183160
0.042403628,0.181806
0.042517007,0.180450
0.042630385,0.179091
0.042743764,0.177733
0.042857143,0.176373
0.042970522,0.175012
0.043083900,0.173651
0.043197279,0.172290
0.043310658,0.170929
0.043424036,0.169569
0.043537415,0.168208
0.043650794,0.166849
0.043764172,0.165491
0.043877551,0.164134
0.043990930,0.162779
0.044104308,0.161425
0.044217687,0.160073
0.044331066,0.158724
0.044444444,0.157377
0.044557823,0.156034
0.044671202,0.154692
0.044784580,0.153355
0.044897959,0.152021
0.045011338,0.150690
0.045124717,0.149364
0.045238095,0.148042
0.045351474,0.146724
0.045464853,0.145411
0.045578231,0.144103
0.045691610,0.142799
0.045804989,0.141501
0.045918367,0.140208
0.046031746,0.138922
0.046145125,0.137641
0.046258503,0.136366
0.046371882,0.135097
0.046485261,0.133836
0.046598639,0.132580
0.046712018,0.131332
0.046825397,0.130090
0.046938776,0.128855
0.047052154,0.127628
0.047165533,0.126407
0.047278912,0.125194
0.047392290,0.123989
0.047505669,0.122792
0.047619048,0.121603
0.047732426,0.120421
0.047845805,0.119248
0.047959184,0.118083
0.048072562,0.116925
0.048185941,0.115777
0.048299320,0.114636
0.048412698,0.113504
0.048526077,0.112382
0.048639456,0.111267
0.048752834,0.110162
0.048866213,0.109064
0.048979592,0.107977
0.049092971,0.106898
0.049206349,0.105829
0.049319728,0.104769
0.049433107,0.103718
0.049546485,0.102677
0.049659864,0.101645
0.049773243,0.100623
0.049886621,0.099610
0.050000000,0.098608
0.050113379,0.097615
0.050226757,0.096633
0.050340136,0.095661
0.050453515,0.094699
0.050566893,0.093748
0.050680272,0.092808
0.050793651,0.091878
0.050907029,0.090958
0.051020408,0.090050
0.051133787,0.089152
0.051247166,0.088266
0.051360544,0.087391
0.051473923,0.086526
0.051587302,0.085673
0.051700680,0.084831
0.051814059,0.084001
0.051927438,0.083183
0.052040816,0.082375
0.052154195,0.081580
0.052267574,0.080796
0.052380952,0.080025
0.052494331,0.079264
0.052607710,0.078516
0.052721088,0.077780
0.052834467,0.077056
0.052947846,0.076343
0.053061224,0.075643
0.053174603,0.074955
0.053287982,0.074279
0.053401361,0.073615
0.053514739,0.072963
0.053628118,0.072325
0.053741497,0.071696
0.053854875,0.071082
0.053968254,0.070479
0.054081633,0.069889
0.054195011,0.069312
0.054308390,0.068746
0.054421769,0.068194
0.054535147,0.067653
0.054648526,0.067126
0.054761905,0.066612
0.054875283,0.066109
0.054988662,0.065621
0.055102041,0.065145
0.055215420,0.064682
0.055328798,0.064233
0.055442177,0.063797
0.055555556,0.063374
0.055668934,0.062964
0.055782313,0.062569
0.055895692,0.062187
0.056009070,0.061818
0.056122449,0.061464
0.056235828,0.061123
0.056349206,0.060795
0.056462585,0.060483
0.056575964,0.060183
0.056689342,0.059898
0.056802721,0.059627
0.056916100,0.059370
0.057029478,0.059128
0.057142857,0.058900
0.057256236,0.058686
0.057369615,0.058487
0.057482993,0.058302
0.057596372,0.058133
0.057709751,0.057977
0.057823129,0.057836
0.057936508,0.057710
0.058049887,0.057597
0.058163265,0.057500
0.058276644,0.057418
0.058390023,0.057350
0.058503401,0.057297
0.058616780,0.057259
0.058730159,0.057235
