label,10_c_180_p
time_s,envelope_detrended
0.000000000,0.267390
0.000113379,0.266251
0.000226757,0.265101
0.000340136,0.263945
0.000453515,0.262777
0.000566893,0.261599
0.000680272,0.260413
0.000793651,0.259218
0.000907029,0.258012
0.001020408,0.256797
0.001133787,0.255575
0.001247166,0.254342
0.001360544,0.253099
0.001473923,0.251850
0.001587302,0.250592
0.001700680,0.249325
0.001814059,0.248050
0.001927438,0.246768
0.002040816,0.245476
0.002154195,0.244177
0.002267574,0.242870
0.002380952,0.241553
0.002494331,0.240231
0.002607710,0.238902
0.002721088,0.237563
0.002834467,0.236219
0.002947846,0.234867
0.003061224,0.233508
0.003174603,0.232144
0.003287982,0.230770
0.003401361,0.229392
0.003514739,0.228005
0.003628118,0.226612
0.003741497,0.225213
0.003854875,0.223807
0.003968254,0.222396
0.004081633,0.220978
0.004195011,0.219552
0.004308390,0.218121
0.004421769,0.216683
0.004535147,0.215240
0.004648526,0.213792
0.004761905,0.212334
0.004875283,0.210873
0.004988662,0.209405
0.005102041,0.207930
0.005215420,0.206452
0.005328798,0.204964
0.005442177,0.203471
0.005555556,0.201973
0.005668934,0.200468
0.005782313,0.198956
0.005895692,0.197438
0.006009070,0.195916
0.006122449,0.194386
0.006235828,0.192851
0.006349206,0.191311
0.006462585,0.189764
0.006575964,0.188209
0.006689342,0.186652
0.006802721,0.185085
0.006916100,0.183515
0.007029478,0.181941
0.007142857,0.180359
0.007256236,0.178772
0.007369615,0.177177
0.007482993,0.175580
0.007596372,0.173976
0.007709751,0.172367
0.007823129,0.170753
0.007936508,0.169134
0.008049887,0.167509
0.008163265,0.165880
0.008276644,0.164244
0.008390023,0.162605
0.008503401,0.160958
0.008616780,0.159307
0.008730159,0.157651
0.008843537,0.155989
0.008956916,0.154323
0.009070295,0.152649
0.009183673,0.150973
0.009297052,0.149290
0.009410431,0.147599
0.009523810,0.145905
0.009637188,0.144204
0.009750567,0.142498
0.009863946,0.140785
0.009977324,0.139067
0.010090703,0.137343
0.010204082,0.135613
0.010317460,0.133874
0.010430839,0.132131
0.010544218,0.130383
0.010657596,0.128625
0.010770975,0.126865
0.010884354,0.125094
0.010997732,0.123319
0.011111111,0.121539
0.011224490,0.119749
0.011337868,0.117953
0.011451247,0.116153
0.011564626,0.114343
0.011678005,0.112528
0.011791383,0.110706
0.011904762,0.108876
0.012018141,0.107039
0.012131519,0.105196
0.012244898,0.103347
0.012358277,0.101490
0.012471655,0.099625
0.012585034,0.097753
0.012698413,0.095873
0.012811791,0.093987
0.012925170,0.092095
0.013038549,0.090193
0.013151927,0.088286
0.013265306,0.086370
0.013378685,0.084448
0.013492063,0.082519
0.013605442,0.080580
0.013718821,0.078636
0.013832200,0.076685
0.013945578,0.074726
0.014058957,0.072760
0.014172336,0.070786
0.014285714,0.068805
0.014399093,0.066816
0.014512472,0.064823
0.014625850,0.062820
0.014739229,0.060811
0.014852608,0.058795
0.014965986,0.056775
0.015079365,0.054744
0.015192744,0.052708
0.015306122,0.050663
0.015419501,0.048615
0.015532880,0.046557
0.015646259,0.044494
0.015759637,0.042423
0.015873016,0.040345
0.015986395,0.038263
0.016099773,0.036173
0.016213152,0.034075
0.016326531,0.031972
0.016439909,0.029860
0.016553288,0.027745
0.016666667,0.025620
0.016780045,0.023490
0.016893424,0.021353
0.017006803,0.019210
0.017120181,0.017061
0.017233560,0.014906
0.017346939,0.012744
0.017460317,0.010577
0.017573696,0.008402
0.017687075,0.006223
0.017800454,0.004036
0.017913832,0.001846
0.018027211,-0.000351
0.018140590,-0.002552
0.018253968,-0.004759
0.018367347,-0.006971
0.018480726,-0.009188
0.018594104,-0.011409
0.018707483,-0.013633
0.018820862,-0.015862
0.018934240,-0.018096
0.019047619,-0.020333
0.019160998,-0.022575
0.019274376,-0.024819
0.019387755,-0.027065
0.019501134,-0.029316
0.019614512,-0.031568
0.019727891,-0.033822
0.019841270,-0.036081
0.019954649,-0.038340
0.020068027,-0.040601
0.020181406,-0.042862
0.020294785,-0.045126
0.020408163,-0.047390
0.020521542,-0.049657
0.020634921,-0.051925
0.020748299,-0.054192
0.020861678,-0.056461
0.020975057,-0.058730
0.021088435,-0.060998
0.021201814,-0.063267
0.021315193,-0.065536
0.021428571,-0.067805
0.021541950,-0.070074
0.021655329,-0.072340
0.021768707,-0.074607
0.021882086,-0.076873
0.021995465,-0.079137
0.022108844,-0.081401
0.022222222,-0.083663
0.022335601,-0.085922
0.022448980,-0.088181
0.022562358,-0.090437
0.022675737,-0.092692
0.022789116,-0.094943
0.022902494,-0.097192
0.023015873,-0.099439
0.023129252,-0.101683
0.023242630,-0.103923
0.023356009,-0.106162
0.023469388,-0.108396
0.023582766,-0.110626
0.023696145,-0.112853
0.023809524,-0.115075
0.023922902,-0.117292
0.024036281,-0.119504
0.024149660,-0.121713
0.024263039,-0.123915
0.024376417,-0.126115
0.024489796,-0.128307
0.024603175,-0.130495
0.024716553,-0.132675
0.024829932,-0.134850
0.024943311,-0.137017
0.025056689,-0.139180
0.025170068,-0.141335
0.025283447,-0.143483
0.025396825,-0.145625
0.025510204,-0.147758
0.025623583,-0.149884
0.025736961,-0.152004
0.025850340,-0.154115
0.025963719,-0.156218
0.026077098,-0.158314
0.026190476,-0.160400
0.026303855,-0.162478
0.026417234,-0.164549
0.026530612,-0.166613
0.026643991,-0.168666
0.026757370,-0.170710
0.026870748,-0.172747
0.026984127,-0.174776
0.027097506,-0.176795
0.027210884,-0.178804
0.027324263,-0.180805
0.027437642,-0.182795
0.027551020,-0.184779
0.027664399,-0.186751
0.027777778,-0.188716
0.027891156,-0.190668
0.028004535,-0.192613
0.028117914,-0.194547
0.028231293,-0.196472
0.028344671,-0.198390
0.028458050,-0.200295
0.028571429,-0.202190
0.028684807,-0.204076
0.028798186,-0.205951
0.028911565,-0.207817
0.029024943,-0.209670
0.029138322,-0.211516
0.029251701,-0.213351
0.029365079,-0.215175
0.029478458,-0.216988
0.029591837,-0.218792
0.029705215,-0.220583
0.029818594,-0.222365
0.029931973,-0.224136
0.030045351,-0.225895
0.030158730,-0.227644
0.030272109,-0.229384
0.030385488,-0.231111
0.030498866,-0.232828
0.030612245,-0.234532
0.030725624,-0.236227
0.030839002,-0.237909
0.030952381,-0.239582
0.031065760,-0.241244
0.031179138,-0.242894
0.031292517,-0.244535
0.031405896,-0.246163
0.031519274,-0.247781
0.031632653,-0.249389
0.031746032,-0.250984
0.031859410,-0.252568
0.031972789,-0.254144
0.032086168,-0.255707
0.032199546,-0.257258
0.032312925,-0.258799
0.032426304,-0.260331
0.032539683,-0.261852
0.032653061,-0.263361
0.032766440,-0.264860
0.032879819,-0.266347
0.032993197,-0.267827
0.033106576,-0.269294
0.033219955,-0.270751
0.033333333,-0.272198
0.033446712,-0.273633
0.033560091,-0.275057
0.033673469,-0.276475
0.033786848,-0.277878
0.033900227,-0.279273
0.034013605,-0.280658
0.034126984,-0.282033
0.034240363,-0.283396
0.034353741,-0.284750
0.034467120,-0.286095
0.034580499,-0.287429
0.034693878,-0.288752
0.034807256,-0.290066
0.034920635,-0.291369
0.035034014,-0.292663
0.035147392,-0.293949
0.035260771,-0.295223
0.035374150,-0.296487
0.035487528,-0.297741
0.035600907,-0.298988
0.035714286,-0.300222
0.035827664,-0.301449
0.035941043,-0.302666
0.036054422,-0.303873
0.036167800,-0.305070
0.036281179,-0.306258
0.036394558,-0.307435
0.036507937,-0.308605
0.036621315,-0.309763
0.036734694,-0.310913
0.036848073,-0.312053
0.036961451,-0.313184
0.037074830,-0.314302
0.037188209,-0.315415
0.037301587,-0.316515
0.037414966,-0.317606
0.037528345,-0.318687
0.037641723,-0.319760
0.037755102,-0.320822
0.037868481,-0.321875
0.037981859,-0.322919
0.038095238,-0.323953
0.038208617,-0.324977
0.038321995,-0.325991
0.038435374,-0.326998
0.038548753,-0.327992
0.038662132,-0.328979
0.038775510,-0.329956
0.038888889,-0.330923
0.039002268,-0.331880
0.039115646,-0.332827
0.039229025,-0.333767
0.039342404,-0.334694
0.039455782,-0.335614
0.039569161,-0.336522
0.039682540,-0.337422
0.039795918,-0.338310
0.039909297,-0.339191
0.040022676,-0.340059
0.040136054,-0.340917
0.040249433,-0.341765
0.040362812,-0.342604
0.040476190,-0.343432
0.040589569,-0.344248
0.040702948,-0.345052
0.040816327,-0.345848
0.040929705,-0.346632
0.041043084,-0.347404
0.041156463,-0.348165
0.041269841,-0.348915
0.041383220,-0.349652
0.041496599,-0.350379
0.041609977,-0.351093
0.041723356,-0.351795
0.041836735,-0.352485
0.041950113,-0.353165
0.042063492,-0.353830
0.042176871,-0.354483
0.042290249,-0.355124
0.042403628,-0.355752
0.042517007,-0.356367
0.042630385,-0.356968
0.042743764,-0.357556
0.042857143,-0.358130
0.042970522,-0.358691
0.043083900,-0.359240
0.043197279,-0.359771
0.043310658,-0.360293
0.043424036,-0.360797
0.043537415,-0.361289
0.043650794,-0.361766
0.043764172,-0.362228
0.043877551,-0.362678
0.043990930,-0.363111
0.044104308,-0.363528
0.044217687,-0.363933
0.044331066,-0.364321
0.044444444,-0.364694
0.044557823,-0.365052
0.044671202,-0.365396
0.044784580,-0.365722
0.044897959,-0.366033
0.045011338,-0.366329
0.045124717,-0.366611
0.045238095,-0.366875
0.045351474,-0.367122
0.045464853,-0.367354
0.045578231,-0.367568
0.045691610,-0.367768
0.045804989,-0.367950
0.045918367,-0.368115
0.046031746,-0.368266
0.046145125,-0.368396
0.046258503,-0.368512
0.046371882,-0.368610
0.046485261,-0.368691
0.046598639,-0.368754
0.046712018,-0.368801
0.046825397,-0.368830
0.046938776,-0.368839
0.047052154,-0.368833
0.047165533,-0.368807
0.047278912,-0.368765
0.047392290,-0.368704
0.047505669,-0.368627
0.047619048,-0.368529
0.047732426,-0.368415
0.047845805,-0.368280
0.047959184,-0.368131
0.048072562,-0.367959
0.048185941,-0.367773
0.048299320,-0.367567
0.048412698,-0.367343
0.048526077,-0.367100
0.048639456,-0.366839
0.048752834,-0.366561
0.048866213,-0.366265
0.048979592,-0.365950
0.049092971,-0.365618
0.049206349,-0.365268
0.049319728,-0.364901
0.049433107,-0.364516
0.049546485,-0.364114
0.049659864,-0.363695
0.049773243,-0.363256
0.049886621,-0.362802
0.050000000,-0.362331
0.050113379,-0.361842
0.050226757,-0.361339
0.050340136,-0.360816
0.050453515,-0.360278
0.050566893,-0.359723
0.050680272,-0.359152
0.050793651,-0.358565
0.050907029,-0.357960
0.051020408,-0.357340
0.051133787,-0.356706
0.051247166,-0.356054
0.051360544,-0.355387
0.051473923,-0.354706
0.051587302,-0.354007
0.051700680,-0.353293
0.051814059,-0.352564
0.051927438,-0.351821
0.052040816,-0.351065
0.052154195,-0.350292
0.052267574,-0.349504
0.052380952,-0.348703
0.052494331,-0.347888
0.052607710,-0.347061
0.052721088,-0.346218
0.052834467,-0.345361
0.052947846,-0.344494
0.053061224,-0.343611
0.053174603,-0.342717
0.053287982,-0.341808
0.053401361,-0.340889
0.053514739,-0.339957
0.053628118,-0.339013
0.053741497,-0.338059
0.053854875,-0.337093
0.053968254,-0.336115
0.054081633,-0.335126
0.054195011,-0.334128
0.054308390,-0.333119
0.054421769,-0.332099
0.054535147,-0.331071
0.054648526,-0.330030
0.054761905,-0.328983
0.054875283,-0.327927
0.054988662,-0.326860
0.055102041,-0.325787
0.055215420,-0.324705
0.055328798,-0.323615
0.055442177,-0.322518
0.055555556,-0.321413
0.055668934,-0.320303
0.055782313,-0.319184
0.055895692,-0.318062
0.056009070,-0.316930
0.056122449,-0.315796
0.056235828,-0.314654
0.056349206,-0.313510
0.056462585,-0.312358
0.056575964,-0.311204
0.056689342,-0.310045
0.056802721,-0.308881
0.056916100,-0.307714
0.057029478,-0.306546
0.057142857,-0.305372
0.057256236,-0.304196
0.057369615,-0.303019
0.057482993,-0.301838
0.057596372,-0.300657
0.057709751,-0.299471
0.057823129,-0.298287
0.057936508,-0.297101
0.058049887,-0.295913
0.058163265,-0.294724
0.058276644,-0.293536
0.058390023,-0.292347
0.058503401,-0.291156
0.058616780,-0.289968
0.058730159,-0.288779
0.058843537,-0.287593
0.058956916,-0.286405
0.059070295,-0.285219
0.059183673,-0.284036
0.059297052,-0.282855
0.059410431,-0.281674
0.059523810,-0.280495
0.059637188,-0.279320
0.059750567,-0.278146
0.059863946,-0.276975
0.059977324,-0.275809
0.060090703,-0.274646
0.060204082,-0.273485
0.060317460,-0.272327
0.060430839,-0.271173
0.060544218,-0.270022
0.060657596,-0.268876
0.060770975,-0.267735
0.060884354,-0.266597
0.060997732,-0.265463
0.061111111,-0.264332
0.061224490,-0.263206
0.061337868,-0.262085
0.061451247,-0.260969
0.061564626,-0.259858
0.061678005,-0.258749
0.061791383,-0.257648
0.061904762,-0.256549
0.062018141,-0.255456
0.062131519,-0.254367
0.062244898,-0.253283
0.062358277,-0.252204
0.062471655,-0.251128
0.062585034,-0.250057
0.062698413,-0.248993
0.062811791,-0.247932
0.062925170,-0.246875
0.063038549,-0.245824
0.063151927,-0.244777
0.063265306,-0.243736
0.063378685,-0.242699
0.063492063,-0.241665
0.063605442,-0.240639
0.063718821,-0.239615
0.063832200,-0.238598
0.063945578,-0.237584
0.064058957,-0.236575
0.064172336,-0.235571
0.064285714,-0.234572
0.064399093,-0.233575
0.064512472,-0.232586
