label,8_u1_140_p
time_s,envelope
0.000000000,1.961201
0.000113379,1.961275
0.000226757,1.961349
0.000340136,1.961422
0.000453515,1.961496
0.000566893,1.961569
0.000680272,1.961642
0.000793651,1.961714
0.000907029,1.961786
0.001020408,1.961858
0.001133787,1.961930
0.001247166,1.962001
0.001360544,1.962072
0.001473923,1.962142
0.001587302,1.962212
0.001700680,1.962282
0.001814059,1.962351
0.001927438,1.962421
0.002040816,1.962490
0.002154195,1.962558
0.002267574,1.962626
0.002380952,1.962694
0.002494331,1.962762
0.002607710,1.962829
0.002721088,1.962896
0.002834467,1.962962
0.002947846,1.963029
0.003061224,1.963094
0.003174603,1.963160
0.003287982,1.963225
0.003401361,1.963289
0.003514739,1.963354
0.003628118,1.963418
0.003741497,1.963482
0.003854875,1.963545
0.003968254,1.963608
0.004081633,1.963670
0.004195011,1.963733
0.004308390,1.963794
0.004421769,1.963856
0.004535147,1.963917
0.004648526,1.963977
0.004761905,1.964038
0.004875283,1.964097
0.004988662,1.964157
0.005102041,1.964216
0.005215420,1.964274
0.005328798,1.964332
0.005442177,1.964390
0.005555556,1.964447
0.005668934,1.964504
0.005782313,1.964560
0.005895692,1.964615
0.006009070,1.964671
0.006122449,1.964725
0.006235828,1.964780
0.006349206,1.964833
0.006462585,1.964887
0.006575964,1.964939
0.006689342,1.964992
0.006802721,1.965044
0.006916100,1.965095
0.007029478,1.965145
0.007142857,1.965195
0.007256236,1.965245
0.007369615,1.965294
0.007482993,1.965343
0.007596372,1.965391
0.007709751,1.965438
0.007823129,1.965485
0.007936508,1.965531
0.008049887,1.965577
0.008163265,1.965622
0.008276644,1.965667
0.008390023,1.965711
0.008503401,1.965755
0.008616780,1.965798
0.008730159,1.965840
0.008843537,1.965882
0.008956916,1.965923
0.009070295,1.965964
0.009183673,1.966004
0.009297052,1.966044
0.009410431,1.966083
0.009523810,1.966121
0.009637188,1.966159
0.009750567,1.966196
0.009863946,1.966232
0.009977324,1.966268
0.010090703,1.966304
0.010204082,1.966338
0.010317460,1.966372
0.010430839,1.966406
0.010544218,1.966439
0.010657596,1.966471
0.010770975,1.966502
0.010884354,1.966533
0.010997732,1.966563
0.011111111,1.966592
0.011224490,1.966621
0.011337868,1.966649
0.011451247,1.966676
0.011564626,1.966702
0.011678005,1.966728
0.011791383,1.966753
0.011904762,1.966777
0.012018141,1.966801
0.012131519,1.966823
0.012244898,1.966845
0.012358277,1.966867
0.012471655,1.966887
0.012585034,1.966907
0.012698413,1.966926
0.012811791,1.966944
0.012925170,1.966962
0.013038549,1.966979
0.013151927,1.966995
0.013265306,1.967010
0.013378685,1.967025
0.013492063,1.967039
0.013605442,1.967052
0.013718821,1.967064
0.013832200,1.967076
0.013945578,1.967087
0.014058957,1.967098
0.014172336,1.967107
0.014285714,1.967116
0.014399093,1.967124
0.014512472,1.967132
0.014625850,1.967139
0.014739229,1.967145
0.014852608,1.967150
0.014965986,1.967155
0.015079365,1.967159
0.015192744,1.967162
0.015306122,1.967165
0.015419501,1.967167
0.015532880,1.967168
0.015646259,1.967169
0.015759637,1.967168
0.015873016,1.967167
0.015986395,1.967166
0.016099773,1.967164
0.016213152,1.967161
0.016326531,1.967157
0.016439909,1.967153
0.016553288,1.967148
0.016666667,1.967142
0.016780045,1.967136
0.016893424,1.967129
0.017006803,1.967121
0.017120181,1.967113
0.017233560,1.967104
0.017346939,1.967094
0.017460317,1.967084
0.017573696,1.967073
0.017687075,1.967062
0.017800454,1.967050
0.017913832,1.967037
0.018027211,1.967024
0.018140590,1.967010
0.018253968,1.966996
0.018367347,1.966981
0.018480726,1.966966
0.018594104,1.966950
0.018707483,1.966933
0.018820862,1.966916
0.018934240,1.966899
0.019047619,1.966881
0.019160998,1.966862
0.019274376,1.966843
0.019387755,1.966824
0.019501134,1.966805
0.019614512,1.966784
0.019727891,1.966764
0.019841270,1.966743
0.019954649,1.966721
0.020068027,1.966699
0.020181406,1.966677
0.020294785,1.966655
0.020408163,1.966632
0.020521542,1.966608
0.020634921,1.966585
0.020748299,1.966561
0.020861678,1.966536
0.020975057,1.966512
0.021088435,1.966487
0.021201814,1.966461
0.021315193,1.966435
0.021428571,1.966409
0.021541950,1.966383
0.021655329,1.966357
0.021768707,1.966329
0.021882086,1.966302
0.021995465,1.966274
0.022108844,1.966246
0.022222222,1.966218
0.022335601,1.966190
0.022448980,1.966161
0.022562358,1.966131
0.022675737,1.966102
0.022789116,1.966072
0.022902494,1.966042
0.023015873,1.966011
0.023129252,1.965980
0.023242630,1.965949
0.023356009,1.965918
0.023469388,1.965886
0.023582766,1.965854
0.023696145,1.965821
0.023809524,1.965789
0.023922902,1.965755
0.024036281,1.965722
0.024149660,1.965688
0.024263039,1.965654
0.024376417,1.965620
0.024489796,1.965585
0.024603175,1.965550
0.024716553,1.965515
0.024829932,1.965479
0.024943311,1.965443
0.025056689,1.965407
0.025170068,1.965371
0.025283447,1.965334
0.025396825,1.965297
0.025510204,1.965259
0.025623583,1.965222
0.025736961,1.965184
0.025850340,1.965146
0.025963719,1.965107
0.026077098,1.965068
0.026190476,1.965029
0.026303855,1.964990
0.026417234,1.964950
0.026530612,1.964911
0.026643991,1.964870
0.026757370,1.964830
0.026870748,1.964789
0.026984127,1.964748
0.027097506,1.964707
0.027210884,1.964665
0.027324263,1.964623
0.027437642,1.964581
0.027551020,1.964538
0.027664399,1.964495
0.027777778,1.964452
0.027891156,1.964408
0.028004535,1.964364
0.028117914,1.964320
0.028231293,1.964275
0.028344671,1.964230
0.028458050,1.964185
0.028571429,1.964139
0.028684807,1.964093
0.028798186,1.964046
0.028911565,1.963999
0.029024943,1.963952
0.029138322,1.963905
0.029251701,1.963857
0.029365079,1.963809
0.029478458,1.963760
0.029591837,1.963711
