time_s,raw
0.000000000,-9467.000000
0.000113379,5462.000000
0.000226757,3691.000000
0.000340136,-9323.500000
0.000453515,6386.500000
0.000566893,2533.000000
0.000680272,-9061.000000
0.000793651,7178.000000
0.000907029,1338.000000
0.001020408,-8632.000000
0.001133787,7875.000000
0.001247166,134.500000
0.001360544,-8028.000000
0.001473923,8459.000000
0.001587302,-1063.500000
0.001700680,-7285.000000
0.001814059,8910.000000
0.001927438,-2265.000000
0.002040816,-6452.500000
0.002154195,9215.500000
0.002267574,-3425.000000
0.002380952,-5498.500000
0.002494331,9376.500000
0.002607710,-4552.000000
0.002721088,-4492.500000
0.002834467,9370.000000
0.002947846,-5597.500000
0.003061224,-3414.000000
0.003174603,9192.500000
0.003287982,-6576.500000
0.003401361,-2301.500000
0.003514739,8894.000000
0.003628118,-7374.500000
0.003741497,-1095.500000
0.003854875,8488.000000
0.003968254,-8065.000000
0.004081633,128.000000
0.004195011,7909.000000
0.004308390,-8616.500000
0.004421769,1326.000000
0.004535147,7217.500000
0.004648526,-9020.500000
0.004761905,2509.500000
0.004875283,6394.000000
0.004988662,-9327.000000
0.005102041,3635.000000
0.005215420,5446.000000
0.005328798,-9456.000000
0.005442177,4706.000000
0.005555556,4413.500000
0.005668934,-9456.000000
0.005782313,5686.000000
0.005895692,3328.000000
0.006009070,-9264.500000
0.006122449,6611.000000
0.006235828,2201.500000
0.006349206,-8918.500000
0.006462585,7398.500000
0.006575964,1009.000000
0.006689342,-8441.000000
0.006802721,8082.000000
0.006916100,-164.000000
0.007029478,-7768.500000
0.007142857,8648.500000
0.007256236,-1375.500000
0.007369615,-7039.500000
0.007482993,9008.000000
0.007596372,-2605.000000
0.007709751,-6193.000000
0.007823129,9256.500000
0.007936508,-3776.000000
0.008049887,-5257.500000
0.008163265,9337.500000
0.008276644,-4894.000000
0.008390023,-4206.000000
0.008503401,9320.000000
0.008616780,-5887.000000
0.008730159,-3080.000000
0.008843537,9150.000000
0.008956916,-6786.500000
0.009070295,-1934.500000
0.009183673,8825.000000
0.009297052,-7550.500000
0.009410431,-707.000000
0.009523810,8373.500000
0.009637188,-8192.000000
0.009750567,472.500000
0.009863946,7724.500000
0.009977324,-8770.500000
0.010090703,1635.000000
0.010204082,6963.500000
0.010317460,-9163.000000
0.010430839,2807.500000
0.010544218,6111.000000
0.010657596,-9403.000000
0.010770975,3930.000000
0.010884354,5149.500000
0.010997732,-9488.000000
0.011111111,4998.500000
0.011224490,4125.500000
0.011337868,-9401.500000
0.011451247,5999.000000
0.011564626,3027.500000
0.011678005,-9148.000000
0.011791383,6894.500000
0.011904762,1892.500000
0.012018141,-8760.500000
0.012131519,7651.000000
0.012244898,691.000000
0.012358277,-8273.500000
0.012471655,8245.500000
0.012585034,-560.500000
0.012698413,-7619.500000
0.012811791,8732.000000
0.012925170,-1776.000000
0.013038549,-6847.500000
0.013151927,9084.000000
0.013265306,-2979.000000
0.013378685,-5948.000000
0.013492063,9301.500000
0.013605442,-4123.000000
0.013718821,-4933.500000
0.013832200,9407.000000
0.013945578,-5155.000000
0.014058957,-3845.500000
0.014172336,9329.500000
0.014285714,-6135.000000
0.014399093,-2733.500000
0.014512472,9080.000000
0.014625850,-7033.500000
0.014739229,-1562.500000
0.014852608,8712.500000
0.014965986,-7798.500000
0.015079365,-388.500000
0.015192744,8166.500000
0.015306122,-8431.000000
0.015419501,808.000000
0.015532880,7495.500000
0.015646259,-8931.500000
0.015759637,1985.000000
0.015873016,6717.000000
0.015986395,-9273.000000
0.016099773,3154.500000
0.016213152,5837.000000
0.016326531,-9431.500000
0.016439909,4304.000000
0.016553288,4882.000000
0.016666667,-9455.000000
0.016780045,5356.000000
0.016893424,3813.000000
0.017006803,-9349.500000
0.017120181,6298.500000
0.017233560,2671.000000
0.017346939,-9076.000000
0.017460317,7129.500000
0.017573696,1490.000000
0.017687075,-8670.000000
0.017800454,7816.500000
0.017913832,240.000000
0.018027211,-8136.500000
0.018140590,8393.500000
0.018253968,-975.000000
0.018367347,-7396.500000
0.018480726,8880.500000
0.018594104,-2161.000000
0.018707483,-6560.000000
0.018820862,9198.500000
0.018934240,-3338.000000
0.019047619,-5598.000000
0.019160998,9404.500000
0.019274376,-4436.500000
0.019387755,-4571.000000
0.019501134,9413.000000
0.019614512,-5502.000000
0.019727891,-3493.500000
0.019841270,9264.000000
0.019954649,-6476.000000
0.020068027,-2385.000000
0.020181406,8950.500000
0.020294785,-7357.000000
0.020408163,-1227.500000
0.020521542,8513.500000
0.020634921,-8065.000000
0.020748299,-1.500000
0.020861678,7979.000000
0.020975057,-8598.000000
0.021088435,1224.000000
0.021201814,7274.500000
0.021315193,-9053.000000
0.021428571,2424.500000
0.021541950,6473.500000
0.021655329,-9304.000000
0.021768707,3605.000000
0.021882086,5567.500000
0.021995465,-9439.000000
0.022108844,4673.500000
