label,7_u1_100_p
time_s,envelope
0.000000000,18.269489
0.000113379,18.270002
0.000226757,18.270515
0.000340136,18.271025
0.000453515,18.271536
0.000566893,18.272045
0.000680272,18.272554
0.000793651,18.273062
0.000907029,18.273569
0.001020408,18.274076
0.001133787,18.274580
0.001247166,18.275085
0.001360544,18.275589
0.001473923,18.276091
0.001587302,18.276592
0.001700680,18.277094
0.001814059,18.277594
0.001927438,18.278091
0.002040816,18.278591
0.002154195,18.279089
0.002267574,18.279587
0.002380952,18.280083
0.002494331,18.280577
0.002607710,18.281073
0.002721088,18.281567
0.002834467,18.282059
0.002947846,18.282551
0.003061224,18.283043
0.003174603,18.283531
0.003287982,18.284021
0.003401361,18.284508
0.003514739,18.284994
0.003628118,18.285480
0.003741497,18.285963
0.003854875,18.286446
0.003968254,18.286926
0.004081633,18.287407
0.004195011,18.287884
0.004308390,18.288361
0.004421769,18.288834
0.004535147,18.289307
0.004648526,18.289776
0.004761905,18.290245
0.004875283,18.290710
0.004988662,18.291174
0.005102041,18.291636
0.005215420,18.292095
0.005328798,18.292551
0.005442177,18.293003
0.005555556,18.293455
0.005668934,18.293903
0.005782313,18.294350
0.005895692,18.294792
0.006009070,18.295231
0.006122449,18.295668
0.006235828,18.296103
0.006349206,18.296532
0.006462585,18.296959
0.006575964,18.297384
0.006689342,18.297806
0.006802721,18.298223
0.006916100,18.298639
0.007029478,18.299051
0.007142857,18.299461
0.007256236,18.299868
0.007369615,18.300268
0.007482993,18.300669
0.007596372,18.301065
0.007709751,18.301458
0.007823129,18.301849
0.007936508,18.302237
0.008049887,18.302622
0.008163265,18.303001
0.008276644,18.303379
0.008390023,18.303755
0.008503401,18.304127
0.008616780,18.304495
0.008730159,18.304859
0.008843537,18.305220
0.008956916,18.305578
0.009070295,18.305931
0.009183673,18.306282
0.009297052,18.306629
0.009410431,18.306973
0.009523810,18.307314
0.009637188,18.307650
0.009750567,18.307981
0.009863946,18.308310
0.009977324,18.308636
0.010090703,18.308956
0.010204082,18.309273
0.010317460,18.309586
0.010430839,18.309895
0.010544218,18.310198
0.010657596,18.310499
0.010770975,18.310795
0.010884354,18.311087
0.010997732,18.311373
0.011111111,18.311657
0.011224490,18.311935
0.011337868,18.312210
0.011451247,18.312481
0.011564626,18.312748
0.011678005,18.313009
0.011791383,18.313267
0.011904762,18.313520
0.012018141,18.313768
0.012131519,18.314014
0.012244898,18.314255
0.012358277,18.314491
0.012471655,18.314726
0.012585034,18.314957
0.012698413,18.315182
0.012811791,18.315403
0.012925170,18.315622
0.013038549,18.315836
0.013151927,18.316048
0.013265306,18.316256
0.013378685,18.316462
0.013492063,18.316662
0.013605442,18.316860
0.013718821,18.317055
0.013832200,18.317247
0.013945578,18.317436
0.014058957,18.317621
0.014172336,18.317806
0.014285714,18.317986
0.014399093,18.318163
0.014512472,18.318336
0.014625850,18.318508
0.014739229,18.318678
0.014852608,18.318844
0.014965986,18.319008
0.015079365,18.319168
0.015192744,18.319326
0.015306122,18.319483
0.015419501,18.319635
0.015532880,18.319786
0.015646259,18.319935
0.015759637,18.320080
0.015873016,18.320223
0.015986395,18.320366
0.016099773,18.320503
0.016213152,18.320639
0.016326531,18.320772
0.016439909,18.320902
0.016553288,18.321033
0.016666667,18.321159
0.016780045,18.321283
0.016893424,18.321405
0.017006803,18.321526
0.017120181,18.321644
0.017233560,18.321760
0.017346939,18.321875
0.017460317,18.321987
0.017573696,18.322100
0.017687075,18.322206
0.017800454,18.322315
0.017913832,18.322420
0.018027211,18.322525
0.018140590,18.322628
