label,7_u1_100_p
time_s,envelope
0.000000000,17.005543
0.000113379,17.005774
0.000226757,17.006008
0.000340136,17.006245
0.000453515,17.006481
0.000566893,17.006721
0.000680272,17.006962
0.000793651,17.007206
0.000907029,17.007452
0.001020408,17.007700
0.001133787,17.007948
0.001247166,17.008200
0.001360544,17.008455
0.001473923,17.008711
0.001587302,17.008970
0.001700680,17.009230
0.001814059,17.009495
0.001927438,17.009758
0.002040816,17.010027
0.002154195,17.010298
0.002267574,17.010571
0.002380952,17.010847
0.002494331,17.011124
0.002607710,17.011406
0.002721088,17.011688
0.002834467,17.011976
0.002947846,17.012264
0.003061224,17.012558
0.003174603,17.012852
0.003287982,17.013149
0.003401361,17.013449
0.003514739,17.013752
0.003628118,17.014057
0.003741497,17.014366
0.003854875,17.014677
0.003968254,17.014994
0.004081633,17.015310
0.004195011,17.015629
0.004308390,17.015953
0.004421769,17.016277
0.004535147,17.016605
0.004648526,17.016937
0.004761905,17.017269
0.004875283,17.017607
0.004988662,17.017944
0.005102041,17.018286
0.005215420,17.018631
0.005328798,17.018978
0.005442177,17.019327
0.005555556,17.019680
0.005668934,17.020035
0.005782313,17.020391
0.005895692,17.020752
0.006009070,17.021114
0.006122449,17.021479
0.006235828,17.021847
0.006349206,17.022219
0.006462585,17.022591
0.006575964,17.022966
0.006689342,17.023344
0.006802721,17.023727
0.006916100,17.024111
0.007029478,17.024498
0.007142857,17.024887
0.007256236,17.025282
0.007369615,17.025677
0.007482993,17.026075
0.007596372,17.026476
0.007709751,17.026880
0.007823129,17.027288
0.007936508,17.027699
0.008049887,17.028112
0.008163265,17.028530
0.008276644,17.028950
0.008390023,17.029371
0.008503401,17.029797
0.008616780,17.030226
0.008730159,17.030657
0.008843537,17.031092
0.008956916,17.031528
0.009070295,17.031969
0.009183673,17.032412
0.009297052,17.032856
0.009410431,17.033306
0.009523810,17.033756
0.009637188,17.034210
0.009750567,17.034666
0.009863946,17.035124
0.009977324,17.035585
0.010090703,17.036049
0.010204082,17.036514
0.010317460,17.036982
0.010430839,17.037453
0.010544218,17.037926
0.010657596,17.038399
0.010770975,17.038876
0.010884354,17.039352
0.010997732,17.039833
0.011111111,17.040316
0.011224490,17.040800
0.011337868,17.041285
0.011451247,17.041773
0.011564626,17.042261
0.011678005,17.042753
0.011791383,17.043247
0.011904762,17.043741
0.012018141,17.044239
0.012131519,17.044737
0.012244898,17.045235
0.012358277,17.045738
0.012471655,17.046242
0.012585034,17.046747
0.012698413,17.047255
0.012811791,17.047762
0.012925170,17.048273
0.013038549,17.048786
0.013151927,17.049299
0.013265306,17.049818
0.013378685,17.050335
0.013492063,17.050856
0.013605442,17.051376
0.013718821,17.051903
0.013832200,17.052427
0.013945578,17.052956
0.014058957,17.053486
0.014172336,17.054016
0.014285714,17.054552
0.014399093,17.055086
0.014512472,17.055624
0.014625850,17.056164
0.014739229,17.056705
0.014852608,17.057247
0.014965986,17.057791
0.015079365,17.058338
0.015192744,17.058886
0.015306122,17.059435
0.015419501,17.059988
0.015532880,17.060539
0.015646259,17.061094
0.015759637,17.061649
0.015873016,17.062206
0.015986395,17.062765
0.016099773,17.063326
0.016213152,17.063887
0.016326531,17.064449
0.016439909,17.065012
0.016553288,17.065577
