label,4_c_200_p
time_s,envelope_detrended
0.000000000,0.514342
0.000113379,0.515186
0.000226757,0.516005
0.000340136,0.516797
0.000453515,0.517564
0.000566893,0.518305
0.000680272,0.519021
0.000793651,0.519710
0.000907029,0.520373
0.001020408,0.521010
0.001133787,0.521622
0.001247166,0.522207
0.001360544,0.522766
0.001473923,0.523299
0.001587302,0.523806
0.001700680,0.524286
0.001814059,0.524741
0.001927438,0.525169
0.002040816,0.525571
0.002154195,0.525946
0.002267574,0.526295
0.002380952,0.526618
0.002494331,0.526914
0.002607710,0.527184
0.002721088,0.527428
0.002834467,0.527645
0.002947846,0.527836
0.003061224,0.528000
0.003174603,0.528138
0.003287982,0.528249
0.003401361,0.528334
0.003514739,0.528392
0.003628118,0.528424
0.003741497,0.528430
0.003854875,0.528408
0.003968254,0.528361
0.004081633,0.528287
0.004195011,0.528186
0.004308390,0.528059
0.004421769,0.527906
0.004535147,0.527726
0.004648526,0.527520
0.004761905,0.527287
0.004875283,0.527028
0.004988662,0.526743
0.005102041,0.526431
0.005215420,0.526093
0.005328798,0.525729
0.005442177,0.525338
0.005555556,0.524922
0.005668934,0.524479
0.005782313,0.524010
0.005895692,0.523515
0.006009070,0.522994
0.006122449,0.522447
0.006235828,0.521874
0.006349206,0.521275
0.006462585,0.520651
0.006575964,0.520000
0.006689342,0.519324
0.006802721,0.518622
0.006916100,0.517894
0.007029478,0.517141
0.007142857,0.516363
0.007256236,0.515558
0.007369615,0.514729
0.007482993,0.513874
0.007596372,0.512994
0.007709751,0.512088
0.007823129,0.511158
0.007936508,0.510202
0.008049887,0.509221
0.008163265,0.508215
0.008276644,0.507185
0.008390023,0.506129
0.008503401,0.505049
0.008616780,0.503944
0.008730159,0.502814
0.008843537,0.501660
0.008956916,0.500481
0.009070295,0.499278
0.009183673,0.498050
0.009297052,0.496798
0.009410431,0.495522
0.009523810,0.494222
0.009637188,0.492898
0.009750567,0.491550
0.009863946,0.490178
0.009977324,0.488782
0.010090703,0.487362
0.010204082,0.485919
0.010317460,0.484453
0.010430839,0.482963
0.010544218,0.481450
0.010657596,0.479913
0.010770975,0.478354
0.010884354,0.476771
0.010997732,0.475166
0.011111111,0.473538
0.011224490,0.471887
0.011337868,0.470214
0.011451247,0.468518
0.011564626,0.466800
0.011678005,0.465060
0.011791383,0.463298
0.011904762,0.461513
0.012018141,0.459707
0.012131519,0.457879
0.012244898,0.456030
0.012358277,0.454159
0.012471655,0.452266
0.012585034,0.450352
0.012698413,0.448417
0.012811791,0.446461
0.012925170,0.444484
0.013038549,0.442486
0.013151927,0.440468
0.013265306,0.438429
0.013378685,0.436369
0.013492063,0.434290
0.013605442,0.432190
0.013718821,0.430069
0.013832200,0.427929
0.013945578,0.425769
0.014058957,0.423590
0.014172336,0.421390
0.014285714,0.419171
0.014399093,0.416933
0.014512472,0.414676
0.014625850,0.412399
0.014739229,0.410104
0.014852608,0.407789
0.014965986,0.405456
0.015079365,0.403105
0.015192744,0.400734
0.015306122,0.398346
0.015419501,0.395939
0.015532880,0.393514
0.015646259,0.391072
0.015759637,0.388611
0.015873016,0.386133
0.015986395,0.383638
0.016099773,0.381125
0.016213152,0.378594
0.016326531,0.376047
0.016439909,0.373483
0.016553288,0.370902
0.016666667,0.368304
0.016780045,0.365690
0.016893424,0.363060
0.017006803,0.360414
0.017120181,0.357751
0.017233560,0.355073
0.017346939,0.352379
0.017460317,0.349669
0.017573696,0.346944
0.017687075,0.344204
0.017800454,0.341448
0.017913832,0.338678
0.018027211,0.335893
0.018140590,0.333094
0.018253968,0.330280
0.018367347,0.327452
0.018480726,0.324609
0.018594104,0.321753
0.018707483,0.318883
0.018820862,0.315999
0.018934240,0.313102
0.019047619,0.310192
0.019160998,0.307268
0.019274376,0.304332
0.019387755,0.301382
0.019501134,0.298420
0.019614512,0.295446
0.019727891,0.292459
0.019841270,0.289460
0.019954649,0.286449
0.020068027,0.283426
0.020181406,0.280391
0.020294785,0.277346
0.020408163,0.274288
0.020521542,0.271220
0.020634921,0.268141
0.020748299,0.265050
0.020861678,0.261950
0.020975057,0.258839
0.021088435,0.255717
0.021201814,0.252586
0.021315193,0.249444
0.021428571,0.246293
0.021541950,0.243132
0.021655329,0.239962
0.021768707,0.236783
0.021882086,0.233595
0.021995465,0.230398
0.022108844,0.227192
0.022222222,0.223978
0.022335601,0.220756
0.022448980,0.217526
0.022562358,0.214288
0.022675737,0.211042
0.022789116,0.207789
0.022902494,0.204528
0.023015873,0.201261
0.023129252,0.197986
0.023242630,0.194705
0.023356009,0.191418
0.023469388,0.188124
0.023582766,0.184823
0.023696145,0.181517
0.023809524,0.178206
0.023922902,0.174888
0.024036281,0.171566
0.024149660,0.168238
0.024263039,0.164905
0.024376417,0.161567
0.024489796,0.158225
0.024603175,0.154879
0.024716553,0.151528
0.024829932,0.148173
0.024943311,0.144814
0.025056689,0.141452
0.025170068,0.138086
0.025283447,0.134717
