label,6_c_180_p
time_s,envelope_detrended
0.000000000,-0.188076
0.000113379,-0.183037
0.000226757,-0.177982
0.000340136,-0.172912
0.000453515,-0.167830
0.000566893,-0.162733
0.000680272,-0.157624
0.000793651,-0.152502
0.000907029,-0.147367
0.001020408,-0.142220
0.001133787,-0.137063
0.001247166,-0.131895
0.001360544,-0.126717
0.001473923,-0.121531
0.001587302,-0.116334
0.001700680,-0.111129
0.001814059,-0.105915
0.001927438,-0.100696
0.002040816,-0.095467
0.002154195,-0.090233
0.002267574,-0.084995
0.002380952,-0.079748
0.002494331,-0.074499
0.002607710,-0.069244
0.002721088,-0.063986
0.002834467,-0.058725
0.002947846,-0.053461
0.003061224,-0.048194
0.003174603,-0.042926
0.003287982,-0.037656
0.003401361,-0.032386
0.003514739,-0.027117
0.003628118,-0.021847
0.003741497,-0.016579
0.003854875,-0.011312
0.003968254,-0.006046
0.004081633,-0.000782
0.004195011,0.004477
0.004308390,0.009734
0.004421769,0.014990
0.004535147,0.020239
0.004648526,0.025483
0.004761905,0.030722
0.004875283,0.035956
0.004988662,0.041184
0.005102041,0.046406
0.005215420,0.051622
0.005328798,0.056829
0.005442177,0.062028
0.005555556,0.067221
0.005668934,0.072404
0.005782313,0.077578
0.005895692,0.082743
0.006009070,0.087899
0.006122449,0.093042
0.006235828,0.098176
0.006349206,0.103298
0.006462585,0.108410
0.006575964,0.113509
0.006689342,0.118595
0.006802721,0.123670
0.006916100,0.128731
0.007029478,0.133776
0.007142857,0.138809
0.007256236,0.143827
0.007369615,0.148830
0.007482993,0.153817
0.007596372,0.158789
0.007709751,0.163744
0.007823129,0.168681
0.007936508,0.173603
0.008049887,0.178507
0.008163265,0.183391
0.008276644,0.188257
0.008390023,0.193104
0.008503401,0.197933
0.008616780,0.202741
0.008730159,0.207527
0.008843537,0.212295
0.008956916,0.217041
0.009070295,0.221765
0.009183673,0.226469
0.009297052,0.231147
0.009410431,0.235805
0.009523810,0.240440
0.009637188,0.245050
0.009750567,0.249637
0.009863946,0.254201
0.009977324,0.258738
0.010090703,0.263252
0.010204082,0.267739
0.010317460,0.272203
0.010430839,0.276638
0.010544218,0.281048
0.010657596,0.285433
0.010770975,0.289789
0.010884354,0.294118
0.010997732,0.298420
0.011111111,0.302692
0.011224490,0.306938
0.011337868,0.311156
0.011451247,0.315343
0.011564626,0.319504
0.011678005,0.323633
0.011791383,0.327732
0.011904762,0.331803
0.012018141,0.335842
0.012131519,0.339853
0.012244898,0.343832
0.012358277,0.347780
0.012471655,0.351694
0.012585034,0.355579
0.012698413,0.359432
0.012811791,0.363252
0.012925170,0.367040
0.013038549,0.370796
0.013151927,0.374517
0.013265306,0.378207
0.013378685,0.381861
0.013492063,0.385482
0.013605442,0.389070
0.013718821,0.392622
0.013832200,0.396141
0.013945578,0.399624
0.014058957,0.403072
0.014172336,0.406483
0.014285714,0.409860
0.014399093,0.413202
0.014512472,0.416507
0.014625850,0.419776
0.014739229,0.423008
0.014852608,0.426204
0.014965986,0.429363
0.015079365,0.432484
0.015192744,0.435570
0.015306122,0.438616
0.015419501,0.441627
0.015532880,0.444598
0.015646259,0.447532
0.015759637,0.450429
0.015873016,0.453285
0.015986395,0.456107
0.016099773,0.458887
0.016213152,0.461631
0.016326531,0.464334
0.016439909,0.466999
0.016553288,0.469627
0.016666667,0.472215
0.016780045,0.474764
0.016893424,0.477273
0.017006803,0.479743
0.017120181,0.482175
0.017233560,0.484565
0.017346939,0.486918
0.017460317,0.489232
0.017573696,0.491506
0.017687075,0.493740
0.017800454,0.495933
0.017913832,0.498088
0.018027211,0.500202
0.018140590,0.502278
0.018253968,0.504312
0.018367347,0.506305
0.018480726,0.508260
0.018594104,0.510174
0.018707483,0.512048
0.018820862,0.513881
0.018934240,0.515674
0.019047619,0.517427
0.019160998,0.519139
0.019274376,0.520809
0.019387755,0.522439
0.019501134,0.524028
0.019614512,0.525578
0.019727891,0.527085
0.019841270,0.528554
0.019954649,0.529980
0.020068027,0.531365
0.020181406,0.532710
0.020294785,0.534014
0.020408163,0.535276
0.020521542,0.536496
0.020634921,0.537677
0.020748299,0.538817
0.020861678,0.539916
0.020975057,0.540974
0.021088435,0.541991
0.021201814,0.542965
0.021315193,0.543900
0.021428571,0.544794
0.021541950,0.545646
0.021655329,0.546458
0.021768707,0.547229
0.021882086,0.547958
0.021995465,0.548647
0.022108844,0.549297
0.022222222,0.549906
0.022335601,0.550472
0.022448980,0.550999
0.022562358,0.551485
0.022675737,0.551931
0.022789116,0.552337
0.022902494,0.552702
0.023015873,0.553027
0.023129252,0.553310
0.023242630,0.553554
0.023356009,0.553759
0.023469388,0.553923
0.023582766,0.554047
0.023696145,0.554132
0.023809524,0.554176
0.023922902,0.554181
0.024036281,0.554146
0.024149660,0.554069
0.024263039,0.553955
0.024376417,0.553799
0.024489796,0.553606
0.024603175,0.553371
0.024716553,0.553098
0.024829932,0.552784
0.024943311,0.552433
0.025056689,0.552042
0.025170068,0.551609
0.025283447,0.551139
0.025396825,0.550629
0.025510204,0.550080
0.025623583,0.549491
0.025736961,0.548864
0.025850340,0.548199
0.025963719,0.547493
0.026077098,0.546748
0.026190476,0.545966
0.026303855,0.545144
0.026417234,0.544284
0.026530612,0.543385
0.026643991,0.542448
0.026757370,0.541472
0.026870748,0.540459
0.026984127,0.539407
0.027097506,0.538317
0.027210884,0.537191
0.027324263,0.536025
0.027437642,0.534820
0.027551020,0.533580
0.027664399,0.532301
0.027777778,0.530986
0.027891156,0.529633
0.028004535,0.528243
0.028117914,0.526815
0.028231293,0.525351
0.028344671,0.523851
0.028458050,0.522312
0.028571429,0.520739
0.028684807,0.519127
0.028798186,0.517481
0.028911565,0.515797
0.029024943,0.514077
0.029138322,0.512321
0.029251701,0.510530
0.029365079,0.508703
0.029478458,0.506840
0.029591837,0.504939
0.029705215,0.503005
0.029818594,0.501034
