time_s,trend
0.000000000,16.906574
0.000113379,16.906473
0.000226757,16.906374
0.000340136,16.906275
0.000453515,16.906174
0.000566893,16.906075
0.000680272,16.905975
0.000793651,16.905876
0.000907029,16.905777
0.001020408,16.905676
0.001133787,16.905577
0.001247166,16.905478
0.001360544,16.905378
0.001473923,16.905277
0.001587302,16.905178
0.001700680,16.905079
0.001814059,16.904980
0.001927438,16.904881
0.002040816,16.904779
0.002154195,16.904680
0.002267574,16.904579
0.002380952,16.904480
0.002494331,16.904381
0.002607710,16.904282
0.002721088,16.904181
0.002834467,16.904081
0.002947846,16.903982
0.003061224,16.903881
0.003174603,16.903782
0.003287982,16.903681
0.003401361,16.903582
0.003514739,16.903482
0.003628118,16.903383
0.003741497,16.903282
0.003854875,16.903181
0.003968254,16.903084
0.004081633,16.902983
0.004195011,16.902882
0.004308390,16.902782
0.004421769,16.902683
0.004535147,16.902584
0.004648526,16.902483
0.004761905,16.902382
0.004875283,16.902283
0.004988662,16.902184
0.005102041,16.902082
0.005215420,16.901981
0.005328798,16.901882
0.005442177,16.901783
0.005555556,16.901682
0.005668934,16.901583
0.005782313,16.901484
0.005895692,16.901382
0.006009070,16.901281
0.006122449,16.901182
0.006235828,16.901083
0.006349206,16.900982
0.006462585,16.900881
0.006575964,16.900782
0.006689342,16.900682
0.006802721,16.900581
0.006916100,16.900480
0.007029478,16.900381
0.007142857,16.900282
0.007256236,16.900181
0.007369615,16.900080
0.007482993,16.899981
0.007596372,16.899879
0.007709751,16.899778
0.007823129,16.899681
0.007936508,16.899580
0.008049887,16.899479
0.008163265,16.899380
0.008276644,16.899279
0.008390023,16.899178
0.008503401,16.899078
0.008616780,16.898977
0.008730159,16.898878
0.008843537,16.898777
0.008956916,16.898678
0.009070295,16.898577
0.009183673,16.898476
0.009297052,16.898376
0.009410431,16.898275
0.009523810,16.898174
0.009637188,16.898075
0.009750567,16.897974
0.009863946,16.897873
0.009977324,16.897774
0.010090703,16.897673
0.010204082,16.897572
0.010317460,16.897472
0.010430839,16.897371
0.010544218,16.897270
0.010657596,16.897171
0.010770975,16.897070
0.010884354,16.896969
0.010997732,16.896870
0.011111111,16.896769
0.011224490,16.896667
0.011337868,16.896568
0.011451247,16.896467
0.011564626,16.896366
0.011678005,16.896267
0.011791383,16.896166
0.011904762,16.896065
0.012018141,16.895966
0.012131519,16.895864
0.012244898,16.895763
0.012358277,16.895664
0.012471655,16.895563
0.012585034,16.895462
0.012698413,16.895361
0.012811791,16.895260
0.012925170,16.895161
0.013038549,16.895060
0.013151927,16.894958
0.013265306,16.894859
0.013378685,16.894758
0.013492063,16.894657
0.013605442,16.894556
0.013718821,16.894455
0.013832200,16.894356
0.013945578,16.894255
0.014058957,16.894154
0.014172336,16.894054
0.014285714,16.893951
0.014399093,16.893852
0.014512472,16.893751
0.014625850,16.893650
0.014739229,16.893551
0.014852608,16.893448
0.014965986,16.893349
0.015079365,16.893248
0.015192744,16.893147
0.015306122,16.893047
0.015419501,16.892944
0.015532880,16.892843
0.015646259,16.892744
0.015759637,16.892643
0.015873016,16.892542
0.015986395,16.892441
0.016099773,16.892340
0.016213152,16.892241
0.016326531,16.892138
0.016439909,16.892038
0.016553288,16.891937
0.016666667,16.891836
0.016780045,16.891735
0.016893424,16.891634
0.017006803,16.891535
0.017120181,16.891432
0.017233560,16.891333
0.017346939,16.891232
0.017460317,16.891130
0.017573696,16.891029
0.017687075,16.890928
0.017800454,16.890827
0.017913832,16.890726
0.018027211,16.890627
0.018140590,16.890524
0.018253968,16.890423
0.018367347,16.890324
0.018480726,16.890221
0.018594104,16.890121
0.018707483,16.890020
0.018820862,16.889919
0.018934240,16.889818
0.019047619,16.889717
0.019160998,16.889616
0.019274376,16.889515
0.019387755,16.889414
0.019501134,16.889313
0.019614512,16.889212
0.019727891,16.889111
0.019841270,16.889009
0.019954649,16.888908
0.020068027,16.888807
0.020181406,16.888706
0.020294785,16.888605
0.020408163,16.888506
0.020521542,16.888403
0.020634921,16.888304
0.020748299,16.888201
0.020861678,16.888102
0.020975057,16.887999
0.021088435,16.887899
0.021201814,16.887796
0.021315193,16.887695
0.021428571,16.887594
0.021541950,16.887493
0.021655329,16.887392
0.021768707,16.887291
0.021882086,16.887190
0.021995465,16.887089
0.022108844,16.886990
0.022222222,16.886887
0.022335601,16.886787
0.022448980,16.886684
0.022562358,16.886583
0.022675737,16.886482
0.022789116,16.886381
0.022902494,16.886280
0.023015873,16.886179
0.023129252,16.886078
0.023242630,16.885977
0.023356009,16.885876
0.023469388,16.885775
0.023582766,16.885674
0.023696145,16.885571
0.023809524,16.885471
0.023922902,16.885368
0.024036281,16.885267
0.024149660,16.885166
0.024263039,16.885065
0.024376417,16.884964
0.024489796,16.884863
0.024603175,16.884762
0.024716553,16.884661
0.024829932,16.884558
0.024943311,16.884459
0.025056689,16.884356
0.025170068,16.884256
0.025283447,16.884153
0.025396825,16.884052
0.025510204,16.883951
0.025623583,16.883850
0.025736961,16.883749
0.025850340,16.883648
0.025963719,16.883545
0.026077098,16.883446
0.026190476,16.883343
0.026303855,16.883242
0.026417234,16.883141
0.026530612,16.883039
0.026643991,16.882938
0.026757370,16.882837
0.026870748,16.882734
0.026984127,16.882635
0.027097506,16.882532
0.027210884,16.882431
0.027324263,16.882330
0.027437642,16.882229
0.027551020,16.882128
0.027664399,16.882027
0.027777778,16.881926
0.027891156,16.881823
0.028004535,16.881721
0.028117914,16.881620
0.028231293,16.881519
0.028344671,16.881416
0.028458050,16.881317
0.028571429,16.881214
0.028684807,16.881113
0.028798186,16.881012
0.028911565,16.880911
0.029024943,16.880808
0.029138322,16.880707
0.029251701,16.880606
0.029365079,16.880505
0.029478458,16.880404
0.029591837,16.880301
0.029705215,16.880199
0.029818594,16.880098
0.029931973,16.879997
0.030045351,16.879896
0.030158730,16.879795
0.030272109,16.879692
0.030385488,16.879591
0.030498866,16.879488
0.030612245,16.879389
0.030725624,16.879286
0.030839002,16.879185
0.030952381,16.879084
0.031065760,16.878983
0.031179138,16.878881
0.031292517,16.878778
0.031405896,16.878677
0.031519274,16.878576
0.031632653,16.878475
0.031746032,16.878372
0.031859410,16.878271
0.031972789,16.878168
0.032086168,16.878069
0.032199546,16.877966
0.032312925,16.877865
0.032426304,16.877764
0.032539683,16.877661
0.032653061,16.877560
0.032766440,16.877459
0.032879819,16.877357
0.032993197,16.877254
0.033106576,16.877153
0.033219955,16.877052
0.033333333,16.876951
0.033446712,16.876850
0.033560091,16.876747
0.033673469,16.876646
0.033786848,16.876543
0.033900227,16.876442
0.034013605,16.876341
0.034126984,16.876240
0.034240363,16.876139
0.034353741,16.876036
0.034467120,16.875935
0.034580499,16.875832
0.034693878,16.875731
0.034807256,16.875629
0.034920635,16.875528
0.035034014,16.875425
0.035147392,16.875324
0.035260771,16.875223
0.035374150,16.875120
0.035487528,16.875019
0.035600907,16.874918
0.035714286,16.874815
0.035827664,16.874714
0.035941043,16.874613
0.036054422,16.874512
0.036167800,16.874409
0.036281179,16.874308
0.036394558,16.874205
0.036507937,16.874104
0.036621315,16.874002
0.036734694,16.873899
0.036848073,16.873800
0.036961451,16.873697
0.037074830,16.873596
0.037188209,16.873493
0.037301587,16.873392
0.037414966,16.873291
0.037528345,16.873188
0.037641723,16.873087
0.037755102,16.872984
0.037868481,16.872883
0.037981859,16.872782
0.038095238,16.872679
0.038208617,16.872578
0.038321995,16.872477
0.038435374,16.872375
0.038548753,16.872272
0.038662132,16.872171
0.038775510,16.872070
0.038888889,16.871967
0.039002268,16.871866
0.039115646,16.871763
0.039229025,16.871662
0.039342404,16.871561
0.039455782,16.871458
0.039569161,16.871357
0.039682540,16.871254
0.039795918,16.871153
0.039909297,16.871052
0.040022676,16.870949
0.040136054,16.870848
0.040249433,16.870747
0.040362812,16.870644
0.040476190,16.870543
0.040589569,16.870440
0.040702948,16.870340
0.040816327,16.870237
0.040929705,16.870136
0.041043084,16.870033
0.041156463,16.869932
0.041269841,16.869831
0.041383220,16.869728
0.041496599,16.869627
0.041609977,16.869524
0.041723356,16.869423
0.041836735,16.869322
0.041950113,16.869219
0.042063492,16.869118
0.042176871,16.869017
0.042290249,16.868914
0.042403628,16.868813
0.042517007,16.868710
0.042630385,16.868608
0.042743764,16.868507
0.042857143,16.868404
0.042970522,16.868303
0.043083900,16.868200
0.043197279,16.868099
0.043310658,16.867998
0.043424036,16.867895
0.043537415,16.867794
0.043650794,16.867691
0.043764172,16.867590
0.043877551,16.867489
0.043990930,16.867386
0.044104308,16.867285
0.044217687,16.867182
