label,6_u1_80_p
time_s,envelope
0.000000000,7.955050
0.000113379,7.956051
0.000226757,7.957055
0.000340136,7.958061
0.000453515,7.959069
0.000566893,7.960080
0.000680272,7.961093
0.000793651,7.962108
0.000907029,7.963126
0.001020408,7.964146
0.001133787,7.965168
0.001247166,7.966192
0.001360544,7.967218
0.001473923,7.968247
0.001587302,7.969279
0.001700680,7.970313
0.001814059,7.971347
0.001927438,7.972385
0.002040816,7.973425
0.002154195,7.974467
0.002267574,7.975512
0.002380952,7.976557
0.002494331,7.977606
0.002607710,7.978656
0.002721088,7.979708
0.002834467,7.980762
0.002947846,7.981818
0.003061224,7.982876
0.003174603,7.983936
0.003287982,7.984998
0.003401361,7.986062
0.003514739,7.987127
0.003628118,7.988194
0.003741497,7.989263
0.003854875,7.990334
0.003968254,7.991406
0.004081633,7.992480
0.004195011,7.993556
0.004308390,7.994633
0.004421769,7.995712
0.004535147,7.996793
0.004648526,7.997875
0.004761905,7.998959
0.004875283,8.000044
0.004988662,8.001131
0.005102041,8.002219
0.005215420,8.003310
0.005328798,8.004401
0.005442177,8.005495
0.005555556,8.006589
0.005668934,8.007685
0.005782313,8.008783
0.005895692,8.009883
0.006009070,8.010983
0.006122449,8.012086
0.006235828,8.013190
0.006349206,8.014297
0.006462585,8.015404
0.006575964,8.016513
0.006689342,8.017623
0.006802721,8.018736
0.006916100,8.019850
0.007029478,8.020966
0.007142857,8.022083
0.007256236,8.023202
0.007369615,8.024323
0.007482993,8.025446
0.007596372,8.026569
0.007709751,8.027696
0.007823129,8.028823
0.007936508,8.029952
0.008049887,8.031083
0.008163265,8.032215
0.008276644,8.033350
0.008390023,8.034485
0.008503401,8.035623
0.008616780,8.036762
0.008730159,8.037904
0.008843537,8.039046
0.008956916,8.040191
0.009070295,8.041336
0.009183673,8.042483
0.009297052,8.043633
0.009410431,8.044784
0.009523810,8.045936
0.009637188,8.047090
0.009750567,8.048244
0.009863946,8.049401
0.009977324,8.050560
0.010090703,8.051721
0.010204082,8.052882
0.010317460,8.054046
0.010430839,8.055211
0.010544218,8.056377
0.010657596,8.057547
0.010770975,8.058717
0.010884354,8.059888
0.010997732,8.061062
0.011111111,8.062238
0.011224490,8.063414
0.011337868,8.064592
0.011451247,8.065774
0.011564626,8.066956
0.011678005,8.068140
0.011791383,8.069326
0.011904762,8.070514
0.012018141,8.071704
0.012131519,8.072895
0.012244898,8.074088
0.012358277,8.075284
0.012471655,8.076482
0.012585034,8.077681
0.012698413,8.078882
0.012811791,8.080086
0.012925170,8.081291
0.013038549,8.082498
0.013151927,8.083707
0.013265306,8.084919
0.013378685,8.086131
0.013492063,8.087346
0.013605442,8.088563
0.013718821,8.089782
0.013832200,8.091002
0.013945578,8.092226
0.014058957,8.093451
0.014172336,8.094676
0.014285714,8.095904
0.014399093,8.097135
0.014512472,8.098367
0.014625850,8.099601
0.014739229,8.100836
0.014852608,8.102073
0.014965986,8.103312
0.015079365,8.104553
0.015192744,8.105796
0.015306122,8.107040
