label,4_u1_120_p
time_s,envelope
0.000000000,9.381286
0.000113379,9.380329
0.000226757,9.379375
0.000340136,9.378423
0.000453515,9.377474
0.000566893,9.376527
0.000680272,9.375584
0.000793651,9.374643
0.000907029,9.373704
0.001020408,9.372769
0.001133787,9.371837
0.001247166,9.370907
0.001360544,9.369979
0.001473923,9.369056
0.001587302,9.368134
0.001700680,9.367215
0.001814059,9.366299
0.001927438,9.365386
0.002040816,9.364475
0.002154195,9.363568
0.002267574,9.362663
0.002380952,9.361762
0.002494331,9.360864
0.002607710,9.359967
0.002721088,9.359076
0.002834467,9.358185
0.002947846,9.357299
0.003061224,9.356416
0.003174603,9.355536
0.003287982,9.354658
0.003401361,9.353784
0.003514739,9.352913
0.003628118,9.352044
0.003741497,9.351179
0.003854875,9.350317
0.003968254,9.349459
0.004081633,9.348603
0.004195011,9.347751
0.004308390,9.346900
0.004421769,9.346054
0.004535147,9.345210
0.004648526,9.344370
0.004761905,9.343533
0.004875283,9.342697
0.004988662,9.341866
0.005102041,9.341037
0.005215420,9.340211
0.005328798,9.339387
0.005442177,9.338567
0.005555556,9.337749
0.005668934,9.336933
0.005782313,9.336121
0.005895692,9.335311
0.006009070,9.334503
0.006122449,9.333698
0.006235828,9.332895
0.006349206,9.332096
0.006462585,9.331298
0.006575964,9.330503
0.006689342,9.329710
0.006802721,9.328920
0.006916100,9.328132
0.007029478,9.327346
0.007142857,9.326562
0.007256236,9.325781
0.007369615,9.325002
0.007482993,9.324225
0.007596372,9.323450
0.007709751,9.322677
0.007823129,9.321906
0.007936508,9.321138
0.008049887,9.320371
0.008163265,9.319606
0.008276644,9.318843
0.008390023,9.318083
0.008503401,9.317324
0.008616780,9.316566
0.008730159,9.315810
0.008843537,9.315058
0.008956916,9.314305
0.009070295,9.313554
0.009183673,9.312806
0.009297052,9.312058
0.009410431,9.311314
0.009523810,9.310569
0.009637188,9.309826
0.009750567,9.309085
0.009863946,9.308344
0.009977324,9.307605
0.010090703,9.306867
0.010204082,9.306129
0.010317460,9.305394
0.010430839,9.304659
0.010544218,9.303925
0.010657596,9.303192
0.010770975,9.302459
0.010884354,9.301727
0.010997732,9.300996
0.011111111,9.300265
0.011224490,9.299534
0.011337868,9.298803
0.011451247,9.298074
0.011564626,9.297343
0.011678005,9.296614
0.011791383,9.295883
0.011904762,9.295154
0.012018141,9.294423
0.012131519,9.293693
0.012244898,9.292962
0.012358277,9.292231
0.012471655,9.291500
0.012585034,9.290768
0.012698413,9.290036
0.012811791,9.289302
0.012925170,9.288568
0.013038549,9.287834
0.013151927,9.287099
0.013265306,9.286364
0.013378685,9.285626
0.013492063,9.284888
0.013605442,9.284150
0.013718821,9.283410
0.013832200,9.282671
0.013945578,9.281929
0.014058957,9.281186
0.014172336,9.280443
0.014285714,9.279697
0.014399093,9.278952
0.014512472,9.278205
0.014625850,9.277457
0.014739229,9.276707
0.014852608,9.275957
0.014965986,9.275205
0.015079365,9.274451
0.015192744,9.273698
0.015306122,9.272942
0.015419501,9.272183
0.015532880,9.271426
0.015646259,9.270665
0.015759637,9.269903
0.015873016,9.269140
0.015986395,9.268375
0.016099773,9.267609
0.016213152,9.266840
0.016326531,9.266071
0.016439909,9.265299
0.016553288,9.264525
0.016666667,9.263750
0.016780045,9.262973
0.016893424,9.262195
0.017006803,9.261413
0.017120181,9.260630
0.017233560,9.259845
0.017346939,9.259058
0.017460317,9.258269
0.017573696,9.257480
0.017687075,9.256687
0.017800454,9.255892
0.017913832,9.255095
0.018027211,9.254296
0.018140590,9.253496
0.018253968,9.252693
0.018367347,9.251888
0.018480726,9.251081
0.018594104,9.250273
0.018707483,9.249462
0.018820862,9.248650
0.018934240,9.247835
0.019047619,9.247019
0.019160998,9.246201
0.019274376,9.245380
0.019387755,9.244558
0.019501134,9.243734
0.019614512,9.242908
0.019727891,9.242081
0.019841270,9.241252
0.019954649,9.240420
0.020068027,9.239588
0.020181406,9.238753
0.020294785,9.237917
0.020408163,9.237080
0.020521542,9.236240
0.020634921,9.235399
0.020748299,9.234556
0.020861678,9.233711
0.020975057,9.232865
0.021088435,9.232018
0.021201814,9.231170
0.021315193,9.230319
0.021428571,9.229467
0.021541950,9.228614
0.021655329,9.227758
0.021768707,9.226902
0.021882086,9.226045
0.021995465,9.225185
0.022108844,9.224325
0.022222222,9.223462
0.022335601,9.222599
0.022448980,9.221734
0.022562358,9.220868
0.022675737,9.220000
0.022789116,9.219131
0.022902494,9.218261
0.023015873,9.217389
0.023129252,9.216516
0.023242630,9.215642
0.023356009,9.214767
0.023469388,9.213890
0.023582766,9.213012
0.023696145,9.212132
0.023809524,9.211253
0.023922902,9.210371
0.024036281,9.209488
0.024149660,9.208605
0.024263039,9.207720
0.024376417,9.206834
0.024489796,9.205947
0.024603175,9.205059
0.024716553,9.204169
0.024829932,9.203279
0.024943311,9.202389
0.025056689,9.201497
0.025170068,9.200604
0.025283447,9.199711
0.025396825,9.198817
0.025510204,9.197923
0.025623583,9.197026
0.025736961,9.196130
0.025850340,9.195233
0.025963719,9.194335
0.026077098,9.193437
0.026190476,9.192536
0.026303855,9.191637
0.026417234,9.190736
