label,4_u1_120_p
time_s,envelope
0.000000000,9.564560
0.000113379,9.563699
0.000226757,9.562838
0.000340136,9.561976
0.000453515,9.561114
0.000566893,9.560251
0.000680272,9.559389
0.000793651,9.558526
0.000907029,9.557663
0.001020408,9.556799
0.001133787,9.555934
0.001247166,9.555069
0.001360544,9.554203
0.001473923,9.553337
0.001587302,9.552470
0.001700680,9.551602
0.001814059,9.550735
0.001927438,9.549867
0.002040816,9.548996
0.002154195,9.548126
0.002267574,9.547256
0.002380952,9.546385
0.002494331,9.545512
0.002607710,9.544640
0.002721088,9.543766
0.002834467,9.542892
0.002947846,9.542017
0.003061224,9.541142
0.003174603,9.540265
0.003287982,9.539389
0.003401361,9.538510
0.003514739,9.537632
0.003628118,9.536753
0.003741497,9.535872
0.003854875,9.534992
0.003968254,9.534111
0.004081633,9.533229
0.004195011,9.532346
0.004308390,9.531464
0.004421769,9.530580
0.004535147,9.529695
0.004648526,9.528810
0.004761905,9.527925
0.004875283,9.527038
0.004988662,9.526151
0.005102041,9.525264
0.005215420,9.524375
0.005328798,9.523486
0.005442177,9.522597
0.005555556,9.521708
0.005668934,9.520817
0.005782313,9.519926
0.005895692,9.519034
0.006009070,9.518144
0.006122449,9.517250
0.006235828,9.516358
0.006349206,9.515465
0.006462585,9.514571
0.006575964,9.513678
0.006689342,9.512784
0.006802721,9.511889
0.006916100,9.510994
0.007029478,9.510098
0.007142857,9.509203
0.007256236,9.508308
0.007369615,9.507412
0.007482993,9.506516
0.007596372,9.505622
0.007709751,9.504725
0.007823129,9.503831
0.007936508,9.502934
0.008049887,9.502040
0.008163265,9.501145
0.008276644,9.500250
0.008390023,9.499356
0.008503401,9.498463
0.008616780,9.497569
0.008730159,9.496676
0.008843537,9.495785
0.008956916,9.494893
0.009070295,9.494002
0.009183673,9.493113
0.009297052,9.492223
0.009410431,9.491335
0.009523810,9.490446
0.009637188,9.489560
0.009750567,9.488674
0.009863946,9.487790
0.009977324,9.486905
0.010090703,9.486023
0.010204082,9.485142
0.010317460,9.484261
0.010430839,9.483381
0.010544218,9.482503
0.010657596,9.481625
0.010770975,9.480748
0.010884354,9.479874
0.010997732,9.479000
0.011111111,9.478127
0.011224490,9.477255
0.011337868,9.476384
0.011451247,9.475515
0.011564626,9.474647
0.011678005,9.473780
0.011791383,9.472915
0.011904762,9.472051
0.012018141,9.471187
0.012131519,9.470325
0.012244898,9.469464
0.012358277,9.468606
0.012471655,9.467749
0.012585034,9.466891
0.012698413,9.466036
0.012811791,9.465183
0.012925170,9.464331
0.013038549,9.463481
0.013151927,9.462632
0.013265306,9.461783
0.013378685,9.460938
0.013492063,9.460093
0.013605442,9.459251
0.013718821,9.458410
0.013832200,9.457571
0.013945578,9.456734
0.014058957,9.455898
0.014172336,9.455065
0.014285714,9.454233
0.014399093,9.453403
0.014512472,9.452575
0.014625850,9.451748
0.014739229,9.450923
0.014852608,9.450101
0.014965986,9.449280
0.015079365,9.448462
0.015192744,9.447644
0.015306122,9.446830
0.015419501,9.446016
0.015532880,9.445207
0.015646259,9.444397
0.015759637,9.443589
0.015873016,9.442783
0.015986395,9.441979
0.016099773,9.441176
0.016213152,9.440376
0.016326531,9.439577
0.016439909,9.438779
0.016553288,9.437984
0.016666667,9.437188
0.016780045,9.436396
0.016893424,9.435605
0.017006803,9.434814
0.017120181,9.434026
0.017233560,9.433238
0.017346939,9.432452
0.017460317,9.431667
0.017573696,9.430885
0.017687075,9.430103
0.017800454,9.429322
0.017913832,9.428542
0.018027211,9.427763
0.018140590,9.426987
0.018253968,9.426210
0.018367347,9.425435
0.018480726,9.424661
0.018594104,9.423888
0.018707483,9.423117
0.018820862,9.422345
0.018934240,9.421576
0.019047619,9.420807
0.019160998,9.420039
0.019274376,9.419272
0.019387755,9.418507
0.019501134,9.417741
0.019614512,9.416978
0.019727891,9.416215
0.019841270,9.415452
0.019954649,9.414691
0.020068027,9.413931
0.020181406,9.413171
0.020294785,9.412412
0.020408163,9.411654
0.020521542,9.410896
0.020634921,9.410139
0.020748299,9.409384
0.020861678,9.408628
0.020975057,9.407872
0.021088435,9.407117
0.021201814,9.406363
0.021315193,9.405609
0.021428571,9.404855
0.021541950,9.404101
0.021655329,9.403348
0.021768707,9.402595
0.021882086,9.401842
0.021995465,9.401089
0.022108844,9.400335
0.022222222,9.399582
0.022335601,9.398829
0.022448980,9.398074
0.022562358,9.397321
0.022675737,9.396565
0.022789116,9.395810
0.022902494,9.395055
0.023015873,9.394299
0.023129252,9.393541
0.023242630,9.392784
0.023356009,9.392027
0.023469388,9.391268
0.023582766,9.390508
0.023696145,9.389749
0.023809524,9.388988
0.023922902,9.388226
0.024036281,9.387463
0.024149660,9.386701
0.024263039,9.385936
0.024376417,9.385171
0.024489796,9.384406
0.024603175,9.383639
0.024716553,9.382872
0.024829932,9.382102
0.024943311,9.381333
0.025056689,9.380563
0.025170068,9.379791
0.025283447,9.379019
0.025396825,9.378245
0.025510204,9.377472
0.025623583,9.376697
0.025736961,9.375920
