label,3_u1_120_p
time_s,envelope_detrended
0.000000000,-0.632812
0.000113379,-0.633438
0.000226757,-0.634058
0.000340136,-0.634672
0.000453515,-0.635279
0.000566893,-0.635881
0.000680272,-0.636477
0.000793651,-0.637066
0.000907029,-0.637650
0.001020408,-0.638227
0.001133787,-0.638798
0.001247166,-0.639363
0.001360544,-0.639922
0.001473923,-0.640475
0.001587302,-0.641021
0.001700680,-0.641562
0.001814059,-0.642096
0.001927438,-0.642624
0.002040816,-0.643146
0.002154195,-0.643661
0.002267574,-0.644171
0.002380952,-0.644674
0.002494331,-0.645170
0.002607710,-0.645661
0.002721088,-0.646145
0.002834467,-0.646623
0.002947846,-0.647095
0.003061224,-0.647560
0.003174603,-0.648019
0.003287982,-0.648472
0.003401361,-0.648918
0.003514739,-0.649358
0.003628118,-0.649791
0.003741497,-0.650218
0.003854875,-0.650639
0.003968254,-0.651053
0.004081633,-0.651460
0.004195011,-0.651861
0.004308390,-0.652256
0.004421769,-0.652643
0.004535147,-0.653025
0.004648526,-0.653399
0.004761905,-0.653767
0.004875283,-0.654128
0.004988662,-0.654483
0.005102041,-0.654831
0.005215420,-0.655172
0.005328798,-0.655506
0.005442177,-0.655834
0.005555556,-0.656155
0.005668934,-0.656469
0.005782313,-0.656776
0.005895692,-0.657076
0.006009070,-0.657370
0.006122449,-0.657656
0.006235828,-0.657936
0.006349206,-0.658209
0.006462585,-0.658475
0.006575964,-0.658734
0.006689342,-0.658986
0.006802721,-0.659232
0.006916100,-0.659470
0.007029478,-0.659701
0.007142857,-0.659926
0.007256236,-0.660143
0.007369615,-0.660354
0.007482993,-0.660557
0.007596372,-0.660754
0.007709751,-0.660943
0.007823129,-0.661126
0.007936508,-0.661301
0.008049887,-0.661470
0.008163265,-0.661631
0.008276644,-0.661786
0.008390023,-0.661933
0.008503401,-0.662074
0.008616780,-0.662207
0.008730159,-0.662334
0.008843537,-0.662453
0.008956916,-0.662565
0.009070295,-0.662671
0.009183673,-0.662769
0.009297052,-0.662861
0.009410431,-0.662945
0.009523810,-0.663023
0.009637188,-0.663093
0.009750567,-0.663157
0.009863946,-0.663213
0.009977324,-0.663262
0.010090703,-0.663305
0.010204082,-0.663340
0.010317460,-0.663368
0.010430839,-0.663390
0.010544218,-0.663404
0.010657596,-0.663412
0.010770975,-0.663412
0.010884354,-0.663406
0.010997732,-0.663392
0.011111111,-0.663372
0.011224490,-0.663344
0.011337868,-0.663310
0.011451247,-0.663269
0.011564626,-0.663221
0.011678005,-0.663165
0.011791383,-0.663104
0.011904762,-0.663035
0.012018141,-0.662959
0.012131519,-0.662877
0.012244898,-0.662787
0.012358277,-0.662691
0.012471655,-0.662588
0.012585034,-0.662478
0.012698413,-0.662362
0.012811791,-0.662239
0.012925170,-0.662108
0.013038549,-0.661972
0.013151927,-0.661828
0.013265306,-0.661678
0.013378685,-0.661522
0.013492063,-0.661358
0.013605442,-0.661188
0.013718821,-0.661012
0.013832200,-0.660829
0.013945578,-0.660639
0.014058957,-0.660443
0.014172336,-0.660241
0.014285714,-0.660031
0.014399093,-0.659816
0.014512472,-0.659594
0.014625850,-0.659365
0.014739229,-0.659130
0.014852608,-0.658889
0.014965986,-0.658641
0.015079365,-0.658387
0.015192744,-0.658127
0.015306122,-0.657860
0.015419501,-0.657587
0.015532880,-0.657308
0.015646259,-0.657022
0.015759637,-0.656731
0.015873016,-0.656432
0.015986395,-0.656128
0.016099773,-0.655818
0.016213152,-0.655501
0.016326531,-0.655178
0.016439909,-0.654849
0.016553288,-0.654514
0.016666667,-0.654172
0.016780045,-0.653825
0.016893424,-0.653471
0.017006803,-0.653112
0.017120181,-0.652746
0.017233560,-0.652374
0.017346939,-0.651996
0.017460317,-0.651612
0.017573696,-0.651223
0.017687075,-0.650827
0.017800454,-0.650425
0.017913832,-0.650018
0.018027211,-0.649604
0.018140590,-0.649185
0.018253968,-0.648759
0.018367347,-0.648328
0.018480726,-0.647891
0.018594104,-0.647448
0.018707483,-0.646999
0.018820862,-0.646545
0.018934240,-0.646085
0.019047619,-0.645619
0.019160998,-0.645147
0.019274376,-0.644669
0.019387755,-0.644186
0.019501134,-0.643697
0.019614512,-0.643202
0.019727891,-0.642702
0.019841270,-0.642196
0.019954649,-0.641685
0.020068027,-0.641167
0.020181406,-0.640644
0.020294785,-0.640116
0.020408163,-0.639581
0.020521542,-0.639041
0.020634921,-0.638496
0.020748299,-0.637944
0.020861678,-0.637388
0.020975057,-0.636825
0.021088435,-0.636257
0.021201814,-0.635683
0.021315193,-0.635103
0.021428571,-0.634518
0.021541950,-0.633927
0.021655329,-0.633331
0.021768707,-0.632728
0.021882086,-0.632121
0.021995465,-0.631507
0.022108844,-0.630888
0.022222222,-0.630263
0.022335601,-0.629633
0.022448980,-0.628997
0.022562358,-0.628355
0.022675737,-0.627707
0.022789116,-0.627054
0.022902494,-0.626395
0.023015873,-0.625731
0.023129252,-0.625061
0.023242630,-0.624385
0.023356009,-0.623703
0.023469388,-0.623016
0.023582766,-0.622323
0.023696145,-0.621625
0.023809524,-0.620920
0.023922902,-0.620210
0.024036281,-0.619494
0.024149660,-0.618773
0.024263039,-0.618045
0.024376417,-0.617312
0.024489796,-0.616573
0.024603175,-0.615828
0.024716553,-0.615078
0.024829932,-0.614321
0.024943311,-0.613559
0.025056689,-0.612791
0.025170068,-0.612018
