label,7_c_80_p
time_s,envelope
0.000000000,56.487881
0.000113379,56.488609
0.000226757,56.489330
0.000340136,56.490036
0.000453515,56.490730
0.000566893,56.491409
0.000680272,56.492073
0.000793651,56.492729
0.000907029,56.493362
0.001020408,56.493984
0.001133787,56.494591
0.001247166,56.495178
0.001360544,56.495750
0.001473923,56.496304
0.001587302,56.496841
0.001700680,56.497364
0.001814059,56.497868
0.001927438,56.498348
0.002040816,56.498814
0.002154195,56.499260
0.002267574,56.499691
0.002380952,56.500103
0.002494331,56.500488
0.002607710,56.500858
0.002721088,56.501205
0.002834467,56.501534
0.002947846,56.501842
0.003061224,56.502136
0.003174603,56.502399
0.003287982,56.502644
0.003401361,56.502872
0.003514739,56.503075
0.003628118,56.503262
0.003741497,56.503422
0.003854875,56.503567
0.003968254,56.503685
0.004081633,56.503788
0.004195011,56.503860
0.004308390,56.503914
0.004421769,56.503948
0.004535147,56.503967
0.004648526,56.503956
0.004761905,56.503922
0.004875283,56.503864
0.004988662,56.503792
0.005102041,56.503693
0.005215420,56.503574
0.005328798,56.503429
0.005442177,56.503262
0.005555556,56.503075
0.005668934,56.502861
0.005782313,56.502628
0.005895692,56.502369
0.006009070,56.502083
0.006122449,56.501781
0.006235828,56.501450
0.006349206,56.501099
0.006462585,56.500725
0.006575964,56.500324
0.006689342,56.499901
0.006802721,56.499451
0.006916100,56.498981
0.007029478,56.498489
0.007142857,56.497967
0.007256236,56.497425
0.007369615,56.496857
0.007482993,56.496265
0.007596372,56.495655
0.007709751,56.495014
0.007823129,56.494350
0.007936508,56.493664
0.008049887,56.492954
0.008163265,56.492222
0.008276644,56.491470
0.008390023,56.490685
0.008503401,56.489883
0.008616780,56.489063
0.008730159,56.488216
0.008843537,56.487347
0.008956916,56.486458
0.009070295,56.485542
0.009183673,56.484608
0.009297052,56.483658
0.009410431,56.482677
0.009523810,56.481686
0.009637188,56.480667
0.009750567,56.479630
0.009863946,56.478569
0.009977324,56.477497
0.010090703,56.476398
0.010204082,56.475285
0.010317460,56.474152
0.010430839,56.473000
0.010544218,56.471828
0.010657596,56.470638
0.010770975,56.469437
0.010884354,56.468208
0.010997732,56.466965
0.011111111,56.465706
0.011224490,56.464432
0.011337868,56.463139
0.011451247,56.461830
0.011564626,56.460503
0.011678005,56.459164
0.011791383,56.457802
0.011904762,56.456429
0.012018141,56.455040
0.012131519,56.453636
0.012244898,56.452217
0.012358277,56.450783
0.012471655,56.449333
0.012585034,56.447872
0.012698413,56.446392
0.012811791,56.444904
0.012925170,56.443401
0.013038549,56.441883
0.013151927,56.440353
0.013265306,56.438816
0.013378685,56.437256
0.013492063,56.435696
0.013605442,56.434120
0.013718821,56.432537
0.013832200,56.430939
0.013945578,56.429333
0.014058957,56.427711
0.014172336,56.426090
0.014285714,56.424458
0.014399093,56.422817
0.014512472,56.421169
0.014625850,56.419514
0.014739229,56.417850
0.014852608,56.416187
0.014965986,56.414513
0.015079365,56.412830
0.015192744,56.411152
0.015306122,56.409466
0.015419501,56.407772
0.015532880,56.406075
0.015646259,56.404385
0.015759637,56.402687
0.015873016,56.400986
0.015986395,56.399281
0.016099773,56.397579
0.016213152,56.395882
0.016326531,56.394180
0.016439909,56.392475
0.016553288,56.390774
0.016666667,56.389076
0.016780045,56.387375
0.016893424,56.385681
0.017006803,56.383984
0.017120181,56.382294
0.017233560,56.380608
0.017346939,56.378922
0.017460317,56.377243
0.017573696,56.375561
0.017687075,56.373886
0.017800454,56.372223
0.017913832,56.370560
0.018027211,56.368900
0.018140590,56.367249
0.018253968,56.365604
0.018367347,56.363968
0.018480726,56.362339
0.018594104,56.360714
0.018707483,56.359100
0.018820862,56.357491
0.018934240,56.355896
0.019047619,56.354305
0.019160998,56.352730
0.019274376,56.351162
0.019387755,56.349606
0.019501134,56.348061
0.019614512,56.346527
0.019727891,56.345001
0.019841270,56.343494
0.019954649,56.341999
0.020068027,56.340515
0.020181406,56.339046
0.020294785,56.337597
