label,12_c_120_p
time_s,envelope
0.000000000,4.350335
0.000113379,4.350342
0.000226757,4.350350
0.000340136,4.350359
0.000453515,4.350368
0.000566893,4.350379
0.000680272,4.350391
0.000793651,4.350403
0.000907029,4.350415
0.001020408,4.350429
0.001133787,4.350442
0.001247166,4.350457
0.001360544,4.350471
0.001473923,4.350486
0.001587302,4.350502
0.001700680,4.350518
0.001814059,4.350534
0.001927438,4.350550
0.002040816,4.350566
0.002154195,4.350584
0.002267574,4.350600
0.002380952,4.350617
0.002494331,4.350635
0.002607710,4.350652
0.002721088,4.350670
0.002834467,4.350688
0.002947846,4.350705
0.003061224,4.350723
0.003174603,4.350741
0.003287982,4.350759
0.003401361,4.350777
0.003514739,4.350795
0.003628118,4.350814
0.003741497,4.350832
0.003854875,4.350851
0.003968254,4.350869
0.004081633,4.350888
0.004195011,4.350907
0.004308390,4.350926
0.004421769,4.350945
0.004535147,4.350964
0.004648526,4.350984
0.004761905,4.351002
0.004875283,4.351022
0.004988662,4.351041
0.005102041,4.351060
0.005215420,4.351079
0.005328798,4.351099
0.005442177,4.351118
0.005555556,4.351137
0.005668934,4.351156
0.005782313,4.351174
0.005895692,4.351193
0.006009070,4.351212
0.006122449,4.351230
0.006235828,4.351248
0.006349206,4.351266
0.006462585,4.351284
0.006575964,4.351301
0.006689342,4.351318
0.006802721,4.351335
0.006916100,4.351352
0.007029478,4.351368
0.007142857,4.351385
0.007256236,4.351400
0.007369615,4.351416
0.007482993,4.351431
0.007596372,4.351446
0.007709751,4.351461
0.007823129,4.351476
0.007936508,4.351490
0.008049887,4.351505
0.008163265,4.351519
0.008276644,4.351533
0.008390023,4.351548
0.008503401,4.351562
0.008616780,4.351576
0.008730159,4.351591
0.008843537,4.351605
0.008956916,4.351620
0.009070295,4.351634
0.009183673,4.351649
0.009297052,4.351665
0.009410431,4.351681
0.009523810,4.351696
0.009637188,4.351713
0.009750567,4.351730
0.009863946,4.351747
0.009977324,4.351765
0.010090703,4.351783
0.010204082,4.351802
0.010317460,4.351822
0.010430839,4.351841
0.010544218,4.351862
