label,12_c_120_p
time_s,envelope
0.000000000,4.373626
0.000113379,4.373675
0.000226757,4.373724
0.000340136,4.373772
0.000453515,4.373819
0.000566893,4.373867
0.000680272,4.373914
0.000793651,4.373960
0.000907029,4.374005
0.001020408,4.374051
0.001133787,4.374095
0.001247166,4.374139
0.001360544,4.374182
0.001473923,4.374225
0.001587302,4.374268
0.001700680,4.374309
0.001814059,4.374350
0.001927438,4.374391
0.002040816,4.374431
0.002154195,4.374471
0.002267574,4.374510
0.002380952,4.374548
0.002494331,4.374587
0.002607710,4.374625
0.002721088,4.374662
0.002834467,4.374700
0.002947846,4.374736
0.003061224,4.374773
0.003174603,4.374810
0.003287982,4.374846
0.003401361,4.374882
0.003514739,4.374919
0.003628118,4.374955
0.003741497,4.374991
0.003854875,4.375027
0.003968254,4.375063
0.004081633,4.375100
0.004195011,4.375137
0.004308390,4.375174
0.004421769,4.375211
0.004535147,4.375248
0.004648526,4.375285
0.004761905,4.375323
0.004875283,4.375360
0.004988662,4.375399
0.005102041,4.375437
0.005215420,4.375476
0.005328798,4.375515
0.005442177,4.375555
0.005555556,4.375595
0.005668934,4.375635
0.005782313,4.375675
0.005895692,4.375716
0.006009070,4.375757
0.006122449,4.375799
0.006235828,4.375840
0.006349206,4.375883
0.006462585,4.375925
0.006575964,4.375967
0.006689342,4.376010
0.006802721,4.376053
0.006916100,4.376097
0.007029478,4.376141
0.007142857,4.376184
0.007256236,4.376229
0.007369615,4.376274
0.007482993,4.376319
0.007596372,4.376364
0.007709751,4.376410
0.007823129,4.376456
0.007936508,4.376503
0.008049887,4.376550
0.008163265,4.376597
0.008276644,4.376646
0.008390023,4.376694
0.008503401,4.376743
0.008616780,4.376793
0.008730159,4.376844
0.008843537,4.376895
0.008956916,4.376946
0.009070295,4.376999
0.009183673,4.377053
0.009297052,4.377107
0.009410431,4.377161
0.009523810,4.377217
0.009637188,4.377273
0.009750567,4.377331
0.009863946,4.377389
0.009977324,4.377448
0.010090703,4.377508
0.010204082,4.377568
0.010317460,4.377630
0.010430839,4.377692
0.010544218,4.377755
0.010657596,4.377819
0.010770975,4.377883
0.010884354,4.377949
0.010997732,4.378015
0.011111111,4.378082
0.011224490,4.378149
0.011337868,4.378217
0.011451247,4.378285
0.011564626,4.378355
0.011678005,4.378425
0.011791383,4.378494
0.011904762,4.378565
0.012018141,4.378635
0.012131519,4.378707
0.012244898,4.378778
0.012358277,4.378850
0.012471655,4.378922
0.012585034,4.378995
0.012698413,4.379067
0.012811791,4.379140
0.012925170,4.379213
0.013038549,4.379286
0.013151927,4.379360
0.013265306,4.379433
0.013378685,4.379507
0.013492063,4.379580
0.013605442,4.379654
0.013718821,4.379728
0.013832200,4.379802
0.013945578,4.379877
0.014058957,4.379951
0.014172336,4.380026
0.014285714,4.380101
0.014399093,4.380176
0.014512472,4.380250
0.014625850,4.380326
0.014739229,4.380402
0.014852608,4.380477
0.014965986,4.380553
0.015079365,4.380630
0.015192744,4.380706
0.015306122,4.380783
0.015419501,4.380859
0.015532880,4.380936
0.015646259,4.381014
0.015759637,4.381091
0.015873016,4.381169
0.015986395,4.381247
0.016099773,4.381325
0.016213152,4.381403
0.016326531,4.381482
0.016439909,4.381560
0.016553288,4.381639
0.016666667,4.381717
0.016780045,4.381796
0.016893424,4.381875
0.017006803,4.381954
0.017120181,4.382032
0.017233560,4.382112
0.017346939,4.382190
0.017460317,4.382269
0.017573696,4.382347
0.017687075,4.382426
0.017800454,4.382504
0.017913832,4.382583
0.018027211,4.382661
0.018140590,4.382739
0.018253968,4.382817
0.018367347,4.382895
0.018480726,4.382972
0.018594104,4.383049
0.018707483,4.383127
0.018820862,4.383204
0.018934240,4.383281
0.019047619,4.383358
0.019160998,4.383435
0.019274376,4.383512
0.019387755,4.383589
0.019501134,4.383665
0.019614512,4.383742
0.019727891,4.383819
0.019841270,4.383895
0.019954649,4.383972
0.020068027,4.384049
0.020181406,4.384126
0.020294785,4.384203
0.020408163,4.384280
0.020521542,4.384358
0.020634921,4.384435
0.020748299,4.384513
0.020861678,4.384592
0.020975057,4.384670
0.021088435,4.384749
0.021201814,4.384828
0.021315193,4.384907
0.021428571,4.384986
0.021541950,4.385067
0.021655329,4.385147
0.021768707,4.385227
0.021882086,4.385308
0.021995465,4.385389
0.022108844,4.385470
0.022222222,4.385552
0.022335601,4.385634
0.022448980,4.385716
0.022562358,4.385798
0.022675737,4.385881
0.022789116,4.385964
0.022902494,4.386048
0.023015873,4.386131
0.023129252,4.386215
0.023242630,4.386300
0.023356009,4.386384
0.023469388,4.386469
0.023582766,4.386554
0.023696145,4.386639
0.023809524,4.386725
0.023922902,4.386811
0.024036281,4.386897
0.024149660,4.386984
0.024263039,4.387071
0.024376417,4.387159
0.024489796,4.387247
0.024603175,4.387335
0.024716553,4.387424
0.024829932,4.387514
0.024943311,4.387604
0.025056689,4.387694
0.025170068,4.387786
0.025283447,4.387878
0.025396825,4.387971
0.025510204,4.388064
0.025623583,4.388159
0.025736961,4.388254
0.025850340,4.388350
0.025963719,4.388447
0.026077098,4.388545
0.026190476,4.388644
0.026303855,4.388744
0.026417234,4.388845
0.026530612,4.388947
0.026643991,4.389050
0.026757370,4.389153
0.026870748,4.389259
0.026984127,4.389365
0.027097506,4.389472
0.027210884,4.389581
0.027324263,4.389690
