label,7_c_200_p
time_s,envelope_detrended
0.000000000,0.405596
0.000113379,0.401964
0.000226757,0.398255
0.000340136,0.394463
0.000453515,0.390601
0.000566893,0.386662
0.000680272,0.382647
0.000793651,0.378562
0.000907029,0.374394
0.001020408,0.370155
0.001133787,0.365846
0.001247166,0.361460
0.001360544,0.356998
0.001473923,0.352471
0.001587302,0.347867
0.001700680,0.343193
0.001814059,0.338449
0.001927438,0.333633
0.002040816,0.328747
0.002154195,0.323791
0.002267574,0.318769
0.002380952,0.313678
0.002494331,0.308521
0.002607710,0.303294
0.002721088,0.298002
0.002834467,0.292651
0.002947846,0.287230
0.003061224,0.281744
0.003174603,0.276199
0.003287982,0.270589
0.003401361,0.264920
0.003514739,0.259193
0.003628118,0.253407
0.003741497,0.247556
0.003854875,0.241652
0.003968254,0.235695
0.004081633,0.229673
0.004195011,0.223605
0.004308390,0.217477
0.004421769,0.211296
0.004535147,0.205069
0.004648526,0.198788
0.004761905,0.192455
0.004875283,0.186074
0.004988662,0.179647
0.005102041,0.173172
0.005215420,0.166650
0.005328798,0.160087
0.005442177,0.153471
0.005555556,0.146820
0.005668934,0.140121
0.005782313,0.133388
0.005895692,0.126607
0.006009070,0.119791
0.006122449,0.112934
0.006235828,0.106041
0.006349206,0.099113
0.006462585,0.092144
0.006575964,0.085145
0.006689342,0.078112
0.006802721,0.071043
0.006916100,0.063944
0.007029478,0.056810
0.007142857,0.049653
0.007256236,0.042460
0.007369615,0.035244
0.007482993,0.028004
0.007596372,0.020729
0.007709751,0.013436
0.007823129,0.006120
0.007936508,-0.001226
0.008049887,-0.008590
0.008163265,-0.015971
0.008276644,-0.023375
0.008390023,-0.030798
0.008503401,-0.038238
0.008616780,-0.045689
0.008730159,-0.053164
0.008843537,-0.060646
0.008956916,-0.068144
0.009070295,-0.075655
0.009183673,-0.083172
0.009297052,-0.090706
0.009410431,-0.098240
0.009523810,-0.105786
0.009637188,-0.113338
0.009750567,-0.120895
0.009863946,-0.128453
0.009977324,-0.136017
0.010090703,-0.143580
0.010204082,-0.151150
0.010317460,-0.158714
0.010430839,-0.166277
0.010544218,-0.173835
0.010657596,-0.181393
0.010770975,-0.188945
0.010884354,-0.196491
0.010997732,-0.204025
0.011111111,-0.211554
0.011224490,-0.219076
0.011337868,-0.226587
0.011451247,-0.234086
0.011564626,-0.241573
0.011678005,-0.249049
0.011791383,-0.256507
0.011904762,-0.263953
0.012018141,-0.271381
0.012131519,-0.278798
0.012244898,-0.286191
0.012358277,-0.293567
0.012471655,-0.300925
0.012585034,-0.308259
0.012698413,-0.315570
0.012811791,-0.322863
0.012925170,-0.330127
0.013038549,-0.337367
0.013151927,-0.344584
0.013265306,-0.351777
0.013378685,-0.358941
0.013492063,-0.366076
0.013605442,-0.373181
0.013718821,-0.380256
0.013832200,-0.387297
0.013945578,-0.394308
0.014058957,-0.401289
0.014172336,-0.408235
0.014285714,-0.415140
0.014399093,-0.422016
0.014512472,-0.428850
0.014625850,-0.435650
0.014739229,-0.442408
0.014852608,-0.449130
0.014965986,-0.455806
0.015079365,-0.462446
0.015192744,-0.469040
0.015306122,-0.475592
0.015419501,-0.482097
0.015532880,-0.488561
0.015646259,-0.494978
0.015759637,-0.501347
0.015873016,-0.507664
0.015986395,-0.513940
0.016099773,-0.520163
0.016213152,-0.526338
0.016326531,-0.532461
0.016439909,-0.538531
0.016553288,-0.544553
0.016666667,-0.550523
0.016780045,-0.556434
0.016893424,-0.562292
0.017006803,-0.568097
0.017120181,-0.573849
0.017233560,-0.579543
0.017346939,-0.585177
0.017460317,-0.590759
0.017573696,-0.596281
0.017687075,-0.601745
0.017800454,-0.607156
0.017913832,-0.612503
0.018027211,-0.617790
0.018140590,-0.623019
0.018253968,-0.628182
0.018367347,-0.633293
0.018480726,-0.638334
0.018594104,-0.643321
0.018707483,-0.648238
0.018820862,-0.653096
0.018934240,-0.657889
0.019047619,-0.662618
0.019160998,-0.667287
0.019274376,-0.671887
0.019387755,-0.676421
0.019501134,-0.680897
0.019614512,-0.685296
0.019727891,-0.689636
0.019841270,-0.693906
0.019954649,-0.698111
0.020068027,-0.702251
0.020181406,-0.706315
0.020294785,-0.710320
0.020408163,-0.714249
0.020521542,-0.718112
0.020634921,-0.721906
0.020748299,-0.725628
0.020861678,-0.729280
0.020975057,-0.732862
0.021088435,-0.736373
0.021201814,-0.739813
0.021315193,-0.743177
0.021428571,-0.746476
0.021541950,-0.749698
0.021655329,-0.752856
0.021768707,-0.755932
0.021882086,-0.758943
0.021995465,-0.761877
0.022108844,-0.764741
0.022222222,-0.767534
0.022335601,-0.770251
0.022448980,-0.772897
0.022562358,-0.775467
0.022675737,-0.777966
0.022789116,-0.780394
0.022902494,-0.782746
0.023015873,-0.785027
0.023129252,-0.787238
0.023242630,-0.789373
0.023356009,-0.791436
0.023469388,-0.793424
0.023582766,-0.795340
0.023696145,-0.797186
0.023809524,-0.798956
0.023922902,-0.800655
0.024036281,-0.802283
0.024149660,-0.803835
0.024263039,-0.805323
0.024376417,-0.806727
0.024489796,-0.808068
0.024603175,-0.809331
0.024716553,-0.810524
0.024829932,-0.811647
0.024943311,-0.812693
0.025056689,-0.813668
0.025170068,-0.814573
0.025283447,-0.815408
0.025396825,-0.816165
0.025510204,-0.816858
0.025623583,-0.817475
0.025736961,-0.818021
0.025850340,-0.818497
0.025963719,-0.818895
0.026077098,-0.819230
0.026190476,-0.819487
0.026303855,-0.819681
0.026417234,-0.819797
0.026530612,-0.819843
0.026643991,-0.819818
0.026757370,-0.819729
0.026870748,-0.819564
0.026984127,-0.819327
0.027097506,-0.819026
0.027210884,-0.818648
0.027324263,-0.818206
0.027437642,-0.817693
0.027551020,-0.817116
0.027664399,-0.816462
0.027777778,-0.815749
0.027891156,-0.814960
0.028004535,-0.814112
0.028117914,-0.813187
0.028231293,-0.812204
0.028344671,-0.811150
0.028458050,-0.810031
0.028571429,-0.808847
0.028684807,-0.807599
0.028798186,-0.806286
0.028911565,-0.804909
0.029024943,-0.803472
0.029138322,-0.801971
0.029251701,-0.800406
0.029365079,-0.798781
0.029478458,-0.797092
0.029591837,-0.795343
0.029705215,-0.793531
0.029818594,-0.791665
0.029931973,-0.789734
0.030045351,-0.787751
0.030158730,-0.785703
0.030272109,-0.783602
0.030385488,-0.781442
0.030498866,-0.779223
0.030612245,-0.776951
0.030725624,-0.774621
0.030839002,-0.772237
0.030952381,-0.769795
0.031065760,-0.767300
0.031179138,-0.764758
0.031292517,-0.762157
0.031405896,-0.759503
0.031519274,-0.756796
0.031632653,-0.754036
0.031746032,-0.751223
0.031859410,-0.748363
0.031972789,-0.745450
0.032086168,-0.742490
0.032199546,-0.739478
0.032312925,-0.736418
0.032426304,-0.733311
0.032539683,-0.730157
0.032653061,-0.726950
0.032766440,-0.723702
0.032879819,-0.720407
0.032993197,-0.717059
0.033106576,-0.713675
0.033219955,-0.710239
0.033333333,-0.706767
0.033446712,-0.703249
0.033560091,-0.699683
0.033673469,-0.696082
0.033786848,-0.692440
0.033900227,-0.688751
0.034013605,-0.685026
0.034126984,-0.681266
0.034240363,-0.677465
0.034353741,-0.673623
0.034467120,-0.669746
0.034580499,-0.665833
0.034693878,-0.661885
0.034807256,-0.657902
0.034920635,-0.653883
0.035034014,-0.649835
0.035147392,-0.645746
0.035260771,-0.641634
0.035374150,-0.637486
